X_1,X_2,Y_1,Y_2
1078,1058,1652,1420
940,945,1485,1435
990,899,1524,1597
842,898,1270,1537
1050,985,1495,1459
1001,1071,1437,1468
1005,1060,1361,1393
1225,982,1579,1347
819,866,1308,1151
922,1028,1688,1464
1001,1050,1572,1592
1099,910,1602,1491
963,1003,1342,1541
875,1057,1373,1426
1007,1043,1547,1584
868,926,1480,1193
1029,1030,1553,1326
1141,1069,1538,1454
1028,990,1727,1338
864,1086,1741,1672
985,1043,1564,1371
927,1015,1466,1760
978,985,1394,1489
970,877,1409,1168
1134,1057,1458,1553
931,909,1360,1623
1004,1143,1501,1545
907,1151,1498,1481
997,1126,1607,1350
986,989,1474,1740
1033,926,1586,1312
943,901,1404,1635
923,1099,1325,1565
878,935,1526,1392
958,1017,1420,1537
1029,1029,1432,1628
1094,1046,1542,1406
1070,1067,1501,1859
924,1055,1351,1528
1087,1070,1537,1384
1021,924,1445,1416
1048,958,1436,1617
1021,909,1322,1554
1052,1028,1525,1443
957,1037,1655,1681
900,1027,1484,1510
799,1116,1288,1648
929,1065,1494,1321
926,1071,1204,1583
938,958,1560,1444
948,989,1427,1347
965,1008,1440,1708
978,915,1705,1364
1010,1077,1524,1502
917,903,1410,1604
1116,945,1630,1399
1003,881,1634,1466
996,1033,1374,1531
948,944,1476,1580
870,874,1379,1338
822,1073,1312,1459
1076,1015,1514,1380
1004,1006,1466,1528
1149,873,1529,1554
1087,880,1509,1319
1092,951,1487,1532
1077,1012,1657,1610
944,1106,1463,1374
934,1036,1506,1376
884,938,1530,1585
917,1011,1522,1670
1039,943,1830,1281
981,916,1690,1615
993,964,1519,1381
1024,937,1548,1246
997,1075,1645,1682
946,1047,1578,1576
1028,1008,1413,1522
964,858,1363,1355
921,920,1610,1476
971,808,1485,1290
1019,1116,1483,1385
1015,859,1341,1292
1063,1076,1672,1479
979,932,1635,1502
935,965,1301,1414
859,983,1342,1284
1094,1017,1551,1525
899,947,1326,1397
1040,1003,1412,1506
1125,946,1442,1346
1051,1116,1308,1463
1038,925,1733,1392
965,861,1482,1266
888,1068,1610,1855
938,924,1276,1404
1040,964,1693,1672
988,886,1544,1393
893,1137,1534,1558
1026,867,1438,1534
1082,1221,1564,1568
1056,1181,1737,1545
924,902,1598,1509
1025,975,1502,1437
1047,1231,1503,1610
1034,1094,1554,1462
1021,982,1535,1719
1107,985,1372,1698
1053,1235,1755,1574
955,1007,1287,1430
924,953,1337,1408
1036,871,1320,1576
1086,1034,1433,1608
1080,1089,1483,1753
1170,1032,1637,1541
891,1223,1399,1595
994,1042,1567,1534
996,1107,1590,1449
1047,1028,1308,1538
1035,1000,1685,1460
1056,978,1659,1381
967,774,1352,1141
1115,977,1488,1486
935,894,1575,1490
973,1063,1316,1737
815,1001,1342,1565
965,1046,1573,1636
897,989,1551,1484
1112,1076,1365,1482
1025,957,1416,1423
1149,969,1468,1309
966,1005,1504,1280
1168,980,1651,1434
949,1053,1613,1533
1030,1073,1508,1690
950,931,1444,1350
855,899,1553,1507
960,756,1564,1154
1027,1028,1528,1535
1015,971,1765,1258
1004,964,1313,1496
930,1050,1519,1445
1069,908,1624,1362
976,929,1486,1322
1005,908,1668,1744
1006,1015,1415,1314
987,850,1411,1337
951,1029,1489,1484
901,1095,1296,1613
1009,1002,1630,1475
970,979,1298,1415
984,1102,1595,1380
1047,1083,1587,1573
1102,1082,1411,1678
941,1024,1328,1443
1152,838,1534,1330
939,1012,1552,1773
1071,885,1421,1643
1139,977,1555,1484
922,925,1737,1561
936,953,1320,1340
1166,1026,1504,1514
900,1045,1519,1567
964,994,1712,1283
965,854,1613,1270
1004,874,1412,1308
1073,1127,1404,1497
926,1103,1242,1422
1041,1016,1611,1619
1071,1116,1443,1542
853,1000,1541,1344
930,1004,1342,1580
1045,1130,1542,1657
998,956,1656,1240
969,918,1269,1441
1037,1076,1507,1397
1058,939,1422,1452
858,1008,1488,1516
1052,970,1407,1608
936,1016,1438,1559
1027,1045,1276,1665
924,954,1330,1447
1040,999,1482,1627
1117,940,1651,1451
1036,947,1569,1495
901,956,1327,1638
922,880,1589,1524
996,1031,1401,1494
1056,931,1610,1612
999,858,1496,1540
816,1138,1351,1548
1053,1014,1374,1532
927,931,1232,1617
1105,901,1536,1477
1185,917,1488,1563
993,985,1512,1667
1063,930,1340,1570
979,1009,1419,1555
1120,1059,1795,1710
980,920,1460,1402
1052,984,1479,1563
1128,861,1619,1351
1057,921,1595,1367
1102,1012,1614,1500
977,994,1528,1233
982,1049,1453,1343
1102,824,1595,1359
1028,898,1519,1606
780,1065,1322,1734
1148,956,1734,1329
950,931,1615,1390
1004,1098,1584,1477
949,1022,1290,1831
1088,978,1447,1610
856,1050,1504,1487
1033,899,1437,1513
874,1025,1332,1805
897,961,1342,1357
966,1122,1489,1502
972,969,1629,1625
964,1048,1401,1429
1049,1041,1494,1496
949,1018,1454,1640
1027,991,1542,1269
949,1038,1165,1623
912,1078,1623,1482
1065,1088,1519,1456
884,923,1451,1382
913,1069,1300,1339
952,951,1534,1499
1157,1038,1539,1480
915,991,1305,1691
974,1060,1468,1471
881,970,1388,1433
1119,1009,1528,1518
1019,933,1601,1528
895,1085,1142,1359
1074,1000,1598,1427
1216,957,1588,1396
1016,902,1468,1526
997,954,1535,1486
967,1082,1526,1661
939,985,1665,1304
1043,1010,1593,1510
1079,970,1382,1313
1055,1111,1489,1640
841,1050,1558,1617
1003,899,1352,1413
778,945,1145,1479
1012,944,1576,1590
961,1112,1503,1497
987,964,1515,1459
1178,931,1443,1346
1010,975,1875,1610
901,952,1322,1457
857,973,1511,1666
940,906,1532,1221
1058,895,1367,1468
951,872,1593,1594
891,903,1420,1513
1030,982,1481,1739
1018,992,1444,1317
1157,1101,1536,1503
862,999,1317,1576
1000,1011,1532,1482
815,1113,1324,1768
885,909,1603,1687
1136,1242,1720,1641
1162,898,1506,1495
992,1073,1474,1384
1111,981,1853,1365
1200,981,1619,1280
1031,953,1504,1275
1052,929,1479,1551
933,1082,1536,1446
1211,1010,1561,1564
896,1119,1500,1380
1059,904,1762,1489
891,908,1272,1413
923,980,1561,1580
1093,1003,1606,1488
879,999,1494,1473
1011,815,1457,1345
898,903,1375,1519
1018,1103,1838,1504
841,946,1387,1504
1148,1000,1724,1581
910,860,1393,1430
1000,1022,1552,1872
1058,1126,1492,1355
901,1036,1492,1454
926,1026,1231,1625
1023,903,1481,1194
885,995,1493,1585
869,971,1160,1385
1039,968,1507,1603
891,871,1242,1505
1013,804,1480,1325
997,868,1564,1725
889,978,1548,1399
894,971,1572,1363
911,969,1522,1499
1034,911,1481,1459
1006,1034,1314,1445
995,959,1604,1481
849,979,1578,1525
1013,1046,1289,1419
988,998,1525,1480
937,907,1347,1403
904,903,1566,1513
1059,1035,1371,1275
1004,1047,1550,1460
997,1009,1479,1633
983,916,1500,1530
800,966,1304,1592
1107,818,1360,1263
1063,1040,1696,1713
1119,975,1585,1436
981,836,1393,1389
1118,933,1581,1704
1065,881,1543,1456
907,934,1596,1267
1020,983,1856,1478
1024,1004,1736,1460
968,1191,1508,1622
1048,1082,1655,1711
1031,1051,1700,1426
1028,918,1419,1468
977,986,1417,1535
884,980,1510,1380
1039,906,1447,1311
1129,952,1482,1505
886,963,1383,1573
889,805,1432,1312
1084,1064,1579,1720
991,1063,1406,1674
899,883,1451,1597
941,1120,1399,1629
935,901,1576,1482
1057,847,1532,1378
918,1052,1609,1522
1035,1075,1659,1410
1246,1158,1526,1437
1064,952,1437,1327
965,1039,1448,1742
895,913,1475,1592
875,970,1558,1550
1223,997,1556,1486
1020,942,1568,1549
972,929,1710,1401
981,899,1530,1475
952,991,1695,1282
1087,1019,1604,1479
911,826,1556,1520
1111,1019,1774,1456
1027,850,1695,1293
957,908,1669,1471
972,1247,1361,1683
1013,910,1492,1203
1190,965,1559,1652
1007,967,1629,1256
882,929,1300,1495
1024,891,1461,1162
963,961,1691,1292
838,943,1511,1721
912,986,1298,1298
925,1007,1332,1445
853,1043,1489,1484
1209,1033,1603,1432
1106,1049,1844,1340
851,1017,1456,1450
952,969,1432,1398
973,1150,1483,1509
998,967,1606,1509
1056,952,1578,1285
898,1091,1552,1657
899,1053,1341,1297
1037,1082,1308,1629
1018,1239,1501,1685
1032,923,1411,1531
849,976,1261,1357
1037,974,1447,1599
932,1014,1431,1731
992,1048,1461,1388
1006,986,1556,1644
879,1162,1615,1638
1116,1143,1452,1553
1029,963,1702,1386
958,996,1598,1416
1184,1099,1549,1647
961,1054,1290,1396
1026,1008,1695,1498
972,928,1259,1445
1039,946,1468,1572
1025,1045,1497,1393
974,934,1608,1418
1056,1048,1607,1541
862,907,1174,1456
930,1170,1433,1550
972,960,1507,1462
949,1112,1684,1474
1024,846,1541,1565
895,1119,1490,1594
1025,1047,1551,1520
1057,1029,1444,1359
966,838,1492,1278
957,910,1459,1513
844,902,1138,1323
912,939,1395,1324
948,1065,1468,1461
1055,904,1439,1245
961,996,1578,1514
956,1040,1440,1507
904,1023,1322,1424
1047,1015,1509,1451
1011,1039,1416,1589
967,1180,1385,1540
1132,982,1555,1299
1077,1024,1576,1517
1141,931,1490,1338
1082,990,1493,1270
907,912,1520,1404
964,909,1480,1451
983,1000,1469,1594
964,1130,1546,1572
982,967,1526,1600
957,983,1584,1394
980,913,1486,1754
995,930,1248,1512
1108,1004,1547,1534
975,1058,1468,1358
1144,955,1470,1583
928,974,1603,1585
1066,940,1590,1398
1024,1126,1466,1506
1202,864,1537,1628
884,993,1521,1574
939,944,1554,1293
962,1034,1509,1573
1024,1023,1426,1439
1010,938,1471,1483
1075,992,1479,1535
877,991,1542,1544
1049,800,1288,1366
922,1039,1746,1729
1150,987,1710,1499
1007,967,1389,1633
889,848,1571,1520
1064,917,1437,1343
1031,992,1332,1345
974,1020,1452,1892
1009,1115,1538,1367
1018,976,1826,1399
889,1045,1469,1545
997,867,1327,1332
975,880,1358,1237
1002,1044,1483,1449
1012,942,1402,1526
988,911,1288,1242
901,1110,1686,1529
1000,1100,1603,1585
995,917,1498,1669
920,941,1553,1502
891,1038,1350,1275
1006,879,1512,1529
957,1027,1638,1453
957,993,1536,1537
1065,873,1558,1545
931,1173,1618,1425
837,1000,1342,1524
967,1065,1342,1389
1000,1066,1448,1494
837,969,1515,1626
873,887,1313,1573
1120,1072,1762,1545
1007,917,1478,1219
952,1075,1337,1593
1110,1023,1726,1494
1058,816,1381,1318
1001,1128,1248,1520
1131,925,1798,1335
1056,979,1871,1649
931,952,1592,1444
906,1114,1349,1586
953,933,1719,1684
999,885,1539,1524
965,1006,1365,1281
1126,937,1377,1518
850,1084,1546,1687
1018,1159,1503,1672
1100,948,1750,1379
1066,1083,1459,1570
938,962,1533,1642
1081,972,1551,1599
922,992,1481,1316
952,863,1772,1605
1039,955,1585,1595
983,1056,1268,1584
1004,989,1538,1522
1064,1180,1545,1540
951,967,1325,1373
1036,971,1579,1506
982,876,1507,1348
917,1037,1473,1432
881,1074,1321,1568
829,1016,1329,1516
1051,1015,1512,1428
1093,981,1481,1501
945,918,1424,1301
964,918,1580,1434
980,947,1398,1379
999,887,1454,1383
1177,944,1562,1479
1134,990,1503,1488
1059,1165,1596,1673
956,901,1358,1334
1079,1007,1372,1557
953,933,1688,1537
1036,880,1302,1705
1074,1071,1386,1315
1017,974,1610,1688
997,931,1535,1386
968,1025,1383,1631
1092,1123,1655,1528
948,1206,1703,1598
978,1127,1738,1648
1000,984,1539,1504
979,954,1511,1406
998,1116,1698,1523
962,1030,1634,1363
1056,953,1406,1669
1077,1156,1609,1494
1070,1072,1513,1538
1034,1100,1466,1760
1010,1249,1442,1578
978,1041,1567,1497
1116,1088,1585,1566
1047,1111,1542,1502
1026,898,1469,1126
944,945,1271,1325
979,887,1785,1535
1044,1027,1496,1428
874,1092,1504,1567
1010,915,1432,1304
990,1000,1521,1450
911,1002,1288,1482
1013,1057,1356,1422
1010,964,1567,1538
1099,1165,1486,1796
998,1040,1501,1515
1041,1003,1702,1324
954,973,1478,1560
998,941,1387,1544
1018,1269,1522,1541
957,954,1436,1487
1117,1035,1487,1492
1010,887,1519,1570
998,1036,1388,1495
1086,841,1419,1519
977,1073,1617,1675
993,940,1380,1469
964,1009,1670,1716
1062,1201,1717,1583
864,1042,1598,1246
1010,894,1484,1475
978,1057,1597,1599
1148,1042,1546,1559
1014,1102,1536,1401
890,1010,1484,1510
1091,1105,1479,1835
1061,1060,1574,1292
1002,1169,1504,1562
1018,984,1556,1648
1109,1200,1749,1560
1081,1071,1718,1512
1070,1075,1364,1363
1110,932,1357,1337
943,1094,1394,1509
923,1060,1248,1502
993,1035,1416,1425
1053,997,1552,1485
920,997,1231,1402
928,1034,1309,1725
923,1012,1320,1334
891,943,1500,1280
1045,1151,1308,1556
1007,998,1626,1521
1054,918,1467,1422
1055,913,1560,1506
928,962,1430,1546
959,1009,1295,1337
1025,892,1460,1511
1014,941,1498,1347
1029,927,1476,1303
1218,1063,1639,1492
1079,1079,1578,1484
1076,982,1529,1370
889,947,1586,1598
971,978,1543,1386
998,1040,1736,1428
1249,982,1548,1570
965,1032,1494,1481
735,1003,1148,1250
1004,1108,1563,1440
1091,852,1496,1336
1078,929,1560,1604
760,1116,1118,1404
1051,854,1584,1135
1051,1031,1479,1569
976,1006,1528,1738
1022,1056,1445,1713
969,949,1485,1373
819,1003,1333,1592
959,964,1460,1665
935,981,1530,1273
972,1008,1544,1606
894,946,1338,1516
1098,1029,1453,1501
1033,1082,1479,1581
953,856,1323,1570
836,932,1520,1400
827,1128,1340,1730
930,893,1537,1522
1124,1024,1580,1599
977,969,1307,1418
916,1147,1663,1446
862,1094,1565,1575
959,985,1368,1385
1056,1047,1430,1469
930,1145,1379,1493
951,876,1481,1210
1243,1159,1675,1487
799,1062,1138,1681
989,1035,1488,1358
949,949,1480,1479
1126,918,1545,1506
1067,1018,1623,1412
920,1042,1303,1641
1044,956,1376,1641
889,1087,1613,1419
1040,997,1509,1497
991,946,1267,1241
1104,1022,1500,1683
1082,1108,1487,1574
846,1069,1324,1334
913,859,1627,1547
1148,947,1659,1429
891,972,1407,1482
1124,980,1847,1426
1084,1050,1711,1564
1027,978,1614,1542
1046,989,1468,1345
1073,1031,1518,1338
954,1041,1396,1684
1035,901,1427,1512
1047,1010,1700,1491
969,1062,1653,1566
933,975,1718,1631
1126,914,1551,1788
1064,990,1525,1654
871,1025,1305,1577
981,940,1466,1652
1000,1012,1329,1457
1018,915,1499,1382
1067,980,1450,1584
989,965,1382,1261
1030,1040,1613,1478
977,1025,1488,1484
966,933,1563,1287
1019,1002,1319,1354
1002,986,1530,1453
982,1043,1551,1337
1038,1017,1475,1314
894,858,1774,1559
936,973,1336,1312
1127,891,1463,1339
957,999,1625,1503
973,891,1545,1171
1049,955,1437,1447
903,871,1753,1353
1014,970,1340,1421
964,905,1637,1391
1109,1093,1484,1645
998,1059,1655,1493
921,1047,1426,1498
1086,898,1719,1296
948,886,1545,1548
875,1020,1429,1448
999,992,1267,1727
1080,1041,1654,1472
1032,959,1295,1373
946,856,1408,1302
871,1016,1293,1659
980,963,1484,1534
1134,1042,1583,1589
793,913,1159,1578
1025,1024,1595,1500
867,1012,1463,1641
1015,998,1557,1433
992,1143,1548,1360
890,1063,1397,1452
980,1025,1657,1582
1000,1048,1474,1581
931,1058,1394,1565
916,1110,1465,1567
759,962,1152,1461
984,1135,1344,1494
1060,934,1407,1426
975,1141,1484,1647
1114,972,1536,1492
972,1018,1462,1576
826,830,1286,1341
901,1020,1263,1682
875,1055,1781,1555
957,1007,1294,1398
1070,993,1593,1548
948,1022,1254,1573
733,975,1166,1474
1161,1018,1514,1558
915,916,1541,1592
926,970,1437,1380
949,982,1440,1443
1176,993,1497,1491
898,1049,1359,1582
1141,967,1557,1357
876,1102,1178,1590
1118,1211,1577,1582
886,820,1577,1295
865,941,1541,1298
1079,994,1503,1688
995,942,1400,1475
872,964,1405,1403
935,950,1482,1278
1043,909,1427,1281
1044,932,1561,1233
987,989,1470,1759
1060,1026,1665,1425
1003,1033,1581,1474
1040,956,1503,1362
1238,1044,1494,1419
1033,970,1470,1272
1074,1025,1434,1340
950,1106,1521,1568
1035,1037,1501,1505
1080,1021,1339,1572
