X_1,X_2,Y_1,Y_2
1117.0,1120.0,1543.0,1668.0
1125.0,983.0,1748.0,1734.0
1120.0,987.0,1668.0,1503.0
1125.0,1120.0,1748.0,1668.0
987.0,1003.0,1503.0,1546.0
1125.0,983.0,1748.0,1734.0
1125.0,1125.0,1748.0,1748.0
1125.0,987.0,1748.0,1503.0
1003.0,987.0,1546.0,1503.0
987.0,926.0,1503.0,1571.0
1120.0,1125.0,1668.0,1748.0
1120.0,983.0,1668.0,1734.0
1117.0,1117.0,1543.0,1543.0
1125.0,1120.0,1748.0,1668.0
926.0,1125.0,1571.0,1748.0
926.0,1125.0,1571.0,1748.0
926.0,1125.0,1571.0,1748.0
1125.0,1125.0,1748.0,1748.0
987.0,1117.0,1503.0,1543.0
1125.0,1120.0,1748.0,1668.0
1003.0,983.0,1546.0,1734.0
1024.0,983.0,1671.0,1734.0
1120.0,1003.0,1668.0,1546.0
987.0,1120.0,1503.0,1668.0
1117.0,1125.0,1543.0,1748.0
1125.0,1125.0,1748.0,1748.0
987.0,1024.0,1503.0,1671.0
1125.0,1003.0,1748.0,1546.0
1120.0,987.0,1668.0,1503.0
983.0,983.0,1734.0,1734.0
1125.0,1125.0,1748.0,1748.0
1125.0,1125.0,1748.0,1748.0
978.0,1125.0,1419.0,1748.0
1125.0,987.0,1748.0,1503.0
983.0,1003.0,1734.0,1546.0
926.0,1120.0,1571.0,1668.0
1120.0,1125.0,1668.0,1748.0
1117.0,1125.0,1543.0,1748.0
926.0,1125.0,1571.0,1748.0
1125.0,1125.0,1748.0,1748.0
1120.0,926.0,1668.0,1571.0
1125.0,1120.0,1748.0,1668.0
1003.0,1003.0,1546.0,1546.0
1125.0,987.0,1748.0,1503.0
1120.0,1117.0,1668.0,1543.0
983.0,926.0,1734.0,1571.0
983.0,1120.0,1734.0,1668.0
1120.0,983.0,1668.0,1734.0
987.0,1125.0,1503.0,1748.0
1125.0,983.0,1748.0,1734.0
1120.0,926.0,1668.0,1571.0
1125.0,987.0,1748.0,1503.0
983.0,1125.0,1734.0,1748.0
983.0,1024.0,1734.0,1671.0
1125.0,1120.0,1748.0,1668.0
983.0,983.0,1734.0,1734.0
983.0,978.0,1734.0,1419.0
1125.0,983.0,1748.0,1734.0
1117.0,926.0,1543.0,1571.0
1120.0,1125.0,1668.0,1748.0
978.0,987.0,1419.0,1503.0
987.0,1125.0,1503.0,1748.0
1120.0,1120.0,1668.0,1668.0
1125.0,1125.0,1748.0,1748.0
1125.0,1125.0,1748.0,1748.0
987.0,983.0,1503.0,1734.0
1125.0,983.0,1748.0,1734.0
1125.0,1125.0,1748.0,1748.0
983.0,1003.0,1734.0,1546.0
1117.0,983.0,1543.0,1734.0
1120.0,978.0,1668.0,1419.0
983.0,1120.0,1734.0,1668.0
926.0,1120.0,1571.0,1668.0
983.0,1117.0,1734.0,1543.0
983.0,1125.0,1734.0,1748.0
987.0,983.0,1503.0,1734.0
1125.0,1024.0,1748.0,1671.0
978.0,983.0,1419.0,1734.0
983.0,983.0,1734.0,1734.0
1120.0,987.0,1668.0,1503.0
1125.0,1120.0,1748.0,1668.0
978.0,983.0,1419.0,1734.0
1125.0,1024.0,1748.0,1671.0
1024.0,1125.0,1671.0,1748.0
1125.0,1125.0,1748.0,1748.0
987.0,987.0,1503.0,1503.0
1120.0,1125.0,1668.0,1748.0
987.0,983.0,1503.0,1734.0
1120.0,983.0,1668.0,1734.0
983.0,983.0,1734.0,1734.0
1125.0,1125.0,1748.0,1748.0
1120.0,1117.0,1668.0,1543.0
987.0,1125.0,1503.0,1748.0
1125.0,983.0,1748.0,1734.0
978.0,983.0,1419.0,1734.0
1120.0,983.0,1668.0,1734.0
987.0,978.0,1503.0,1419.0
1125.0,1125.0,1748.0,1748.0
1125.0,1125.0,1748.0,1748.0
926.0,983.0,1571.0,1734.0
987.0,983.0,1503.0,1734.0
1125.0,1024.0,1748.0,1671.0
983.0,987.0,1734.0,1503.0
987.0,1125.0,1503.0,1748.0
1120.0,926.0,1668.0,1571.0
983.0,1120.0,1734.0,1668.0
1120.0,1125.0,1668.0,1748.0
1024.0,1125.0,1671.0,1748.0
926.0,1120.0,1571.0,1668.0
1120.0,1125.0,1668.0,1748.0
1117.0,987.0,1543.0,1503.0
1125.0,1003.0,1748.0,1546.0
983.0,926.0,1734.0,1571.0
1120.0,1125.0,1668.0,1748.0
1125.0,1125.0,1748.0,1748.0
1003.0,1120.0,1546.0,1668.0
983.0,1120.0,1734.0,1668.0
987.0,1117.0,1503.0,1543.0
1125.0,983.0,1748.0,1734.0
1125.0,1125.0,1748.0,1748.0
978.0,1117.0,1419.0,1543.0
1003.0,1125.0,1546.0,1748.0
987.0,1125.0,1503.0,1748.0
987.0,1125.0,1503.0,1748.0
1120.0,1120.0,1668.0,1668.0
983.0,1125.0,1734.0,1748.0
926.0,1125.0,1571.0,1748.0
987.0,1125.0,1503.0,1748.0
978.0,1125.0,1419.0,1748.0
983.0,926.0,1734.0,1571.0
926.0,1003.0,1571.0,1546.0
983.0,1003.0,1734.0,1546.0
1125.0,987.0,1748.0,1503.0
983.0,926.0,1734.0,1571.0
1125.0,1125.0,1748.0,1748.0
983.0,1125.0,1734.0,1748.0
926.0,987.0,1571.0,1503.0
1125.0,987.0,1748.0,1503.0
1003.0,1120.0,1546.0,1668.0
1120.0,987.0,1668.0,1503.0
1120.0,1120.0,1668.0,1668.0
987.0,1125.0,1503.0,1748.0
1125.0,1125.0,1748.0,1748.0
1003.0,1125.0,1546.0,1748.0
1125.0,1125.0,1748.0,1748.0
1003.0,1003.0,1546.0,1546.0
1125.0,987.0,1748.0,1503.0
1120.0,1120.0,1668.0,1668.0
983.0,1024.0,1734.0,1671.0
1120.0,1125.0,1668.0,1748.0
1125.0,1125.0,1748.0,1748.0
1125.0,987.0,1748.0,1503.0
1125.0,1125.0,1748.0,1748.0
983.0,987.0,1734.0,1503.0
1120.0,1125.0,1668.0,1748.0
1125.0,978.0,1748.0,1419.0
983.0,1125.0,1734.0,1748.0
983.0,1125.0,1734.0,1748.0
1120.0,983.0,1668.0,1734.0
1125.0,983.0,1748.0,1734.0
1125.0,1003.0,1748.0,1546.0
987.0,1125.0,1503.0,1748.0
1117.0,1117.0,1543.0,1543.0
1120.0,987.0,1668.0,1503.0
983.0,1120.0,1734.0,1668.0
1120.0,987.0,1668.0,1503.0
1003.0,978.0,1546.0,1419.0
987.0,983.0,1503.0,1734.0
1125.0,1120.0,1748.0,1668.0
978.0,983.0,1419.0,1734.0
983.0,983.0,1734.0,1734.0
1125.0,1125.0,1748.0,1748.0
1117.0,1003.0,1543.0,1546.0
1120.0,1120.0,1668.0,1668.0
1120.0,1125.0,1668.0,1748.0
1125.0,1024.0,1748.0,1671.0
1117.0,983.0,1543.0,1734.0
1003.0,983.0,1546.0,1734.0
987.0,987.0,1503.0,1503.0
926.0,1125.0,1571.0,1748.0
1125.0,1125.0,1748.0,1748.0
1117.0,987.0,1543.0,1503.0
987.0,1120.0,1503.0,1668.0
1125.0,1003.0,1748.0,1546.0
1125.0,1120.0,1748.0,1668.0
983.0,983.0,1734.0,1734.0
983.0,1125.0,1734.0,1748.0
1125.0,1125.0,1748.0,1748.0
1120.0,983.0,1668.0,1734.0
1003.0,1120.0,1546.0,1668.0
1125.0,1125.0,1748.0,1748.0
1003.0,1024.0,1546.0,1671.0
1125.0,987.0,1748.0,1503.0
1003.0,1120.0,1546.0,1668.0
1120.0,1125.0,1668.0,1748.0
1125.0,1125.0,1748.0,1748.0
983.0,1024.0,1734.0,1671.0
1125.0,926.0,1748.0,1571.0
1125.0,983.0,1748.0,1734.0
983.0,1120.0,1734.0,1668.0
1125.0,987.0,1748.0,1503.0
1125.0,978.0,1748.0,1419.0
1024.0,1120.0,1671.0,1668.0
1125.0,983.0,1748.0,1734.0
987.0,1125.0,1503.0,1748.0
1120.0,983.0,1668.0,1734.0
983.0,1125.0,1734.0,1748.0
1120.0,1024.0,1668.0,1671.0
1125.0,1125.0,1748.0,1748.0
983.0,1024.0,1734.0,1671.0
1117.0,1125.0,1543.0,1748.0
1120.0,1120.0,1668.0,1668.0
1120.0,1003.0,1668.0,1546.0
987.0,1024.0,1503.0,1671.0
1120.0,1120.0,1668.0,1668.0
1120.0,1125.0,1668.0,1748.0
926.0,978.0,1571.0,1419.0
987.0,1125.0,1503.0,1748.0
1125.0,987.0,1748.0,1503.0
987.0,1120.0,1503.0,1668.0
983.0,926.0,1734.0,1571.0
983.0,987.0,1734.0,1503.0
1125.0,987.0,1748.0,1503.0
1120.0,1003.0,1668.0,1546.0
1125.0,1120.0,1748.0,1668.0
1003.0,1120.0,1546.0,1668.0
1003.0,1120.0,1546.0,1668.0
1125.0,987.0,1748.0,1503.0
1125.0,1125.0,1748.0,1748.0
926.0,1117.0,1571.0,1543.0
926.0,1125.0,1571.0,1748.0
987.0,1003.0,1503.0,1546.0
1125.0,983.0,1748.0,1734.0
1003.0,1120.0,1546.0,1668.0
1125.0,1120.0,1748.0,1668.0
1125.0,1003.0,1748.0,1546.0
1125.0,1125.0,1748.0,1748.0
987.0,983.0,1503.0,1734.0
1003.0,1125.0,1546.0,1748.0
987.0,1125.0,1503.0,1748.0
1117.0,1003.0,1543.0,1546.0
987.0,926.0,1503.0,1571.0
1024.0,987.0,1671.0,1503.0
1125.0,926.0,1748.0,1571.0
