X_1,X_2,Y_1,Y_2
1073,993,1429,1796
904,952,1342,1500
1105,974,1681,1446
1052,967,1271,1594
1034,984,1714,1412
1010,1089,1632,1601
1007,1093,1547,1640
1085,1121,1601,1731
892,975,1340,1440
1000,1091,1397,1240
925,913,1318,1244
1045,1073,1447,1439
986,930,1484,1363
972,942,1566,1318
1113,973,1706,1401
1024,935,1475,1368
1051,1037,1184,1506
972,1002,1440,1445
948,972,1550,1547
942,1069,1576,1327
953,915,1377,1287
935,1028,1654,1679
913,966,1311,1738
1076,927,1518,1534
908,1082,1304,1425
1020,1131,1377,1360
1113,1036,1391,1391
1005,982,1703,1409
992,1048,1563,1399
960,1128,1460,1705
1031,906,1428,1821
1006,1032,1497,1528
886,1023,1336,1313
1055,996,1694,1357
1017,1010,1554,1411
1077,987,1428,1286
961,932,1465,1319
1068,1085,1650,1591
995,990,1522,1456
1020,1050,1544,1662
982,1036,1269,1560
1103,917,1543,1166
1063,983,1436,1513
979,1000,1635,1661
1076,975,1652,1547
1006,976,1544,1237
1046,917,1571,1346
948,978,1651,1637
1134,1050,1650,1332
991,1003,1325,1382
1183,1011,1653,1502
962,967,1322,1385
901,973,1343,1699
1130,952,1415,1330
1179,1113,1698,1769
1132,1108,1351,1748
1019,1008,1690,1327
946,1030,1278,1549
985,1128,1677,1476
1128,978,1294,1845
881,990,1266,1511
1102,1068,1798,1626
1116,1033,1828,1536
988,878,1640,1315
953,1000,1561,1297
899,959,1369,1672
1019,1032,1328,1693
857,862,1270,1305
1130,1084,1451,1439
1044,1050,1517,1713
1011,920,1401,1340
918,813,1355,1436
1060,970,1301,1605
1031,1050,1553,1525
999,1064,1343,1487
1071,1050,1206,1697
949,1094,1766,1735
1016,924,1422,1638
949,949,1501,1347
963,999,1308,1490
1193,980,1378,1339
975,1046,1447,1485
917,1179,1817,1377
1092,958,1422,1196
958,1007,1420,1118
1117,1033,1429,1504
918,1035,1322,1347
1050,904,1372,1320
956,1017,1342,1499
1023,1047,1616,1432
971,1123,1313,1352
903,1129,1410,1802
969,925,1298,1291
974,1040,1534,1657
915,1011,1329,1584
941,1121,1475,1517
903,978,1225,1325
911,1107,1829,1571
997,959,1544,1461
976,945,1501,1441
915,1094,1312,1423
1028,949,1353,1326
919,1000,1470,1770
935,947,1403,1551
1082,1016,1346,1464
944,871,1323,1424
997,979,1571,1299
1006,1057,1551,1690
1083,1123,1706,1453
921,1087,1357,1463
967,1060,1462,1593
1036,987,1374,1616
1030,1008,1759,1465
1064,1045,1725,1583
1066,1074,1455,1543
1088,878,1375,1321
947,949,1314,1453
1059,1054,1546,1762
1084,990,1519,1336
1008,1003,1602,1571
1022,929,1425,1414
1031,1036,1496,1351
983,1084,1451,1520
914,1024,1768,1344
1074,1006,1409,1711
937,906,1226,1453
1030,950,1480,1353
1095,1099,1438,1520
981,836,1562,1442
1052,1056,1419,1712
901,965,1611,1260
1035,974,1692,1743
941,902,1346,1292
1078,1117,1754,1677
1070,937,1652,1322
1077,1190,1604,1503
966,919,1666,1298
1009,901,1416,1139
1120,1036,1576,1356
912,1055,1175,1361
920,930,1321,1631
896,1041,1315,1778
1004,905,1559,1428
917,1121,1297,1420
1001,908,1487,1134
1019,964,1481,1375
983,1010,1535,1137
1004,1010,1552,1320
991,1000,1452,1598
1124,1056,1812,1737
893,1140,1169,1266
934,927,1174,1378
967,1036,1637,1610
1023,906,1565,1344
979,1014,1260,1348
1113,1061,1741,1344
1077,945,1251,1298
1005,916,1455,1209
1012,949,1619,1493
877,884,1324,1341
984,1065,1594,1564
898,956,1179,1401
994,942,1225,1228
986,1102,1569,1472
1067,1056,1223,1625
990,1018,1478,1417
991,1069,1455,1711
987,1133,1571,1320
1018,1008,1472,1463
1090,1046,1756,1690
1125,1045,1364,1285
1015,1006,1737,1467
954,1078,1440,1586
971,1060,1396,1745
1109,1036,1596,1677
914,967,1317,1564
914,890,1303,1186
972,916,1668,1487
954,992,1654,1436
927,982,1329,1418
894,1035,1304,1605
933,1028,1324,1350
984,1036,1255,1731
1069,1016,1231,1480
1167,1092,1612,1445
1017,921,1521,1371
913,1051,1252,1338
1085,958,1460,1506
887,1047,1329,1225
875,1186,1309,1657
1080,1123,1409,1494
947,936,1327,1313
954,926,1369,1277
910,1002,1201,1386
887,864,1344,1336
939,1084,1578,1449
1023,968,1385,1642
1013,1046,1514,1501
1064,1003,1279,1470
1020,999,1484,1571
983,887,1380,1256
958,1008,1319,1359
1005,913,1320,1564
951,989,1319,1335
914,1018,1621,1513
969,1048,1303,1763
1151,949,1350,1546
1060,900,1640,1271
1066,983,1744,1540
1100,1038,1517,1545
1072,987,1453,1744
1034,916,1573,1865
890,1046,1180,1447
1000,967,1613,1753
1086,979,1429,1344
914,928,1328,1357
841,1090,1599,1751
960,924,1459,1284
979,985,1510,1782
1148,1065,1342,1343
1038,1145,1660,1340
1008,1053,1322,1352
940,1014,1237,1190
889,955,1206,1518
1036,950,1230,1541
1059,934,1607,1509
1160,1031,1528,1374
1003,1160,1437,1455
1064,1064,1503,1353
992,840,1444,1596
1189,1131,1658,1340
953,1001,1568,1238
824,1052,1460,1454
998,973,1537,1669
1039,1002,1566,1499
914,963,1419,1763
