X_1,X_2,Y_1,Y_2
1069,1097,1478,1585
1074,1009,1586,1618
965,1109,1500,1555
1033,1001,1472,1415
1040,1048,1559,1487
1029,984,1487,1542
1015,1005,1664,1580
1012,1142,1441,1587
984,936,1599,1396
1059,1036,1516,1448
952,997,1557,1400
1066,1049,1564,1683
1070,895,1623,1324
988,952,1326,1543
927,953,1297,1560
1017,1030,1482,1547
992,917,1626,1390
921,1036,1368,1513
1067,998,1445,1386
966,943,1360,1387
1070,1173,1287,1661
1060,1027,1479,1321
1088,1032,1488,1582
1039,963,1469,1436
1117,1028,1542,1558
1011,992,1400,1514
1071,1006,1678,1611
935,1085,1108,1599
1079,1052,1640,1750
921,1045,1421,1628
1072,1039,1554,1150
1109,881,1614,1329
1051,989,1423,1549
1001,924,1291,1311
1072,1042,1602,1561
883,1101,1353,1597
965,1028,1376,1465
970,1054,1399,1479
1050,879,1570,1375
1018,1001,1479,1495
1194,923,1531,1598
974,946,1491,1403
1033,970,1630,1451
1021,867,1604,1422
940,1054,1526,1519
1069,982,1398,1494
960,924,1653,1342
1115,929,1641,1584
978,999,1440,1509
1081,1032,1538,1497
995,988,1478,1400
1009,953,1601,1499
966,913,1562,1390
973,1066,1321,1496
980,888,1512,1288
1074,995,1404,1488
910,941,1314,1561
949,887,1493,1405
1015,965,1589,1504
1052,1044,1530,1466
989,1016,1586,1375
1040,913,1547,1412
1007,903,1558,1363
985,944,1507,1443
980,1035,1585,1596
1102,982,1598,1486
1009,1042,1430,1631
1027,1027,1597,1683
943,1059,1595,1607
1012,1085,1503,1646
1004,956,1560,1627
987,1064,1608,1456
1085,1050,1572,1555
860,1096,1281,1538
1003,981,1473,1525
1126,915,1647,1626
1040,1026,1581,1528
1038,958,1391,1471
1007,1034,1586,1435
1093,988,1602,1513
1042,964,1344,1390
942,1037,1589,1526
990,1113,1340,1612
916,968,1372,1532
963,957,1501,1385
1053,951,1422,1522
862,914,1293,1336
1024,992,1551,1466
1006,1129,1624,1595
945,1039,1456,1570
1000,1102,1576,1653
982,1069,1449,1475
991,954,1415,1513
947,1054,1621,1493
1059,954,1606,1474
927,1090,1516,1145
995,1029,1449,1457
967,1073,1511,1175
1064,980,1372,1547
1046,1073,1629,1342
919,974,1434,1521
1036,1073,1633,1151
924,961,1332,1385
1030,1024,1668,1572
1002,1020,1615,1531
998,905,1524,1362
1025,1104,1597,1746
1012,979,1577,1560
1069,1013,1579,1408
1075,998,1642,1459
1124,1042,1611,1619
952,910,1452,1462
1016,1013,1461,1647
949,972,1535,1612
951,968,1493,1511
1065,878,1584,1401
1061,1009,1518,1456
1049,974,1587,1400
1033,1035,1528,1696
948,1066,1565,1573
920,868,1479,1381
1014,950,1624,1432
994,1009,1485,1482
974,1085,1589,1617
988,1012,1347,1574
1028,862,1552,1394
960,1016,1538,1659
1039,1037,1378,1536
1044,968,1540,1501
932,1023,1447,1434
1118,1070,1224,1599
1016,1134,1416,1204
1038,1009,1483,1569
954,1048,1453,1545
970,965,1230,1434
968,1037,1492,1471
961,980,1383,1592
1141,1062,1566,1471
989,946,1579,1576
878,971,1398,1583
907,1135,1380,1727
1187,945,1692,1426
947,1104,1454,1411
1054,926,1572,1567
1056,1039,1562,1613
1070,1083,1353,1716
929,1011,1393,1557
1100,1088,1569,1581
950,905,1423,1449
1018,1097,1461,1743
1074,1134,1733,1513
959,952,1563,1398
944,1134,1418,1567
882,1098,1582,1480
994,923,1483,1437
1136,971,1541,1417
955,1114,1448,1592
1013,958,1400,1534
1005,981,1213,1550
1024,1099,1640,1606
993,1065,1516,1144
1006,1151,1341,1714
983,1067,1522,1165
980,988,1417,1544
995,1049,1724,1666
952,987,1660,1405
949,978,1414,1413
943,994,1242,1417
1028,1046,1678,1640
1071,1013,1525,1553
1025,1001,1618,1592
952,909,1470,1180
1041,943,1591,1192
914,1022,1443,1605
931,979,1318,1519
1040,1015,1316,1277
1049,1015,1517,1522
1031,1096,1484,1524
1057,886,1644,1363
1036,1072,1543,1581
906,1060,1357,1560
1037,1197,1689,1735
1052,979,1615,1558
1068,1084,1476,1474
1046,964,1185,1454
1112,994,1639,1474
976,1031,1496,1602
987,1071,1654,1676
1028,1011,1583,1311
1098,992,1591,1713
952,982,1566,1493
1059,968,1556,1472
975,970,1516,1395
956,1002,1528,1484
1001,1033,1560,1109
1023,1036,1371,1064
965,1026,1598,1641
969,987,1593,1519
1047,988,1147,1548
1004,1173,1628,1225
924,952,1462,1094
974,1001,1711,1572
935,981,1565,1284
941,966,1488,1619
989,1023,1294,1613
903,903,1641,1430
1025,1020,1573,1415
984,1041,1453,1300
1095,1077,1655,1676
959,897,1431,1341
1164,984,1695,1450
981,962,1516,1603
1057,979,1317,1517
1039,920,1617,1330
1055,932,1640,1486
969,954,1509,1460
951,994,1294,1596
981,1047,1654,1437
1046,1033,1671,1528
1036,1059,1608,1522
1036,891,1593,1238
957,1079,1679,1633
1000,1117,1606,1551
1020,1002,1348,1596
957,1084,1467,1476
980,998,1561,1554
1051,958,1644,1460
1070,960,1541,1291
1025,984,1707,1361
985,1019,1524,1428
942,956,1366,1569
997,1030,1589,1349
1000,1138,1592,1681
950,1012,1115,1422
1048,1011,1153,1101
909,992,1571,1502
933,900,1411,1316
932,1060,1470,1581
1088,1002,1627,1599
1009,1010,1490,1679
968,960,1645,1654
1012,1026,1567,1469
1015,954,1563,1409
1009,1106,1522,1615
925,1057,1374,1616
1027,1121,1623,1606
968,987,1506,1588
929,945,1427,1516
1083,1074,1174,1600
971,1017,1485,1525
1013,1021,1604,1568
968,1002,1433,1479
970,1024,1609,1640
1068,952,1521,1498
913,937,1467,1375
1058,1111,1708,1610
1091,1000,1599,1641
1077,1046,1362,1708
1075,1108,1711,1577
962,1021,1497,1601
950,1033,1497,1498
964,914,1428,1565
1021,1002,1473,1597
1046,905,1600,1317
1110,1029,1628,1627
1114,984,1677,1544
961,963,1327,1595
1034,929,1568,1429
868,1079,1279,1491
976,933,1564,1533
1043,1017,1507,1509
1030,1095,1433,1547
1011,1056,1391,1429
1003,1066,1331,1746
1032,1020,1380,1483
1045,991,1642,1553
1099,1063,1513,1529
1122,985,1759,1558
936,1027,1447,1155
922,1070,1390,1664
993,1077,1597,1484
1052,1048,1584,1476
891,1043,1550,1492
967,947,1559,1606
966,1047,1510,1657
1036,1103,1176,1651
931,1085,1600,1510
1110,1136,1427,1556
1051,1009,1521,1634
1016,1000,1511,1398
995,1043,1423,1297
1088,977,1583,1303
914,1065,1575,1513
1049,1043,1651,1403
1065,941,1430,1612
983,949,1387,1472
1080,993,1605,1428
1008,868,1551,1343
1028,997,1597,1524
908,1110,1331,1643
1090,1030,1521,1572
928,923,1563,1301
1059,1022,1601,1409
1032,970,1353,1578
1048,1164,1634,1701
938,1021,1429,1515
979,959,1397,1513
1000,943,1436,1551
1073,1007,1335,1530
984,1066,1454,1377
1061,1012,1532,1667
1050,1101,1604,1469.0
1097,1023,1597,1437
943,999,1557,1482
1026,989,1605,1489
1162,1039,1658,1157
1073,937,1561,1643
1101,970,1650,1403
928,992,1417,1491
1066,921,1575,1386
1063,1065,1594,1585
943,992,1620,1571
1096,1053,1636,1561
1044,1046,1511,1546
1106,1087,1556,1158
1044,987,1746,1375
1125,950,1621,1305
934,1083,1387,1628
1003,1024,1612,1476
987,1012,1319,1581
937,991,1419,1512
938,1047,1496,1500
1057,1022,1532,1518
1096,927,1509,1616
938,986,1269,1437
853,1015,1282,1528
861,1070,1252,1559
950,994,1276,1581
1037,1074,1509,1468
1053,1122,1362,1134
976,1131,1422,1621
940,1044,1290,1456
980,987,1506,1640
945,1067,1433,1657
949,1052,1355,1673
1072,957,1347,1446
896,978,1562,1570
946,986,1235,1626
1126,895,1550,1480
970,995,1367,1645
824,1071,1431,1532
1098,987,1156,1621
918,886,1366,1311
852,1091,1375,1517
994,1080,1415,1562
1013,1003,1521,1715
1013,1033,1450,1684
1062,975,1454,1443
1079,965,1521,1679
1035,1056,1617,1644
1034,1138,1515,1568
937,1006,1413,1540
1036,982,1342,1627
1002,957,1636,1377
1142,1073,1625,1583
998,1023,1335,1525
