X_1,X_2,Y_1,Y_2
947,1161,1567,1348
1119,1148,1593,1341
1139,1011,1713,1604
1141,1006,1117,1518
1020,1000,1435,1461
1083,834,1663,1458
1039,1114,1340,1516
976,1023,1549,1629
1089,1053,1334,1644
1029,1113,1348,1755
1075,1054,1652,1634
1041,971,1535,1247
1039,1102,1292,1616
931,1032,1217,1349
989,955,1460,1674
1030,1049,1619,1608
975,1060,1374,1296
1110,1144,1255,1126
1188,953,1748,1640
1018,1068,1522,1118
916,1017,1542,1567
972,1054,1107,1504
994,950,1495,1595
940,1065,1431,1648
1122,1055,1563,1586
1082,987,1722,1726
1024,1098,1222,1374
1126,1035,1273,1335
1198,1118,1468,1711
1011,1070,1621,1649
1049,1014,1723,1625
1088,1093,1287,1330
1020,1160,1562,1459
1040,1057,1567,1509
1029,1044,1562,1144
955,1015,1534,1563
1151,1103,1489,1475
906,1034,1299,1408
1024,952,1512,1478
989,1099,1384,1588
962,1188,1432,1746
1058,1053,1339,1803
1074,1173,1656,1436
988,1063,1716,1545
915,1043,1446,1695
920,1068,1531,1609
1030,998,1458,1251
1009,986,1397,1392
921,1071,1389,1502
955,1083,1682,1629
1164,1012,1718,1662
959,1030,1681,1617
988,963,1380,1400
1056,1012,1624,1524
1117,1065,1683,1501
1161,1149,1491,1687
1140,1141,1682,1579
1098,1200,1365,1552
1103,1048,1607,1725
1038,1059,1461,1617
1014,927,1268,1511
1187,988,1535,1217
1038,1074,1288,1374
1204,1001,1341,1556
1033,1008,1575,1476
1016,1078,1405,1654
945,1077,1555,1558
1062,1045,1606,1587
1055,1065,1274,1589
1091,933,1562,1513
1037,963,1567,1601
904,1012,1646,1713
1033,953,1454,1427
922,997,1652,1585
876,1038,1474,1469
927,1043,1410,1546
1005,1034,1502,1601
1050,1043,1565,1379
1150,965,1661,1512
1022,1117,1764,1491
964,1037,1429,1516
1114,973,1564,1430
1037,1039,1482,1514
958,1057,1600,1535
1054,1031,1393,1794
1051,878,1472,1492
910,909,1408,1531
1052,1026,1358,1289
1051,868,1317,1507
1047,1121,1619,1711
865,940,1631,1418
995,995,1617,1380
1032,910,1502,1491
1014,1090,1458,1345
972,1067,1362,1572
898,1039,1370,1350
1151,965,1480,1372
1015,904,1620,1536
1056,1084,1112,1380
1117,1186,1640,1752
970,1075,1456,1624
1131,1106,1664,1342
1069,1062,1628,1651
923,966,1540,1520
1103,1030,1297,1325
1154,927,1496,1466
955,948,1736,1343
1117,1034,1593,1615
1004,1065,1570,1508
983,1018,1551,1511
1044,1085,1480,1531
988,1045,1431,1429
942,914,1385,1423
913,1037,1672,1833
1039,1087,1298,1605
1163,1178,1569,1732
995,1015,1199,1569
858,1099,1260,1576
953,1131,1460,1489
1124,1107,1617,1344
947,1067,1331,1597
1161,995,1418,1617
962,985,1389,1621
1035,987,1559,1424
1068,1136,1571,1595
1094,961,1639,1590
956,1012,1492,1556
1085,961,1628,1518
1061,1013,1490,1413
1042,929,1227,1402
1124,1027,1679,1828
1031,1054,1563,1599
1146,895,1494,1546
966,928,1524,1491
951,1004,1630,1754
1145,1043,1676,1459
914,977,1463,1602
1018,1052,1512,1667
1021,1029,1523,1549
1014,1048,1572,1525
964,900,1468,1522
1018,1044,1554,1686
1035,1086,1312,1657
1103,929,1580,1528
1046,1033,1554,1764
1006,939,1450,1556
1020,1063,1657,1534
1034,1078,1565,1226
1038,1028,1357,1290
1014,1104,1630,1593
957,1054,1237,1501
1058,1036,1568,1228
966,1054,1436,1760
1007,1043,1468,1291
1066,952,1276,1602
996,1098,1516,1294
902,1051,1355,1592
1106,1076,1604,1604
1033,1022,1484,1586
1133,1020,1577,1261
1076,1159,1626,1782
902,958,1436,1720
990,1055,1626,1520
1066,1061,1561,1594
1054,1025,1522,1614
882,1035,1497,1603
896,1103,1456,1498
999,986,1493,1490
922,1087,1448,1324
925,1171,1541,1689
1032,1006,1488,1480
973,1123,1472,1611
1018,932,1369,1449
999,1112,1406,1596
1138,1014,1399,1506
972,1049,1617,1575
921,1051,1648,1532
995,1112,1626,1597
1059,1115,1602,1369
1091,1030,1561,1271
1037,910,1223,1545
1077,982,1486,1513
898,1210,1460,1564
1120,957,1551,1525
1002,1117,1474,1389
992,881,1658,1466
1010,1210,1719,1739
1065,1105,1615,1699
1207,1127,1726,1302
983,1066,1631,1538
1060,988,1630,1549
1086,1045,1479,1600
910,926,1541,1440
1128,1050,1326,1782
988,1110,1481,1246
970,1151,1352,1639
928,1091,1540,1497
1034,961,1536,1461
1137,1047,1488,1670
1071,980,1529,1428
1034,1086,1305,1508
953,1093,1393,1540
1033,969,1245,1478
843,1110,1350,1267
1027,1131,1358,1294
848,1040,1657,1538
1147,1002,1560,1415
1107,1059,1485,1643
915,1036,1339,1630
1098,1115,1622,1700
969,1079,1410,1608
1061,1114,1724,1094
1032,1080,1621,1609
883,1102,1448,1652
882,1040,1654,1455
1015,1055,1326,1608
925,1005,1211,1266
1075,1129,1269,1749
990,998,1680,1421
941,1070,1602,1555
1229,1039,1355,1260
1055,937,1410,1570
1066,1048,1167,1657
1020,1041,1215,1537
858,873,1630,1656
995,1119,1611,1553
995,1130,1604,1299
1052,1005,1294,1597
1119,1066,1670,1634
1141,1094,1541,1602
1078,1089,1585,1607
1082,938,1582,1431
1091,938,1610,1578
990,1142,1382,1778
1051,1058,1585,1633
1070,994,1490,1591
1019,1057,1416,1575
1047,983,1577,1560
