X_1,X_2,Y_1,Y_2
1007,1067,1616.0,1675.0
1084,876,1536.0,1315.0
952,1030,1536.0,1458.0
925,1069,1416.0,1505.0
965,1048,1512.0,1583.0
994,1089,1488.0,1535.0
896,1049,1425.0,1499.0
1032,1005,1389.0,1379.0
947,1044,1530.0,1634.0
1090,1107,1383.0,1572.0
999,1114,1534.0,1623.0
987,1018,1380.0,1742.0
961,1044,1481.0,1616.0
974,1017,1602.0,1464.0
979,1016,1218.0,1456.0
994,1038,1306.0,1518.0
937,970,1233.0,1214.0
1022,863,1519.0,1303.0
1062,987,1829.0,1306.0
916,1039,1353.0,1783.0
949,1098,1518.0,1685.0
1043,1134,1519.0,1677.0
1021,1025,1342.0,1458.0
964,1101,1434.0,1370.0
1016,996,1248.0,1496.0
1083,950,1886.0,1553.0
1059,945,1702.0,1397.0
1061,1001,1564.0,1498.0
979,1134,1399.0,1684.0
1051,961,1599.0,1337.0
1197,942,1598.0,1568.0
1027,1091,1432.0,1762.0
1058,1011,1748.0,1506.0
892,977,1299.0,1422.0
1000,850,1515.0,1372.0
1110,993,1385.0,1616.0
1067,1066,1416.0,1558.0
924,1009,1410.0,1603.0
1127,1014,1686.0,1293.0
1017,977,1501.0,1622.0
1034,1038,1383.0,1458.0
927,1005,1566.0,1281.0
1085,1116,1801.0,1701.0
1030,1049,1611.0,1506.0
1061,1097,1250.0,1507.0
1051,1097,1436.0,1690.0
984,1020,1498.0,1611.0
1034,963,1394.0,1483.0
1043,1007,1810.0,1446.0
901,1040,1495.0,1567.0
1041,1007,1626.0,1445.0
979,984,1310.0,1798.0
1087,1099,1631.0,1850.0
926,938,1264.0,1363.0
1044,1026,1589.0,1646.0
970,952,1508.0,1135.0
1191,1037,1576.0,1507.0
1027,914,1365.0,1536.0
1131,908,1635.0,1155.0
981,959,1751.0,1391.0
1020,1029,1582.0,1379.0
965,945,1488.0,1530.0
1137,1091,1677.0,1857.0
1069,1031,1626.0,1624.0
1070,916,1630.0,1450.0
1098,933,1698.0,1640.0
1062,1007,1467.0,1517.0
977,982,1354.0,1475.0
917,981,1482.0,1584.0
900,1091,1361.0,1702.0
