X_1,X_2,Y_1,Y_2
1015,914,1547,1537
1063,983,1696,1524
959,1001,1772,1574
971,1047,1519,1408
881,1038,1562,1688
1002,947,1402,1251
981,1005,1557,1575
1041,1017,1237,1750
1097,1030,1482,1686
997,920,1640,1411
968,895,1472,1575
965,978,1634,1470
818,1015,1260,1519
1078,1002,1686,1582
927,890,1616,1308
1006,971,1542,1553
1052,1110,1394,1467
936,1013,1575,1459
979,1047,1444,1761
1056,1046,1429,1673
1019,1085,1634,1528
930,899,1611,1357
997,958,1453,1643
963,977,1713,1435
960,868,1761,1302
1070,1022,1518,1650
996,1058,1492,1439
996,952,1351,1576
1041,1010,1479,1412
951,891,1644,1290
998,1086,1490,1440
957,1069,1505,1561
1009,946,1541,1643
1011,978,1442,1442
927,935,1668,1466
1048,996,1785,1529
988,935,1431,1740
976,954,1539,1605
1000,995,1709,1338
959,970,1546,1509
1030,1001,1658,1684
939,1038,1649,1719
931,1010,1318,1417
1106,1089,1340,1553
1085,918,1548,1654
1065,1038,1519,1725
972,1063,1427,1767
977,1059,1417,1573
1075,1038,1733,1548
1066,966,1453,1528
948,891,1462,1438
981,907,1452,1328
1037,1018,1559,1705
1050,1038,1669,1599
1015,1014,1721,1492
1113,1048,1745,1544
913,1022,1569,1413
916,1079,1497,1635
891,961,1258,1335
903,1040,1485,1759
925,1063,1539,1529
1134,1100,1718,1562
1035,975,1489,1582
992,971,1592,1449
997,975,1693,1580
1028,922,1716,1498
1131,1094,1797,1298
965,1012,1519,1594
1046,1116,1418,1824
1070,930,1758,1502
955,862,1557,1245
993,913,1525,1750
933,929,1566,1564
937,1004,1365,1496
890,1004,1774,1449
958,1006,1444,1553
1048,1000,1374,1526
976,986,1534,1520
1059,1015,1739,1524
1012,1123,1803,1531
1076,1050,1389,1445
995,1038,1713,1672
979,1023,1616,1376
1050,941,1598,1552
1018,980,1513,1424
973,1007,1429,1798
1027,952,1569,1548
988,1046,1355,1578
906,983,1365,1637
964,1029,1390,1709
942,1042,1522,1547
1078,1126,1269,1652
1056,1030,1749,1363
1090,1021,1266,1545
1073,1052,1420,1454
972,967,1545,1655
1076,1066,1691,1781
864,1023,1509,1460
1021,1160,1722,1554
995,943,1547,1522
1056,862,1427,1375
913,1018,1285,1672
1030,1082,1554,1740
1077,1022,1422,1589
1146,1059,1793,1755
985,1012,1356,1412
1009,1035,1409,1449
1044,1084,1589,1441
998,943,1562,1559
929,975,1595,1541
1061,1004,1642,1637
981,1018,1594,1351
999,1095,1465,1535
933,929,1431,1426
908,1133,1343,1453
922,1057,1553,1669
956,956,1436,1562
1094,1047,1563,1495
995,986,1461,1431
986,1052,1727,1449
1045,1046,1507,1578
1110,894,1619,1333
1014,1010,1515,1555
1099,912,1614,1584
954,934,1461,1557
893,933,1414,1428
993,1041,1527,1750
1113,1048,1666,1615
969,1012,1415,1475
897,1119,1529,1847
1002,1110,1589,1645
1116,1062,1658,1642
982,1121,1479,1516
1067,995,1440,1492
908,1075,1300,1320
1032,984,1364,1463
1000,1000,1451,1739
1055,925,1737,1360
1159,1024,1534,1414
1064,1109,1627,1707
1011,997,1422,1613
975,1117,1536,1660
982,974,1503,1534
1019,1068,1569,1604
1036,908,1729,1517
986,907,1534,1783
983,1040,1483,1572
1018,939,1533,1480
1093,922,1286,1563
964,925,1479,1496
1035,969,1444,1638
1049,903,1414,1540
1038,862,1703,1290
1052,957,1620,1503
971,1060,1577,1399
1035,1028,1376,1438
923,913,1357,1509
965,994,1498,1427
972,991,1446,1415
1022,1007,1713,1424
1093,999,1586,1527
1008,1008,1395,1597
1004,984,1430,1532
1037,960,1609,1413
881,1058,1306,1556
1000,1132,1522,1554
983,1041,1537,1566
1019,923,1494,1640
1017,1063,1437,1552
954,1015,1551,1473
995,1039,1586,1463
969,1012,1369,1600
975,1119,1773,1810
998,1183,1522,1700
1077,1008,1661,1508
995,850,1671,1513
1002,1010,1670,1548
1051,919,1484,1602
1059,1038,1420,1653
931,1011,1575,1531
999,871,1347,1304
969,916,1529,1569
974,1077,1398,1252
1128,885,1790,1628
1030,1034,1568,1723
987,1030,1645,1366
1005,889,1537,1600
982,1060,1543,1304
975,1126,1598,1746
1012,1054,1403,1719
1119,1013,1468,1539
990,1098,1529,1604
973,1047,1384,1665
1031,983,1381,1585
985,1069,1319,1582
1020,943,1388,1308
1059,951,1686,1492
921,1045,1293,1569
1016,1049,1712,1659
964,1072,1525,1423
1006,1080,1764,1668
964,1094,1361,1781
1025,937,1560,1552
1070,913,1594,1495
1016,973,1330,1569
1029,1072,1555,1862
987,1065,1520,1480
992,846,1471,1397
1023,1034,1779,1424
1097,992,1442,1344
953,997,1580,1517
997,1059,1517,1237
1018,1050,1367,1598
972,1040,1496,1303
1055,967,1619,1376
1038,1065,1801,1418
1002,1000,1537,1607
1083,943,1285,1555
1020,1075,1467,1445
994,979,1535,1463
1086,1047,1566,1822
1052,979,1705,1572
1067,958,1654,1486
932,986,1250,1409
998,981,1409,1487
1004,968,1558,1694
1107,972,1832,1362
997,934,1514,1577
946,1084,1311,1543
908,1066,1516,1671
976,1059,1523,1504
1030,959,1669,1440
1078,1092,1587,1461
1018,1003,1690,1466
1046,1029,1609,1541
1073,1081,1343,1573
1039,969,1741,1504
1029,1095,1762,1558
1043,976,1567,1532
994,961,1513,1545
1078,1090,1645,1432
1094,1050,1622,1307
914,962,1245,1387
1013,1038,1565,1734
1013,1006,1555,1555
1023,976,1491,1356
962,924,1552,1331
1043,1027,1499,1732
974,1072,1563,1740
980,1006,1563,1529
1007,1057,1516,1584
970,898,1577,1344
1006,962,1488,1391
943,882,1448,1413
1063,1060,1688,1420
982,1044,1337,1433
1044,962,1380,1507
1098,1063,1866,1640
867,1010,1289,1465
984,1002,1569,1454
989,1031,1366,1735
967,890,1604,1270
1008,992,1410,1497
1008,954,1595,1656
964,1074,1522,1693
921,1043,1474,1609
998,1042,1526,1489
1010,1051,1656,1681
860,1117,1301,1630
1053,994,1385,1452
1060,1061,1413,1560
1021,1103,1787,1559
987,1008,1721,1538
1029,1087,1414,1732
1060,1131,1540,1560
1026,1018,1611,1548
973,994,1475,1426
1140,1084,1575,1783
960,964,1515,1634
845,991,1503,1545
1050,1097,1418,1467
970,1010,1398,1887
1001,1054,1412,1616
1022,981,1549,1531
1061,996,1602,1777
1001,1078,1546,1709
990,1001,1571,1631
1043,991,1585,1492
1028,1059,1545,1643
1089,961,1714,1427
1027,995,1516,1601
1005,1039,1503,1750
1131,1003,1722,1419
992,998,1491,1456
984,968,1569,1503
1014,969,1366,1577
950,952,1637,1488
1052,894,1610,1540
922,1012,1592,1455
1072,871,1770,1350
1042,1036,1467,1419
1056,952,1493,1625
916,989,1542,1538
995,1077,1379,1709
1037,969,1403,1629
1025,1001,1413,1445
1126,1024,1549,1704
1133,1062,1723,1620
987,1046,1654,1562
986,1064,1354,1536
1039,1026,1582,1628
931,1016,1498,1501
1069,1047,1481,1716
1098,1001,1739,1506
927,995,1477,1408
970,983,1724,1475
1025,962,1497,1363
1013,976,1768,1641
845,980,1417,1626
927,965,1328,1438
1003,955,1646,1543
861,1026,1353,1456
1043,1068,1541,1553
1025,957,1619,1479
977,835,1642,1212
1028,1055,1625,1418
1037,1047,1551,1552
965,1100,1529,1793
1041,1019,1629,1405
1065,957,1712,1483
1088,959,1309,1645
1001,903,1518,1531
934,975,1436,1508
944,982,1375,1448
1037,988,1286,1401
1049,931,1413,1444
1027,1065,1559,1349
988,1145,1543,1645
910,1060,1602,1579
1028,1078,1798,1847
1005,980,1589,1519
1034,969,1625,1374
1070,1084,1689,1265
1007,955,1503,1696
996,1086,1580,1686
840,1101,1500,1749
1016,1104,1366,1574
995,1033,1515,1465
1093,1039,1307,1364
890,1010,1402,1533
875,985,1399,1529
939,966,1649,1456
1019,1078,1530,1516
989,1044,1339,1570
980,970,1492,1429
1057,1037,1512,1516
1029,850,1410,1500
1041,1080,1620,1614
1027,995,1594,1573
1005,1023,1391,1358
1026,890,1522,1631
996,944,1516,1433
991,1065,1391,1569
1093,1000,1782,1440
1007,985,1569,1421
1100,878,1400,1299
1026,977,1516,1469
972,984,1380,1398
1013,1004,1458,1581
922,1005,1317,1707
1003,1003,1384,1440
864,919,1494,1573
1012,1054,1514,1356
1013,910,1547,1337
877,1052,1312,1505
962,966,1596,1496
1059,939,1681,1573
971,1050,1500,1524
1014,972,1593,1443
1028,946,1687,1371
1093,1000,1249,1447
1044,1116,1575,1539
1049,1002,1348,1494
888,961,1542,1516
927,1023,1396,1415
1098,1097,1616,1641
872,920,1472,1498
975,1022,1426,1406
993,865,1635,1329
985,1099,1302,1458
1098,903,1685,1277
833,1076,1221,1400
1072,941,1555,1488
924,1089,1505,1686
1091,992,1644,1393
903,1042,1381,1760
969,1027,1438,1544
1023,1038,1418,1404
970,1057,1397,1679
1063,915,1295,1318
987,862,1516,1380
976,991,1694,1351
929,1072,1506,1500
869,1141,1343,1582
1009,996,1422,1340
915,1029,1545,1696
999,1090,1511,1323
868,1000,1442,1615
1063,1121,1547,1525
1035,1016,1532,1683
891,990,1289,1697
940,1012,1335,1672
938,986,1616,1579
1104,1113,1349,1707
967,1054,1513,1454
999,1013,1669,1425
920,1006,1501,1471
1025,906,1536,1532
1060,1004,1597,1438
1058,1029,1539,1769
973,1057,1397,1334
946,940,1575,1531
984,947,1553,1337
990,1092,1487,1538
1057,958,1607,1555
1056,1084,1772,1654
1053,995,1472,1435
1009,1016,1543,1400
949,1053,1375,1437
1029,1077,1752,1274
990,1063,1381,1433
991,1016,1475,1554
1055,972,1699,1530
995,933,1375,1341
981,976,1567,1468
970,1019,1710,1416
1077,933,1672,1522
949,916,1475,1458
951,1051,1403,1573
1007,960,1576,1531
1103,1034,1663,1652
985,981,1489,1673
1050,1004,1300,1562
1031,951,1670,1572
990,1018,1621,1400
965,1083,1452,1734
1039,989,1363,1430
929,1064,1632,1384
1014,1031,1418,1448
1023,1018,1415,1676
946,901,1443,1646
1076,1028,1673,1657
946,1055,1371,1594
1000,1071,1492,1701
953,1075,1417,1457
976,1054,1566,1555
1057,956,1838,1504
968,998,1553,1463
946,940,1669,1564
933,1105,1438,1559
1026,1037,1374,1477
955,964,1569,1365
1006,1078,1509,1565
903,1108,1563,1845
1079,995,1479,1379
1006,919,1449,1611
949,854,1407,1277
1077,1010,1454,1591
987,1041,1524,1716
969,1077,1777,1532
887,1006,1306,1543
1074,957,1534,1385
