X_1,X_2,Y_1,Y_2
1037,988,1589,1409
1174,1009,1688,1486
918,1063,1459,1704
957,883,1622,1488
945,980,1580,1534
1003,922,1630,1546
911,965,1501,1349
962,1000,1516,1338
953,1036,1400,1493
1074,1051,1530,1640
988,1044,1706,1498
990,884,1595,1492
1079,1066,1638,1425
976,963,1421,1459
1026,1081,1472,1684
1004,877,1513,1586
1071,996,1477,1444
928,1039,1276,1661
1000,934,1704,1374
839,1060,1525,1407
933,1024,1289,1597
906,934,1459,1509
1009,935,1482,1337
995,1001,1826,1555
923,1063,1430,1705
1021,897,1750,1506
994,1048,1553,1410
1005,892,1639,1452
931,985,1285,1272
1029,1097,1693,1621
956,1003,1549,1472
1019,1003,1558,1375
936,1004,1604,1583
982,1112,1641,1749
909,949,1366,1584
1077,881,1802,1374
896,1011,1388,1713
960,1074,1637,1843
928,1049,1681,1647
1090,963,1441,1320
1070,1069,1777,1554
1190,958,1700,1696
1027,947,1623,1417
969,917,1347,1381
1075,1102,1820,1514
1008,1007,1773,1242
1112,942,1705,1435
956,1001,1404,1481
983,1011,1458,1454
1020,945,1445,1339
1089,965,1633,1339
1122,968,1716,1378
918,920,1566,1415
897,957,1435,1405
990,971,1681,1699
1095,1013,1828,1364
941,954,1352,1422
970,967,1849,1493
942,923,1515,1589
944,951,1792,1688
991,1155,1394,1670
963,982,1441,1668
1072,984,1743,1539
969,971,1563,1637
1027,978,1753,1345
1112,799,1707,1329
988,1061,1466,1447
934,956,1421,1310
1227,1013,1632,1486
1130,956,1772,1402
992,964,1636,1709
1001,944,1484,1581
1000,931,1667,1554
805,942,1301,1428
1120,926,1654,1348
972,933,1592,1387
975,987,1339,1326
1016,1072,1493,1786
961,958,1435,1468
963,1067,1460,1454
1024,1046,1740,1702
987,996,1436,1492
1123,801,1554,1315
1027,1016,1696,1738
1048,1050,1666,1505
958,987,1481,1691
818,1124,1297,1780
1081,883,1612,1494
1078,1039,1354,1396
1007,898,1816,1496
1000,1201,1488,1746
1057,934,1515,1446
847,897,1418,1360
982,959,1709,1319
1015,925,1449,1602
795,969,1374,1572
959,958,1550,1287
1055,1111,1503,1600
1007,852,1513,1592
969,1028,1506,1706
973,955,1608,1435
1138,1062,1698,1771
1049,1090,1568,1719
926,924,1321,1399
1000,941,1472,1519
1035,987,1416,1678
1032,903,1725,1770
977,945,1626,1438
993,1077,1698,1553
1106,989,1874,1549
939,1105,1423,1698
927,936,1333,1440
1091,914,1819,1589
989,1029,1477,1767
980,976,1502,1315
937,996,1573,1427
1081,969,1641,1535
1038,1099,1722,1630
983,1011,1465,1812
962,1216,1556,1654
1018,995,1589,1423
1053,954,1815,1586
1043,991,1716,1728
977,1098,1584,1519
988,913,1491,1359
988,960,1779,1415
999,987,1377,1337
1101,978,1539,1461
977,1057,1666,1801
1148,945,1882,1573
1098,1089,1809,1739
983,1100,1522,1753
1033,983,1770,1376
869,994,1600,1518
1001,1120,1694,1535
968,1036,1330,1689
1054,929,1479,1709
933,937,1377,1812
847,989,1291,1389
1088,901,1810,1285
1038,1032,1459,1814
966,1105,1306,1842
1053,1094,1659,1499
1121,1011,1837,1689
970,948,1625,1310
1027,989,1751,1698
878,1052,1471,1934
958,1109,1324,1669
1072,1041,1636,1738
1023,955,1502,1643
938,982,1462,1537
916,940,1370,1598
961,948,1669,1582
942,1105,1485,1538
961,885,1379,1632
917,996,1272,1668
998,975,1519,1304
1019,999,1621,1431
989,948,1426,1487
996,1020,1593,1467
990,985,1527,1370
958,1016,1347,1683
895,932,1437,1597
950,984,1438,1456
910,1005,1243,1640
1141,978,1528,1592
855,993,1280,1632
919,983,1429,1308
