X_1,X_2,Y_1,Y_2
925,1042,1364,1644
1062,876,1654,1324
990,1130,1555,1611
1028,1176,1494,1796
983,959,1477,1397
974,1036,1520,1631
1032,1014,1548,1491
991,957,1621,1536
954,1020,1269,1519
922,993,1417,1525
1087,878,1547,1431
867,1049,1401,1618
1010,968,1579,1561
1050,995,1485,1484
934,1045,1478,1328
954,1053,1468,1596
850,1054,1478,1721
890,1095,1543,1559
1072,937,1689,1362
1049,1005,1814,1471
878,1193,1149,1761
1034,1069,1641,1544
972,858,1569,1342
935,1144,1436,1714
1018,1052,1615,1523
987,992,1512,1521
937,1016,1362,1521
847,1045,1361,1206
1069,1033,1507,1400
870,994,1419,1390
993,918,1388,1317
974,1078,1295,1618
928,1098,1540,1589
990,982,1458,1405
1018,1077,1433,1751
1040,982,1546,1440
888,964,1352,1473
957,1081,1574,1555
983,870,1740,1488
1077,956,1716,1431
807,1023,1337,1507
978,955,1597,1529
1136,1093,1522,1545
1168,1071,1661,1565
955,1138,1527,1569
1002,1158,1634,1791
1054,935,1339,1490
976,1007,1423,1707
955,1001,1692,1670
1078,978,1737,1392
936,884,1689,1170
939,1081,1672,1497
937,1125,1541,1675
915,970,1440,1444
872,965,1497,1542
840,990,1334,1581
1067,981,1528,1296
961,977,1699,1717
1053,1073,1374,1711
1066,1102,1528,1744
993,1095,1469,1651
858,1034,1495,1755
1067,1101,1626,1555
1004,988,1421,1525
1095,1063,1769,1529
1053,980,1618,1604
955,1060,1407,1605
995,880,1416,1350
1025,1019,1513,1556
922,1028,1448,1623
1059,969,1404,1433
1153,878,1650,1503
965,1007,1688,1474
1072,899,1607,1329
1027,998,1723,1394
1065,1002,1477,1246
932,926,1413,1508
900,1010,1335,1522
974,871,1716,1435
949,957,1360,1314
880,926,1472,1646
993,910,1581,1556
1008,1015,1445,1504
939,934,1440,1286
1037,1021,1577,1696
927,1044,1549,1299
1060,990,1509,1478
911,1007,1390,1733
912,936,1268,1479
839,1000,1349,1561
1022,931,1567,1469
971,1143,1552,1626
1051,956,1708,1490
863,964,1466,1469
1036,936,1728,1411
1011,1097,1439,1351
975,911,1741,1371
927,951,1642,1281
928,936,1487,1404
1200,973,1593,1600
1028,1091,1449,1362
1072,933,1704,1457
944,988,1518,1378
994,983,1661,1467
972,945,1560,1570
1116,873,1490,1317
954,969,1460,1481
1156,1104,1729,1759
1075,899,1702,1444
999,1159,1714,1663
1075,1032,1564,1275
885,1076,1321,1557
937,965,1452,1260
974,1007,1538,1417
1022,854,1511,1389
994,931,1416,1448
938,892,1249,1291
965,1018,1664,1610
931,1027,1555,1691
967,953,1577,1628
998,1077,1454,1488
1056,1047,1473,1671
1005,959,1559,1635
1065,936,1446,1513
1075,1008,1693,1569
882,940,1406,1358
1037,1015,1696,1480
898,1027,1271,1518
829,982,1327,1245
1052,1054,1504,1496
