X_1,X_2,Y_1,Y_2
1013,958,1629,1475
1031,1054,1537,1711
1008,1020,1221,1634
1055,1065,1603,1487
1114,977,1594,1487
1030,972,1548,1500
1123,1018,1793,1778
994,987,1432,1387
956,874,1387,1238
992,1008,1623,1483
923,988,1231,1435
887,1015,1398,1547
950,983,1370,1671
962,1011,1473,1442
1104,1034,1667,1523
1011,1014,1673,1470
951,1010,1411,1432
1071,973,1608,1605
1103,1008,1505,1422
845,1013,1448,1541
865,1079,1230,1477
1120,1070,1637,1496
1029,997,1617,1278
1073,1003,1661,1646
1036,1112,1518,1699
1081,953,1588,1392
1043,917,1642,1314
1087,883,1555,1181
1004,1021,1283,1568
963,1055,1493,1379
968,1009,1530,1572
1036,1082,1318,1535
1022,1005,1635,1593
1045,1048,1579,1333
1021,1043,1416,1585
1049,1039,1542,1628
1049,1135,1645,1630
1039,920,1472,1394
975,1089,1346,1446
984,1055,1354,1740
1020,1053,1763,1517
1031,1005,1687,1394
1037,1165,1644,1756
1032,1103,1274,1525
969,1075,1452,1452
964,1045,1429,1550
1070,1022,1508,1663
1032,989,1778,1575
1109,1111,1670,1317
1084,1029,1609,1703
992,1043,1378,1509
1070,908,1614,1452
1076,1107,1656,1635
956,1049,1516,1490
1169,907,1620,1575
987,1106,1624,1532
941,990,1416,1606
1015,988,1808,1627
944,1043,1381,1591
1052,1014,1711,1468
1058,900,1827,1304
954,985,1507,1732
941,1021,1440,1467
987,1006,1642,1328
889,1095,1282,1641
1065,1022,1538,1358
1084,935,1510,1516
1069,851,1610,1191
1137,1105,1561,1700
957,1054,1470,1684
945,1020,1501,1571
1059,994,1686,1504
1031,972,1473,1438
1089,950,1615,1416
1111,992,1637,1570
901,963,1529,1395
1057,1089,1544,1588
1061,1018,1648,1533
1025,984,1609,1372
1029,989,1734,1770
900,1017,1557,1413
973,787,1406,1162
810,882,1237,1485
1003,983,1483,1453
1010,932,1622,1428
878,1035,1373,1366
979,897,1389,1506
1006,945,1493,1443
1110,998,1720,1282
1042,1127,1532,1626
1095,907,1676,1425
978,1127,1628,1357
921,1078,1409,1616
903,1086,1225,1478
1012,1051,1599,1650
1028,1037,1440,1493
1105,840,1602,1355
1038,910,1790,1430
980,1058,1475,1438
1127,901,1658,1331
994,1065,1517,1665
1059,1092,1815,1607
1013,1047,1631,1627
1040,959,1362,1479
1045,1113,1651,1728
1021,1087,1627,1546
1008,1029,1651,1642
979,954,1443,1529
1073,1091,1359,1571
983,910,1811,1315
948,990,1494,1525
982,966,1623,1529
1028,977,1420,1362
1154,1046,1735,1631
1040,935,1313,1310
961,941,1408,1444
1049,1149,1591,1502
969,919,1309,1513
929,1014,1337,1445
1005,951,1494,1439
1016,947,1401,1547
971,1082,1316,1467
1021,1013,1806,1441
988,1098,1516,1610
960,950,1526,1523
986,1061,1753,1424
1066,1005,1399,1347
969,919,1618,1431
998,1040,1563,1506
1137,1040,1414,1361
897,1057,1569,1524
1047,974,1421,1654
1039,1019,1721,1621
1021,1044,1415,1542
873,1042,1172,1557
996,1093,1672,1695
978,939,1372,1299
940,913,1302,1214
1019,1012,1459,1423
984,921,1414,1520
1009,1017,1505,1739
1043,973,1281,1590
1003,1081,1420,1449
1172,1136,1624,1554
1051,1101,1561,1689
1069,872,1629,1411
1065,1004,1365,1635
1089,1119,1541,1681
1024,1012,1658,1560
1004,1064,1696,1736
1103,1005,1812,1295
1093,1043,1699,1720
921,1028,1545,1779
991,1000,1652,1295
1074,829,1420,1213
1095,1041,1493,1470
1046,1042,1607,1436
1106,973,1521,1353
1054,992,1557,1605
1060,1031,1535,1666
953,1036,1361,1427
1059,1024,1384,1346
1178,915,1620,1471
978,943,1450,1345
988,1154,1548,1590
1021,917,1708,1432
1136,983,1616,1370
1030,915,1719,1379
952,991,1310,1704
1093,932,1520,1341
1155,1011,1822,1541
1094,1074,1529,1836
908,1138,1479,1617
947,1048,1382,1543
988,1009,1553,1647
1001,1167,1483,1508
1025,983,1479,1326
1004,893,1790,1258
1010,1093,1457,1676
1033,917,1482,1540
1096,1030,1557,1630
1108,1013,1655,1575
956,1074,1449,1375
1116,1089,1781,1700
922,1020,1539,1551
989,1024,1612,1590
1147,905,1578,1366
986,901,1576,1417
1090,1058,1451,1598
1004,961,1656,1421
1015,1145,1576,1347
957,986,1291,1345
936,977,1397,1623
1178,1020,1636,1338
1000,1103,1785,1563
960,938,1354,1347
967,1126,1405,1379
986,1054,1401,1668
1000,1111,1511,1532
985,1015,1378,1660
989,1038,1328,1468
940,1066,1514,1472
951,958,1623,1455
1047,1107,1501,1537
1018,1049,1387,1647
980,954,1529,1312
894,970,1562,1808
1042,1075,1552,1530
1085,1016,1458,1458
950,985,1624,1688
1036,1079,1659,1613
1093,924,1518,1374
936,1020,1525,1668
915,902,1316,1420
1013,1047,1626,1600
1058,968,1724,1468
997,1077,1647,1736
1020,998,1520,1302
1038,1051,1660,1725
1120,1005,1850,1445
1012,1053,1738,1330
987,1008,1521,1569
1054,1085,1629,1655
916,1114,1357,1482
1008,985,1489,1752
1097,908,1484,1554
996,965,1489,1522
948,1068,1391,1433
1021,963,1646,1386
1061,939,1634,1432
1026,1040,1580,1780
1170,994,1766,1566
1070,1003,1544,1675
1103,1046,1485,1707
858,972,1402,1515
1083,1060,1761,1424
1074,1017,1401,1465
1002,1088,1397,1700
1000,915,1332,1451
961,831,1418,1242
1027,889,1696,1356
1029,919,1553,1423
969,1026,1378,1587
920,918,1435,1348
974,964,1621,1653
1008,1054,1334,1678
1044,1039,1559,1726
998,1002,1643,1474
1055,1064,1829,1553
1061,1156,1518,1895
1079,997,1653,1612
978,1029,1397,1605
1044,1066,1695,1675
1032,1070,1497,1498
1051,897,1538,1417
1112,867,1671,1329
951,1089,1619,1468
979,1080,1782,1535
1140,1073,1783,1575
992,1058,1524,1477
933,1033,1449,1206
1096,934,1352,1376
913,1037,1372,1635
966,958,1547,1437
1079,1061,1742,1750
931,1053,1442,1501
1127,1096,1499,1738
987,906,1517,1446
974,950,1511,1355
918,1014,1378,1490
