X_1,X_2,Y_1,Y_2
1028,1014,1320,1444
949,968,1750,1341
990,977,1340,1462
993,1129,1216,1630
1079,1005,1795,1436
1012,1119,1439,1634
971,1011,1423,1356
1163,931,1632,1349
944,1076,1442,1488
1003,1028,1567,1232
991,1006,1457,1406
971,1009,1533,1431
1009,930,1559,1505
1045,866,1131,1250
1112,1096,1606,1805
969,1001,1769,1465
872,1005,1253,1386
1095,994,1759,1418
1030,1028,1440,1387
926,1076,1541,1834
1007,972,1399,1250
1066,1099,1678,1568
998,905,1296,1172
1043,1104,1224,1651
1055,1070,1718,1579
990,1000,1468,1476
918,1078,1169,1740
1022,991,1504,1745
1051,1119,1692,1591
982,1064,1506,1712
1053,1007,1681,1464
1080,977,1626,1386
1090,1039,1575,1535
969,948,1414,1415
1004,820,1419,1219
1049,1184,1533,1596
982,1087,1244,1681
989,991,1351,1540
870,1027,1149,1431
1118,868,1578,1485
1060,1136,1823,1567
1002,978,1559,1407
929,1025,1177,1688
980,898,1572,1279
1124,975,1782,1373
1098,1071,1629,1530
990,906,1319,1181
1011,1114,1187,1661
1151,1021,1457,1300
975,967,1273,1638
953,961,1552,1821
1029,1052,1339,1287
1008,936,1367,1466
1024,1015,1225,1452
1105,961,1394,1390
1036,958,1492,1442
1025,1143,1688,1584
1010,970,1707,1555
999,1058,1210,1534
1022,829,1531,1219
896,1029,1127,1537
1097,956,1671,1648
1061,1085,1478,1626
1062,1008,1622,1543
933,971,1591,1521
1010,938,1565,1786
1136,1088,1592,1604
1037,1053,1562,1629
1021,949,1790,1429
1095,1045,1552,1489
1047,1019,1502,1689
1032,971,1394,1355
1093,916,1539,1234
1017,1015,1694,1513
990,1008,1400,1718
1011,1026,1284,1496
878,913,1247,1304
1057,1004,1549,1245
927,921,1288,1260
979,1021,1422,1785
1073,936,1781,1420
1041,938,1800,1415
887,957,1515,1451
1036,972,1639,1310
992,1007,1400,1766
862,960,1319,1295
970,899,1416,1200
1010,976,1533,1284
1142,998,1621,1514
861,1042,1154,1568
1050,1105,1646,1540
976,1024,1217,1260
1044,1054,1467,1757
987,1046,1527,1619
1102,931,1708,1447
1092,1118,1587,1632
1023,1115,1682,1558
870,898,1220,1440
1014,968,1563,1426
943,877,1549,1204
982,845,1322,1233
923,1013,1453,1714
994,946,1444,1610
945,1000,1367,1194
1018,966,1410,1515
948,962,1350,1283
935,1037,1241,1704
949,1064,1447,1672
958,975,1385,1583
1016,1045,1221,1703
951,966,1272,1676
1026,970,1638,1543
1107,970,1645,1591
1043,1115,1645,1763
1009,1041,1387,1342
995,1109,1710,1673
837,905,1421,1269
942,1082,1467,1753
900,978,1439,1482
993,987,1550,1504
970,1002,1229,1571
981,1006,1419,1763
937,953,1285,1453
943,874,1286,1406
1101,991,1613,1457
1053,982,1687,1480
932,973,1254,1430
1110,1019,1562,1710
1000,1019,1519,1536
970,1125,1451,1646
937,977,1640,1288
1067,1031,1610,1639
1030,1026,1545,1402
1111,963,1648,1607
1020,916,1730,1357
1040,960,1520,1347
1164,994,1661,1566
1024,950,1489,1275
966,992,1388,1491
1070,1003,1375,1551
973,1051,1482,1312
872,897,1220,1438
1004,999,1454,1514
1070,1085,1402,1547
944,901,1470,1190
902,961,1262,1620
1189,1042,1622,1637
965,914,1202,1181
913,1023,1580,1604
934,990,1326,1334
996,990,1726,1403
1091,1039,1590,1651
1004,947,1887,1359
920,1069,1324,1513
996,1030,1205,1547
993,965,1538,1523
1108,979,1616,1275
953,1030,1323,1543
932,959,1434,1165
1054,1103,1576,1541
964,1171,1404,1636
1118,1048,1836,1835
1102,970,1683,1269
1084,1039,1617,1318
1049,996,1787,1518
1072,1023,1576,1761
867,1006,1147,1507
945,995,1434,1439
985,993,1265,1545
992,993,1293,1444
1110,1121,1759,1632
948,1032,1349,1730
975,980,1504,1529
951,1153,1311,1631
1036,938,1569,1340
986,1072,1413,1648
1120,1009,1639,1351
1033,985,1750,1249
1131,888,1595,1281
826,1056,1164,1450
1006,863,1538,1201
1114,992,1702,1582
1037,995,1367,1486
915,981,1410,1298
1033,894,1770,1349
861,1010,1202,1423
1030,1118,1646,1635
874,1104,1178,1637
940,940,1555,1378
897,1001,1378,1459
1005,949,1532,1480
922,1071,1216,1841
1071,855,1369,1176
977,1002,1551,1525
981,961,1274,1121
911,966,1381,1527
1011,1030,1418,1312
860,1118,1239,1532
949,998,1363,1341
951,1143,1445,1646
908,1016,1251,1573
951,966,1389,1368
975,977,1374,1566
896,910,1262,1271
1043,1022,1397,1344
1036,1128,1547,1649
1014,1128,1366,1569
964,1018,1397,1542
1017,863,1546,1174
1037,986,1457,1481
941,972,1326,1377
1017,975,1736,1650
903,991,1161,1464
973,1135,1187,1538
1117,923,1742,1278
864,951,1260,1562
945,1124,1282,1788
997,1022,1601,1768
1008,1036,1398,1576
978,984,1313,1414
991,1073,1569,1645
978,1057,1309,1605
1124,948,1637,1525
1029,853,1806,1190
1086,1007,1602,1463
984,1122,1497,1667
957,948,1740,1202
1123,1020,1847,1574
1062,1050,1648,1397
1051,1028,1859,1705
901,1047,1274,1530
1145,953,1637,1689
1028,1079,1544,1620
1034,1117,1594,1630
1062,961,1725,1325
1049,978,1529,1664
1039,985,1745,1742
1082,963,1576,1378
1127,1000,1666,1639
1113,960,1573,1456
995,1025,1402,1460
944,939,1622,1263
1103,1117,1725,1529
1146,957,1605,1437
1117,1075,1620,1713
945,1075,1592,1457
946,889,1328,1256
933,1090,1362,1589
966,1154,1842,1648
1060,1025,1370,1345
993,938,1548,1455
997,925,1217,1287
932,1010,1607,1391
970,1016,1290,1484
947,923,1521,1349
1165,1036,1625,1627
1043,1092,1226,1593
975,1071,1762,1521
1029,1042,1271,1671
1033,957,1483,1253
1047,1029,1476,1573
1059,1082,1786,1813
1015,1098,1580,1563
1045,986,1565,1722
985,956,1272,1319
881,972,1284,1414
1087,959,1698,1276
1050,1199,1568,1597
1132,947,1588,1395
1100,1036,1751,1453
1046,981,1748,1392
1051,1033,1633,1555
1008,1000,1392,1623
962,1049,1210,1768
957,1096,1456,1760
953,878,1393,1246
842,882,1214,1166
873,1110,1520,1546
984,959,1295,1394
937,978,1448,1410
1145,983,1668,1240
1014,1032,1666,1449
926,1064,1471,1473
895,985,1208,1565
1018,997,1445,1389
1020,1008,1211,1480
1036,973,1729,1288
881,980,1232,1475
1031,979,1759,1575
1023,1029,1425,1189
1035,1145,1416,1607
956,805,1335,1178
924,1145,1331,1651
888,1012,1165,1387
1005,941,1496,1326
1115,1135,1842,1633
982,877,1234,1240
939,1000,1309,1591
1033,1036,1667,1206
972,881,1331,1281
1004,841,1595,1215
1150,957,1635,1302
1130,977,1590,1354
907,817,1238,1128
1084,922,1660,1233
1004,947,1389,1384
1031,942,1533,1262
1012,1005,1324,1469
950,1016,1434,1704
927,992,1432,1388
1026,1053,1397,1631
970,971,1658,1526
1025,942,1399,1449
926,1120,1313,1599
1004,1022,1402,1596
1033,1016,1324,1377
1025,1030,1599,1400
1024,1063,1306,1683
897,931,1516,1377
1004,1050,1354,1416
1072,858,1667,1232
947,1081,1324,1394
866,1061,1161,1527
1062,1088,1565,1618
1075,919,1608,1378
934,1086,1475,1598
1021,884,1298,1467
1025,1014,1529,1450
1046,1054,1716,1565
1112,1090,1629,1735
1056,1012,1690,1339
1103,949,1692,1548
1031,995,1561,1434
980,1070,1444,1801
1030,1109,1765,1532
1018,1020,1629,1605
878,1034,1272,1584
1029,973,1681,1177
912,994,1243,1419
1024,1098,1534,1593
824,1116,1148,1624
1028,882,1222,1261
1016,996,1372,1752
1012,1046,1464,1523
1086,1027,1459,1340
1023,1006,1420,1367
1019,1002,1360,1399
947,1002,1352,1714
1117,988,1612,1415
858,983,1140,1542
991,975,1435,1561
978,1033,1358,1440
1091,1102,1634,1768
1085,1036,1665,1540
963,1033,1388,1709
1028,938,1483,1138
1028,1108,1417,1708
957,1101,1525,1587
992,866,1547,1157
1044,932,1499,1441
981,1065,1297,1528
1051,984,1422,1490
998,961,1425,1646
951,1042,1363,1544
1084,1022,1594,1346
916,1015,1583,1454
1032,886,1387,1304
1004,947,1470,1358
864,981,1281,1324
1072,931,1616,1461
903,1017,1396,1611
994,1030,1582,1619
969,1005,1385,1295
1016,925,1545,1206
1005,944,1336,1361
964,1048,1450,1621
954,1005,1591,1659
947,943,1368,1489
1014,1042,1211,1415
1144,1030,1610,1312
1023,933,1346,1406
1024,994,1238,1318
1099,1010,1567,1684
1042,985,1621,1227
888,1042,1516,1312
997,933,1535,1283
985,1072,1554,1852
945,919,1371,1213
927,1138,1580,1607
980,1101,1309,1642
917,1050,1325,1542
989,910,1405,1306
943,1030,1198,1653
966,978,1205,1449
985,942,1418,1571
1074,1013,1580,1415
916,1067,1570,1540
1001,1084,1316,1618
1087,1020,1590,1564
1117,1034,1650,1665
1039,1016,1552,1255
1064,1021,1467,1870
904,1002,1605,1170
1058,931,1600,1331
982,944,1382,1521
1104,1049,1639,1508
1082,1045,1585,1613
997,1056,1212,1599
908,1003,1221,1531
928,969,1417,1560
1055,1032,1582,1588
1082,1058,1662,1620
976,898,1509,1573
950,1040,1762,1781
994,1015,1441,1619
976,1027,1438,1692
1040,999,1677,1541
987,978,1466,1596
1005,1024,1515,1409
1120,935,1418,1497
943,1167,1300,1556
1007,959,1368,1387
1002,890,1587,1287
1145,1064,1583,1715
1007,894,1430,1196
1102,1061,1798,1717
998,1037,1251,1629
1061,1079,1392,1429
941,1114,1728,1584
1029,1038,1688,1644
954,1064,1535,1773
1022,956,1588,1207
994,1064,1515,1637
1133,1013,1615,1436
978,1094,1383,1663
936,1100,1252,1194
1078,986,1398,1327
980,1127,1426,1619
976,915,1628,1580
1010,929,1405,1443
1087,997,1538,1563
1085,887,1754,1208
954,992,1644,1240
1000,1035,1342,1357
1014,1039,1339,1773
995,1030,1740,1424
1044,1172,1716,1639
1112,920,1679,1298
957,969,1324,1221
1054,865,1770,1204
1051,1062,1572,1619
1034,1071,1803,1556
971,960,1401,1214
908,946,1586,1319
952,1055,1516,1610
1039,1046,1563,1649
963,977,1343,1469
1013,1089,1623,1710
936,879,1302,1248
926,934,1575,1312
953,1057,1323,1686
1000,1052,1558,1494
898,1014,1369,1835
1058,976,1504,1524
960,1030,1576,1767
981,1068,1374,1605
926,1038,1438,1313
931,1021,1340,1528
963,929,1308,1337
1044,1026,1662,1363
1103,914,1454,1458
898,996,1169,1487
1011,975,1749,1349
1007,932,1624,1500
1010,1033,1153,1363
1017,1008,1461,1436
1024,967,1544,1288
955,1060,1572,1276
1107,1076,1853,1364
904,1115,1412,1419
1015,1042,1566,1546
1052,904,1541,1612
1006,929,1620,1368
962,914,1432,1179
951,1062,1455,1206
982,1049,1409,1718
980,874,1512,1190
979,985,1219,1531
1128,950,1595,1516
955,1011,1322,1590
994,1018,1580,1442
1039,1051,1500,1547
1042,1082,1387,1824
1079,1030,1683,1494
1120,963,1726,1542
986,981,1785,1573
1074,1056,1350,1577
973,920,1606,1418
1135,1120,1653,1622
922,970,1323,1358
993,1007,1427,1423
972,995,1265,1760
969,988,1180,1530
988,867,1340,1152
1033,965,1291,1380
1053,1002,1629,1512
1090,977,1678,1672
949,1080,1371,1567
852,939,1165,1408
1099,930,1531,1189
1063,911,1527,1275
1091,974,1644,1258
1020,999,1552,1556
974,925,1197,1338
1066,1024,1469,1523
983,1075,1405,1749
1018,1018,1687,1593
928,867,1400,1208
1012,1055,1568,1622
1094,1023,1638,1630
1016,1017,1378,1548
1124,1091,1592,1621
1045,1047,1502,1763
974,990,1739,1543
995,1012,1484,1480
973,1105,1419,1613
1054,1053,1216,1673
891,963,1276,1479
1053,1060,1598,1635
1093,1128,1666,1585
1054,855,1544,1446
1140,1121,1628,1575
967,918,1519,1761
1114,858,1619,1256
1017,1025,1848,1477
956,1058,1341,1675
1085,1027,1636,1633
1078,956,1494,1543
967,1043,1512,1561
1056,928,1574,1170
955,1081,1574,1585
951,1154,1309,1606
1120,914,1706,1478
1009,961,1384,1387
1047,918,1496,1187
1026,1043,1507,1745
871,976,1542,1345
966,976,1463,1504
1072,1069,1680,1503
1047,1134,1559,1676
1023,958,1360,1533
1090,994,1601,1264
1135,884,1433,1226
957,1152,1409,1635
979,992,1556,1419
955,981,1445,1429
1042,1018,1510,1803
922,1063,1366,1501
1034,948,1556,1636
983,962,1106,1378
988,886,1355,1617
971,946,1385,1605
968,1097,1624,1727
946,933,1302,1546
1041,938,1618,1246
981,1094,1556,1711
1008,855,1466,1148
1036,934,1578,1311
1017,924,1447,1460
961,1136,1316,1674
1106,921,1567,1602
1011,940,1419,1603
821,976,1173,1387
964,1008,1415,1531
1020,1009,1611,1287
867,967,1224,1469
973,1038,1454,1691
961,1071,1352,1639
1084,1093,1706,1735
1002,997,1303,1378
1107,982,1631,1618
971,1102,1555,1616
1077,905,1684,1597
1101,1020,1735,1427
935,897,1428,1202
995,1104,1252,1600
