X_1,X_2,Y_1,Y_2
908,1098,1488,1596
1094,936,1668,1479
982,1016,1459,1481
1059,1027,1991,1511
956,883,1102,1448
921,978,1288,1440
1007,1033,1552,1394
958,978,1346,1523
1006,945,1539,1160
1041,947,1664,1138
968,917,1259,1051
942,1015,1479,1417
936,1009,1271,1112
978,1015,1702,1516
1019,1062,1545,1938
1127,984,1948,1439
1018,996,1461,1557
1046,1051,1438,1624
1027,914,1465,1112
930,1102,1599,1501
960,937,1421,1120
1053,976,1462,1467
972,1016,1418,1330
958,1034,1138,1625
968,1013,1331,1583
1094,967,1291,1636
1080,1120,1485,1636
1099,975,1447,1593
1031,1114,1622,1362
1026,1039,1435,1574
949,1007,1147,1165
1043,1071,1463,1703
916,1009,1354,1442
1053,1081,1568,1527
953,1095,1263,1706
1069,1024,1352,1533
939,1026,1634,1461
1001,994,1725,1486
966,1064,1152,1589
1026,1060,1614,1334
969,1060,1683,1509
1053,1065,1512,1366
1105,1058,1706,1819
1010,1061,1567,1406
976,1026,1487,1518
1008,963,1420,1565
1019,1015,1461,1244
1045,903,1600,1421
950,1041,1543,1549
936,1062,1648,1677
1043,998,1561,1390
881,973,1395,1066
981,1012,1433,1599
1002,1007,1250,1450
1072,975,1369,1531
1006,1042,1462,1622
1006,1017,1296,1383
1024,945,1354,1484
1040,982,1487,1372
1016,1112,1398,1400
993,953,1322,1601
987,1084,1484,1431
1047,1008,1445,1568
1095,1080,1639,1386
966,964,1413,1355
971,1015,1363,1361
912,1030,1257,1419
977,1021,1606,1428
957,970,1182,1305
968,955,1296,1381
1070,947,1539,1302
1005,916,1425,1157
1013,992,1428,1470
1064,993,1623,1258
964,927,1420,1415
1046,1030,1342,1474
989,995,1515,1295
1025,948,1595,1066
912,932,1290,1624
921,978,1225,1530
1007,1091,1605,1708
1041,947,1577,1288
990,1005,1207,1680
1136,1126,1531,1648
1007,921,1504,1427
1055,979,1372,1704
967,894,1319,1337
996,996,1257,1232
968,1067,1467,1557
862,953,1478,1555
1017,1073,1512,1538
982,1026,1643,1583
946,1035,1390,1690
1029,850,1619,1522
1005,953,1113,1604
991,963,1473,1402
1060,1032,1495,1442
1035,1016,1610,1177
831,929,1303,1289
971,989,1593,1086
1006,976,1552,1561
1135,1052,1903,1446
993,1045,1070,1472
1120,956,1671,1624
894,945,1406,1286
1173,972,1605,1275
960,969,1279,1419
972,1108,1629,1672
952,1054,1326,1531
1008,1065,1276,1482
1054,1079,1727,1625
897,1054,1592,1679
1035,1049,1331,1649
941,1034,1288,1430
1108,928,1438,1586
952,1012,1334,1290
937,1051,1150,1680
983,1036,1652,1399
962,994,1341,1643
1047,989,1599,1435
1055,1006,1499,1222
1007,1042,1338,1470
1012,1085,1557,1634
1037,1033,1429,1339
960,989,1456,1479
1028,1081,1581,1988
1005,1083,1460,1661
904,1055,1323,1230
927,994,1274,1616
1070,976,1411,1101
899,1073,1411,1496
974,968,1663,1415
1049,1036,1506,1663
1015,981,1433,1390
931,1062,1391,1606
975,1032,1396,1608
973,985,1215,1363
1048,978,1429,1376
962,1011,1553,1506
997,1034,1337,1409
1013,987,1154,1701
1013,938,1549,1187
1080,1055,1574,1345
949,1051,1344,1414
897,1055,1308,1398
1006,1139,1565,1621
1090,1023,1492,1707
902,880,1509,1224
1073,905,1313,1500
988,949,1527,1402
902,994,1321,1552
1012,1067,1099,1195
984,909,1241,1234
1054,984,1902,1266
1083,883,1575,1211
1069,919,1803,1514
1117,1008,1896,1528
1065,1043,1259,1620
1010,939,1404,1562
988,1071,1259,1586
977,978,1340,1474
1007,945,1326,1078
1034,944,1426,1044
1046,936,1608,1326
965,959,1486,1377
905,875,1288,1360
1057,982,1580,1053
1102,1050,1707,1495
994,1065,1566,1596
911,948,1225,1404
908,1000,1447,1400
1085,1025,1842,1442
1023,938,1342,1590
1080,1079,1416,1534
930,980,1110,1476
973,1001,1301,1370
966,933,1388,1403
953,1037,1150,1579
952,967,1396,1472
1056,981,1428,1329
974,998,1120,1617
1082,1030,1567,1588
986,920,1410,1209
1022,983,1465,1283
992,1059,1153,1467
1059,907,1462,1586
1015,938,1569,1258
1071,997,1463,1498
1074,972,1719,1112
1074,1002,1588,1522
1054,963,1784,1512
953,1036,1106,1374
1127,998,1675,1352
1033,1110,1498,1612
1004,984,1545,1569
1009,964,1600,1584
1038,1004,1864,1227
1016,1036,1236,1292
1060,1012,1753,1328
1024,1014,1395,1314
1002,1020,1410,1230
1026,1146,1388,1659
1011,983,1694,1065
1013,974,1561,1634
1122,954,1797,1280
1102,887,1625,1326
967,931,1532,1062
1011,958,1533,1430
1010,1048,1463,1319
1060,957,1528,1544
993,962,1410,1287
964,1010,1484,1263
992,998,1148,1343
1030,1054,1276,1677
1053,893,1218,1270
1043,1049,1524,1405
1076,892,1659,1100
1000,1067,1620,1542
955,1040,1332,1400
937,884,1609,1400
1099,955,1320,1068
892,1024,1300,1259
909,1013,1307,1686
924,1035,1623,1443
1082,983,1562,1295
1033,1031,1475,1354
1028,936,1345,1139
1061,1003,1497,1244
933,984,1434,1657
1003,1012,1411,1484
1022,867,1372,1518
1062,1030,1482,1455
1092,975,1560,1490
1008,981,1489,1377
999,1045,1527,1553
948,953,1314,1570
947,988,1606,1658
1004,1031,1489,1553
941,1050,1522,1613
969,1071,1388,1601
990,1082,1435,1664
1050,982,1242,1418
1061,1007,1616,1468
980,1003,1332,1230
1061,1034,1409,1581
1031,985,1425,1285
936,958,1246,1033
905,982,1436,1317
1150,1016,1654,1341
992,968,1559,1730
991,1044,1195,1312
905,984,1220,1462
947,970,1657,1493
976,1006,1381,1506
948,1018,1547,1316
1009,1040,1502,1233
987,921,1505,1242
1014,1040,1363,1430
1029,998,1326,1091
971,965,1128,1385
976,929,1431,1092
1006,1034,1705,1336
1063,968,1632,1450
995,910,1424,1384
1067,929,1372,1347
1004,1052,1316,1375
991,1014,1339,1353
1021,995,1617,1485
1019,947,1320,1427
955,1025,1389,1531
978,980,1431,1437
1029,1065,1258,1454
956,974,1280,1465
1059,978,1584,1536
1066,848,1354,1141
864,993,1481,1360
1021,1065,1714,1512
1053,1048,1338,1418
1042,1090,1316,1643
984,1073,1498,1291
963,952,1275,1443
972,1057,1407,1459
983,972,1564,1423
948,926,1591,1623
990,1014,1500,1298
987,1006,1497,1776
1059,869,1351,1428
969,1073,1174,1343
991,986,1373,1306
957,1018,1106,1509
1049,1017,1319,1739
960,952,1585,1285
1036,1002,1571,1478
991,1001,1628,1060
1161,984,1648,1196
1046,935,1345,1380
953,932.0,1081,1412
965,1073,1575,1589
964,986,1596,1325
1073,940,1370,1141
1079,1032,1619,1350
1105,1081,1589,1565
1016,1045,1486,1379
931,1155,1178,1499
1037,1108,1329,1721
889,938,1468,1070
939,1031,1527,1197
1004,1009,1337,1492
1111,1016,1508,1442
1084,1024,1544,1682
1017,969,1653,1404
953,1079,1316,1512
1038,989,1486,1415
1001,1060,1434,1367
906,930,1119,1430
938,1053,1217,1544
1008,1050,1519,1393
868,1089,1499,1759
965,1007,1382,1552
1103,840,1418,1216
906,913,1076,1501
993,987,1251,1326
943,981,1394,1589
913,965,1382,1515
953,967,1051,1438
1035,1032,1334,1550
1007,991,1499,1434
985,859,1366,1443
1067,1003,1462,1420
1006,1032,1371,1370
998,936,1609,1137
1002,934,1707,1491
1056,1002,1632,1188
969,991,1303,1427
933,1002,1309,1400
953,1028,1430,1330
1066,995,1600,1443
