X_1,X_2,Y_1,Y_2
952.0,1052.0,1442,1457
970.0,1069.0,1568,1504
932.0,1035.0,1490,1641
1007.0,998.0,1462,1561
1058.0,1100.0,1627,1447
1031.0,930.0,1462,1319
1019.0,993.0,1560,1448
1044.0,1009.0,1446,1447
957.0,984.0,1543,1245
1088.0,989.0,1524,1531
956.0,876.0,1346,1365
976.0,1022.0,1469,1385
1145.0,941.0,1488,1496
1108.0,1050.0,1508,1553
1101.0,1025.0,1557,1586
994.0,947.0,1528,1357
947.0,944.0,1459,1408
986.0,1040.0,1509,1411
866.0,1065.0,1304,1522
1136.0,1028.0,1533,1693
1002.0,1064.0,1400,1640
1053.0,1040.0,1472,1463
964.0,949.0,1591,1598
1055.0,1125.0,1502,1591
1005.0,1014.0,1379,1410
870.0,992.0,1494,1434
1006.0,1036.0,1751,1488
1053.0,888.0,1539,1437
983.0,1007.0,1348,1381
1095.0,928.0,1481,1472
1039.0,991.0,1473,1567
1048.0,1002.0,1578,1563
1004.0,1073.0,1647,1562
1002.0,983.0,1663,1432
1017.0,1051.0,1602,1649
953.0,920.0,1458,1361
1014.0,972.0,1546,1461
949.0,963.0,1441,1426
1030.0,1018.0,1458,1427
1037.0,1029.0,1479,1486
1038.0,990.0,1640,1388
920.0,978.0,1398,1568
991.0,925.0,1614,1366
885.0,1145.0,1367,1509
957.0,1021.0,1446,1409
940.0,946.0,1445,1447
909.0,871.0,1396,1448
823.0,1046.0,1436,1610
1004.0,1036.0,1461,1439
918.0,985.0,1422,1455
964.0,1029.0,1605,1633
1143.0,981.0,1582,1511
1037.0,949.0,1525,1410
1063.0,910.0,1594,1484
1011.0,1121.0,1593,1519
1138.0,1010.0,1619,1439
992.0,958.0,1588,1433
1014.0,987.0,1658,1483
1022.0,1006.0,1542,1614
1095.0,971.0,1593,1492
1040.0,912.0,1359,1398
970.0,1036.0,1384,1388
1028.0,1040.0,1589,1617
1022.0,994.0,1394,1748
984.0,904.0,1432,1574
904.0,1017.0,1465,1543
978.0,962.0,1338,1368
992.0,952.0,1495,1389
960.0,1108.0,1418,1585
1026.0,983.0,1373,1441
824.0,907.0,1420,1322
1015.0,1059.0,1556,1644
1006.0,1036.0,1520,1596
952.0,1013.0,1488,1554
984.0,968.0,1533,1561
1048.0,1061.0,1438,1551
918.0,1002.0,1413,1443
1003.0,1024.0,1476,1447
999.0,928.0,1539.0,1317
873.0,1109.0,1382,1524
1036.0,1139.0,1686,1627
986.0,1103.0,1451,1645
983.0,928.0,1472,1306
1101.0,968.0,1673,1557
979.0,1007.0,1528,1214
986.0,922.0,1539,1527
1075.0,1072.0,1488,1473
1049.0,1009.0,1640.0,1520
1041.0,964.0,1552,1447
1122.0,1092.0,1447,1665
1033.0,978.0,1419,1533
939.0,961.0,1414,1428
1000.0,1019.0,1605,1592.0
927.0,985.0,1335,1516
1120.0,914.0,1608,1340
956.0,998.0,1571,1364
1022.0,822.0,1419,1261
1050.0,1013.0,1598,1513
992.0,1048.0,1637,1416
1020.0,971.0,1437,1412
944.0,1020.0,1482,1613
991.0,1038.0,1496,1568
953.0,985.0,1443,1485
1026.0,985.0,1477,1514
924.0,902.0,1370,1346
1122.0,1013.0,1544,1753
1022.0,987.0,1672,1531
1151.0,966.0,1686,1617
995.0,1009.0,1511,1525
907.0,1067.0,1355,1474
884.0,840.0,1294,1348
1077.0,1010.0,1530,1434
1087.0,1016.0,1555,1534
973.0,937.0,1482,1262
1094.0,955.0,1596,1493
1039.0,990.0,1555,1502
1050.0,1015.0,1518,1515
999.0,916.0,1495,1464
999.0,966.0,1438,1520
980.0,1021.0,1230,1472
927.0,1059.0,1327,1445
944.0,980.0,1455,1605
1007.0,979.0,1526,1449
1094.0,880.0,1664,1483
934.0,1012.0,1361,1525
1105.0,1024.0,1606,1524
947.0,911.0,1547,1347
1050.0,1135.0,1497,1612
952.0,1082.0,1356,1606
1145.0,963.0,1565,1237
974.0,987.0,1340,1497
1103.0,886.0,1665,1455
941.0,1022.0,1578,1486
968.0,978.0,1414,1536
1000.0,964.0,1564,1423
1040.0,1007.0,1608,1497
926.0,1017.0,1504,1629
992.0,982.0,1513,1389
1073.0,1014.0,1500,1463
958.0,1049.0,1393,1596
970.0,886.0,1422,1313
976.0,1021.0,1543,1433
1057.0,1047.0,1411,1452
952.0,1064.0,1358,1606
876.0,982.0,1475,1415
934.0,1051.0,1417,1581
1075.0,901.0,1659,1348
998.0,799.0,1578,1229
924.0,1018.0,1432,1439
993.0,1042.0,1670,1625
1074.0,1091.0,1615,1512
992.0,979.0,1636,1391
1045.0,982.0,1588,1544
929.0,902.0,1331,1345
975.0,1002.0,1572,1431
943.0,1065.0,1448,1517
954.0,993.0,1357,1539
961.0,1045.0,1276,1498
1048.0,953.0,1376,1349
1048.0,1027.0,1762,1441
1061.0,851.0,1538,1381
1040.0,856.0,1588,1413
1110.0,1027.0,1746,1574.0
960.0,1120.0,1668,1821
935.0,998.0,1326,1551
967.0,935.0,1480,1355
1069.0,1104.0,1601,1621
970.0,943.0,1379,1531
1022.0,1021.0,1399,1452
1063.0,1058.0,1652,1444
1007.0,861.0,1452,1425
998.0,1080.0,1317,1605
928.0,970.0,1407,1478
967.0,999.0,1505,1511
939.0,986.0,1436,1555
957.0,833.0,1483,1210
1008.0,808.0,1449,1271
912.0,1005.0,1334,1464
992.0,1130.0,1528,1632
956.0,1123.0,1358,1526
919.0,1093.0,1322,1640
1084.0,1136.0,1659,1485
984.0,990.0,1519.0,1388
