X_1,X_2,Y_1,Y_2
943,972.0,1712,1379
957,956,1454,1266
1015,978,1298,1440
958,1087.0,1363,1642
1055,1100,1675,1655
1010,775,1605,1409
981,958,1498,1252
1086,1131,1406,1377
955,1046,1373,1769
974,1207,1499,1856
922,947,1667,1704
1007.0,1034,1539,1306
1086,1038,1713,1499
1029,1040,1693,1614
1005,1102,1742,1459
1128,932,1614,1674
962,962,1486,1505
1077,1065,1582,1504
954,1042,1503,1748
1025,956,1630,1188
896,1159,1223,1498
1032,935,1309,1170
1039,1047,1491,1522
983,923,1564,1467
981,987,1769,1442
923,1058.0,1438,1637
925,984,1379,1735
986.0,1145,1486,1456
1096,1041,1491,1849
1032,1192,1376,1443
937,1025,1466,1642
1033,987,1377,1384
1131,846,1525,1227
1035,1055,1478,1464
1055,1016,1472,1297
977,1039,1306,1621
986,1022,1317,1655
1124,1004,1703,1437
893,929,1404,1429
961,1022,1623,1641
1069,1020,1606,1638
1049,916,1625,1638
1121,931,1596,1673
966,972,1338,1510
1024,831,1452,1410
989,1025,1685,1620
1014,994,1505,1288
1109,1062,1672,1687
927,1051,1324,1490
1022,1032,1643,1478
1081,1022,1497,1759
926,956,1377,1513
1066,977.0,1690,1486
896,1063,1676,1539
999.0,1044,1464,1497
1017,1090,1721,1514
976,1079,1363,1607
962,1068,1292,1510
941,970,1485,1281
916,1090,1314,1756
952,982,1520,1576
970,979,1765,1284
973,982,1658,1681
1051,944,1358,1707
1001,1179,1355,1482
903,975.0,1504,1346
1024,1027,1649,1445
1021,907,1307,1386
975.0,937,1404,1326
1091,985,1437,1332
988,1091.0,1605,1645
1040,954,1356,1522
967,1128,1374,1459
967.0,1059,1418,1701
1045,1066,1319,1678
1034,1118,1486,1530
938,1103,1246,1513
952,1157,1578,1410
1187,1038,1518,1558
957,905,1526,1425
941,910,1454,1532
1006,969,1276,1357
1153,971,1593,1579
1109,956,1397,1377
1037,1063,1456,1406
990,908,1603,1319
941,878,1698,1260
808,1011,1228,1529
1116,1129,1569,1717
1007,1058,1575,1605
1193.0,951,1619,1716
1113,1153,1643,1518
1008,950,1432,1265
935,987,1519,1727
1180.0,848,1457,1228
1066,920.0,1592,1333
963,1054,1565,1458
1111,1022,1509,1420
1002,960,1740,1737
1120,1091,1549,1434
940.0,1064,1497,1468
1117,993,1506,1646
1041,967,1708,1760
1018,1175.0,1542,1590
1028,1041.0,1661,1631
933,1200,1532,1526
961,985.0,1474,1413
1016.0,936,1509,1436
