X_1,X_2,Y_1,Y_2
998,1027,1437,1452
881,1054,1222,1606
907,913,1440,1319
973,1040,1436,1485
868,1064,1305,1547
1031,1049,1444,1414
1018,938,1369,1323
905,926,1566,1478
1045,924,1488,1478
1048,1015,1572,1226
908,880,1413,1404
1011,906,1442,1451
882,1173,1331,1630
1002,993,1427,1557
950,1114,1186,1572
980,935,1367,1283
1014,1042,1568,1606
967,1063,1381,1464
1015,1063,1497,1412
1109,984,1578,1536
1000,954,1422,1348
885,920,1226,1402
1070,941,1663,1500
967,917,1570,1297
981,922,1529,1246
925,997,1671,1470
933,912,1536,1330
983,1051,1588,1525
994,959,1526,1553
1024,996,1487,1640
1045,1067,1826,1497
882,1057,1402,1631
873,1028,1480,1479
1014,1005,1456,1414
893,963,1322,1532
1008,933,1531,1321
891,1020,1456,1487
958,1068,1271,1531
916,956,1286,1549
1019,1048,1370,1491
928,932,1435,1499
1158,961,1594,1516
979,1077,1340,1626
1053,971,1599,1431
1044,968,1636,1391
1160,1083,1580,1630
982,996,1437,1376
858,959,1294,1431
927,1041,1310,1469
1063,960,1489,1428
1000,1000,1512,1616
990,997,1436,1454
1126,962,1508,1268
968,944,1499,1574
985,981,1315,1409
916,919,1573,1398
898,1010,1227,1531
968,988,1493,1552
913,1079,1622,1510
1013,1090,1529,1388
960,1088,1222,1495
1057,978,1592,1371
1019,1008,1587,1777
1048,943,1464,1519
968,964,1240,1489
1032,1025,1555,1811
914,990,1447,1475
1014,887,1415,1386
982,906,1520,1361
1065,998,1511,1522
957,1016,1610,1386
910,1049,1401,1435
984,936,1490,1423
942,884,1609,1477
990,973,1463,1462
941,1032,1644,1438
927,1027,1366,1517
887,995,1495,1248
987,977,1444,1403
1048,1040,1594,1425
1063,950,1625,1400
989,987,1416,1459
1090,1213,1444,1545
958,979,1456,1569
1033,1117,1582,1638
988,990,1482,1244
989,903,1823,1451
1157,950,1651,1533
906,1012,1495,1523
923,1160,1379,1694
916,946,1456,1340
944,967,1499,1432
1194,953,1673,1455
883,1165,1417,1687
1002,885,1361,1409
1010,859,1429,1327
1023,916,1463,1257
975,989,1502,1560
1096,969,1591,1247
929,1086,1417,1521
1162,1114,1619,1730
917,868,1559,1384
1027,943,1365,1535
1183,1089,1560,1577
902,1084,1446,1386
1025,948,1577,1444
1020,906,1479,1397
965,975,1430,1634
902,962,1372,1522
1023,912,1464,1600
984,1018,1414,1601
846,936,1276,1434
1050,945,1584,1569
1094,1048,1660,1530
1058,1037,1572,1551
1048,1091,1489,1511
975,1039,1548,1428
921,1065,1434,1480
927,928,1337,1440
919,995,1358,1526
927,938,1606,1414
1034,944,1459,1345
979,978,1437,1478
923,944,1679,1449
1022,927,1624,1474
968,1021,1473,1384
1044,949,1601,1297
969,948,1390,1641
1052,973,1722,1500
963,1045,1239,1609
981,947,1404,1453
1064,927,1655,1545
988,877,1501,1365
917,1029,1469,1384
933,1134,1465,1596
964,981,1434,1529
937,1039,1436,1487
947,960,1528,1470
995,1123,1464,1605
921,946,1298,1433
989,1027,1469,1321
1014,970,1393,1455
950,970,1305,1376
974,925,1381,1456
927,920,1460,1535
932,1025,1199,1617
963,980,1514,1419
1026,980,1505,1538
977,1023,1321,1538
1103,958,1622,1382
1168,983,1579,1470
1063,967,1562,1447
962,1049,1690,1523
991,1035,1607,1535
889,974,1422,1483
1043,1189,1556,1582
972,1036,1491,1579
1019,973,1513,1604
1016,1043,1446,1531
952,938,1500,1478
938,967,1280,1483
918,986,1411,1525
973,916,1414,1518
881,1017,1451,1428
982,976,1314,1557
995,1019,1589,1574
984,888,1404,1363
977,992,1372,1363
1169,944,1678,1507
1025,1061,1599,1540
928,1033,1451,1511
981,961,1575,1494
1053,932,1441,1439
997,1096,1782,1603
992,1001,1522,1615
1006,1013,1468,1616
1039,1004,1621,1564
901,1015,1413,1567
1051,943,1541,1552
984,992,1224,1495
966,966,1671,1595
966,1047,1609,1419
1033,936,1222,1489
954,948,1721,1498
947,1053,1548,1590
955,940,1540,1401
1131,1148,1637,1560
1028,1043,1422,1517
1013,963,1468,1423
1037,1145,1460,1682
872,1021,1344,1554
1059,1028,1382,1495
1132,976,1638,1419
949,1028,1507,1545
1161,1002,1697,1454
985,954,1402,1456
1044,969,1418,1469
1054,920,1412,1423
1055,914,1388,1643
1010,918,1414,1640
1105,1020,1459,1485
938,1093,1400,1481
931,993,1373,1394
1042,865,1415,1400
960,925,1490,1508
1032,1035,1618,1566
1081,955,1584,1304
972,978,1314,1594
902,1002,1412,1515
912,1017,1505,1349
903,976,1354,1398
1030,970,1542,1607
997,952,1458,1435
1143,953,1596,1238
1052,1063,1451,1678
956,1040,1492,1461
1077,892,1414,1438
906,988,1443,1506
1039,1045,1561,1403
937,963,1574,1593
1033,906,1559,1211
998,1023,1473,1839
1113,916,1611,1386
990,1171,1601,1618
982,934,1314,1490
1163,1052,1491,1689
1101,876,1609,1375
949,1006,1485,1511
902,1046,1477,1487
1063,917,1640,1486
1127,891,1510,1297
968,1025,1503,1583
1004,1078,1506,1604
940,1020,1425,1517
1077,948,1593,1555
968,921,1519,1441
984,1064,1578,1815
1000,920,1398,1545
978,1036,1480,1625
1043,1002,1579,1429
997,1088,1548,1730
942,988,1275,1401
946,966,1442,1453
1018,975,1563,1569
1015,1004,1596,1331
912,1010,1362,1537
1004,1091,1547,1652
911,1038,1422,1313
1090,966,1675,1624
952,932,1517,1291
894,887,1452,1393
1004,954,1527,1505
1031,1000,1507,1485
954,978,1445,1302
1011,1072,1642,1537
998,898,1510,1618
906,978,1440,1460
940,882,1288,1417
1076,863,1621,1282
976,940,1325,1433
1075,862,1664,1521
1048,1009,1577,1622
1192,934,1607,1348
1013,944,1545,1292
1015,983,1479,1465
1040,1026,1565,1227
837,1042,1412,1540
982,1023,1507,1532
958,1047,1319,1599
854,1002,1391,1443
952,1087,1410,1539
1030,888,1515,1386
1060,1029,1568,1437
1003,985,1422,1397
804,1008,1352,1594
945,901,1390,1387
997,920,1468,1510
1027,992,1548,1488
1029,945,1292,1286
920,926,1187,1496
926,1026,1450,1621
847,1028,1345,1482
1146,1030,1693,1849
954,895,1452,1442
1060,943,1717,1318
886,1004,1400,1393
860,986,1190,1347
1091,1006,1659,1410
1025,1039,1422,1470
969,967,1326,1464
950,916,1467,1400
988,993,1464,1428
1052,915,1638,1370
1155,922,1633,1484
919,1102,1468,1733
1004,1118,1616,1689
1008,916,1576,1466
987,1070,1482,1578
1017,967,1484,1462
1007,988,1800,1624
1031,1032,1503,1582
925,899,1450,1538
1022,977,1503,1435
1144,957,1574,1406
934,892,1267,1494
1019,914,1448,1369
973,1046,1446,1520
1049,954,1558,1541
957,1069,1366,1413
982,1094,1539,1620
989,958,1466,1511
906,891,1352,1454
1094,915,1610,1459
1071,925,1402,1417
1046,893,1471,1464
1010,982,1759,1501
957,995,1482,1521
1105,996,1618,1401
858,979,1393,1439
979,933,1363,1422
875,988,1425,1644
1037,1077,1496,1505
1098,952,1605,1378
863,1034,1390,1641
975,865,1401,1376
938,1021,1551,1212
961,905,1415,1372
1042,1008,1842,1617
1094,1028,1599,1415
1017,927,1823,1499
985,841,1676,1315
943,940,1491,1447
1053,1118,1573,1595
967,1021,1546,1634
1039,962,1540,1455
1050,998,1654,1417
971,1000,1501,1564
1101,1035,1629,1385
817,901,1336,1443
1065,937,1560,1425
1151,1007,1695,1504
1152,916,1648,1456
1046,958,1418,1609
1019,939,1587,1477
1010,1038,1504,1529
963,962,1431,1453
984,949,1628,1458
1020,985,1531,1528
1091,995,1654,1535
851,917,1480,1446
973,1015,1405,1820
1043,945,1525,1459
1059,969,1482,1584
1035,992,1615,1739
991,1040,1369,1441
962,1060,1491,1450
990,1006,1590,1482
887,864,1373,1357
1020,1043,1498,1513
1009,863,1495,1434
987,1002,1384,1465
972,1031,1534,1476
975,947,1395,1461
1184,982,1555,1448
875,1091,1302,1514
1009,1060,1517,1450
951,1045,1326,1653
1099,1106,1405,1542
1052,907,1659,1387
965,951,1394,1398
1025,995,1486,1356
1119,872,1620,1167
1053,951,1466,1365
922,1136,1173,1633
1047,1028,1511,1284
1000,931,1423,1421
918,999,1416,1507
941,1049,1413,1432
919,976,1472,1323
896,911,1439,1560
921,952,1444,1577
923,1035,1418,1317
950,972,1478,1518
890,985,1409,1219
969,1081,1424,1601
915,1097,1540,1607
986,1101,1393,1595
1028,953,1533,1356
1116,940,1591,1504
939,1002,1495,1758
954,1017,1297,1515
1046,875,1497,1359
883,898,1416,1455
948,1060,1492,1574
1062,907,1692,1503
916,957,1461,1490
946,882,1485,1328
1056,981,1599,1426
1066,1018,1639,1619
892,1024,1451,1707
990,893,1363,1448
1005,927,1538,1409
998,1181,1412,1631
1038,947,1550,1455
1040,1078,1871,1536
1000,1053,1522,1538
922,964,1421,1414
962,969,1309,1452
