X_1,X_2,Y_1,Y_2
981,1032,1519,1700
1121,951,1704,1328
892,988,1150,1511
953,1085,1324,1511
1076,951,1486,1337
991,1036,1626,1595
1050,907,1687,1265
998,883,1456,1294
1052,1041,1371,1486
1017,1066,1597,1509
1007,1107,1374,1611
1085,962,1596,1584
942,1164,1504,1996
1084,1169,1542,1997
1184,1044,1757,1488
1005,1046,1369,1501
897,1036,1344,1647
1193,1135,1640,1664
929,1039,1501,1480
1010,1099,1635,1571
890,1177,1420,1784
1141,1031,1741,1479
998,1062,1704,1547
929,1079,1378,1585
1056,959,1487,1507
1000,1024,1606,1580
977,952,1425,1415
1010,1067,1419,1462
1097,946,1778,1556
1072,1022,1547,1566
1022,1025,1504,1567
931,1087,1423,1445
853,1118,1544,1648
1046,892,1576,1594
1009,959,1613,1543
1129,1023,1627,1596
998,841,1453,1559
1076,953,1353,1559
976,895,1471,1332
912,975,1389,1434
943,984,1395,1346
955,1032,1480,1677
1168,1130,2010,1599
1089,1111,1636,1620
1071,937,1414,1383
1036,1087,1497,1628
1039,987,1357,1566
995,1051,1691,1550
949,1009,1545,1577
1158,1023,1781,1560
1068,980,1506,1463
1003,994,1456,1576
1142,963,1971,1320
1026,992,1512,1445
999,932,1560,1303
1009,1003,1293,1442
926,969,1560,1425
1044,1042,1425,1407
875,1030,1296,1479
1051,892,1493,1289
995,1006,1693,1416
1009,1002,1354,1326
927,991,1469,1672
1054,1056,1551,1495
1172,952,1786,1332
997,1024,1494,1568
1054,896,1713,1572
1096,952,1550,1498
1017,1144,1545,1486
961,1102,1575,1469
1107,931,1684,1190
1132,1031,1784,1598
966,995,1366,1342
1096,1001,1584,1414
956,988,1359,1610
930,898,1526,1273
996,985,1697,1531
1112,930,1277,1500
972,1008,1587,1460
1099,974,1294,1592
1061,1141,1463,1620
1063,1019,1590,1625
1079,952,1513,1417
1076,1016,1488,1570
1057,995,1390,1501
1019,1025,1335,1609
916,903,1585,1344
994,1006,1410,1569
1056,1068,1530,1351
1014,1097,1483,1441
981,968,1353,1495
1054,970,1468,1385
965,991,1301,1522
946,876,1491,1168
918,1023,1343,1496
1066,1102,1499,1632
905,936,1453,1490
895,986,1359,1608
971,1026,1397,1266
1181,952,1814,1451
1094,1045,1668,1560
891,935,1336,1419
1042,1080,1544,1562
1152,1061,1685,1331
993,990,1528,1514
995,1090,1404,1386
884,897,1174,1243
1076,1170,1520,1524
971,1129,1516,1975
1007,1087,1367,1593
1116,1033,1483,1544
1021,1052,1679,1711
1035,920,1633,1443
980,999,1365,1454
1065,937,1523,1339
879,1074,1301,1452
1081,913,1332,1558
1103,903,1578,1537
1041,1008,1445,1596
1026,1032,1600,1534
1007,963,1647,1370
949,1001,1331,1552
958,842,1367,1283
924,1160,1355,1800
978,1015,1456,1498
940,1082,1378,1331
1009,1153,1494,1471
1042,1022,1734,1388
943,942,1177,1360
1079,880,1543,1327
942,1104,1376,1643
1002,935,1540,1460
1098,1097,1597,1626
884,925,1338,1613
1069,941,1514,1318
1007,857,1461,1394
978,999,1393,1630
1018,1133,1509,1528
1090,923,1626,1430
1050,1064,1633,1563
979,970,1385,1419
986,1130,1338,1958
1009,1141,1426,1695
1043,1035,1602,1566
1005,1133,1521,1428
1096,1045,1632,1338
1150,1081,2022,1577
1005,983,1614,1599
958,1014,1349,1518
971,1008,1651,1419
1019,1064,1667,1361
1000,1021,1595,1493
1005,1082,1457,1333
1151,914,1709,1436
974,950,1289,1603
964,1047,1276,1569
1056,993,1362,1456
1067,1031,1338,1574
1008,1013,1370,1546
1002,1152,1640,1643
990,1052,1315,1565
924,966,1350,1299
1022,968,1439,1640
896,1010,1443,1499
993,973,1634,1496
1020,972,1410,1665
1049,921,1518,1414
1041,1048,1528,1335
1006,955,1536,1454
1005,963,1599,1514
1116,942,1609,1630
1102,932,1542,1443
1160,998,1525,1437
992,946,1626,1392
1152,1076,1456,1491
1010,1002,1390,1518
1096,1152,1528,1583
1127,983,1605,1291
1140,1139,1707,1633
1096,947,1708,1515
1024,1009,1507,1358
1059,1001,1575,1528
963,1087,1599,1614
908,1128,1377,1588
1082,982,1606,1475
1026,980,1562,1501
1076,974,1336,1559
1025,1086,1507,1535
890,1089,1199,1603
1018,1142,1540,1559
973,997,1602,1394
1026,993,1445,1322
955,901,1495,1309
1011,952,1428,1331
1040,971,1687,1599
848,1066,1378,1399
1072,1008,1511,1527
1049,1087,1458,1612
1090,1028,1304,1515
990,1092,1613,1593
1118,898,1426,1357
1005,995,1354,1596
1034,964,1740,1198
954,938,1331,1292
917,1022,1482,1614
980,1197,1540,2048
1053,965,1630,1461
1167,974,1703,1473
1082,1197,1330,1695
1170,1120,1777,1517
851,967,1484,1410
1042,1052,1451,1585
1072,977,1572,1392
912,938,1261,1610
877,989,1303,1347
960,1022,1640,1389
841,896,1509,1448
1011,980,1687,1594
1055,1008,1495,1442
924,1063,1417,1572
1017,925,1378,1526
1016,916,1510,1511
983,1058,1638,1710
990,910,1379,1465
949,1039,1320,1450
1051,1106,1551,1487
917,1060,1282,1509
958,1025,1631,1512
1003,975,1376,1368
950,1025,1357,1753
964,1023,1576,1511
1132,957,1665,1449
907,1090,1321,1439
1053,944,1502,1496
1037,918,1568,1281
964,1017,1380,1434
961,996,1606,1417
931,1022,1420,1675
1015,949,1509,1306
1043,944,1582,1336
1081,949,1616,1294
976,1052,1558,1388
986,1062,1440,1625
965,908,1344,1475
973,890,1425,1380
1196,1070,1770,1436
920,1023,1707,1725
970,1056,1707,1554
1032,1034,1595,1365
957,1217,1315,1707
1018,1034,1456,1437
1094,1143,1548,1484
990,1033,1489,1355
1037,892,1520,1195
871,981,1469,1440
1072,1085,1505,1487
1036,1065,1378,1459
965,928,1358,1291
1088,1101,1588,1638
1041,974,1230,1478
965,913,1538,1372
1072,897,1549,1195
1059,989,1441,1497
942,983,1423,1238
978,1020,1352,1365
1055,1115,1607,1502
1008,959,1393,1390
890,1065,1469,1699
1130,1129,1675,1440
934,990,1428,1404
919,1061,1336,1458
1132,1016,1546,1381
952,917,1433,1459
1189,898,1630,1241
1070,1080,1520,1661
975,1048,1441,1454
1038,920,1575,1500
1122,1031,1665,1560
1089,989,1522,1346
1122,1206,1679,1583
1096,1067,1591,1611
1027,1090,1541,1513
987,993,1603,1488
1059,1053,1573,1343
1109,991,1531,1457
1098,896,1600,1365
1130,1058,1456,1335
917,969,1390,1412
1180,935,1549,1326
1064,1129,1585,1655
1015,989,1687,1627
887,1024,1430,1472
980,1065,1608,1711
1101,962,1715,1587
1071,962,1536,1630
961,1156,1454,1560
977,1038,1585,1449
915,932,1294,1246
1033,1102,1433,1644
964,976,1465,1566
993,974,1582,1476
1027,911,1323,1371
1045,834,1440,1548
1078,964,1628,1678
1019,1032,1434,1606
886,1091,1494,1629
863,966,1471,1429
999,897,1540,1380
1037,1078,1546,1484
1116,991,1695,1384
1031,1048,1586,1344
1016,940,1542,1530
886,1022,1415,1634
1031,929,1456,1426
887,997,1403,1686
1049,1192,1572,1986
1021,1044,1542,1596
1166,1046,1551,1386
1063,1004,1579,1562
957,997,1411,1410
972,1014,1371,1608
1010,954,1436,1476
959,1156,1358,1780
1047,974,1714,1313
1085,1056,1650,1478
1054,912,1397,1538
948,1074,1625,1505
