X_1,X_2,Y_1,Y_2
1058,945,1494,1426
1027,1030,1440,1473
1065,973,1567,1447
980,959,1882,1621
910,917,1608,1333
1010,966,1575,1391
996,1008,1600,1450
1105,1046,1769,1733
873,1045,1346,1492
1062,1017,1460,1376
941,945,1621,1532
947,885,1625,1493
922,990,1451,1537
1069,985,1553,1599
993,1023,1852,1579
894,902,1477,1393
886,978,1472,1375
872,1012,1430,1549
928,1031,1393,1839
955,1097,1406,1670
1065,1040,1728,1503
971,940,1773,1622
998,1140,1604,1741
997,1029,1536,1752
1013,979,1511,1469
1094,1054,1564,1575
911,1037,1490,1711
995,966,1711,1624
952,1039,1462,1595
1126,1063,1921,1690
977,1089,1455,1937
934,1001,1568,1647
1063,1057,1571,1597
872,907,1391,1362
1003,1032,1538,1702
819,936,1391,1624
1031,958,1651,1462
991,1027,1684,1430
973,1023,1386,1541
960,915,1561,1375
832,986,1394,1685
953,1040,1421,1513
1042,1005,1315,1572
1044,1104,1715,1471
924,899,1435,1490
903,1023,1373,1564
1019,956,1715,1473
1007,1011,1489,1552
1018,956,1524,1640
949,1044,1443,1824
1019,941,1813,1434
1091,991,1893,1411
936,1058,1431,1301
1035,831,1558,1438
934,994,1401,1506
1057,859,1668,1385
1033,1037,1683,1743
1003,950,1311,1471
1057,944,1690,1544
1037,943,1387,1616
1088,884,1685,1424
965,1076,1394,1451
998,936,1412,1582
1081,930,1687,1510
934,1033,1588,1377
1011,1028,1595,1711
913,944,1520,1654
985,920,1385,1595
1006,969,1301,1410
903,1030,1484,1491
1074,1021,1568,1598
832,983,1292,1698
976,954,1432,1436
960,1064,1472,1901
1036,990,1546,1430
1012,1035,1468,1677
1010,1060,1612,1629
976,1031,1620,1510
1012,1003,1756,1430
1143,920,1635,1501
849,970,1274,1578
974,1058,1604,1696
997,923,1607,1470
1041,938,1688,1799
951,924,1502,1424
1040,869,1731,1389
980,1088,1455,1717
932,984,1434,1435
948,942,1447,1499
926,1080,1450,1612
1025,917,1577,1428
1117,959,1651,1589
1103,1113,1633,1606
965,968,1678,1376
944,1007,1677,1393
1081,922,1531,1479
1102,1043,1785,1683
1002,1089,1403,1701
1071,1027,1525,1773
908,1046,1402,1758
918,998,1392,1755
1109,1025,1516,1805
1028,851,1382,1376
926,1067,1504,1584
946,886,1585,1401
898,1005,1517,1532
908,923,1435,1397
917,1102,1510,1768
951,1033,1624,1688
981,1035,1239,1540
961,928,1399,1576
912,971,1447,1451
1079,1128,1642,1750
1087,995,1486,1436
1024,958,1552,1425
1023,930,1548,1625
969,1136,1397,1535
1021,969,1514,1394
955,1042,1892,1608
962,1054,1412,1495
947,874,1361,1319
1041,1014,1482,1337
1062,980,1619,1556
1017,967,1418,1682
1007,937,1534,1512
885,882,1387,1544
929,935,1594,1580
953,1032,1495,1584
903,874,1416,1480
1067,901,1602,1350
1037,1052,1687,1766
1110,994,1437,1494
1106,1014,1680,1513
931,1019,1614,1404
1032,1036,1691,1436
1013,908,1556,1510
1047,1027,1449,1587
1020,984,1445,1606
985,1034,1477,1430
944,970,1438,1558
898,963,1447,1438
979,1112,1459,1606
910,870,1616,1472
895,962,1369,1504
1037,906,1615,1501
1050,956,1863,1656
981,976,1513,1527
953,995,1530,1591
983,923,1655,1482
1062,935,1481,1624
939,1038,1469,1652
950,923,1489,1546
960,967,1435,1377
908,1034,1421,1678
992,1065,1520,1577
960,1025,1622,1604
955,933,1636,1612
1001,1005,1304,1483
874,1100,1385,1734
1040,938,1706,1430
846,922,1476,1771
1027,1087,1611,1504
1041,887,1634,1435
801,1032,1287,1829
979,875,1628,1323
957,996,1578,1469
1013,985,1742,1409
902,1146,1535,1526
1032,957,1844,1631
964,910,1564,1482
1020,892,1527,1406
1113,1088,1483,1474
948,1023,1508,1488
1087,940,1570,1628
965,871,1734,1305
994,1024,1593,1426
1103,1039,1592,1853
903,914,1346,1541
973,933,1587,1591
1177,892,1841,1485
881,933,1336,1671
1012,1099,1694,1608
924,1013,1606,1319
983,980,1761,1320
1063,1053,1586,1798
1014,982,1650,1479
919,1095,1614,1495
1043,1020,1570,1502
909,1044,1525,1591
976,969,1603,1482
932,1050,1635,1627
1059,894,1618,1566
995,986,1586,1559
1010,1077,1541,1588
1028,1039,1508,1742
956,1066,1431,1511
1121,923,1494,1438
982,970,1381,1449
1107,956,1542,1542
1038,1025,1607,1591
1113,1013,1717,1451
924,1072,1412,1474
904,1009,1427,1331
899,909,1482,1493
1014,1061,1524,1627
907,946,1464,1563
1044,859,1456,1393
993,1071,1524,1529
885,1004,1448,1561
976,1115,1644,1933
1030,1027,1545,1563
846,924,1291,1404
1040,1082,1557,1779
1098,997,1477,1747
1050,959,1515,1480
900,923,1371,1540
799,1007,1298,1552
999,997,1466,1663
977,930,1642,1446
1015,1026,1676,1307
917,1013,1384,1430
988,1059,1675,1789
950,888,1607,1432
1104,1035,1504,1582
930,888,1473,1513
995,961,1342,1707
868,985,1457,1662
1060,980,1525,1424
1064,1144,1450,1703
1134,1039,1765,1578
1054,1000,1684,1601
1065,913,1584,1347
1009,1016,1550,1541
953,1070,1400,1488
1099,926,1450,1378
944,996,1417,1709
1052,965,1765,1504
1067,1045,1673,1471
971,1074,1514,1632
1034,1047,1664,1346
1054,957,1542,1425
925,974,1421,1618
1039,947,1773,1739
1098,917,1682,1441
939,1029,1392,1388
890,993,1478,1673
1034,1040,1638,1838
1027,998,1730,1704
937,984,1750,1371
1021,1054,1488,1459
1017,993,1484,1368
1000,1079,1702,1644
953,1005,1531,1277
940,992,1598,1695
1116,1133,1735,1871
987,1047,1450,1625
1047,942,1862,1581
978,983,1627,1565
880,1114,1389,1535
1040,1016,1522,1356
1025,1097,1653,1724
911,1071,1415,1876
1011,1152,1597,1612
959,908,1762,1423
1060,975,1629,1778
884,953,1466,1516
1057,939,1867,1592
956,1073,1362,1466
983,1057,1576,1746
901,981,1326,1509
907,885,1553,1472
960,957,1626,1729
875,1057,1348,1643
974,1017,1685,1430
976,997,1445,1726
897,927,1425,1402
1048,1025,1797,1542
975,1136,1745,1708
987,951,1586,1472
1019,1038,1602,1492
1085,925,1675,1447
917,1089,1350,1821
1068,1072,1566,1359
1060,862,1735,1419
1056,1033,1653,1744
1084,1203,1555,1888
1030,928,1515,1474
1023,856,1652,1354
916,994,1605,1560
1038,984,1568,1665
963,890,1661,1488
1107,900,1564,1535
1115,934,1853,1604
913,991,1410,1628
937,1004,1652,1458
995,1033,1590,1354
1124,987,1796,1703
953,920,1669,1393
994,955,1406,1767
1012,885,1626,1389
1015,950,1456,1765
976,1051,1592,1651
933,1014,1417,1451
1021,960,1451,1668
1031,942,1554,1523
1121,850,1867,1317
968,955,1401,1682
961,1031,1558,1648
1113,1010,1425,1451
914,1016,1606,1355
958,1040,1629,1509
1039,1148,1868,1761
1043,999,1593,1711
950,912,1381,1434
873,1075,1447,1518
959,1089,1624,1757
1081,1118,1549,1540
877,911,1427,1378
1013,923,1470,1403
900,1031,1521,1433
952,1041,1378,1435
926,1059,1536,1454
1050,1066,1520,1620
1024,879,1356,1424
979,959,1445,1511
1072,994,1680,1594
972,992,1569,1698
942,1049,1642,1540
1061,971,1891,1631
1115,923,1658,1474
1036,1059,1378,1630
979,973,1379,1558
1016,1018,1734,1609
939,1061,1398,1564
985,1030,1453,1854
1190,980,1859,1624
994,1053,1523,1548
929,963,1380,1524
969,1008,1579,1740
1097,965,1611,1448
958,1043,1712,1791
1021,958,1769,1659
889,1037,1451,1731
961,970,1396,1507
1039,1002,1674,1553
1012,1077,1475,1782
1056,894,1561,1438
946,1053,1454,1491
1024,979,1644,1641
1006,1015,1724,1527
947,1036,1557,1430
966,873,1607,1438
1023,973,1776,1397
1051,1038,1658,1492
857,1029,1414,1394
1020,1129,1647,1532
900,967,1566,1423
881,965,1366,1388
1011,1048,1431,1640
903,1069,1475,1518
846,981,1400,1590
1017,936,1654,1511
1027,1037,1758,1548
1024,942,1706,1472
1047,906,1712,1408
1038,956,1863,1652
898,898,1363,1281
1108,961,1594,1587
1070,906,1715,1479
958,1079,1636,1803
949,1066,1620,1705
976,1020,1394,1785
1012,965,1634,1406
1029,926,1863,1663
885,965,1387,1416
1072,886,1712,1523
991,1085,1645,1588
930,940,1693,1556
1101,890,1637,1440
988,1077,1848,1963
909,944,1622,1564
1153,1024,1817,1575
1000,956,1502,1397
981,1020,1766,1696
979,910,1650,1414
963,1057,1429,1347
1056,1160,1560,1870
908,1122,1406,1709
1064,937,1630,1730
1000,1013,1691,1457
958,959,1652,1434
954,1019,1557,1525
1031,990,1530,1764
1035,1093,1528,1803
1150,937,1770,1420
993,1024,1422,1526
933,1083,1392,1612
886,900,1485,1426
946,865,1421,1426
1079,1134,1550,1823
923,948,1414,1392
946,989,1576,1536
1024,993,1414,1578
994,926,1503,1488
1041,1024,1803,1913
1033,910,1553,1496
990,982,1420,1687
1019,858,1553,1469
1069,970,1612,1706
1062,899,1680,1428
837,1003,1472,1385
1069,1052,1282,1314
874,1007,1472,1783
996,972,1713,1424
1023,957,1335,1408
1062,1064,1501,1592
1046,978,1654,1522
977,860,1679,1338
964,961,1409,1370
981,926,1570,1368
963,994,1412,1805
1073,955,1594,1380
1018,1053,1420,1672
953,1076,1511,1659
1011,967,1439,1566
1039,967,1605,1444
882,974,1359,1558
983,1072,1331,1668
1090,980,1616,1891
959,959,1586,1410
1015,1061,1578,1660
1041,1047,1856,1818
942,985,1570,1596
1096,1039,1440,1347
1058,1017,1707,1387
1092,1057,1634,1752
999,941,1620,1659
935,990,1395,1760
923,983,1520,1593
1064,994,1448,1500
1005,1037,1530,1637
945,1040,1377,1665
1029,860,1783,1441
987,914,1577,1521
1070,1035,1670,1704
1007,1004,1492,1391
967,906,1447,1510
994,892,1417,1403
1105,853,1624,1413
910,971,1574,1384
909,987,1483,1729
1012,884,1472,1432
1014,959,1703,1325
999,942,1391,1728
973,1018,1467,1476
1153,1004,1838,1225
962,917,1595,1474
921,927,1326,1424
1053,944,1670,1388
1089,1079,1693,1555
967,949,1357,1587
1050,902,1334,1308
937,1171,1424,1861
992,891,1564,1467
950,955,1397,1409
1079,882,1600,1435
1033,947,1586,1494
1124,1040,1788,1450
930,871,1311,1330
1035,1099,1525,1799
1059,1054,1655,1764
1033,916,1359,1439
999,936,1647,1402
1140,988,1503,1726
1081,970,1467,1437
1020,1001,1780,1418
992,1024,1402,1435
982,1034,1396,1750
1049,956,1573,1398
1053,1156,1668,1707
953,965,1373,1620
929,1014,1630,1508
971,931,1658,1474
952,959,1493,1402
1038,1042,1411,1440
1038,1046,1631,1663
1020,953,1515,1410
989,897,1393,1438
966,982,1563,1411
979,901,1437,1452
885,889,1479,1519
1076,924,1643,1475
1079,932,1737,1638
1007,871,1587,1487
1032,901,1551,1455
910,870,1345,1256
1019,935,1845,1550
1067,1122,1659,1719
926,928,1342,1383
942,848,1476,1367
1021,963,1613,1513
1069,1022,1593,1429
948,1060,1607,1678
924,911,1599,1614
963,1047,1418,1665
953,872,1532,1308
992,1031,1453,1726
1033,835,1871,1296
1018,1016,1668,1586
1002,868,1589,1432
1033,941,1537,1451
980,883,1390,1381
973,898,1614,1519
892,979,1398,1490
1060,987,1769,1427
992,1020,1506,1560
955,1014,1461,1683
1027,977,1836,1362
1026,939,1419,1640
978,983,1738,1474
964,1006,1444,1534
1126,1036,1877,1685
1060,918,1867,1379
1023,1117,1453,1883
984,1078,1518,1724
906,999,1643,1493
1002,1142,1403,1639
1015,927,1528,1292
908,992,1428,1688
1129,905,1419,1281
947,912,1415,1451
959,1090,1483,1564
1036,1037,1517,1713
992,999,1564,1514
1037,1039,1739,1675
914,935,1540,1468
955,1095,1403,1647
1073,1068,1628,1712
940,1005,1389,1387
984,1056,1682,1558
1026,991,1477,1691
1028,982,1545,1394
1053,1124,1820,1629
905,957,1551,1427
1138,992,1784,1797
952,911,1394,1418
1013,995,1434,1495
924,891,1671,1384
969,1001,1646,1432
985,1052,1702,1690
944,1033,1443,1523
1019,1056,1811,1433
1004,861,1615,1474
1015,804,1579,1248
1022,972,1510,1511
984,835,1532,1364
1020,905,1681,1521
1042,886,1565,1329
962,1074,1699,1769
955,947,1413,1564
1010,864,1444,1489
1023,1063,1682,1663
1115,937,1892,1562
987,924,1367,1432
895,901,1388,1431
843,1104,1390,1576
974,917,1659,1406
1053,1032,1715,1572
853,974,1431,1771
980,972,1388,1589
1064,1036,1758,1547
1080,1074,1711,1481
1066,968,1777,1468
1081,1022,1719,1439
891,924,1362,1690
921,982,1406,1588
987,1015,1436,1598
1188,994,1873,1499
986,935,1445,1434
898,960,1422,1415
971,977,1615,1384
935,1038,1569,1223
929,926,1328,1602
907,1034,1432,1625
881,980,1364,1729
1017,979,1491,1494
937,1048,1412,1418
1052,951,1630,1565
1064,953,1685,1403
894,1050,1445,1542
984,1026,1783,1619
1029,993,1663,1699
934,1093,1419,1621
983,943,1440,1667
953,912,1408,1450
956,974,1401,1461
952,893,1494,1392
1020,1019,1462,1362
1046,1024,1457,1422
889,962,1429,1663
1044,828,1834,1378
944,1054,1442,1412
989,1092,1655,1543
1100,974,1642,1635
1101,966,1734,1466
1090,1047,1848,1453
1051,1016,1510,1585
945,1066,1633,1919
960,964,1487,1691
1100,953,1607,1368
1027,974,1865,1371
927,1016,1648,1649
917,945,1660,1471
892,1104,1376,1631
967,1004,1419,1701
967,939,1605,1446
947,949,1434,1472
911,962,1245,1405
970,970,1554,1642
980,914,1631,1416
882,1039,1417,1233
1007,917,1793,1609
953,967,1458,1589
1033,958,1561,1715
952,1036,1449,1527
881,900,1520,1477
866,899,1262,1315
876,913,1412,1472
847,1073,1459,1879
957,1069,1408,1576
875,949,1463,1755
951,975,1471,1438
1067,1000,1663,1595
970,834,1645,1392
956,1049,1597,1446
937,1048,1468,1444
1030,995,1827,1662
1066,1053,1582,1643
1036,878,1878,1396
1031,1136,1392,1739
954,1015,1461,1773
953,915,1435,1541
1047,879,1657,1462
1003,980,1605,1545
1054,973,1553,1633
1011,1099,1492,1658
1079,1075,1514,1712
1016,912,1366,1512
961,1014,1439,1460
972,980,1697,1385
997,1104,1495,1687
1079,993,1444,1685
956,993,1415,1616
1032,991,1324,1443
1121,1073,1569,1815
976,1085,1388,1631
987,972,1569,1663
1030,889,1838,1369
1036,978,1296,1463
910,974,1447,1384
1112,973,1530,1653
987,1037,1764,1677
970,1048,1374,1726
900,1106,1395,1629
1044,970,1811,1556
1036,1063,1561,1661
975,951,1392,1616
871,1022,1438,1790
859,879,1415,1301
939,968,1662,1563
976,1036,1476,1704
977,1014,1564,1809
842,1113,1403,1726
987,975,1332,1608
883,999,1322,1414
1017,926,1843,1381
987,965,1591,1589
869,982,1424,1573
977,1117,1551,1614
1038,1050,1372,1828
988,944,1601,1557
931,916,1621,1439
868,1090,1435,1617
1062,886,1576,1458
979,1050,1577,1553
990,1063,1664,1482
899,1134,1546,1659
892,941,1307,1451
896,1029,1371,1530
969,992,1642,1266
1176,926,1844,1442
1023,1036,1447,1443
934,935,1445,1434
1007,890,1529,1389
996,1039,1689,1683
930,924,1429,1713
920,996,1463,1654
933,920,1340,1405
925,1013,1535,1456
958,1000,1676,1309
988,981,1596,1421
965,1031,1393,1752
1009,926,1504,1612
990,943,1563,1480
921,952,1372,1506
1078,1008,1656,1589
901,1015,1380,1467
933,1125,1368,1421
1058,934,1628,1605
953,951,1576,1661
1046,932,1687,1620
1026,1053,1644,1668
1085,940,1659,1410
977,927,1557,1363
1020,969,1590,1504
950,1070,1461,1565
858,963,1492,1501
946,912,1370,1401
