X_1,X_2,Y_1,Y_2
1017,987,1478,1569
1036,992,1429,1675
897,1005,1517,1523
861,1023,1300,1604
978,928,1554,1184
966,915,1567,1595
969,1012,1733,1518
1048,986,1408,1337
932,960,1536,1568
996,1077,1778,1627
1016,1033,1548,1626
942,988,1486,1634
1069,977,1755,1336
997,956,1392,1362
919,860,1614,1547
1012,933,1620,1541
1071,1053,1300,1548
888,1057,1404,1641
992,928,1598,1549
1036,1005,1641,1582
907,1086,1551,1502
1076,1079,1597,1558
934,954,1534,1744
976,980,1397,1515
1035,966,1806,1497
988,1009,1581,1600
941,965,1587,1475
964,949,1306,1751
849,901,1153,1484
918,943,1545,1596
1073,935,1584,1460
981,1006,1475,1786
1031,982,1765,1508
904,1017,1364,1704
1023,906,1617,1597
1012,910,1325,1219
980,989,1435,1484
1013,896,1438,1569
980,968,1536,1578
940,1140,1582,1711
855,948,1044,1557
966,875,1529,1541
942,973,1574,1506
912,965,1299,1590
1042,939,1590,1457
904,949,1439,1772
968,971,1572,1251
999,986,1728,1593
955,894,1386,1245
1024,1060,1795,1757
983,954,1579,1393
954,972,1416,1569
927,965,1449,1708
880,946,1422,1639
926,928,1575,1466
997,968,1658,1635
1119,890,1600,1233
1019,962,1468,1487
888,1004,1490,1552
953,973,1808,1580
1101,982,1371,1627
1070,1059,1709,1454
967,935,1701,1509
1050,971,1645,1513
1026,1009,1585,1656
1000,920,1526,1743
975,876,1424,992
966,996,1592,1425
942,1105,1351,1639
981,916,1323,1563
904,965,1513,1415
980,1026,1434,1472
879,905,1292,1032
1027,1076,1619,1654
1020,937,1335,1538
896,884,1419,1510
907,1011,1744,1627
1023,931,1755,1568
959,1012,1394,1354
1017,946,1425,1668
1019,1004,1603,1549
965,967,1521,1527
1039,838,1615,1304
907,1155,1422,1628
1114,928,1561,1649
1033,1037,1431,1635
925,950,1437,1398
940,977,1370,1720
942,998,1684,1636
1011,980,1468,1669
901,900,1428,1589
934,942,1667,1619
941,1050,1411,1647
991,1024,1423,1529
919,894,1476,1505
964,1008,1560,1420
1065,1041,1522,1650
1092,1006,1635,1652
1039,912,1376,1505
933,1120,1601,1634
904,1025,1527,1409
988,980,1468,1465
914,924,1422,1630
944,1043,1552,1578
1064,1061,1645,1372
980,994,1592,1422
964,909,1320,1538
1004,1002,1549,1333
1030,919,1347,1206
916,924,1426,1391
940,1098,1528,1708
865,1020,1505,1586
1127,937,1664,1223
997,915,1674,1442
1004,1079,1464,1373
1075,1000,1592,1549
871,996,1497,1508
980,955,1554,1567
970,994,1581,1498
1121,991,1649,1595
1032,918,1536,1485
1004,968,1531,1512
962,978,1772,1417
1013,958,1525,1378
987,919,1566,1589
962,1009,1593,1654
1007,929,1440,1665
905,945,1518,1465
936,906,1470,1203
971,949,1778,1540
1096,948,1818,1559
935,1071,1539,1774
943,1083,1265,1795
1041,917,1553,1585
906,1118,1591,1597
940,976,1565,1475
967,994,1562,1470
917,932,1512,1653
1023,997,1613,1570
1083,982,1753,1338
900,1000,1489,1616
988,905,1589,1512
994,1046,1572,1692
1075,992,1683,1577
964,1088,1438,1659
908,940,1495,1516
1001,872,1377,1582
921,978,1069,1453
1043,933,1383,1521
1003,943,1471,1660
920,993,1429,1540
913,911,1268,1443
913,1024,1251,1409
924,964,1575,1412
1047,957,1373,1602
1047,940,1376,1249
943,1032,1193,1559
892,882,1527,1545
1028,1014,1274,1479
1046,942,1524,1688
979,987,1398,1494
1002,906,1469,1529
1050,945,1545,1012
1039,1006,1227,1769
1019,969,1394,1418
970,977,1405,1410
908,981,1547,1486
1107,962,1592,1513
937,972,1532,1559
977,1093,1537,1641
1022,996,1590,1466
1003,1048,1408,1476
1066,1007,1573,1435
923,910,1658,1529
943,944,1670,1751
1060,914,1619,1412
871,953,1284,1550
952,1004,1573,1431
988,1020,1555,1485
930,1075,1539,1496
938,1059,1700,1637
998,1009,1469,1605
1031,946,1654,1451
1021,928,1489,1506
979,981,1580,1634
997,959,1442,1628
927,929,1591,1215
1023,949,1625,1382
969,1052,1719,1642
1008,944,1547,1573
976,1021,1369,1518
1059,934,1590,1039
998,995,1457,1545
1060,984,1637,1406
1010,1013,1290,1728
1057,1039,1593,1568
959,950,1540,1757
963,993,1387,1480
907,1054,1580,1743
885,942,1334,1040
966,988,1487,1434
995,988,1619,1503
937,1006,1347,1478
987,1043,1634,1751
982,855,1338,1054
994,838,1486,1500
997,832,1469,1280
1023,914,1797,1602
889,955,1481,1155
1057,1021,1496,1557
961,962,1542,1504
1029,953,1185,1656
990,898,1549,1484
1007,924,1567,1361
1017,931,1481,1412
1004,1062,1462,1682
1052,1061,1288,1622
964,1029,1629,1316
978,935,1470,1285
1053,949,1425,1382
927,923,1502,1345
966,1023,1701,1582
949,1090,1636,1665
1033,959,1534,1509
986,886,1592,1265
892,1014,1535,1569
965,984,1577,1522
947,1083,1457,1431
977,1091,1496,1549
960,965,1290,1750
912,886,1453,1279
1085,918,1554,1338
1050,1029,1774,1481
951,942,1550,1522
935,942,1487,1203
1047,955,1559,1541
965,949,1532,1590
1007,1024,1673,1478
958,995,1387,1489
946,1107,1603,1630
913,1041,1553,1259
877,870,1474,1268
948,905,1429,1501
909,946,1502,1124
928,979,1594,1572
1012,885,1474,1450
965,1020,1341,1558
957,995,1433,1383
969,987,1539,1493
1015,998,1673,1320
985,1069,1764,1824
939,1013,1576,1527
1012,1032,1757,1793
985,986,1550,1500
1050,961,1663,1373
962,910,1442,1595
891,925,1369,1661
970,916,1562,1743
982,943,1557,1515
1065,1109,1411,1641
1025,985,1524,1684
1021,937,1565,1394
956,936,1545,1455
954,1063,1582,1493
1034,1060,1502,1569
939,955,1485,1679
961,923,1526,1536
941,1032,1378,1374
1008,877,1569,1235
1112,892,1639,1292
979,866,1490,1514
893,895,1319,1498
979,1033,1393,1558
967,935,1489,1535
920,925,1515,1477
976,968,1631,1614
909,959,1420,1405
879,975,1532,1407
922,904,1567,1542
911,952,1617,1405
1038,919,1368,1480
851,1054,1510,1344
910,885,1566,1432
963,958,1308,1178
892,1054,1575,1598
989,943,1485,1669
1080,913,1580,1585
1013,943,1550,1575
1021,981,1413,1453
1141,927,1700,1473
976,1031,1461,1310
949,1051,1464,1317
1002,1055,1598,1212
934,999,1567,1471
935,903,1403,1236
954,918,1565,1535
914,969,1596,1536
1043,1092,1366,1492
1014,939,1412,1369
1021,900,1589,1479
1043,1026,1483,1464
981,916,1524,1427
922,885,1284,1057
891,952,1394,1548
1067,1011,1607,1614
952,875,1464,1592
913,1002,1534,1576
881,988,1572,1332
983,931,1466,1755
1004,890,1536,1582
997,941,1653,1682
923,979,1566,1349
985,1014,1625,1777
1098,958,1652,1452
864,1030,1146,1363
893,959,1573,1547
880,961,1457,1612
930,1064,1400,1665
960,958,1357,1449
1005,881,1592,1540
1004,971,1567,1460
1091,962,1612,1580
961,935,1564,1524
1045,995,1515,1597
1081,1015,1373,1434
1013,1081,1438,1663
1004,893,1607,1372
1051,956,1659,1331
955,998,1521,1458
1058,924,1614,1432
922,1068,1524,1641
885,963,1027,1608
1036,978,1367,1561
924,1018,1426,1610
988,947,1457,1531
982,977,1567,1681
935,1019,1598,1615
1014,960,1711,1569
1022,990,1616,1428
1019,1006,1577,1392
1015,925,1659,1519
968,921,1496,1728
967,987,1386,1552
902,988,1420,1401
984,996,1493,1453
906,927,1462,1578
952,1096,1360,1644
986,913,1707,1566
1023,1024,1517,1374
976,989,1490,1352
943,873,1042,1432
1008,1067,1487,1649
1048,965,1361,1360
909,1004,1640,1251
1036,974,1542,1540
914,1065,1540,1586
1019,901,1601,1534
938,951,1675,1472
978,971,1681,1525
1068,1002,1732,1721
1009,1001,1407,1431
1034,1044,1608,1700
915,1046,1448,1461
977,947,1695,1510
967,952,1492,1651
956,971,1592,1440
955,957,1619,1562
923,1036,1533,1424
968,1063,1635,1657
991,949,1617,1519
979,917,1490,1347
926,930,1495,1524
931,996,1501,1591
1020,995,1519,1451
961,1118,1293,1615
1002,991,1572,1557
916,921,1558,1372
1010,1023,1423,1580
936,1052,1455,1311
1029,900,1461,1437
942,955,1437,1550
1030,1034,1552,1487
907,1006,1608,1293
940,991,1450,1580
998,976,1609,1436
1039,1061,1613,1550
935,847,1385,1305
866,994,1310,1671
940,984,1737,1313
911,1007,1438,1651
954,954,1601,1614
1006,1035,1537,1586
1006,889,1660,1546
1034,1003,1422,1545
1051,964,1751,1609
980,1003,1377,1338
952,1102,1510,1635
1087,1027,1460,1610
918,964,1514,1438
989,1009,1642,1723
919,924,1031,1622
932,940,1033,1435
918,1032,1562,1380
976,945,1448,1465
1069,900,1804,1454
997,839,1578,1349
1097,1008,1602,1464
906,935,1608,1446
920,1000,1546,1574
883,953,1593,1579
948,984,1628,1473
1044,944,1601,1365
856,1006,1291,1578
987,935,1722,1587
975,1010,1492,1491
1040,974,1614,1435
938,963,1438,1568
1118,1019,1457,1345
998,1000,1467,1589
924,890,1346,1523
990,1089,1378,1595
978,921,1431,1549
1016,997,1577,1707
928,1006,1447,1408
967,998,1574,1572
961,977,1393,1596
1008,959,1493,1649
986,1056,1569,1681
846,992,1282,1717
1016,921,1542,1576
973,924,1406,1592
908,900,1426,1566
971,956,1582,1586
922,926,1514,1062
880,960,1500,1353
1005,1056,1627,1398
1025,924,1638,1403
881,949,1588,1435
1019,915,1801,1537
1108,1012,1695,1494
854,904,961,1526
1020,1001,1467,1624
980,994,1592,1542
1013,999,1469,1485
989,896,1304,1603
978,1005,1456,1559
836,1033,1278,1370
1138,942,1647,1557
983,939,1587,1169
938,955,1426,1669
1018,1050,1503,1564
1006,1021,1560,1588
