X_1,X_2,Y_1,Y_2
1056.0,1030.0,1581,1248
852.0,1054.0,1314,1525
998.0,882.0,1484,1535
1118,919.0,1641,1513
1058.0,882.0,1557,1458
964.0,1102.0,1495,1327
948.0,1055,1246,1453
967.0,944.0,1378,1261
1034.0,879,1495,1258
916.0,1007.0,1488,1666
855,1130.0,1234,1828
950.0,942.0,1511,1420
906.0,1058.0,1327,1372
945.0,974,1413,1522
989.0,891.0,1634,1587
921.0,1043.0,1305,1818
941.0,1024,1491,1429
924,1063,1406,1567
964,989,1713,1534
973.0,968.0,1423,1266
1041.0,925.0,1382,1306
928.0,988.0,1246,1633
975.0,921,1428,1594
991.0,973.0,1478,1515
904.0,1012,1476,1430
1002.0,887.0,1505,1465
1031,1095.0,1661,1253
1042.0,957.0,1634,1244
1043.0,982,1379,1453
1094.0,1060.0,1378,1384
980.0,849.0,1626,1313
869,978.0,1204,1249
915.0,916,1604,1204
921.0,1024.0,1476,1500
1046,978.0,1438,1464
979.0,1063,1476,1419
953.0,880.0,1340,1506
1006.0,1075.0,1433,1726
1063.0,998,1493,1451
887.0,917.0,1527,1319
976,894,1453,1458
1096.0,951.0,1820,1451
862.0,1083.0,1528,1546
954,971.0,1704,1628
1067.0,983.0,1411,1374
1092,1022.0,1593,1323
1069.0,1014.0,1738,1622
999.0,919.0,1472,1497
987.0,990.0,1594,1429
987.0,984.0,1409,1457
1026.0,1057.0,1688,1335
1068.0,935,1782,1673
1068.0,1012.0,1490,1713
900.0,1049.0,1498,1507
967,1002,1500,1426
1071.0,884.0,1494,1504
937.0,1034,1259,1662
991,1171.0,1479,1879
1006.0,951,1519,1300
878.0,991,1561,1442
1026.0,957.0,1102,1331
981,1044.0,1355,1571
1042.0,1036,1642,1638
1027.0,887.0,1378,1364
1061.0,1018.0,1646,1519
892.0,1001.0,1282,1453
1048,975,1569,1626
979.0,912.0,1509,1485
1108.0,1065.0,1449,1358
1111.0,989.0,1829,1445
945.0,941.0,1449,1734
807.0,1017,1250,1631
908.0,1054,1336,1647
968.0,928.0,1635,1403
878.0,990.0,1291,1477
955,929.0,1548,1455
890.0,939,1297,1681
1007.0,939,1478,1513
1015.0,1003.0,1593,1442
890,937.0,1276,1480
937.0,885.0,1310,1522
1014.0,961,1501,1263
916,1038.0,1297,1489
1028.0,987.0,1552,1643
1161.0,1025.0,1432,1464
917.0,1128.0,1535,1388
1016,990.0,1454,1469
