X_1,X_2,Y_1,Y_2
1021,1001,1295,1595
931,1058,1484,1416
943,870,1322,1441
1028,991,1443,1467
1052,1019,1628,1473
1022,932,1583,1481
953,993,1448,1366
1105,1008,1515,1337
971,1002,1577,1487
1158,980,1511,1448
1048,1017,1679,1558
904,894,1379,1294
1107,1036,1610,1604
904,985,1315,1511
1062,1052,1594,1407
1116,1015,1521,1531
972,1069,1582,1875
1003,927,1409,1489
1036,991,1628,1458
898,992,1263,1329
1138,1088,1766,1395
954,901,1602,1392
867,999,1372,1459
1138,991,1649,1510
882,905,1268,1308
939,992,1392,1339
1087,994,1529,1655
984,881,1297,1436
922,944,1497,1534
961,1050,1805,1769
1131,803,1472,1199
1059,859,1663,1221
879,1013,1298,1509
954,1038,1395,1456
948,951,1256,1568
1145,944,1575,1391
943,1068,1537,1396
848,1050,1356,1474
891,986,1314,1369
811,880,1449,1298
902,1001,1546,1593
904,1068,1247,1406
1054,894,1650,1166
970,995,1455,1426
995,1122,1573,1781
1050,1013,1472,1471
1105,1097,1458,1686
884,997,1439,1355
975,881,1633,1356
953,1114,1446,1759
863,871,1327,1216
952,943,1481,1191
938,992,1551,1731
1112,882,1512,1285
876,1059,1157,1757
969,955,1543,1628
999,999,1620,1666
1124,989,1808,1320
916,874,1300,1293
1089,970,1692,1358
957,860,1402,1556
850,947,1289,1464
865,971,1428,1340
1004,816,1365,1478
1103,903,1368,1290
1005,1038,1582,1482
1001,936,1453,1509
951,1181,1773,1774
1042,1061,1333,1704
949,1142,1417,1791
1010,958,1417,1400
941,819,1183,1483
981,840,1513,1220
1005,899,1397,1497
929,1008,1478,1587
984,999,1384,1346
997,1033,1499,1544
948,1020,1255,1537
979,1077,1622,1402
1044,1006,1380,1350
980,1033,1341,1599
857,937,1218,1744
902,962,1359,1622
961,1028,1546,1580
1155,1122,1591,1441
925,1008,1327,1425
1047,1147,1629,1545
961,876,1583,1410
897,955,1444,1400
1004,1177,1655,1686
1056,996,1683,1595
954,996,1500,1470
1080,1100,1670,1639
1088,1036,1539,1560
970,997,1387,1515
1189,1086,1592,1525
920,1114,1172,1586
941,918,1320,1326
931,1089,1298,1619
968,1065,1344,1328
925,1012,1267,1344
979,1011,1610,1283
975,1008,1376,1372
1167,939,1784,1514
872,1005,1456,1334
952,989,1552,1646
1159,915,1592,1351
1001,993,1393,1613
978,1207,1539,1849
973,1020,1307,1526
1037,939,1304,1404
975,983,1401,1737
992,1017,1651,1525
948,967,1360,1291
885,1011,1371,1380
929,937,1274,1609
937,930,1463,1449
904,812,1379,1288
891,1036,1221,1554
1022,1101,1460,1619
912,946,1474,1208
1055,937,1575,1251
971,1018,1529,1622
1152,955,1480,1536
1155,902,1658,1527
1035,951,1401,1210
1071,984,1389,1461
997,929,1678,1201
940,997,1552,1184
1044,964,1462,1614
1153,1117,1531,1472
