X_1,X_2,Y_1,Y_2
983,979,1458,1476
990,905,1635,1408
1018,1078,1474,1432
1020,966,1466,1457
1090,953,1462,1485
1127,989,1566,1547
1004,1111,1537,1452
976,1038,1492,1472
992,972,1701,1506
950,931,1400,1639
989,1017,1353,1521
998,1002,1663,1632
1073,889,1570,1525
981,990,1414,1555
1022,978,1426,1303
1031,1069,1538,1671
1091,1005,1478,1598
993,963,1580,1406
999,1162,1759,1819
987,906,1707,1221
1000,956,1321,1454
925,987,1241,1299
992,971,1388,1303
873,1053,1553,1666
940,1000,1269,1593
1022,973,1452,1364
1026,957,1571,1482
1004,1048,1432,1374
1020,1079,1769,1541
1003,1009,1436,1535
913,1007,1360,1479
923,998,1479,1491
995,1026,1630,1376
976,977,1446,1588
1096,1019,1531,1389
939,957,1566,1421
1028,1072,1390,1557
1085,1050,1422,1507
1075,963,1492,1406
1082,899,1392,1536
977,985,1442,1575
989,1023,1541,1384
1067,1040,1534,1327
1055,1019,1683,1494
911,1049,1378,1732
1113,1040,1559,1368
936,968,1686,1554
925,947,1654,1649
965,919,1264,1232
935,953,1488,1433
935,984,1575,1485
1111,981,1521,1499
985,1022,1454,1441
1036,940,1406,1572
911,967,1230,1523
1145,1031,1617,1390
995,1086,1316,1448
1031,1014,1430,1514
1082,942,1448,1263
979,964,1416,1402
1055,955,1489,1447
859,1010,1215,1470
959,1132,1472,1476
974,1040,1432,1553
1038,1082,1544,1415
927,890,1452,1521
976,848,1414,1200
898,1027,1457,1375
1046,980,1739,1314
885,1024,1572,1359
993,1021,1369,1423
1072,950,1297,1465
1079,1084,1418,1495
999,962,1526,1412
1029,967,1625,1653
977,1052,1461,1488
1000,942,1560,1581
965,938,1516,1325
987,885,1473,1471
969,1015,1482,1456
915,934,1633,1410
934,966,1481,1383
954,1030,1479,1423
1033,960,1373,1337
1042,1016,1621,1347
1045,949,1526,1500
1007,1031,1506,1525
896,953,1602,1363
1058,1069,1608,1560
969,916,1800,1529
953,1131,1683,1572
984,1186,1314,1601
977,980,1601,1548
913,1098,1369,1773
987,1072,1503,1491
972,988,1607,1521
912,1011,1477,1555
1036,935,1348,1580
942,956,1370,1282
1079,1077,1720,1486
1006,975,1441,1514
1039,936,1637,1646
1086,1083,1543,1573
1042,890,1498,1250
1049,970,1406,1547
862,966,1199,1329
975,892,1682,1423
1009,959,1430,1584
973,1180,1526,1649
1000,977,1647,1461
978,1169,1401,1824
995,1034,1439,1657
922,1074,1389,1422
952,1038,1573,1655
989,1079,1353,1509
949,1058,1310,1361
1076,957,1703,1363
1128,1006,1783,1632
1039,921,1500,1443
900,1010,1357,1597
1073,971,1398,1384
968,982,1433,1730
857,1032,1484,1360
1018,946,1532,1416
993,958,1672,1419
1070,1037,1549,1643
1013,1098,1599,1760
950,1162,1410,1630
1033,938,1353,1655
1094,1040,1454,1406
980,1041,1497,1555
1018,945,1624,1455
934,913,1611,1499
989,939,1505,1542
1036,1121,1556,1493
909,1051,1573,1756
1045,1032,1407,1757
945,874,1566,1549
975,1105,1542,1499
994,1019,1557,1579
1004,975,1351,1440
965,995,1819,1599
948,951,1453,1493
1028,1034,1658,1484
1054,969,1598,1443
952,900,1273,1589
1131,1016,1628,1472
1091,992,1495,1690
1067,1030,1580,1598
910,1090,1469,1506
1041,1030,1532,1581
985,993,1449,1471
985,925,1440,1576
898,1027,1592,1660
985,1031,1407,1534
