X_1,X_2,Y_1,Y_2
1020,1144,1715,1836
984,973,1438,1445
1061,1038,1632,1603
998,994,1697,1421
1003,972,1571,1338
964,1039,1652,1444
1018,1010,1502,1524
1032,1011,1521,1513
1024,1002,1534,1521
1053,1089,1493,1491
1048,1081,1589,1622
1107,962,1695,1308
937,1123,1365,1475
937,1067,1584,1563
1012,965,1375,1327
966,1006,1514,1398
1025,1111,1524,1679
979,991,1628,1507
959,1021,1455,1640
1125,1145,1698,1778
1023,1091,1489,1437
1068,1066,1599,1486
988,1007,1646,1611
957,898,1473,1342
1016,955,1620,1688
994,877,1607,1402
1095,1191,1522,1534
894,1013,1434,1437
1044,969,1545,1535
943,968,1683,1394
1067,964,1510,1632
1003,1007,1570,1523
1049,1008,1420,1564
1065,1015,1615,1478
1086,1122,1598,1698
1035,1011,1531,1613
1049,949,1492,1367
919,989,1597,1705
1051,949,1665,1777
1007,1086,1547,1643
932,952,1194,1449
1074,1000,1562,1423
895,998,1497,1828
1114,1022,1560,1471
1090,940,1569,1491
1156,1117,1545,1672
978,1053,1495,1665
958,988,1383,1584
1180,944,1805,1582
1043,1010,1687,1525
1031,945,1693,1505
972,1071,1422,1497
971,999,1472,1437
1047,1044,1620,1557
1011,1175,1477,1834
945,957,1442,1395
1110,934,1487,1489
1004,998,1748,1644
1047,1052,1499,1600
958,1016,1535,1657
976,974,1397,1509
969,952,1456,1444
866,973,1425,1262
930,1022,1507,1530
1066,943,1536,1512
949,971,1515,1624
1126,987,1613,1543
991,896,1247,1408
930,1034,1505,1526
1134,976,1753,1399
1008,1014,1316,1638
956,899,1511,1457
897,1168,1348,1842
918,1041,1489,1513
991,868,1655,1344
1025,867,1594,1375
1043,1136,1582,1746
1062,1059,1557,1549
1027,929,1603,1393
928,1185,1542,1658
898,1003,1467,1460
1060,954,1563,1619
1042,945,1585,1384
1059,1025,1640,1578
1000,969,1593,1678
936,990,1440,1554
991,1054,1338,1538
832,838,1338,1315
963,996,1492,1582
927,1065,1573,1445
969,1153,1480,1719
926,853,1320,1381
1009,883,1623,1410
1059,1090,1584,1554
957,980,1383,1202
1006,950,1492,1332
910,1103,1417,1553
976,1025,1635,1631
891,1103,1437,1478
922,993,1381,1217
937,967,1387,1516
986,986,1844,1706
979,1003,1502,1756
1070,901,1654,1379
975,1003,1240,1840
1091,1091,1510,1523
961,987,1506,1536
866,996,1351,1193
917,960,1480,1403
866,1042,1304,1662
1025,1044,1538,1540
946,939,1564,1414
881,1128,1417,1800
965,924,1799,1548
1163,1035,1667,1496
1000,837,1449,1340
968,1115,1511,1688
1045,904,1528,1395
1034,990,1574,1659
1056,865,1494,1320
982,960,1592,1583
962,986,1437,1577
1047,978,1595,1537
1010,1072,1610,1659
991,1066,1468,1599
955,1044,1575,1435
1032,1141,1498,1644
959,1116,1542,1710
1004,972,1540,1384
1054,1025,1664,1627
1068,1086,1577,1636
904,1007,1414,1473
832,963,1420,1476
976,960,1664,1654
1032,1104,1563,1659
1047,946,1572,1483
1091,1106,1630,1463
1053,1043,1503,1644
907,1051,1413,1560
977,1055,1334,1512
1109,1035,1594,1900
842,998,1302,1434
1040,932,1507,1204
1069,947,1631,1497
947,939,1463,1174
1051,949,1573,1167
1036,967,1627,1527
1140,919,1480,1590
1028,1011,1490,1534
1033,969,1661,1470
1073,1048,1619,1557
991,1068,1524,1631
997,949,1610,1494
1064,949,1582,1175
990,1050,1662,1488
943,994,1656,1578
913,949,1390,1538
1002,1039,1536,1508
1020,1003,1642,1650
1069,1076,1599,1615
1029,1010,1480,1926
1079,997,1584,1618
970,926,1373,1344
1164,981,1680,1157
910,1096,1434,1615
1067,1041,1752,1527
1045,880,1540,1369
1047,1083,1583,1607
1085,1038,1541,1539
975,964,1725,1525
1079,998,1657,1510
983,995,1652,1320
1047,1029,1650,1515
1073,1087,1424,1594
1171,1083,1589,1675
953,989,1490,1477
1033,1002,1649,1565
1151,966,1808,1774
924,976,1293,1467
1085,893,1496,1659
1072,1211,1685,1640
1015,935,1649,1395
923,923,1530,1336
1060,1002,1560,1446
905,1064,1387,1585
935,1057,1381,1477
905,869,1510,1374
905,937,1332,1413
958,1182,1211,1839
1090,956,1590,1424
1012,993,1467,1838
1031,914,1603,1421
923,914,1436,1659
990,1018,1654,1567
992,924,1664,1551
945,1091,1419,1719
953,927,1444,1478
1010,998,1484,1525
938,955,1806,1374
1070,882,1625,1366
985,1007,1621,1297
1056,946,1608,1186
957,1027,1561,1418
917,983,1377,1524
1133,963,1680,1607
1067,1025,1629,1501
1042,899,1627,1440
999,907,1471,1708
1104,827,1690,1361
1067,1079,1635,1443
905,1119,1328,1531
1012,1049,1576,1542
875,1049,1382,1614
1046,989,1549,1582
1029,1063,1538,1660
1123,1018,1614,1541
908,1098,1313,1490
1001,977,1556,1574
1005,951,1494,1567
999,1134,1464,1812
982,1148,1645,1667
943,932,1418,1378
1210,1076,1691,1597
940,1011,1443,1623
1060,1069,1585,1600
927,898,1595,1563
1064,960,1683,1466
1020,996,1545,1542
977,1037,1449,1646
935,1062,1400,1510
1033,1003,1567,1569
1038,1076,1484,1561
964,967,1446,1622
956,983,1407,1707
1037,861,1504,1461
938,1080,1530,1499
926,1049,1367,1547
939,1015,1583,1568
1027,963,1208,1370
1019,1060,1648,1521
962,889,1382,1421
1025,959,1535,1462
890,1000,1700,1465
978,1063,1724,1545
1055,1009,1605,1537
992,1032,1443,1919
927,1039,1347,1666
983,1079,1516,1595
893,978,1405,1462
977,1011,1471,1651
983,1010,1459,1579
1085,961,1524,1571
1019,1017,1622,1560
1166,1033,1688,1386
1101,961,1598,1507
940,992,1414,1514
1102,1068,1488,1514
963,979,1453,1379
997,1099,1487,1629
1035,954,1657,1532
925,984,1408,1660
975,874,1652,1417
1057,967,1575,1420
899,1108,1373,1628
860,1067,1322,1601
964,1018,1444,1768
944,967,1339,1525
1002,1062,1367,1539
990,973,1558,1446
941,872,1538,1363
