X_1,X_2,Y_1,Y_2
1045,1053,1584.0,1295.0
988,950,1536.0,1330.0
1044,992,1666.0,1527.0
970,1019,1458.0,1419.0
1023,958,1358.0,1523.0
1029,940,1368.0,1342.0
1031,950,1591.0,1339.0
907,906,1611.0,1381.0
1051,977.0,1450.0,1159.0
1164,1034,1355.0,1358.0
949,971,1496.0,1579.0
1029,1016,1432.0,1644.0
1013,974,1346.0,1633.0
1006,1033,1518.0,1646.0
831,932,1430.0,1473.0
977,1062,1548.0,1686.0
1023,895,1358.0,1456.0
974,975,1550.0,1364.0
963,986,1345.0,1390.0
1100,935,1407.0,1417.0
975,984,1467.0,1353.0
1033,1040,1428.0,1493.0
929,914,1541.0,1381.0
926,941,1651.0,1347.0
1031,944,1639.0,1323.0
949,923,1555.0,1363.0
952,914,1351.0,1363.0
1008,921,1534.0,1438.0
1017,1047,1599.0,1473.0
947,1004,1537.0,1430.0
934,1095,1380.0,1474.0
947,1039,1362.0,1472.0
953,881,1395.0,1470.0
958,834,1517.0,1317.0
1062,1107,1575.0,1435.0
971,1006,1483.0,1229.0
973,926,1555.0,1432.0
828,1048,1449.0,1349.0
961,1100,1440.0,1359.0
1086,966,1647.0,1523.0
879,908,1367.0,1457.0
989,870,1770.0,1605.0
1015,906,1314.0,1366.0
1025,958,1545.0,1456.0
886,982,1342.0,1417.0
996,1015,1811.0,1316.0
934,1033,1406.0,1342.0
953,1051,1472.0,1629.0
1042,854,1394.0,1276.0
984,1013,1603.0,1635.0
909,958,1537.0,1403.0
1022,1005,1446.0,1653.0
1110,1019,1381.0,1445.0
1057,1092,1469.0,1360.0
951,1026,1323.0,1640.0
871,920,1389.0,1511.0
933,1086,1345.0,1488.0
957,969,1427.0,1438.0
1034,983,1563.0,1555.0
1055,992,1408.0,1497.0
1112,964,1356.0,1282.0
995,1023,1441.0,1426.0
1063,1035,1674.0,1400.0
1006,958,1367.0,1401.0
946,1070,1397.0,1402.0
965,1081,1412.0,1724.0
939,1016,1302.0,1377.0
917,969,1592.0,1403.0
936,1054,1549.0,1357.0
1116,1035,1372.0,1376.0
1028,984,1418.0,1431.0
968,963,1460.0,1456.0
968,957,1511.0,1448.0
964,890,1536.0,1290.0
1028,944,1528.0,1474.0
945,920,1204.0,1402.0
1018,883,1268.0,1525.0
970,985,1309.0,1330.0
979,1057,1533.0,1474.0
1009,962,1501.0,1374.0
1007,983,1650.0,1447.0
1013,929,1325.0,1389.0
1060,920,1348.0,1145.0
1031,1008,1621.0,1476.0
1152,973,1563.0,1393.0
884,1024,1640.0,1583.0
905,1071,1308.0,1744.0
925,897,1538.0,1467.0
988,871,1322.0,1372.0
951,1042,1507.0,1639.0
940,969,1690.0,1404.0
982,1116,1359.0,1493.0
890,897,1270.0,1578.0
997,887,1237.0,1470.0
1063,930,1664.0,1348.0
1007,969,1672.0,1417.0
998,1027,1467.0,1632.0
926,979,1336.0,1327.0
970,1029,1227.0,1257.0
997,1073,1399.0,1675.0
992,1056,1420.0,1634.0
944,889,1622.0,1535.0
1051,970,1495.0,1514.0
1082,853,1399.0,1276.0
1006,1023,1680.0,1727.0
914,1031,1564.0,1329.0
1059,928,1360.0,1639.0
983,912,1545.0,1561.0
897,975,1293.0,1353.0
997,924,1499.0,1388.0
979,904,1382.0,1614.0
972,888,1474.0,1383.0
959,917,1655.0,1289.0
914,976,1392.0,1453.0
1037,1020,1226.0,1387.0
1061,1005,1650.0,1308.0
1067,1118,1440.0,1471.0
966,944,1385.0,1665.0
975,948,1323.0,1512.0
1025,1029,1270.0,1603.0
916,980,1365.0,1666.0
1058,929,1402.0,1668.0
1005,1106,1783.0,1649.0
1085,1069,1366.0,1359.0
1048,899,1294.0,1465.0
1041,1044,1423.0,1357.0
890,983,1362.0,1442.0
863,906,1586.0,1216.0
951,993,1403.0,1316.0
937,1008,1369.0,1408.0
1047,1011,1561.0,1255.0
1016,949,1469.0,1386.0
944,1047,1411.0,1425.0
851,1013,1446.0,1347.0
954,980,1500.0,1323.0
957,970,1566.0,1550.0
967,1025,1728.0,1565.0
878,956,1624.0,1291.0
1098,959,1728.0,1338.0
919,933,1428.0,1416.0
922,1053,1267.0,1621.0
961,900,1262.0,1532.0
921,1080,1648.0,1507.0
990,1013,1354.0,1455.0
1007,1071,1323.0,1706.0
951,950,1406.0,1654.0
1027,1075,1335.0,1663.0
972,1002,1437.0,1493.0
1048,1043,1454.0,1584.0
967,1080,1381.0,1641.0
955,958,1248.0,1399.0
1051,948,1449.0,1403.0
1041,989,1388.0,1477.0
886,977,1320.0,1542.0
951,986,1651.0,1337.0
930,915,1434.0,1368.0
932,994,1284.0,1413.0
1034,1058,1489.0,1465.0
994,947,1699.0,1399.0
916,907,1661.0,1356.0
937,900,1431.0,1348.0
1017,1060,1636.0,1643.0
978,1059,1574.0,1423.0
1028,1003,1379.0,1456.0
1066,1036,1344.0,1291.0
867,1013,1609.0,1566.0
936,944,1486.0,1320.0
972,1014,1512.0,1540.0
836,897,1339.0,1516.0
937,1001,1511.0,1363.0
1047,910,1263.0,1178.0
990,1005,1507.0,1558.0
1082,925,1552.0,1509.0
905,980,1363.0,1609.0
953,883,1722.0,1526.0
914,945,1408.0,1369.0
967,1023,1384.0,1239.0
1026,1037,1491.0,1794.0
983,945,1341.0,1479.0
1035,1036,1526.0,1758.0
1052,1059,1646.0,1394.0
1071,959,1471.0,1393.0
1054,1004,1473.0,1643.0
984,1067,1625.0,1696.0
943,1058,1485.0,1739.0
959,1020,1731.0,1417.0
985,1020,1564.0,1620.0
1028,1007,1340.0,1315.0
831,975,1407.0,1304.0
943,967,1501.0,1501.0
924,1040,1345.0,1333.0
1039,954,1293.0,1528.0
873,1006,1442.0,1517.0
1051,837,1476.0,1436.0
888,956,1461.0,1529.0
1012,1021,1276.0,1563.0
900,887,1365.0,1480.0
913,993,1673.0,1528.0
990,941.0,1414.0,1152.0
909,1010,1422.0,1550.0
952,963,1618.0,1347.0
1170,885,1537.0,1342.0
1027,1039,1489.0,1365.0
1037,1133,1292.0,1467.0
956,847,1377.0,1318.0
957,943,1323.0,1497.0
1023,892,1598.0,1272.0
1053,942,1448.0,1468.0
1021,999,1590.0,1570.0
847,869,1563.0,1623.0
915,988,1393.0,1372.0
1036,1053,1347.0,1466.0
1019,944,1574.0,1362.0
1000,888,1628.0,1351.0
1031,910,1464.0,1191.0
955,1016,1321.0,1484.0
1009,910,1790.0,1442.0
996,989,1413.0,1429.0
1022,928,1435.0,1583.0
1040,944,1396.0,1723.0
931,930,1380.0,1406.0
943,1013,1349.0,1335.0
1037,1011,1338.0,1547.0
982,960,1462.0,1355.0
1133,980,1486.0,1397.0
