X_1,X_2,Y_1,Y_2
960,1011,1498,1581
1146,976,1748,1433
925,985,1426,1374
1054,1048,1353,1582
910,1035,1559,1436
1075,1096,1422,1750
1071,990,1442,1361
955,1005,1344,1616
1007,1026,1457,1621
974,1096,1406,1419
1016,1061,1664,1551
960,994,1320,1489
970,960,1553,1420
1067,1028,1613,1323
924,1016,1206,1513
960,1080,1535,1390
1009,1022,1373,1388
988,981,1514,1574
996,1035,1488,1684
1104,1000,1527,1529
983,1036,1620,1448
1041,836,1656,1415
1009,981,1550,1524
1022,965,1509,1426
1042,1001,1618,1711
930,1040,1367,1791
1061,1049,1603,1425
1120,1144,1445,1432
1002,1137,1603,1457
1037,1092,1390,1442
1046,1092,1549,1581
1025,1015,1432,1592
1081,1067,1604,1520
982,1104,1353,1293
1097,1048,1594,1677
1050,986,1608,1412
936,988,1592,1638
967,982,1492,1367
1010,1017,1587,1355
1046,985,1560,1717
1055,953,1185,1562
1087,1014,1392,1654
1018,1126,1670,1673
1039,1020,1323,1482
986,976,1479,1730
967,1010,1429,1504
1070,975,1413,1557
926,1044,1450,1552
1014,945,1557,1328
1021,1044,1536,1587
1001,955,1506,1519
1019,1040,1605,1446
1000,1033,1280,1628
1053,950,1541,1556
949,987,1527,1565
977,1089,1850,1422
1192,1050,1476,1468
1000,1048,1298,1577
979,1014,1261,1405
1027,946,1546,1411
1022,981,1609,1376
851,974,1422,1424
1092,1014,1569,1565
1047,981,1258,1549
963,1024,1520,1456
988,1065,1618,1538
1112,980,1653,1620
1005,960,1671,1540
988,971,1439,1519
1028,1071,1453,1585
962,1019,1303,1570
908,1035,1453,1538
1088,1007,1389,1512
953,1030,1378,1509
923,1050,1353,1395
900,1038,1472,1460
1065,961,1648,1438
1066,962,1353,1557
1131,1030,1576,1582
915,1119,1365,1332
1123,1032,1449,1439
1012,1085,1515,1520
1060,1009,1401,1547
1026,1031,1608,1670
1098,979,1629,1541
971,1001,1638,1733
1008,966,1345,1824
1075,845,1420,1412
1046,1021,1556,1717
1027,1056,1358,1538
958,1051,1407,1580
1000,1100,1630,1544
1036,1118,1583,1655
913,1053,1487,1569
1046,1071,1576,1566
1016,1062,1608,1442
1028,937,1476,1427
1124,979,1604,1376
1087,1216,1535,1384
1061,1004,1419,1733
1077,1081,1252,1409
870,1029,1364,1573
939,1085,1561,1556
1077,1038,1620,1557
995,969,1321,1381
1100,953,1450,1367
1047,1075,1720,1506
1004,1159,1354,1721
1004,991,1586,1421
1059,921,1538,1384
913,1040,1529,1417
989,1000,1548,1499
1004,1125,1469,1678
1000,1021,1683,1344
999,1068,1629,1273
