X_1,X_2,Y_1,Y_2
1098,978,1610,1362
855,1065,1325,1377
993,929,1301,1269
1080,956,1649,1289
824,985,1316,1379
948,1060,1248,1535
1017,896,1536,1618
1011,1044,1460,1748
1014,1004,1358,1549
1028,996,1599,1261
949,970,1370,1342
958,987,1391,1430
1105,1162,1532,1701
1157,929,1768,1651
896,1056,1312,1538
983,1026,1675,1535
928,927,1510,1511
986,915,1592,1530
958,946,1653,1467
1019,1124,1461,1640
998,1009,1577,1669
1078,979,1661,1182
936,1139,1415,1552
884,987,1404,1554
993,970,1602,1603
941,962,1303,1406
925,939,1276,1558
1050,1067,1375,1472
950,991,1569,1597
1057,922,1544,1580
940,1047,1567,1507
1043,941,1519,1480
975,837,1786,1268
1013,1049,1576,1420
1005,976,1374,1262
979,1082,1359,1616
938,1089,1373,1537
1055,1018,1638,1345
1010,914,1507,1547
1047,1048,1580,1672
854,951,1464,1401
1116,1020,1567,1569
844,978,1446,1356
942,942,1395,1558
1015,1170,1438,1610
992,1031,1677,1510
1022,1050,1519,1556
1092,1043,1590,1672
982,996,1190,1550
1011,997,1380,1193
998,1041,1535,1455
1043,1067,1358,1599
941,1186,1682,1662
1000,1091,1535,1570
1111,1179,1556,1672
1070,1029,1542,1643
980,1037,1338,1556
1023,987,1669,1382
1019,929,1550,1397
1057,1143,1506,1534
940,982,1342,1325
956,996,1331,1421
1019,1041,1390,1348
982,1065,1257,1549
932,928,1615,1310
1074,992,1654,1595
953,1018,1522,1625
920,1089,1373,1500
954,1022,1368,1491
787,964,1388,1662
879,1017,1515,1494
1111,1024,1572,1610
1022,978,1251,1516
1036,1112,1488,1639
983,918,1869,1395
1025,1073,1315,1534
961,958,1368,1535
1089,980,1567,1376
1088,1028,1704,1539
944,957,1284,1494
907,1047,1313,1601
990,925,1451,1524
943,1021,1482,1400
1023,1119,1678,1818
990,1008,1389,1535
1095,961,1579,1457
1053,971,1437,1521
982,947,1553,1476
1022,1111,1377,1478
1045,1037,1580,1467
1140,953,1650,1444
928,986,1497,1506
992,905,1519,1286
979,899,1493,1306
1032,950,1799,1427
1002,980,1792,1491
1008,929,1552,1237
1004,988,1296,1596
962,1038,1448,1502
887,1049,1470,1593
939,941,1540,1457
1030,1039,1735,1754
898,967,1529,1434
1040,938,1625,1422
972,1121,1554,1681
1136,987,1623,1301
1098,968,1402,1433
986,959,1524,1756
1052,969,1432,1609
987,1011,1387,1445
1173,940,1698,1382
1027,971,1803,1520
1002,1040,1604,1788
1220,877,1441,1506
808,951,1295,1367
1020,954,1288,1504
1022,1065,1395,1360
950,1033,1425,1715
1003,954,1601,1527
973,948,1377,1656
944,1003,1485,1551
903,1016,1344,1670
971,1019,1467,1535
1033,1100,1371,1332
1049,968,1529,1338
1039,1064,1517,1605
1031,969,1610,1845
1016,973,1524,1698
1034,955,1588,1453
990,1001,1685,1519
1022,1044,1430,1749
985,975,1579,1516
979,1104,1524,1538
973,1018,1395,1656
1125,939,1585,1348
966,1040,1267,1603
1045,954,1496,1235
1026,1046,1507,1435
1068,1023,1533,1645
1015,1003,1753,1504
986,941,1539,1490
933,1056,1656,1530
931,1014,1280,1482
881,886,1597,1282
1037,1032,1620,1425
981,948,1258,1443
996,1132,1575,1664
979,1016,1621,1403
1037,1045,1593,1552
996,996,1702,1576
1035,1022,1546,1510
1034,1008,1705,1697
933,993,1405,1814
1117,1075,1555,1627
1083,903,1450,1188
999,947,1577,1351
1017,1017,1634,1791
1026,1010,1535,1644
955,1009,1349,1384
1032,974,1733,1573
921,890,1477,1331
1044,1128,1524,1559
986,1016,1226,1579
999,1041,1686,1468
961,1075,1270,1462
976,966,1491,1502
991,972,1535,1635
931,946,1539,1695
926,956,1315,1672
1041,982,1628,1549
1136,979,1524,1466
966,1150,1689,1703
951,864,1389,1149
1014,1002,1340,1522
947,812,1619,1276
950,1009,1314,1493
846,994,1454,1431
968,1005,1458,1295
1047,1007,1483,1456
958,977,1333,1228
974,1219,1523,1712
1054,983,1442,1681
1005,911,1572,1345
1105,984,1658,1391
934,1073,1286,1629
1049,1051,1724,1659
1046,1041,1485,1452
1058,1025,1363,1486
1137,832,1715,1303
1030,1188,1512,1686
1007,1129,1599,1661
1035,1026,1670,1508
997,1049,1646,1598
1077,1009,1520,1413
893,1030,1677,1744
1153,938,1700,1458
1030,1037,1562,1598
1153,945,1663,1501
926,1029,1394,1636
1004,1087,1730,1375
980,1121,1337,1628
995,1069,1349,1544
1113,971,1856,1726
1101,996,1539,1659
1099,1039,1390,1588
1088,959,1589,1462
1098,1022,1520,1365
1063,1062,1656,1448
1079,1085,1539,1628
1047,944,1599,1355
956,979,1417,1376
