X_1,X_2,Y_1,Y_2
1022,984,1449,1599
1028,1180,1428,1792
970,1011,1474.0,1476
1001,1019,1553,1663
1046,944,1458,1384
951,1009,1479.0,1439
954,1052,1320,1789
955,1004,1557,1517
1043,1047,1570,1621
1011,1015,1338,1543
1025,1027,1760,1493.0
1095,1088,1821,1577
1169,1007,1593,1587
1030,923,1538,1223
974,983,1314,1464
997,998,1323,1566
994,990,1571,1690
1030,1030,1505,1341
1034,1041,1604,1516
1038,1038,1511,1426.0
1018,986,1593,1469
1117,932,1620,1341
984,1106,1458,1462
1062,953,1646,1438.0
1039,1042,1416,1580
1106,897,1301,1543
881,901,1230,1428
1007,1225,1418,1819
1035,957,1433,1595
912,981,1212,1360
903,913,1491.0,1400
909,1070,1198,1530
1044,1039,1495,1492
1017,1033,1569,1611
974,1013,1474,1679
989,959,1634,1435.0
991,1042,1566,1500
955,988,1457.0,1468
988,1108,1437.0,1703
940,1129,1217,1230
1091,1012,1723,1580
1006,957,1537,1309
1052,1014,1621,1555
1023,1064,1450,1593
1108,1003,1243,1501
1048,1007,1666,1526
1081,1032,1784,1797
1078,1003,1669,1534
965,967,1460.0,1024
990,1081,1430,1661
1020,977,1613,1560
1080,1104,1509,1458
1022,999,1632,1586
1027,931,1385,1294
948,1014,1476.0,1646
983,931,1495,1397
1045,1027,1435.0,1613
983,958,1421.0,1582
943,1032,1531,1626
984,1037,1524.0,1413
997,1012,1042,1545
967,934,1377,1552
1042,1002,1658,1489
1100,1015,1859,1564
961,982,1261,1339
973,990,1603,1635
991,1045,1318,1445
1048,1118,1383,1646
1037,960,1368,1540
1010,1071,1417,1685
1146,989,1572,1539
913,1031,1142,1367
1038,968,1490,1468
1221,1024,1717,1375
929,1103,1495,1707
1083,1031,1625,1458.0
1004,929,1555,1456.0
976,1092,1346,1551
986,1033,1365,1678
1019,976,1607,1538
898,1000,1404,1677
942,1143,1463,1960
968,1058,1520,1656
1018,1092,1727,1719
952,987,1666,1560
994,980,1582,1441.0
999,962,1654,1462
1118,1012,1262,1490
1082,1013,1574,1547
908,979,1242,1393
1023,919,1550,1408
1048,1027,1617,1721
1053,967,1491,1411
990,1026,1438,1682
1014,924,1512,1660
1001,1067,1386,1309
1068,867,1822,1220
1006,1059,1495.0,1470
1032,1150,1703,1596
999,1089,1566.0,1787
1023,1193,1537.0,1794
949,1139,1548,1621
1153,1048,1599,1500
1067,1001,1721,1481
1158,1090,1611,1652
950,934,1522,1226
966,1106,1487,1762
1050,976,1480,1592
1006,971,1394,1318
1060,931,1616,1267
993,1224,1357,1785
912,926,1392,1305
1001,989,1584,1580
1037,976,1542,1605
976,958,1344,1501
1010,1053,1702,1571
1002,1022,1580,1506
995,988,1604,1282
932,944,1484.0,1309
1031,959,1443.0,1349
997,1016,1666,1475
981,1007,1340,1625
969,990,1501,1447.0
1097,1045,1261,1591
1046,1002,1567,1517
911,1018,1245,1541.0
975,1250,1517,1725
1038,907,1794,1689
1072,992,1819,1331
1066,1037,1541,1459
960,1057,1337,1642
1050,1022,1635,1409
1043,1026,1395,1565
1013,947,1564,1266
906,1181,1465,1726
931,896,1234,1194
875,947,1251,1273
1111,1162,1758,1427
1027,953,1692,1432
991,1008,1580,1534
1083,1185,1670,1696
1108,877,1689,1459
907,906,1465.0,1421
1012,992,1615,1344
907,1063,1378,1765
978,984,1537,1481
925,1152,1351,1565
988,957,1363,1396
1051,942,1511,1525
1052,1012,1657,1528
1114,960,1679,1468
902,1027,1465,1441.0
1033,1007,1479,1739
982,1010,1374,1625
968,913,1453,1196
870,928,1522,1536
969,928,1653,1465
976,1066,1598,1614
969,1030,1489,1406
915,983,1250,1348
1013,1074,1700,1342
936,1046,1416,1581
1093,1006,1526,1492
1016,1073,1584,1550
1005,981,1448,1509
936,1116,1443.0,1334
1093,1164,1701,1555
1004,866,1497,1233
913,998,1485.0,1315
1024,1047,1518,1576
983,997,1473,1656
1198,1248,1615,1717
942,1001,1428.0,1522
1061,957,1668,1497
1057,940,1497,1199
977,970,1312,1200
1029,1053,1581,1549
1065,946,1682,1286
1235,1094,1801,1689
1260,1026,1762,1381
967,1100,1479,1646
1126,981,1655,1436
1041,1039,1671,1562
1032,1019,1783,1612
975,1090,1448,1587
999,976,1524,1558
966,1095,1417,1684
1025,1037,1456,1559
947,1021,1450,1515
965,1073,1386,1748
996,1080,1380,1555
960,943,1490.0,1593
1015,1021,1461,1581
976,980,1369,1451
1033,1077,1569,1326
916,991,1421,1283
988,1013,1374,1651
929,1018,1227,1673
1015,1041,1677,1637
918,1033,1223,1718
1029,1124,1662,1637
1036,1021,1435,1422
1055,1003,1708,1528
1001,1042,1569,1413
1068,1213,1824,1855
1000,1005,1673,1484
992,989,1567,1485
1184,989,1810,1453.0
1019,1050,1571,1622
1044,1006,1691,1324
1069,992,1656,1450
953,1048,1502,1649
996,1007,1689,1375
1037,999,1589,1293
907,1016,1412,1690
947,1063,1475,1428
989,975,1331,1310
911,1100,1209,1506
1172,1023,1766,1459
903,891,1235,1455
957,1108,1553,1472
989,975,1556,1438
963,990,1458,1544
1042,1103,1613,1545
1063,1061,1553,1754
917,949,1262,1257
1035,927,1605,1474
1044,919,1556,1345
1059,1004,1675,1328
988,1096,1591,1693
1065,1003,1372,1267
993,916,1489,1455.0
962,1105,1480,1321
1024,978,1356,1375
919,1062,1417,1677
868,1035,1292,1603
1106,1090,1748,1686
990,986,1519,1647
1090,1015,1843,1514
992,969,1412,1342
1058,1054,1594,1689
1018,1079,1562,1594
965,1039,1435,1568
1020,928,1383,1453
1035,1004,1537,1649
991,1044,1473,1562
1010,992,1553,1480
1061,884,1467,1267
1058,1017,1677,1452
895,1104,1356,1322
1009,984,1351,1423
1021,1013,1568,1528
981,931,1443,1659
959,954,1455,1469
1082,952,1545,1483
915,959,1355,1452
1007,1009,1285,1536
1056,992,1650,1527
1072,967,1525,1464
961,1008,1356,1418
1015,1066,1576,1686
1100,929,1612,1422
990,1045,1609,1367
1172,1130,1647,1536
1027,1005,1591,1430
1026,992,1571,1598
999,1179,1522,1808
1008,994,1405,1304
1107,955,1802,1305
1077,900,1369,1160
917,1087,1223,1646
1055,999,1386,1372
1070,1001,1499,1410
982,933,1313,1217
901,998,1246,1574
979,932,1496,1370
958,1032,1416,1546
959,1040,1520,1629
1108,970,1705,1426.0
978,978,1651,1495.0
1125,1019,1332,1387
1097,1087,1275,1538
1023,1022,1692,1553
999,1034,1408,1684
1032,1048,1449,1513
1077,1091,1815,1545
982,952,1359,1492
1058,1085,1527,1460
1012,976,1429,1573.0
1035,1091,1540,1670
1016,996,1451,1541
1090,1092,1624,1626
1176,1024,1617,1347
1079,1031,1644,1669
970,942,1371,1512
1015,1025,1566,1403
951,1004,1348,1693
894,966,1253,1606
1033,1041,1623,1509
1032,1020,1447,1447
982,983,1385,1511
931,1028,1420,1540
967,1056,1464,1284
955,1005,1465,1327
980,1097,1394,1637
985,1011,1549,1658
1009,1043,1552,1702
1061,1010,1850,1659
978,999,1442,1504
977,1024,1476,1542
1000,1017,1362,1362
1015,977,1578,1372
1040,923,1690,1420
1025,1155,1552,1574
1066,996,1519,1351
1005,984,1442.0,1639
1127,1047,1626,1576
1110,1007,1474,1268
1026,1004,1382,1389
1034,930,1475,1190
1058,1035,1803,1633
994,1045,1400,1667
1131,1111,1587,1842
1026,1040,1492,1652
989,1024,1445.0,1725
1078,982,1738,1376
913,1153,1269,1597
1096,842,1510,1263
1048,1091,1520,1744
992,1108,1425,1260
1211,1071,1757,1575
1071,933,1568,1551
889,1131,1318,1670
1014,1005,1646,1272
979,924,1578,1498
1085,989,1317,1442
1070,1044,1576,1586
962,980,1383,1482
1076,1029,1821,1533
911,1025,1444,1430
930,1043,1416,1613
955,1073,1368,1621
913,947,1382,1308
1035,1055,1631,1655
1013,1059,1040,1822
921,933,1437,1473
997,922,1347,1128
1105,1031,1517,1616
1061,1000,1729,1573
1044,1056,1577,1791
954,972,1476,1423
1074,917,1764,1492
950,1168,1471,1701
990,1031,1347,1682
1039,941,1667,1409
1001,941,1693,1406
954,1011,1469,1471.0
979,989,1504,1521
1032,1043,1625,1471
1046,980,1553,1357
906,1001,1222,1471
1100,906,1608,1175
1047,1053,1580,1585
1019,1069,1521,1691
980,1141,1481.0,1657
928,1018,1429,1339
1066,1021,1724,1498
978,1077,1512,1697
971,1005,1486,1366
912,979,1227,1498
964,1112,1685,1798
1131,1081,1647,1284
990,1015,1568,1445.0
950,1049,1194,1698
974,1054,1565,1542
1095,1093,1682,1263
961,1079,1525,1530
944,1005,1451,1459
1016,1028,1513,1410
996,994,1483,1601
1005,981,1252,1679
1012,1037,1519,1458
922,1026,1223,1573
1058,980,1708,1494
1068,1072,1587,1669
955,1017,1420,1420
1020,1030,1424,1797
1050,1007,1513,1539
979,955,1555,1511
956,947,1253,1482
1013,1002,1677,1419.0
1075,1052,1445,1482
1098,1077,1681,1610
1029,973,1424,1465
1178,1022,1721,1538
1115,1033,1271,1590
976,1118,1311,1282
955,995,1487,1548
989,980,1501.0,1531
1022,937,1483,1438
1033,1231,1447,1772
1194,1100,1792,1627
1001,1027,1576,1638
1078,1025,1845,1587
986,940,1273,1401
950,1098,1316,1628
1073,918,1766,1507.0
1104,1011,1421,1528
1102,1016,1631,1490
968,946,1385,1422
1021,1012,1682,1479
961,1072,1527,1502
1149,920,1644,1257
995,995,1426,1540
1003,1169,1470,1660
1020,1194,1496,1759
900,1002,1448,1455
1036,936,1678,1286
989,978,1444,1442
1063,1078,1614,1613
933,1069,1558,1641
971,1006,1516,1565
1061,890,1306,1276
972,983,1496,1520
1138,967,1680,1024
996,1036,1652,1060
962,1199,1341,1815
1006,918,1545,1454.0
1033,1006,1659,1313
1026,964,1554,1492
964,950,1605,1466.0
1061,1044,1670,1687
987,991,1516,1507
1052,1013,1696,1548
953,1049,1220,1735
1046,1003,1533,1518
984,1011,1492,1656
1020,1047,1544,1521
1044,923,1499,1426
1023,1043,1615,1808
976,1027,1297,1464
1028,1048,1550,1481
964,1119,1471,1683
1011,977,1535,1513
1055,1079,1551,1330
1036,1021,1347,1534
1062,961,1611,1317
1082,994,1685,1532
966,1060,1564,1354
1062,928,1295,1472
963,960,1539,1435
1209,898,1802,1155
883,925,1460,1453
1005,1028,1576,1386
987,928,1356,1505
962,1109,1528,1593.0
1031,890,1630,1456
1027,1003,1315,1441
1018,985,1631,1526
1027,893,1488,1123
983,953,1570,1444
991,972,1608,1536
1025,930,1598,1480
1092,976,1698,1312
1037,1065,1706,1652
1052,1053,1635,1815
973,1053,1510,1570
1101,961,1514,1549
1060,1026,1713,1590
1022,1009,1571,1304
955,994,1427,1411
978,1097,1353,1252
999,945,1389,1496
960,979,1321,1495
925,972,1470,1470
967,940,1568,1311
1032,980,1526,1333
1028,1090,1494,1588
945,1023,1465,1340
928,957,1196,1322
1008,976,1590,1475
1064,1010,1648,1583
1004,1136,1396,1633
960,1020,1586,1416
1082,984,1641,1414.0
1059,1034,1819,1546
985,1031,1482,1502
960,1084,1535,1738
953,1099,1503,1525
1053,1057,1489,1650
1032,981,1603,1453.0
996,1049,1327,1394
1032,981,1759,1365
1031,1009,1476,1484
1099,1071,1588,1556
1111,992,1692,1538
999,965,1389,1554
981,1201,1477,1763
953,1022,1490,1679
1045,1203,1284,1734
946,954,1559,1459
974,1056,1474,1569.0
982,982,1635,1538
1147,1124,1562,1694
997,875,1442,1283
1018,1091,1572,1619
1060,1005,1642,1420
988,1070,1468,1616
977,1070,1432.0,1607
926,1015,1466,1539
973,1102,1507,1496
1024,946,1474,1342
1157,1010,1633,1384
903,994,1454,1370
961,1026,1464,1806
995,871,1354,1532
931,1067,1438,1631
1073,889,1571,1456
1025,913,1436,1189
985,936,1585,1211
997,1089,1595,1264
1032,1014,1512.0,1396
1055,908,1595.0,1435
1014,1014,1551,1566
962,936,1475,1279
976,1082,1334,1759
1105,1052,1501,1560
1099,997,1623,1431
1055,1009,1399,1376
956,988,1462,1365
974,975,1389,1501
982,1022,1343,1713
1055,943,1720,1426.0
1048,1020,1792,1550
991,1021,1312,1405
972,905,1611,1223
1107,973,1453,1342
921,984,1447,1331
963,939,1334,1452
1077,1070,1783,1496
927,1115,1467,1404
1040,1032,1564,1443
1090,915,1576,1135
930,1000,1260,1553
1080,999,1607,1523
981,989,1377,1543
1026,979,1700,1586
1020,948,1507,1669
1023,1069,1803,1603
1031,1029,1567,1514
1040,1006,1415,1424
1031,915,1653,1261
1070,896,1630,1472
1001,998,1600,1479
952,1018,1365,1559
