X_1,X_2,Y_1,Y_2
1095,903,1518,1326
921,1005,1330,1371
1031,1107,1637,1508
897,1099,1500,1833
1039,1072,1424,1619
1052,916,1450,1534
931,976,1578,1479
1009,943,1330,1271
822,949,1202,1219
1038,950,1540,1675
976,1076,1377,1588
946,968,1538,1365
890,1000,1237,1532
963,1041,1397,1590
970,884,1488,1300
997,1098,1471,1459
1085,925,1484,1410
929,1045,1349,1658
1109,1019,1502,1340
853,1004,1292,1380
1133,980,1573,1474
888,1068,1434,1437
1093,985,1386,1424
1038,961,1707,1241
1068,888,1478,1224
1098,890,1410,1224
956,980,1488,1440
955,1000,1479,1356
1112,974,1486,1441
990,919,1559,1408
1050,923,1759,1311
868,1020,1246,1462
909,952,1331,1536
962,983,1350,1369
1038,1021,1352,1619
1019,915,1638,1497
941,996,1273,1640
1060,1005,1511,1499
1015,916,1612,1510
911,834,1568,1207
917,972,1202,1400
941,1052,1542,1381
967,979,1558,1436
1054,999,1476,1550
950,879,1403,1287
1000,950,1345,1519
944,937,1429,1274
931,1112,1380,1462
1054,956,1494,1283
1125,1071,1687,1467
1012,1021,1446,1413
935,920,1476,1640
1073,937,1707,1491
996,1016,1503,1398
951,933,1691,1436
943,857,1446,1205
1047,944,1771,1490
1112,1012,1709,1832
986,979,1459,1465
1100,960,1563,1438
946,1028,1299,1547
1102,1005,1419,1397
933,934,1420,1523
1077,1076,1588,1654
1146,1046,1379,1488
982,1039,1420,1290
1092,1023,1433,1475
1000,1093,1374,1546
1066,1003,1548,1354
901,929,1241,1586
1095,1037,1575,1567
1021,1028,1485,1515
999,981,1448,1370
1015,914,1415,1294
1060,1033,1790,1707
973,991,1568,1413
1140,1048,1828,1373
1053,968,1372,1470
945,892,1573,1702
1069,944,1587,1488
955,1034,1247,1564
1070,822,1406,1174
1077,1110,1608,1430
951,1013,1193,1630
973,1088,1371,1478
1029,934,1390,1474
991,1060,1374,1530
1088,1020,1448,1480
937,898,1443,1243
999,1144,1572,1838
1092,1076,1549,1638
892,1091,1503,1825
1062,943,1243,1403
1181,1047,1595,1574
954,1011,1272,1605
884,1110,1294,1551
999,1103,1623,1369
1059,1021,1587,1566
936,903,1484,1563
1107,916,1462,1211
956,946,1387,1279
1086,1052,1537,1306
982,1019,1612,1508
921,925,1373,1414
1077,874,1402,1203
957,1010,1480,1558
995,946,1445,1595
954,916,1411,1460
1039,1040,1339,1532
1045,1043,1369,1416
1058,924,1544,1225
1081,947,1446,1294
955,1048,1352,1438
1006,1051,1363,1526
966,976,1537,1377
1107,960,1363,1335
976,1009,1415,1447
896,1128,1298,1505
969,904,1449,1298
952,1040,1431,1508
875,1102,1275,1591
902,1059,1466,1363
997,1011,1544,1597
938,1022,1498,1353
1051,1125,1785,1479
931,895,1373,1440
993,1065,1422,1329
992,1045,1515,1653
1009,942,1391,1489
954,908,1393,1473
1097,991,1431,1389
979,856,1611,1210
