X_1,X_2,Y_1,Y_2
1010,1162,1523,1479
1118,1108,1515,1578
875,991,1316,1432
934,1022,1448,1347
1042,1000,1694,1586
901,1073,1423,1469
996,987,1461,1506
956,962,1422,1233
1057,1015,1655,1661
997,1119,1350,1692
993,987,1555,1316
1114,952,1513,1461
954,1013,1587,1539
977,906,1497,1437
905,1098,1497,1364
909,952,1460,1409
1026,1003,1420,1315
1103,1130,1546,1362
1061,981,1514,1394
1021,1029,1549,1479
910,1025,1387,1649
989,1141,1566,1465
1030,960,1524,1221
1004,861,1729,1300
1008,988,1381,1245
1024,1060,1605,1187
969,859,1435,1292
1104,1007,1594,1393
1045,951,1680,1440
1002,910,1332,1247
997,1025,1599,1351
990,1054,1309,1711
1095,939,1467,1647
960,1019,1506,1363
1113,958,1518,1537
975,896,1527,1241
1049,1082,1334,1581
971,922,1427,1261
1099,1048,1505,1302
1032,979,1146,1580
985,1058,1252,1550
1091,1107,1669,1540
1005,1024,1461,1611
1088,912,1649,1399
951,976,1371,1536
1064,1025,1393,1509
897,876,1225,1264
924,1052,1635,1536
1092,950,1532,1411
894,934,1460,1485
987,900,1479,1257
946,1032,1390,1570
966,1029,1407,1626
989,1115,1554,1466
925,1030,1342,1399
982,1073,1318,1747
1035,1074,1260,1617
931,910,1400,1346
930,928,1310,1508
1015,1010,1327,1370
1052,941,1711,1210
1067,1039,1322,1574
924,962,1494,1524
1000,992,1480,1546
1058,989,1579,1407
925,1050,1614,1445
937,942,1293,1327
1024,995,1357,1665
966,1069,1516,1503
1030,989,1466,1312
1056,1068,1775,1388
1056,1036,1384,1636
1019,1020,1376,1570
952,928,1379,1428
912,1089,1339,1362
1094,1083,1574,1460
1105,1022,1782,1320
1021,1142,1605,1449
1104,1043,1598,1615
983,1065,1624,1407
969,1060,1302,1534
936,984,1391,1554
1005,983,1414,1275
939,1008,1440,1749
998,1058,1717,1502
1100,1042,1747,1680
947,1034,1204,1379
936,972,1239,1523
1044,1083,1517,1634
1067,989,1254,1448
1090,967,1776,1600
980,996,1416,1616
1092,932,1558,1233
934,1094,1243,1383
1018,921,1530,1411
1131,1009,1356,1282
1090,967,1397,1499
1100,968,1512,1280
999,1034,1704,1579
1037,988,1448,1620
1041,1003,1715,1527
958,1019,1339,1524
1040,935,1615,1441
1047,975,1623,1681
885,921,1377,1423
1027,1050,1275,1631
964,975,1405,1418
933,865,1191,1434
1067,1043,1320,1628
1104,942,1827,1305
1007,1057,1609,1269
943,1099,1413,1501
1112,1056,1710,1592
899,1158,1261,1437
942,936,1428,1381
990,943,1612,1627
1061,929,1773,1305
958,984,1431,1637
997,1017,1434,1641
1116,1032,1737,1615
945,926,1362,1358
934,1061,1331,1314
941,1037,1365,1678
971,1143,1327,1502
832,980,1366,1438
970,1053,1517,1521
868,914,1325,1391
1040,988,1495,1449
1136,1012,1462,1333
996,983,1556,1473
1070,1041,1738,1672
1077,967,1667,1316
981,1090,1330,1371
1030,1079,1684,1549
1087,1061,1615,1451
1056,954,1248,1229
983,924,1627,1352
874,997,1173,1491
1102,1086,1667,1432
1004,999,1331,1521
895,937,1205,1421
1019,950,1412,1200
1027,979,1410,1326
984,1047,1466,1693
1020,929,1379,1432
1047,1021,1575,1350
1060,977,1651,1250
1045,1068,1587,1386
1078,1064,1578,1618
1026,1038,1585,1300
1060,919,1535,1412
977,982,1416,1454
1063,1003,1527,1432
988,1103,1568,1495
978,1058,1399,1627
1008,1060,1707,1655
1049,1019,1315,1421
880,1008,1345,1312
1092,911,1291,1302
1082,1009,1631,1376
980,944,1539,1449
1010,1027,1364,1393
1074,1032,1378,1574
1045,994,1455,1454
912,985,1457,1655
1096,940,1495,1375
877,1001,1402,1554
970,985,1533,1269
978,960,1438,1325
986,983,1421,1434
980,982,1705,1433
887,1017,1287,1667
1093,995,1578,1237
987,933,1436,1508
961,1135,1367,1499
958,961,1345,1405
981,1071,1269,1620
919,971,1372,1301
1039,1048,1470,1655
858,1046,1310,1303
880,1106,1237,1432
975,1006,1613,1291
978,1001,1473,1144
1040,1176,1574,1343
1017,920,1435,1379
955,1054,1535,1780
1034,977,1569,1659
1085,1091,1581,1690
1019,1035,1507,1663
1043,896,1270,1477
971,1035,1393,1576
1014,944,1368,1393
994,1047,1257,1715
952,1070,1525,1547
1090,955,1782,1708
1110,853,1483,1307
911,1022,1412,1564
1030,1096,1343,1621
1095,938,1699,1496
1083,946,1528,1513
940,1007,1365,1343
913,966,1182,1439
975,930,1498,1635
961,970,1308,1472
1129,967,1723,1716
1065,957,1690,1414
979,939,1343,1461
1068,925,1601,1388
1001,1012,1442,1604
943,965,1359,1595
1044,931,1511,1329
976,958,1425,1482
1031,921,1473,1402
947,1011,1438,1309
1015,966,1650,1260
982,1010,1566,1340
912,1027,1157,1372
1139,1048,1752,1759
1068,1132,1551,1390
1068,1025,1624,1707
1050,919,1189,1592
1057,1058,1517,1364
949,1024,1363,1457
977,959,1368,1362
1060,1129,1611,1535
1047,1084,1484,1496
1073,926,1783,1517
1016,1076,1624,1575
1002,931,1649,1488
1097,963,1414,1506
1034,1044,1584,1654
984,1023,1637,1600
1041,913,1325,1339
1035,1025,1490,1665
1043,930,1590,1611
1058,1032,1397,1535
1081,894,1473,1162
974,1093,1460,1445
1077,1054,1497,1683
1044,1140,1285,1758
1031,1067,1662,1175
991,1039,1666,1687
1039,1040,1511,1549
962,985,1653,1534
923,1033,1516,1635
1035,964,1664,1494
937,927,1318,1232
1030,1089,1703,1486
1082,1058,1163,1615
973,970,1372,1424
1012,1019,1183,1592
1082,944,1499,1343
986,969,1306,1391
1048,980,1665,1497
1011,1067,1700,1557
1044,970,1261,1387
1033,973,1443,1396
1005,959,1207,1254
1147,985,1473,1668
964,1030,1457,1691
956,1064,1554,1665
962,927,1447,1413
1042,1094,1500,1642
1092,973,1328,1543
954,1038,1226,1360
1049,1117,1652,1575
932,979,1363,1470
995,956,1256,1442
1054,931,1799,1342
950,975,1433,1432
1088,970,1400,1350
930,1011,1550,1524
970,1007,1417,1328
1100,1068,1575,1649
1025,1060,1522,1201
1010,1009,1529,1246
961,999,1296,1689
1081,1018,1740,1652
1050,881,1327,1293
1031,1049,1632,1659
963,995,1396,1712
1092,1060,1576,1716
1018,975,1535,1485
929,1017,1473,1464
936,1099,1471,1563
978,1071,1429,1577
1067,977,1595,1430
939,1031,1451,1340
1070,1055,1451,1400
1080,977,1351,1474
1041,1082,1474,1595
1024,1008,1650,1553
1038,1110,1386,1695
1049,1126,1664,1407
1038,930,1607,1224
1002,1062,1609,1415
1085,1010,1752,1418
992,955,1221,1411
1008,1044,1601,1371
1031,1010,1524,1313
1060,908,1502,1522
1071,889,1808,1325
1021,895,1183,1268
898,974,1309,1422
963,995,1346,1457
1041,1158,1317,1524
1043,925,1497,1569
1020,927,1375,1196
915,1017,1354,1667
950,1009,1560,1310
1127,1034,1600,1638
1121,972,1510,1451
994,1109,1571,1410
955,1045,1233,1507
975,1005,1412,1380
848,1029,1374,1451
926,1004,1221,1420
922,969,1399,1458
1084,982,1774,1449
1009,940,1517,1501
907,1018,1176,1397
971,1097,1395,1750
899,1040,1538,1337
1027,1126,1390,1486
1017,1100,1495,1758
1056,911,1690,1313
963,900,1354,1348
983,1002,1245,1447
1007,1032,1459,1378
1021,861,1577,1335
941,1110,1460,1375
1051,954,1521,1491
1001,973,1605,1416
1023,977,1709,1426
1080,1057,1514,1576
953,970,1542,1537
905,1092,1220,1218
1043,990,1294,1495
1046,980,1654,1404
912,1112,1323,1557
921,1043,1397,1590
1010,1038,1357,1735
1075,970,1484,1443
979,1044,1506,1368
980,914,1483,1503
1042,947,1605,1569
1011,990,1373,1274
913,963,1139,1483
1061,948,1469,1400
942,934,1435,1448
1011,928,1567,1331
1087,1008,1593,1402
1095,935,1502,1292
1076,1000,1633,1393
1126,1037,1695,1557
973,948,1432,1446
982,985,1500,1458
1124,1024,1407,1354
924,988,1351,1557
957,967,1478,1472
960,990,1361,1514
950,916,1305,1314
908,1003,1426,1320
949,905,1522,1235
1048,1028,1183,1551
910,1032,1307,1351
959,940,1323,1191
996,1133,1489,1537
981,984,1361,1538
1039,940,1405,1199
939,969,1396,1224
1014,976,1529,1411
970,907,1389,1286
989,1039,1350,1561
895,898,1159,1265
1037,989,1606,1401
988,937,1471,1206
1005,979,1234,1489
955,1012,1676,1651
944,1045,1424,1628
1003,1030,1544,1345
1004,942,1511,1493
990,1097,1550,1605
965,1060,1524,1495
1098,1018,1348,1661
1035,920,1186,1528
962,915,1473,1312
819,1044,1093,1641
972,989,1339,1392
1060,939,1387,1359
895,965,1308,1380
1087,921,1505,1323
936,990,1627,1491
1008,948,1321,1345
985,966,1438,1430
1115,946,1536,1410
981,1065,1611,1349
1063,991,1506,1199
988,954,1327,1540
944,1044,1204,1654
1020,987,1474,1400
1125,963,1360,1464
1019,1104,1428,1779
1010,1130,1642,1482
937,987,1214,1619
1083,1001,1625,1353
938,948,1410,1507
1106,1038,1479,1386
996,999,1293,1450
979,957,1419,1363
990,902,1417,1539
963,964,1494,1418
954,1127,1472,1567
983,918,1552,1365
962,1099,1537,1549
1099,921,1743,1457
1031,984,1486,1433
1074,1021,1743,1573
941,1034,1262,1631
939,1060,1263,1513
916,1053,1322,1403
1092,1017,1311,1488
1026,1072,1291,1512
948,915,1486,1364
955,990,1350,1534
1037,1013,1195,1362
990,1005,1321,1378
1053,967,1320,1323
883,1103,1427,1430
944,1018,1404,1624
1125,992,1575,1542
931,996,1327,1622
867,1049,1272,1300
969,997,1617,1520
1030,1030,1737,1639
955,986,1448,1410
978,910,1419,1390
1093,1091,1565,1738
991,858,1533,1312
969,1053,1458,1570
1045,1165,1346,1350
951,1076,1208,1544
932,898,1383,1412
1006,918,1413,1484
957,942,1496,1438
890,1058,1513,1739
1055,945,1307,1300
946,1020,1426,1652
1012,857,1402,1407
979,923,1411,1190
1073,1052,1603,1520
955,1078,1480,1727
1034,967,1193,1291
958,1020,1297,1660
1081,986,1460,1597
896,1017,1481,1189
1002,949,1584,1147
1020,928,1633,1425
950,960,1324,1370
1010,1092,1235,1582
861,943,1338,1422
922,1040,1235,1348
1087,1001,1515,1510
917,926,1157,1494
921,999,1284,1427
965,937,1568,1377
962,1083,1423,1718
1011,1057,1281,1683
1049,1014,1480,1720
1097,988,1682,1323
991,977,1658,1411
887,1023,1403,1686
1063,971,1487,1234
942,935,1481,1396
1017,946,1505,1363
917,959,1611,1474
1052,1035,1516,1667
995,1043,1261,1495
929,949,1568,1382
992,1019,1184,1257
1069,914,1545,1478
988,1065,1531,1520
1082,1135,1640,1704
920,1028,1412,1597
1088,1089,1383,1465
1051,977,1680,1607
974,943,1484,1310
1003,952,1651,1515
909,1008,1468,1636
916,1022,1326,1743
959,910,1529,1483
927,971,1408,1403
967,1001,1340,1612
986,977,1441,1267
885,1004,1308,1293
956,890,1320,1398
1036,914,1681,1448
977,1060,1407,1304
1072,1066,1485,1535
977,1048,1634,1746
989,969,1328,1529
1169,1044,1484,1472
944,971,1469,1507
884,1082,1338,1533
911,927,1453,1457
971,1062,1477,1636
1021,914,1548,1476
998,899,1723,1276
955,982,1280,1650
1067,1168,1381,1462
961,946,1351,1670
1024,1060,1366,1625
982,1022,1543,1757
914,1019,1640,1699
929,1014,1399,1344
919,1022,1326,1338
1013,975,1491,1401
1032,1052,1407,1297
1040,940,1522,1258
1011,989,1449,1411
1060,969,1698,1339
984,1036,1652,1317
928,852,1389,1374
930,980,1525,1426
947,886,1358,1424
950,1041,1271,1512
1056,1135,1518,1192
1048,1092,1566,1587
843,843,1366,1374
928,1044,1422,1519
1127,1018,1513,1379
1008,1060,1585,1448
1147,939,1423,1594
908,982,1315,1651
1006,864,1642,1357
1037,939,1583,1539
883,1014,1353,1380
911,1105,1390,1401
1057,993,1515,1618
1029,1082,1695,1505
1020,993,1277,1631
1045,1011,1584,1635
1129,1009,1444,1279
1066,987,1623,1287
961,934,1630,1488
944,941,1433,1347
1031,857,1506,1351
1083,1034,1796,1690
896,999,1400,1457
919,935,1386,1641
926,927,1533,1174
955,963,1568,1449
1044,972,1651,1658
980,971,1516,1319
935,1027,1471,1684
934,951,1491,1558
883,916,1206,1440
951,970,1379,1401
918,1060,1313,1198
979,976,1365,1266
1043,1027,1609,1509
1064,1005,1442,1368
978,1090,1445,1448
1130,910,1378,1199
989,1040,1336,1701
945,967,1308,1245
936,1059,1411,1752
1041,964,1438,1441
976,1008,1449,1652
1009,918,1571,1492
921,1014,1420,1421
923,942,1407,1518
938,985,1373,1418
948,1002,1323,1355
992,1110,1399,1404
1108,944,1502,1471
1020,1062,1384,1761
990,876,1430,1306
935,1016,1211,1339
982,944,1357,1357
906,1017,1295,1682
1028,997,1320,1670
1106,1065,1765,1585
898,1014,1169,1268
1024,1033,1465,1671
1108,871,1483,1362
990,963,1403,1272
1051,1028,1471,1724
1045,938,1554,1376
1034,1088,1338,1412
904,1171,1453,1486
981,1016,1593,1617
939,1086,1364,1548
1031,1032,1542,1443
1003,1090,1480,1584
938,1003,1319,1431
946,1156,1314,1359
972,980,1315,1590
869,1001,1354,1643
1113,928,1516,1534
1102,965,1407,1229
1071,1065,1562,1216
1000,896,1339,1372
1009,1085,1545,1497
940,924,1238,1432
975,999,1496,1369
984,1047,1177,1668
1010,925,1402,1417
973,991,1502,1657
1000,1085,1571,1619
1024,1106,1570,1726
966,940,1383,1401
959,1144,1495,1469
1138,975,1354,1563
944,998,1376,1559
973,997,1352,1560
1003,872,1664,1355
1037,1120,1315,1705
1061,931,1417,1273
1060,1045,1639,1484
973,1127,1306,1562
947,933,1299,1284
940,1017,1327,1410
976,988,1433,1531
1160,944,1481,1382
1005,1001,1571,1564
1071,969,1571,1414
1105,1091,1740,1567
1060,987,1719,1581
1117,907,1318,1280
1054,1026,1370,1303
1018,923,1497,1446
1173,1001,1377,1203
970,931,1404,1172
982,1000,1454,1330
858,1001,1315,1501
1058,1088,1401,1157
1029,918,1378,1440
1082,1019,1584,1647
977,956,1625,1609
1035,958,1485,1250
1067,905,1526,1443
1020,1109,1378,1759
1066,975,1624,1274
971,912,1418,1424
1041,1026,1694,1440
910,1125,1320,1487
965,1023,1417,1358
908,1034,1235,1246
910,1011,1350,1650
1036,940,1596,1375
1066,991,1600,1646
1096,982,1741,1712
912,1044,1471,1528
949,1021,1555,1629
990,1084,1451,1388
1094,977,1534,1155
971,1053,1324,1300
965,1028,1639,1586
980,1009,1358,1347
1027,959,1301,1538
1140,917,1707,1409
1098,1031,1447,1531
940,970,1242,1388
940,1091,1410,1401
1082,1131,1389,1473
994,1000,1675,1373
1106,968,1703,1692
1009,947,1639,1238
935,935,1469,1199
1025,1012,1472,1359
939,1045,1330,1474
898,1095,1388,1531
998,1007,1579,1673
986,1110,1614,1474
930,1013,1532,1673
933,1022,1422,1325
961,1113,1449,1579
1096,1013,1576,1495
946,1122,1412,1412
957,931,1210,1527
1039,950,1322,1201
1052,1039,1735,1323
1050,1049,1619,1528
990,911,1456,1479
1037,1027,1504,1662
958,1060,1443,1513
1017,941,1287,1280
1054,1018,1336,1404
1096,1026,1395,1553
916,982,1454,1654
1059,1002,1532,1370
1025,978,1618,1471
1030,1009,1559,1520
1076,1015,1531,1451
1098,986,1655,1243
925,846,1584,1287
1046,1083,1541,1619
1078,938,1176,1360
946,973,1410,1428
938,1078,1413,1522
948,1088,1395,1368
1030,1019,1469,1260
1006,902,1423,1164
984,978,1428,1384
1119,1056,1353,1480
1009,974,1213,1635
921,966,1335,1253
966,961,1450,1544
1100,1118,1746,1213
957,917,1301,1465
996,999,1515,1189
1031,979,1230,1590
983,1056,1456,1400
941,1018,1455,1472
994,1068,1680,1577
1016,989,1673,1274
1069,963,1317,1372
1047,925,1476,1407
1104,1056,1371,1332
1019,1002,1503,1663
916,931,1154,1484
959,1019,1446,1352
969,885,1480,1293
1080,919,1735,1348
963,984,1270,1482
954,1106,1376,1568
973,1110,1475,1409
935,1154,1702,1476
873,988,1366,1570
1093,1035,1371,1424
945,989,1312,1603
977,1011,1347,1666
914,1026,1201,1368
931,949,1538,1434
1057,1035,1517,1546
1036,1056,1352,1588
1013,1075,1627,1708
946,1082,1476,1171
1019,1118,1514,1532
1053,989,1324,1415
1014,1016,1267,1329
961,1054,1253,1448
1095,1011,1143,1440
1001,1011,1329,1399
903,929,1461,1409
979,1097,1633,1515
978,964,1285,1530
971,1024,1356,1626
947,1121,1443,1363
1101,932,1571,1497
1059,1046,1774,1668
1000,1082,1633,1521
1067,1035,1549,1603
954,1097,1355,1668
1026,994,1652,1598
952,1057,1349,1325
930,1027,1191,1340
1039,1065,1415,1546
1036,1123,1293,1496
883,919,1143,1390
990,1087,1473,1594
1077,1009,1527,1660
985,1047,1454,1235
978,1084,1426,1456
1005,1064,1473,1543
1113,1012,1412,1435
1024,885,1657,1270
1096,1040,1469,1685
895,979,1307,1329
946,941,1162,1458
1025,1078,1225,1392
952,1051,1421,1761
1027,1137,1643,1366
1001,936,1482,1416
1082,971,1500,1647
1009,906,1382,1287
1064,915,1593,1416
997,1020,1542,1552
928,992,1653,1722
972,938,1494,1344
918,902,1239,1377
1033,1090,1673,1473
957,1121,1642,1780
982,1043,1572,1542
926,1067,1304,1567
1024,942,1604,1228
1020,980,1699,1515
995,926,1672,1237
1033,1053,1658,1775
1002,1016,1170,1342
1021,997,1312,1520
1012,1106,1692,1456
1009,998,1512,1228
964,939,1366,1327
994,1050,1415,1315
1008,888,1427,1390
1007,1032,1561,1511
903,1054,1205,1397
1019,926,1443,1336
894,982,1351,1281
906,1095,1178,1462
879,1049,1282,1301
1025,1029,1606,1580
998,1093,1599,1651
1083,1040,1730,1695
1004,930,1345,1317
1066,1024,1153,1338
947,1012,1318,1346
928,889,1434,1332
923,870,1274,1323
1040,910,1271,1332
1064,1060,1598,1583
1035,1041,1369,1635
1025,992,1703,1552
1075,1034,1747,1277
1086,1084,1464,1359
1120,1089,1401,1777
1046,1026,1246,1441
1030,1002,1618,1296
942,1077,1443,1707
944,954,1325,1347
1073,908,1548,1301
1074,980,1209,1438
977,1032,1367,1705
1071,1036,1482,1630
1089,941,1521,1364
978,1038,1453,1548
885,1045,1422,1501
928,1012,1615,1508
896,944,1183,1392
1065,936,1485,1545
991,920,1478,1358
1014,916,1520,1358
1045,1005,1395,1628
969,897,1700,1154
849,992,1383,1473
1030,912,1538,1478
1031,921,1273,1454
1010,1031,1508,1220
1046,1076,1393,1354
901,955,1223,1504
1007,954,1477,1278
1090,915,1606,1350
1041,1061,1428,1778
1011,988,1618,1563
1013,898,1414,1349
939,1042,1403,1322
1005,952,1666,1435
1037,1051,1714,1307
935,1135,1218,1414
972,1025,1545,1795
971,986,1483,1196
1020,1019,1618,1431
1021,1056,1298,1538
1046,876,1516,1320
978,1098,1386,1453
1029,907,1407,1655
1025,1056,1253,1691
898,883,1451,1299
1004,965,1200,1441
1036,964,1692,1365
1086,1053,1775,1254
1010,937,1397,1325
954,1015,1363,1356
1017,967,1567,1421
1055,1008,1646,1686
1140,1032,1460,1447
1013,1005,1664,1329
1101,1036,1519,1460
1051,1096,1526,1399
1041,1051,1298,1545
955,958,1453,1398
918,1045,1497,1417
1037,922,1712,1614
1096,995,1616,1645
895,987,1422,1357
1114,1037,1360,1259
1060,1091,1506,1572
1034,1092,1313,1363
980,1023,1443,1501
920,961,1612,1301
977,936,1477,1344
1078,965,1702,1426
993,1028,1461,1341
1039,852,1473,1301
1109,1054,1690,1164
1075,964,1724,1424
1036,1015,1589,1435
929,964,1415,1431
1089,1008,1400,1402
993,1074,1205,1751
1027,945,1612,1330
1041,1020,1195,1494
1034,956,1433,1548
979,939,1338,1496
1023,977,1685,1482
976,1051,1593,1767
1008,1037,1436,1512
1092,1019,1580,1642
1113,1042,1506,1479
1038,904,1263,1323
1126,1042,1684,1494
1020,1066,1370,1758
951,1100,1375,1437
1063,1002,1608,1528
1003,1035,1659,1686
1027,1010,1729,1269
908,975,1375,1446
1034,1139,1421,1423
1057,903,1503,1408
948,930,1329,1400
1041,967,1466,1537
931,850,1245,1404
971,1021,1569,1607
1002,884,1635,1240
900,1020,1183,1528
950,958,1633,1351
1087,1003,1593,1481
965,1035,1452,1377
923,1013,1323,1443
949,1073,1347,1418
908,1039,1167,1139
950,964,1642,1420
966,1065,1363,1395
965,1092,1497,1477
1054,893,1447,1489
1001,860,1409,1337
1142,1002,1557,1417
1058,1015,1555,1504
1045,977,1282,1526
1000,942,1210,1404
1061,962,1382,1496
851,1014,1384,1497
892,1029,1454,1460
1119,1027,1503,1451
997,957,1559,1533
908,949,1282,1497
1092,985,1713,1539
913,915,1240,1411
1101,893,1587,1155
1101,1128,1305,1754
1056,936,1598,1514
1058,915,1670,1355
1048,929,1392,1212
1040,1063,1669,1716
999,1061,1309,1381
926,902,1471,1499
900,960,1224,1330
991,1032,1594,1589
1053,1013,1659,1561
1027,1056,1431,1521
915,1038,1419,1302
989,928,1309,1421
1029,1047,1495,1693
888,1010,1218,1346
1073,924,1627,1245
1056,1010,1785,1374
1054,1008,1487,1350
1045,892,1622,1505
1060,1018,1323,1510
938,984,1403,1219
929,975,1382,1603
959,1090,1484,1495
988,1107,1333,1510
985,953,1428,1507
906,964,1241,1341
1012,902,1607,1299
889,921,1406,1483
1012,921,1565,1555
998,1042,1332,1242
997,962,1248,1302
970,904,1464,1302
984,963,1441,1498
1065,1045,1530,1657
906,981,1459,1316
934,998,1368,1458
1102,946,1828,1477
923,1020,1298,1673
997,1172,1512,1475
968,1101,1339,1755
969,1005,1533,1555
919,1091,1423,1424
918,934,1585,1406
1025,947,1512,1358
1017,1055,1523,1451
962,1073,1547,1607
1112,952,1499,1265
998,950,1652,1603
931,949,1354,1218
1156,1039,1491,1304
1008,992,1692,1348
1022,1042,1507,1162
888,1009,1320,1266
1107,1136,1428,1419
1003,981,1667,1600
991,1006,1515,1597
1079,1086,1367,1740
930,1048,1285,1343
1028,1011,1669,1646
