X_1,X_2,Y_1,Y_2
1053,1000,1429,1547
1038,944,1702,1392
1005,1015,1463,1588
1029,1043,1591,1731
999,1053,1643,1507
1115,894,1650,1225
932,1007,1410,1507
993,949,1545,1359
1022,981,1533,1469
1038,1072,1539,1676
1030,969,1669,1509
1082,905,1268,1428
1069,1014,1552,1413
1110,1098,1504,1666
955,993,1536,1653
951,1013,1537,1580
1011,1057,1366,1517
1020,1047,1264,1468
1082,972,1533,1462
1018,1028,1642,1678
1069,1024,1298,1635
901,929,1268,1284
928,905,1516,1385
980,1016,1607,1562
1070,1135,1595,1384
973,902,1250,1528
966,1093,1333,1701
949,1059,1399,1618
998,1002,1683,1608
932,892,1516,1393
1024,1024,1591,1534
1008,1023,1555,1565
969,1027,1541,1500
956,934,1470,1547
952,1003,1392,1559
992,1131,1462,1850
1014,1164,1539,1662
1008,915,1664,1563
1150,922,1760,1471
937,1145,1534,1567
998,915,1518,1240
1039,919,1540,1378
933,974,1275,1382
944,995,1356,1568
1140,1018,1637,1579
1031,945,1397,1452
901,981,1202,1543
1164,1030,1585,1614
1020,1101,1266,1692
1085,988,1440,1532
1011,937,1587,1472
1003,1009,1648,1642
1010,970,1586,1522
1159,1074,1509,1664
910,1030,1250,1562
1020,1043,1455,1476
980,980,1478,1670
901,1104,1540,1492
1071,963,1598,1518
983,989,1329,1667
967,1021,1464,1493
1007,968,1701,1594
882,1060,1514,1620
928,1022,1585,1382
1107,1040,1565,1337
929,1093,1439,1571
1018,1110,1698,1493
966,1046,1448,1639
957,946,1440,1534
1048,963,1833,1395
1055,907,1614,1395
1020,1051,1754,1473
1041,1006,1603,1593
1066,1018,1592,1655
922,997,1284,1392
1057,1074,1276,1655
998,893,1523,1551
997,1046,1671,1874
1000,1106,1573,1197
994,958,1399,1519
1053,992,1382,1701
992,944,1527,1453
1072,933,1756,1496
1054,1124,1537,1603
986,1011,1282,1623
964,865,1559,1489
1154,1000,1578,1601
903,1035,1523,1754
972,943,1541,1466
1205,998,1513,1641
1007,1100,1627,1571
987,1030,1652,1624
958,962,1394,1430
1077,998,1669,1255
1050,926,1656,1506
