X_1,X_2,Y_1,Y_2
964.0,1052.0,1257,1584
1135.0,1014.0,1428,1505
1017.0,962.0,1401,1304
1133.0,1007.0,1732,1424
999.0,988.0,1474,1285
1017.0,1118.0,1366,1496
874.0,878.0,1458,1395
931.0,980.0,1303,1255
1043.0,958.0,1493,1459
1058.0,1087.0,1368,1765
904.0,902.0,1602,1379
946.0,973.0,1304,1401
931.0,975.0,1428,1570
1075.0,996.0,1660,1287
915.0,931.0,1220,1406
930.0,955.0,1266,1307
969.0,1124.0,1392,1620
976.0,998.0,1600,1527
1017.0,1095.0,1406,1674
984.0,977.0,1492,1430
1018.0,1142.0,1538,1510
982.0,918.0,1551,1424
911.0,897.0,1531,1236
898.0,1061.0,1519,1582
897.0,975.0,1480,1375
966.0,1084.0,1554,1810
1003.0,999.0,1458,1194
999.0,953.0,1590,1434
959.0,963.0,1423,1479
968.0,977.0,1314,1245
1035.0,1104.0,1348,1449
1006.0,1050.0,1412,1660
1001.0,884.0,1375,1205
853.0,1040.0,1458,1496
1015.0,968.0,1508,1419
1036.0,985.0,1545,1446
1053.0,1085.0,1736,1745
1117.0,1029.0,1449,1538
964.0,1051.0,1550,1601
938.0,870.0,1402,1439
987.0,1012.0,1507,1380
1016.0,933.0,1402,1393
867.0,917.0,1300,1442
900.0,1102.0,1185,1485
1077.0,1052.0,1427,1321
966.0,936.0,1552,1640
1012.0,890.0,1336,1391
987.0,913.0,1427,1449
969.0,967.0,1556,1321
984.0,1015.0,1543,1601
935.0,1024.0,1490,1588
1047.0,1122.0,1322,1510
995.0,1093.0,1403,1792
1028.0,904.0,1352,1487
976.0,1119.0,1380,1524
1052.0,963.0,1598,1544
987.0,946.0,1384,1316
951.0,886.0,1222,1181
1041.0,983.0,1706,1408
1057.0,968.0,1613,1453
1019.0,900.0,1392,1208
1055.0,1057.0,1471,1587
1071.0,916.0,1595,1367
960.0,966.0,1399,1613
870.0,998.0,1413,1401
1109.0,927.0,1450,1224
983.0,992.0,1568,1312
1011.0,1016.0,1216,1217
975.0,1073.0,1384,1669
944.0,1132.0,1331,1791
