X_1,X_2,Y_1,Y_2
835,1050,1354,1644
1050,967.0,1926,1509
1067,863,1530,1506
987,964,1701,1489
966,960,1536,1422
994,941,1550,1548
950,1006,1372,1577
1115,1020,1351,1372
893.0,1148.0,1565,1759
883,1141.0,1312,1749
991.0,995,1644,1374
957.0,1110,1432,1519
972,1045.0,1687,1424
919.0,976.0,1567,1594
1045,1002,1554,1716
968,949.0,1404,1547
1171,1082,1693,1625
967,1005,1377,1794
1103,1049,1514,1473
996,1029,1346,1330
1046,934,1566,1345
1014,1086,1701,1586
962,944,1426,1390
868,929,1475,1550
959.0,995,1626,1689
905,938,1511,1455
947,1010,1399,1714
947,1028.0,1382,1545
982.0,968,1575,1476
931,997.0,1322,1580
840.0,1049.0,1459,1184
960,924.0,1438,1550
952,1099.0,1524,1729
950,956,1278,1622
1077,1004,1643,1745
978.0,1048,1538,1676
1041,1062,1578,1681
974.0,964,1485,1549
966,915,1560,1424
936,1052,1398,1621
995,943,1461,1516
967,1075,1356,1808
1071,999,1451,1457
934,1078.0,1547,1630
1159.0,1030,1715,1564
961,933,1322,1410
1160.0,1005,1681,1382
992,920,1326,1472
1081,959,1453,1642
919,1167,1526,1391
951,1097,1357,1759
1029.0,1003,1501,1640
1059,935,1543,1507
1074.0,1007,1551,1789
1015.0,949.0,1493,1428
1003,1006.0,1495,1526
999,1081,1523,1576
1056,1006,1703,1382
984,1010.0,1514,1521
875,1151.0,1401,1720
908,1047,1448,1636
965,975,1491,1751
1006,1043,1405,1659
933,1077,1333,1846
945,1033,1363,1338
1027,989,1312,1567
882.0,1018.0,1564,1587
1107.0,917.0,1637,1391
984,1057.0,1589,1577
959,959.0,1368,1502
924.0,1000.0,1425,1530
1085.0,977.0,1754,1593
941.0,1049,1528,1389
1036.0,1037.0,1652,1553
991,1061,1534,1348
953,833,1408,1323
862,984,1361,1641
1001,917,1458,1651
1009,1074,1512,1880
895,969,1463,1590
1008,903.0,1604,1628
990,1135,1531,1565
1038.0,1051.0,1596,1253
1043,874,1577,1503
902,1072.0,1466,1546
1041,919.0,1580,1487
1084,959,1534,1559
1003,1068,1397,1682
1114.0,1081.0,1661,1608
883,928.0,1376,1434
923,1056.0,1403,1567
1061,1035,1581,1534
1134,951.0,1599,1507
839,1079,1327,1744
1021.0,986,1454,1512
1008,938,1338,1488
989,1008,1554,1686
1055,974.0,1603,1646
955.0,894,1488,1519
938,956.0,1316,1629
1058,1038,1304,1371
980,1086.0,1528,1726
1048.0,1045.0,1581,1653
988,1000,1437,1642
973,963,1490,1545
1081.0,967.0,1627,1229
1015,1082,1540,1547
915,1169.0,1355,1754
945,996,1548,1676
898,943.0,1499,1575
968,945.0,1328,1417
1085,982,1662,1431
984,1022,1740,1773
1051,1019,1581,1368
877,939,1544,1558
897,976,1280,1459
979,949,1714,1735
931,840,1651,1309
991,1018.0,1640,1576
1030.0,963,1557,1548
930.0,986,1523,1305
1023.0,943,1494,1460
911,1075,1530,1511
988,979,1462,1591
964,969,1480,1548
1124.0,1061,1676,1766
992.0,1032,1276,1554
936,923,1533,1566
988,1104.0,1442,1631
1020,985.0,1483,1507
1020,1024,1644,1323
1074,1042,1543,1472
1024,934,1493,1466
1078.0,1020,1503,1516
1032.0,1017.0,1740,1196
1104,995,1470,1454
897.0,938,1533,1286
1034,1029,1467,1824
1107.0,1067,1686,1560
960,1027,1513,1605
1050,1040,1562,1672
1093,1075.0,1697,1513
1030,942,1523,1519
1082,954,1728,1377
1111,928,1484,1588
1109,980,1579,1586
884,945,1564,1448
971,1095,1585,1636
829,960,1315,1253
906,948.0,1612,1534
1059,961,1570,1562
895,1103,1556,1685
1020,971,1485,1357
909,1147,1399,1518
916,1033,1537,1516
1045,981,1470,1812
998,1044,1597,1560
1029,967.0,1689,1599
1121,1070.0,1577,1461
963,969.0,1503,1580
1046,849,1581,1555
979.0,1031.0,1550,1766
993,1005,1559,1506
1138.0,935.0,1760,1472
1018,919,1462,1394
888,1080,1451,1399
940,1044.0,1520,1548
999,936,1469,1391
967,993,1750,1426
911,994,1564,1488
937.0,1014,1465,1464
1035.0,1005,1273,1619
866,1020.0,1425,1537
869,1006,1453,1615
924.0,1091.0,1576,1633
901,1048,1613,1546
1042,1143,1545,1413
981.0,865,1589,1507
1001,1051.0,1536,1568
917,958.0,1472,1469
1030,911,1599,1513
1118,935,1776,1325
920,1141.0,1507,1656
903,946.0,1457,1500
955,937,1479,1516
981,1021,1473,1547
981,1089,1498,1864
1114,1033,1343,1403
1090.0,972.0,1262,1531
914.0,1049,1517,1466
979,968.0,1525,1469
1042,1081,1555,1744
1009,950,1478,1621
925,1051,1414,1508
1045,956,1506,1357
1042,1032.0,1390,1470
927,878,1358,1534
997,958,1629,1211
919.0,973,1511,1355
946,957.0,1299,1635
966,982,1577,1668
