X_1,X_2,Y_1,Y_2
980,1064,1379,1482
1012,1022,1495,1570
938,955,1464,1548
1008,1096,1439,1597
983,1007,1475,1614
1146,1096,1521,1677
1006,1026,1360,1466
1010,1037,1373,1524
1097,1039,1721,1763
980,914,1697,1310
988,1095,1432,1297
1062,973,1673,1418
1040,1048,1462,1524
835,936,1462,1345
1079,909,1697,1359
960,1035,1541,1427
884,1025,1417,1842
947,947,1421,1574
976,1030,1488,1399
921,1008,1309,1549
1014,912,1688,1649
958,1005,1347,1414
1021,1104,1495,1718
1074,952,1635,1359
997,924,1447,1401
1087,976,1302,1470
933,981,1576,1436
970,969,1514,1470
922,1095,1272,1455
920,1083,1464,1450
936,1027,1512,1502
1061,1083,1555,1430
963,1031,1405,1368
1014,1057,1549,1493
954,966,1474,1434
1020,1008,1360,1672
1027,1027,1414,1760
938,1035,1548,1645
938,945,1513,1319
1062,931,1640,1465
983,1029,1417,1439
1117,937,1654,1306
1009,923,1491,1543
1024,1042,1620,1362
1060,944,1436,1506
1045,1041,1736,1421
948,1018,1503,1650
876,992,1190,1372
1076,1034,1552,1421
918,1086,1306,1715
957,1037,1397,1468
1037,928,1493,1398
999,984,1362,1681
970,807,1451,1520
1060,995,1515,1339
989,1036,1515,1507
927,978,1494,1512
967,930,1401,1433
996,1077,1663,1580
1131,1062,1630,1497
958,886,1563,1529
1054,1073,1461,1483
1096,1009,1510,1621
981,1004,1339,1689
1082,1045,1614,1466
997,918,1500,1443
1041,969,1472,1348
1008,1085,1457,1343
845,1080,1285,1643
908,1017,1465,1487
900,1060,1363,1588
990,989,1657,1409
1037,1035,1413,1426
1042,950,1727,1649
898,985,1258,1362
1030,882,1640,1305
1045,1067,1506,1434
930,934,1525,1364
959,1045,1405,1484
973,1010,1503,1335
1011,977,1402,1499
931,936,1575,1426
1035,912,1430,1342
1021,936,1534,1555
972,985,1451,1542
1019,1138,1709,1650
1018,1119,1535,1551
1030,1035,1563,1621
1059,949,1649,1796
1044,985,1627,1422
955,1041,1670,1462
1060,1022,1678,1477
1013,880,1556,1391
998,899,1317,1430
824,1058,1290,1693
921,1028,1569,1392
1000,936,1507,1681
988,1112,1434,1495
999,995,1398,1445
975,991,1630,1649
961,988,1675,1404
1051,1074,1713,1474
1008,1059,1583,1444
1065,998,1496,1335
1035,1088,1460,1637
1054,947,1732,1445
1032,979,1499,1347
1071,851,1455,1259
867,954,1267,1559
959,1052,1358,1399
915,1025,1505,1706
1093,1018,1519,1454
993,984,1399,1431
1056,967,1537,1428
776,1044,1474,1438
981,1013,1657,1484
1053,1086,1657,1540
1073,1041,1529,1544
1003,1124,1546,1494
1025,1030,1371,1457
1007,1060,1438,1330
882,1013,1506,1385
967,988,1428,1588
989,1018,1566,1463
1097,909,1537,1257
1023,983,1537,1515
919,908,1413,1463
986,974,1538,1348
1011,867,1414,1413
1039,983,1684,1681
929,971,1352,1387
1016,1146,1426,1825
958,1049,1362,1529
1047,962,1833,1600
1030,1109,1420,1497
959,1079,1438,1644
1055,1062,1491,1670
1010,913,1417,1338
916,1062,1332,1344
940,1033,1394,1464
963,1005,1596,1438
997,1027,1446,1468
982,1019,1645,1444
1023,996,1522,1444
1015,963,1385,1424
1101,1004,1546,1434
1036,1085,1436,1702
1009,990,1418,1333
982,1054,1467,1543
1035,885,1578,1400
1022,1056,1448,1701
964,926,1397,1448
1017,1047,1324,1826
1155,951,1487,1483
961,1025,1489,1490
861,1032,1373,1706
1044,970,1394,1664
927,1017,1577,1526
1014,1082,1344,1420
1061,779,1480,1445
1043,941,1436,1464
955,902,1459,1363
1025,960,1539,1341
940,1027,1327,1505
1052,926,1695,1399
