X_1,X_2,Y_1,Y_2
1035,988,1569,1433
1002,1030,1456,1352
956,967,1516,1584
1016,1062,1372,1484
1066,1012,1523,1551
925,986,1370,1350
1025,1052,1341,1426
990,991,1548,1623
1008,1013,1371,1614
981,1060,1466,1553
951,975,1581,1461
981,1008,1531,1557
1066,973,1590,1365
1018,968,1391,1301
986,1051,1346,1364
1021,1093,1476,1390
1071,907,1667,1336
1017,1096,1510,1726
923,963,1386,1538
963,898,1563,1627
1018,1039,1594,1523
914,942,1624,1415
1055,1046,1536,1509
1027,987,1412,1411
971,930,1357,1375
1107,993,1577,1623
921,1013,1454,1604
893,1019,1254,1585
1028,960,1523,1605
991,982,1408,1488
957,950,1412,1540
907,1009,1301,1515
885,1002,1563,1482
1074,972,1548,1232
1090,1001,1508,1428
976,1180,1335,1655
1016,1148,1387,1474
1050,996,1698,1573
946,1057,1321,1484
964,962,1407,1410
986,1142,1457,1650
996,990,1488,1690
1011,990,1628,1370
1074,930,1562,1357
1098,888,1615,1396
993,883,1504,1263
1113,1022,1721,1375
957,1037,1629,1450
1078,1018,1518,1301
961,1022,1267,1711
873,959,1316,1801
966,1037,1581,1393
1065,960,1577,1392
994,1147,1388,1606
1075,929,1632,1413
1023,987,1626,1304
1011,1043,1345,1473
984,988,1734,1297
950,840,1496,1255
878,969,1353,1502
887,952,1259,1489
943,988,1326,1313
1078,955,1777,1574
961,965,1599,1455
979,1020,1749,1555
953,1082,1506,1657
966,1010,1549,1312
1111,969,1410,1485
974,1001,1476,1400
1017,983,1668,1514
1030,953,1425,1459
952,935,1707,1324
964,1028,1538,1492
994,1062,1690,1537
1081,1007,1572,1465
987,1047,1336,1571
1051,998,1616,1456
992,961,1438,1633
1144,966,1388,1467
1044,985,1384,1636
982,941,1360,1413
1056,966,1697,1566
895,977,1560,1498
991,946,1608,1488
1002,1056,1372,1572
978,1169,1433,1500
1027,929,1485,1409
1023,929,1577,1434
972,1009,1369,1667
969,975,1595,1602
1175,951,1522,1503
955,1045,1389,1523
1006,930,1381,1534
1064,925,1672,1353
1013,955,1568,1326
988,990,1493,1530
1019,953,1375,1533
1085,995,1626,1608
1020,1010,1580,1663
954,1043,1660,1558
967,888,1472,1255
1000,1047,1396,1439
871,969,1418,1454
997,877,1609,1372
984,1051,1327,1385
1105,950,1604,1671
1106,978,1646,1590
937,977,1421,1316
966,1011,1442,1641
994,983,1500,1635
954,987,1225,1304
894,973,1505,1337
1079,1008,1619,1437
957,911,1568,1387
1031,1009,1622,1516
999,907,1622,1373
867,1070,1396,1443
1050,966,1584,1366
951,1079,1532,1572
1045,991,1385,1453
1075,1027,1559,1768
1029,968,1596,1526
1010,1043,1478,1711
1017,1011,1600,1479
1095,1011,1550,1468
1016,952,1454,1459
888,998,1387,1493
991,1009,1310,1497
980,977,1359,1495
1040,1050,1667,1403
1003,892,1591,1321
1007,1032,1544,1333
940,980,1312,1614
1039,1036,1646,1558
911,979,1323,1692
1005,1052,1499,1333
994,1049,1311,1609
1143,987,1494,1489
979,1057,1383,1636
1026,1039,1425,1527
1001,935,1416,1427
959,979,1216,1593
979,1044,1335,1669
1020,1039,1451,1306
984,987,1319,1561
991,1000,1586,1398
1046,1009,1547,1284
1036,972,1645,1513
1082,957,1619,1561
978,920,1386,1402
985,995,1553,1599
1143,983,1608,1619
993,1066,1309,1461
1030,950,1610,1349
960,1051,1582,1520
1145,1008,1650,1368
941,997,1532,1513
1032,1060,1349,1394
1025,993,1507,1562
1025,980,1563,1511
1036,1051,1408,1456
1133,1007,1556,1593
927,1089,1592,1730
992,1038,1535,1560
1041,1204,1383,1486
952,1013,1427,1559
884,1012,1351,1546
896,943,1325,1293
1033,945,1594,1316
1032,1014,1591,1379
1066,1019,1667,1572
1145,1062,1511,1253
925,1081,1685,1672
1120,1022,1586,1579
1045,956,1679,1486
1002,1061,1639,1594
858,1156,1415,1573
1018,952,1605,1429
999,1037,1692,1608
979,888,1301,1375
1140,1026,1683,1629
972,993,1561,1456
876,956,1388,1485
1102,1024,1714,1495
1039,1060,1663,1678
1036,1007,1558,1302
1021,971,1588,1511
1012,1130,1468,1666
910,1026,1520,1523
1025,958,1363,1277
1014,1037,1320,1598
1021,973,1585,1388
917,945,1510,1490
1039,1089,1561,1706
1000,1009,1329,1440
960,964,1573,1327
1007,1018,1464,1431
976,1008,1697,1652
1033,1100,1638,1574
975,1019,1485,1411
999,1139,1604,1710
974,989,1732,1421
928,960,1475,1518
971,943,1459,1474
957,984,1598,1635
979,1069,1693,1466
869,938,1400,1474
1030,1061,1638,1359
1078,1050,1555,1595
905,989,1463,1573
1148,1058,1685,1648
1045,1064,1644,1648
1007,1038,1394,1679
980,991,1698,1466
1012,1063,1601,1429
944,1132,1588,1523
924,985,1387,1301
1043,1048,1555,1510
995,1066,1429,1584
1103,983,1548,1520
1049,962,1416,1377
986,1003,1430,1705
1007,1018,1624,1668
1097,962,1646,1531
1058,1014,1551,1294
1008,986,1420,1539
970,986,1314,1556
1124,1066,1536,1685
958,834,1617,1267
1074,1007,1564,1515
945,991,1224,1595
839,1077,1298,1505
918,851,1332,1576
932,988,1386,1319
990,991,1361,1520
995,1162,1497,1648
880,1043,1256,1482
918,1069,1309,1479
1006,1027,1570,1429
930,1047,1537,1674
1042,970,1421,1509
1002,998,1599,1457
1008,1023,1608,1561
1007,1026,1513,1418
1042,1081,1562,1480
988,994,1761,1525
1031,992,1568,1369
975,1138,1477,1694
1009,890,1572,1279
1032,1015,1506,1360
1034,1064,1552,1593
911,981,1461,1504
1056,931,1554,1477
899,1005,1421,1605
845,997,1447,1294
1020,985,1575,1512
955,972,1455,1630
1019,915,1445,1455
1127,983,1682,1536
1060,1072,1526,1553
908,1004,1305,1544
1033,950,1399,1577
971,1151,1521,1542
1018,1180,1456,1732
939,906,1390,1245
984,947,1375,1296
1045,1117,1609,1634
871,922,1394,1448
910,1095,1420,1490
