X_1,X_2,Y_1,Y_2
1045,1016,1533,1270
1000,951,1326,1517
995,983,1269,1661
890,1046,1123,1491
993,1023,1233,1278
1032,987,1660,1623
1054,898,1261,1171
990,939,1638,1680
1111,1009,1705,1431
1166,966,1563,1474
1133,910,1566,1528
946,937,1314,1463
962,923,1646,1157
1037,969,1647,1670
977,929,1302,1557
1070,976,1553,1606
1139,927,1562,1587
998,911,1244,1407
966,1083,1668,1513
1083,976,1736,1525
1007,962,1366,1613
1016,932,1236,1472
927,989,1395,1218
874,1011,1166,1502
1000,1012,1343,1559
916,1001,1161,1634
1012,1080,1502,1594
1063,1023,1443,1669
976,850,1491,1365
1029,1086,1411,1671
1039,964,1446,1568
1051,1088,1665,1503
1040,976,1650,1394
921,941,1582,1131
900,1001,1566,1661
879,957,1443,1691
1004,979,1317,1463
887,980,1185,1668
1143,928,1678,1504
960,1085,1511,1648
1002,1089,1464,1463
942,961,1438,1390
1037,928,1371,1558
1119,1009,1762,1773
945,953,1205,1506
1036,977,1475,1519
922,1004,1747,1304
1034,1085,1406,1515
923,933,1702,1248
990,944,1396,1664
1069,1002,1538,1600
1007,986,1340,1635
995,982,1488,1640
995,899,1334,1120
897,997,1286,1514
1007,1041,1468,1444
1088,880,1537,1564
1056,911,1450,1144
927,1090,1547,1420
987,1088,1633,1739
967,1042,1749,1545
919,1054,1438,1566
947,956,1280,1493
1007,907,1756,1572
943,1105,1633,1609
895,1047,1511,1652
1040,1040,1550,1264
955,1019,1666,1664
1058,975,1323,1600
1061,1067,1819,1544
966,898,1232,1118
957,1001,1289,1320
1019,1044,1608,1562
1017,939,1686,1379
1070,1027,1655,1522
958,1046,1276,1487
959,1150,1423,1531
1072,915,1653,1680
950,1024,1514,1769
905,940,1306,1425
1006,1017,1535,1549
978,861,1567,983
940,937,1688,1449
932,989,1695,1335
953,970,1683,1630
913,1015,1464,1520
884,1004,1215,1287
971,1033,1378,1658
992,955,1254,1505
1022,1053,1552,1789
765,1020,1025,1697
1018,947,1739,1602
986,1094,1623,1860
1032,986,1595,1302
1063,1060,1440,1430
1060,1030,1560,1426
1069,949,1516,1273
838,965,1120,1515
969,991,1159,1503
1002,1086,1447,1529
917,893,1500,1529
979,1025,1393,1602
949,1045,1217,1776
952,891,1397,1146
873,893,1178,1638
913,1077,1679,1301
1037,1004,1282,1652
1060,1044,1577,1581
958,1117,1678,1571
904,1036,1425,1443
986,1025,1189,1298
932,993,1636,1326
1028,1082,1593,1781
1112,1095,1490,1493
946,1000,1324,1430
875,1009,1547,1669
985,1015,1590,1530
993,993,1505,1555
1048,867,1553,1131
1122,946,1510,1596
1031,1066,1490,1513
1054,977,1589,1287
1053,988,1494,1692
1028,971,1543,1219
1051,1062,1573,1584
