X_1,X_2,Y_1,Y_2
980,1004,1433,1525
1077,1018,1701,1473
887,985,1486,1517
1190,887,1722,1293
951,1079,1307,1716
788,967,1257,1441
890,1018,1339,1811
1052,1023,1518,1375
1033,917,1330,1533
1074,1012,1534,1392
997,1085,1617,1419
974,1117,1388,1700
960,1050,1376,1326
952,1025,1251,1460
990,1012,1541,1438
1013,929,1584,1717
1038,900,1741,1258
839,1165,1335,1768
1048,1011,1606,1683
969,978,1697,1434
946,1015,1432,1449
952,1098,1432,1695
1055,976,1495,1305
980,956,1466,1448
908,1035,1497,1383
1099,1110,1787,1692
1036,848,1593,1327
934,1110,1434,1563
1048,1128,1684,1458
938,1106,1585,1407
887,1131,1435,1647
1001,1132,1704,1752
975,1006,1637,1264
881,1023,1668,1611
993,904,1676,1510
985,1036,1743,1439
920,968,1501,1286
1022,919,1399,1312
1007,986,1714,1521
1033,933,1405,1312
978,1001,1339,1461
1161,995,1644,1493
992,1070,1808,1561
1010,1036,1769,1592
1093,1035,1749,1773
925,928,1554,1367
1011,1065,1321,1695
998,1025,1600,1546
986,941,1358,1670
1012,1006,1705,1550
935,999,1495,1404
988,977,1477,1396
1068,962,1822,1301
965,923,1461,1470
1024,975,1521,1408
994,938,1460,1623
922,858,1645,1354
912,1045,1372,1701
943,929,1311,1462
1091,965,1640,1453
1163,990,1730,1449
942,988,1497,1615
988,886,1344,1539
971,1104,1468,1464
1087,1029,1649,1558
1084,1113,1521,1660
1048,1003,1406,1341
992,998,1331,1444
919,989,1692,1390
1031,1019,1532,1378
981,1029,1263,1584
966,1086,1313,1618
900,1116,1418,1619
962,924,1253,1628
1031,1000,1387,1705
921,930,1580,1441
1030,1015,1354,1433
980,902,1490,1340
1114,1059,1637,1731
924,1158,1326,1689
915,951,1455,1441
1036,1011,1605,1551
1017,987,1405,1266
1024,891,1403,1334
1042,988,1292,1501
1015,1048,1365,1539
996,1032,1462,1359
1012,992,1389,1362
906,1033,1435,1474
959,894,1379,1353
1013,969,1374,1457
946,974,1390,1365
1185,1017,1852,1343
912,984,1318,1438
1099,1045,1412,1459
1214,954,1493,1366
1026,970,1302,1444
852,1022,1549,1863
966,886,1290,1639
1029,936,1412,1692
845,1021,1228,1374
962,1195,1456,1819
984,884,1636,1658
960,1067,1488,1614
988,1099,1287,1695
933,1015,1545,1452
1029,956,1688,1321
950,950,1361,1464
950,1098,1496,1811
1108,917,1615,1381
882,905,1309,1328
1115,882,1666,1378
1018,892,1522,1272
1009,1094,1413,1469
941,908,1282,1483
919,1005,1479,1747
1082,876,1800,1689
1196,890,1692,1327
1021,1108,1505,1821
1018,877,1668,1486
1065,931,1518,1430
1029,916,1469,1416
1001,882,1406,1378
1017,933,1493,1407
932,984,1336,1390
891,871,1226,1305
945,1119,1320,1404
1174,1108,1846,1494
981,939,1350,1369
927,1059,1367,1499
994,977,1370,1430
1026,982,1464,1579
996,1102,1509,1676
958,986,1503,1448
994,956,1728,1453
964,956,1446,1482
937,1145,1418,1772
1086,1013,1655,1459
1076,1007,1483,1398
1019,1084,1591,1512
905,945,1319,1360
995,931,1459,1612
1009,941,1432,1408
922,965,1496,1375
972,1186,1416,1664
1021,991,1391,1468
1052,922,1528,1464
954,965,1437,1426
951,952,1545,1320
927,1172,1587,1794
1077,990,1724,1467
1008,989,1444,1734
993,998,1447,1802
1025,1062,1799,1705
951,1006,1296,1470
954,979,1321,1448
1038,943,1456,1272
871,910,1377,1510
1068,1014,1622,1450
1085,916,1394,1468
918,1103,1460,1490
927,982,1538,1429
945,1054,1735,1431
1025,920,1438,1421
908,962,1537,1478
