X_1,X_2,Y_1,Y_2
968,958,1419,1334
1037,1009,1487,1496
946,1006,1305,1504
973,974,1402,1520
976,890,1468,1266
1039,938,1525,1328
942,1093,1512,1437
856,1054,1472,1606
918,1003,1415,1508
882,937,1314,1593
850,1025,1281,1342
913,914,1437,1466
960,966,1398,1466
1081,1129,1726,1668
1054,1041,1500,1594
989,1039,1308,1609
1102,1020,1589,1540
980,864,1661,1287
1058,982,1603,1674
966,1002,1649,1503
1192,921,1616,1262
937,1039,1397,1612
1004,952,1342,1523
1130,1002,1638,1570
940,866,1641,1307
1051,926,1542,1498
994,932,1539,1496
949,923,1701,1473
1110,868,1701,1321
1220,998,1935,1355
1047,1074,1601,1526
916,885,1636,1316
1067,979,1631,1533
936,942,1506,1639
1085,920,1709,1463
1051,960,1465,1299
999,1034,1596,1660
1054,884,1741,1356
1000,1059,1596,1494
1000,963,1559,1579
975,851,1618,1278
1068,977,1563,1482
1100,979,1666,1508
967,958,1594,1305
1063,1011,1649,1680
1038,995,1442,1475
1018,1053,1519,1553
931,1017,1564,1607
1093,1024,1483,1510
1064,918,1551,1381
1051,965,1452,1312
999,1019,1523,1714
985,920,1569,1256
1059,1127,1564,1627
954,954,1276,1473
947,989,1416,1587
880,969,1422,1552
904,960,1302,1483
949,1005,1323,1553
920,1038,1518,1475
960,940,1449,1705
979,1061,1611,1691
1027,981,1534,1695
980,961,1673,1629
970,905,1453,1265
950,1059,1287,1453
939,978,1489,1512
1067,1031,1528,1345
984,880,1408,1135
952,1036,1341,1734
1023,1079,1450,1691
962,1010,1439,1635
989,933,1303,1463
965,995,1427,1336
984,953,1478,1455
1013,1076,1612,1524
1060,1034,1497,1410
1044,931,1532,1246
989,996,1673,1539
918,930,1289,1298
978,1002,1595,1438
1084,1080,1509,1594
901,1163,1273,1606
923,1036,1460,1611
1052,968,1423,1305
982,937,1641,1365
848,928,1489,1293
1045,1067,1673,1576
919,986,1434,1589
1067,919,1645,1605
959,1039,1505,1577
930,952,1324,1414
920,1054,1439,1479
1072,897,1453,1308
973,930,1322,1401
947,978,1476,1608
909,1031,1193,1666
1122,1063,1715,1710
1009,941,1466,1360
933,1026,1486,1530
968,961,1406,1413
943,1012,1623,1662
995,1083,1496,1470
973,960,1564,1301
955,992,1568,1580
1101,892,1624,1522
975,851,1632,1127
1087,1093,1607,1540
934,1068,1577,1584
1162,1013,1732,1398
1003,928,1297,1466
1040,1063,1522,1510
891,1036,1419,1608
1061,923,1480,1372
896,882,1177,1304
1127,997,1641,1579
882,873,1321,1503
1008,1007,1704,1389
1027,992,1655,1515
943,1035,1147,1629
986,1074,1482,1468
945,937,1392,1355
1020,1094,1541,1651
1052,942,1670,1420
1002,981,1662,1596
1122,1218,1699,1991
938,1018,1462,1540
956,880,1389,1259
1029,1012,1577,1488
993,993,1435,1456
1139,967,1680,1645
1001,939,1460,1441
