X_1,X_2,Y_1,Y_2
1081,996,1735,1534
875,955,1208,1329
1151,1019,1418,1380
1039,1016,1697,1705
913,1047,1547,1772
990,918,1344,1260
1039,880,1509,1577
975,1054,1438,1458
975,1048,1405,1598
1060,1006,1409,1537
905,1001,1459,1704
1184,1002,1820,1721
1018,963,1494,1533
945,1021,1538,1640
910,960,1509,1698
922,1169,1706,1804
876,1023,1478,1564
915,923,1674,1203
1089,1180,1799,1370
887,925,1594,1288
896,987,1520,1391
966,942,1781,1732
985,913,1619,1396
1033,1084,1660,1489
926,1082,1409,1685
1081,1020,1616,1626
888,911,1344,1471
896,921,1379,1390
1125,990,1643,1493
1030,1006,1309,1456
1033,997,1656,1473
1069,1087,1578,1733
1008,958,1793,1551
908,1102,1660,1626
926,1007,1492,1696
995,913,1440,1171
983,882,1407,1542
949,992,1606,1412
997,930,1252,1423
1092,953,1547,1666
931,1016,1455,1405
1040,890,1657,1222
1052,1005,1364,1417
1099,918,1454,1202
1030,1007,1669,1438
1032,989,1440,1618
1188,893,1417,1444
944,939,1493,1447
925,994,1235,1875
1034,908,1674,1375
972,1009,1368,1305
1083,1030,1350,1379
982,994,1432,1704
990,1045,1393,1552
1041,1051,1634,1469
983,1074,1725,1493
980,1059,1488,1657
1025,1127,1685,1610
1093,1045,1313,1594
983,1000,1861,1402
1073,917,1679,1332
1065,1037,1357,1409
994,954,1412,1538
994,951,1460,1404
1015,955,1476,1635
930,1024,1371,1783
1017,1201,1484,1629
862,1112,1550,1596
1006,958,1537,1513
956,961,1669,1475
930,927,1581,1286
938,950,1589,1549
1052,1066,1493,1378
953,1012,1607,1664
875,1002,1550,1488
1060,1034,1820,1342
1064,1057,1586,1517
1017,972,1323,1536
1047,1045,1552,1588
1012,1008,1594,1627
1027,1038,1402,1829
906,1192,1414,1636
965,1088,1374,1606
862,908,1573,1642
927,1005,1473,1497
950,1217,1588,1650
895,1002,1309,1467
940,972,1606,1395
1043,1068,1639,1714
933,1144,1727,1592
1047,1014,1455,1530
868,882,1551,1583
907,958,1280,1401
1023,919,1431,1458
960,1066,1447,1652
1011,977,1644,1176
1052,887,1612,1366
991,916,1622,1438
1062,985,1624,1541
1025,1129,1574,1500
1102,1088,1613,1671
1001,894,1709,1463
1041,875,1547,1172
982,1113,1411,1617
959,984,1259,1813
974,909,1592,1492
959,1020,1820,1654
945,1035,1316,1535
1002,1032,1565,1367
924,938,1555,1483
1039,962,1601,1717
917,998,1393,1400
1014,1046,1382,1614
965,989,1799,1427
1040,938,1442,1382
974,1059,1421,1519
1202,981,1764,1529
1026,978,1631,1488
868,1164,1192,1678
1006,969,1847,1677
1031,1090,1617,1815
1039,926,1406,1345
1019,939,1689,1536
1004,1050,1425,1622
909,996,1446,1471
1000,1075,1874,1635
1025,950,1546,1467
994,911,1613,1358
1059,943,1484,1603
916,992,1209,1461
940,1014,1254,1467
980,1088,1405,1636
1068,909,1623,1378
1080,991,1661,1409
1019,1109,1516,1598
1041,1232,1537,1401
957,1104,1313,1608
879,1075,1354,1648
881,920,1380,1379
912,907,1429,1141
889,966,1402,1367
1024,1044,1627,1506
1035,1080,1409,1622
922,1045,1446,1768
1011,904,1288,1189
1046,1079,1198,1778
924,1109,1365,1690
1129,1067,1702,1677
1005,924,1423,1581
1102,914,1440,1215
1028,1066,1623,1696
1184,925,1397,1721
1005,953,1435,1563
872,930,1585,1577
920,1064,1471,1593
1024,1009,1445,1576
1047,1025,1520,1390
998,1105,1348,1663
984,1087,1260,1877
924,969,1510,1387
882,1087,1439,1631
995,980,1327,1463
1085,1036,1537,1413
1087,1002,1520,1538
1111,1092,1331,1594
970,1002,1500,1466
1015,1071,1345,1752
1115,1026,1652,1449
1019,1100,1498,1362
1081,1088,1319,1562
1042,1048,1576,1604
1044,1020,1349,1520
1013,1026,1355,1388
1101,900,1862,1353
929,1048,1178,1654
904,883,1532,1533
1079,1020,1620,1743
872,1059,1567,1559
911,976,1300,1653
1102,907,1664,1563
895,912,1481,1504
1013,1079,1592,1350
938,992,1553,1341
1074,959,1562,1555
998,956,1625,1475
1080,1035,1355,1431
942,1109,1577,1546
1115,847,1700,1180
1042,1052,1308,1539
926,1008,1369,1473
1083,1028,1427,1402
906,1027,1388,1651
976,1007,1639,1579
1028,978,1418,1600
1062,909,1636,1272
918,1092,1413,1717
989,923,1412,1502
988,1010,1349,1805
1188,971,1673,1538
1039,1112,1513,1894
861,1043,1470,1444
999,1004,1345,1660
1018,926,1378,1408
949,959,1344,1420
1074,1024,1636,1408
963,1017,1622,1615
957,940,1581,1394
897,1019,1396,1664
995,913,1320,1263
971,994,1569,1433
1086,981,1713,1740
979,1007,1860,1530
1019,915,1412,1208
1014,966,1385,1596
1085,1028,1370,1594
1012,1029,1465,1394
980,1057,1439,1484
1210,1109,1437,1697
940,1073,1443,1750
935,915,1487,1333
1011,931,1602,1719
976,1219,1251,1383
1016,970,1435,1531
999,1129,1424,1613
1012,924,1503,1493
909,964,1458,1779
1046,892,1477,1548
925,1103,1429,1780
967,900,1639,1338
909,1031,1435,1517
1018,920,1779,1433
944,913,1667,1414
1053,1020,1469,1314
990,1021,1629,1781
1023,1046,1510,1493
