X_1,X_2,Y_1,Y_2
1051.0,970.0,1958,1414
971.0,1053.0,1702,1831
1077.0,1070.0,1483,1333
1005.0,971.0,1554,1499
1014.0,908.0,1574,1398
995.0,1005.0,1635,1480
1007.0,1011.0,1564,1500
1020.0,976.0,1509,1488
1038.0,1056.0,1961,1582
1055.0,1039.0,1454,1489
992.0,1026.0,1520,1356
907.0,1005.0,1496,1405
873.0,991.0,1403,1460
967.0,1009.0,1519,1734
1008.0,934.0,1422,1557
1017.0,995.0,1453,1532
933.0,972.0,1435,1489
1010.0,1018.0,1439,1403
966.0,914.0,1353,1454
939.0,983.0,1548,1353
1000.0,973.0,1256,1836
983.0,942.0,1632,1703
1106.0,1070.0,1342,1691
958.0,903.0,1248,1418
1059.0,987.0,1693,1433
1022.0,971.0,1583,1393
1023.0,1030.0,1535,1735
1010.0,927.0,1272,1492
989.0,1105.0,1498,1770
1059.0,1005.0,1689,1693
999.0,1099.0,1528,1772
987.0,1073.0,1398,1437
1056.0,1061.0,1456,1699
1045.0,959.0,1792,1372
1040.0,1011.0,1474,1480
1069.0,1025.0,1686,1583
996.0,950.0,1821,1512
1022.0,1036.0,1370,1338
1064.0,1039.0,1540,1240
1090.0,988.0,1474,1540
978.0,1009.0,1585,1448
1090.0,958.0,1251,1526
1017.0,968.0,1357,1561
1055.0,1005.0,1632,1535
917.0,854.0,1473,1436
1118.0,1113.0,1314,1767
950.0,928.0,1525,1489
1090.0,961.0,1883,1374
978.0,951.0,1467,1538
880.0,980.0,1485,1362
936.0,1007.0,1442,1470
942.0,959.0,1639,1547
947.0,1034.0,1544,1656
981.0,934.0,1366,1430
900.0,915.0,1517,1550
915.0,1033.0,1526,1793
888.0,947.0,1444,1533
1073.0,1069.0,1318,1953
992.0,1067.0,1758,1630
921.0,891.0,1376,1512
1023.0,1040.0,1583,1903
1052.0,1048.0,1502,1427
917.0,1041.0,1225,1709
947.0,1004.0,1290,1540
963.0,980.0,1498,1537
1097.0,1093.0,1722,1826
964.0,970.0,1747,1568
920.0,1060.0,1407,1757
1063.0,1131.0,1595,1536
938.0,1010.0,1568,1639
944.0,1059.0,1556,1383
904.0,1105.0,1412,1800
1055.0,939.0,1764,1430
954.0,901.0,1543,1556
1074.0,1014.0,1873,1440
948.0,910.0,1605,1526
877.0,1075.0,1497,1293
970.0,935.0,1733,1539
1012.0,1051.0,1579,1659
861.0,873.0,1397,1501
968.0,1058.0,1300,1371
1023.0,924.0,1668,1443
1041.0,988.0,1376,1421
1037.0,1081.0,1253,1592
930.0,903.0,1445,1532
869.0,978.0,1417,1546
1032.0,963.0,1744,1585
991.0,1015.0,1557,1646
1012.0,946.0,1470,1611
1019.0,940.0,1378,1364
973.0,1127.0,1585,1810
948.0,1002.0,1579,1550
1000.0,1073.0,1592,1905
1015.0,1078.0,1752,1410
1014.0,1003.0,1516,1589
1060.0,1027.0,1648,1678
915.0,986.0,1638,1568
981.0,1026.0,1576,1703
973.0,1045.0,1454,1566
1097.0,967.0,1799,1587
911.0,942.0,1489,1479
948.0,1030.0,1565,1494
874.0,1109.0,1386,1744
977.0,1016.0,1512,1567
991.0,942.0,1526,1598
1054.0,1020.0,1620,1633
1031.0,976.0,1628,1296
964.0,1018.0,1513,1594
1050.0,866.0,1392,1393
881.0,967.0,1453,1272
1010.0,968.0,1439,1525
1017.0,984.0,1462,1502
1012.0,1010.0,1640,1709
1028.0,980.0,1475,1572
971.0,999.0,1594,1587
875.0,1014.0,1392,1596
933.0,946.0,1466,1534
937.0,1001.0,1704,1531
1007.0,1057.0,1590,1674
964.0,912.0,1399,1563
933.0,898.0,1526,1482
1050.0,967.0,1433,1507
1031.0,1008.0,1560,1613
898.0,1035.0,1579,1295
1061.0,991.0,1431,1490
1016.0,1021.0,1269,1578
910.0,1054.0,1407,1358
1041.0,1053.0,1567,1889
988.0,1028.0,1246,1727
952.0,1079.0,1278,1452
916.0,973.0,1392,1466
993.0,1024.0,1574,1634
945.0,951.0,1491,1463
969.0,1106.0,1511,1730
1067.0,1061.0,1367,1546
950.0,984.0,1527,1584
988.0,933.0,1755,1694
943.0,1073.0,1510,1357
944.0,914.0,1486,1462
985.0,999.0,1463,1610
1076.0,852.0,1853,1520
1011.0,1003.0,1506,1584
947.0,975.0,1496,1315
1013.0,893.0,1368,1490
870.0,1004.0,1342,1384
1039.0,886.0,1400,1498
943.0,1062.0,1487,1519
1005.0,1018.0,1546,1791
913.0,982.0,1493,1746
991.0,847.0,1611,1661
1036.0,920.0,1612,1455
943.0,1057.0,1415,1570
1066.0,906.0,1758,1409
856.0,1008.0,1408,1546
968.0,942.0,1758,1726
1048.0,911.0,1518,1439
1047.0,1011.0,1410,1570
930.0,894.0,1392,1365
996.0,1010.0,1733,1599
859.0,948.0,1368,1507
958.0,950.0,1567,1532
1100.0,982.0,1867,1477
914.0,993.0,1536,1530
1030.0,1036.0,1343,1682
906.0,937.0,1569,1249
1074.0,949.0,1420,1510
1020.0,965.0,1341,1230
1111.0,1029.0,1724,1346
975.0,996.0,1255,1478
1041.0,998.0,1652,1430
982.0,981.0,1625,1603
950.0,1118.0,1570,1308
1049.0,1019.0,1448,1829
986.0,955.0,1574,1578
1079.0,896.0,1582,1284
1018.0,1005.0,1376,1644
1012.0,973.0,1592,1386
1080.0,1137.0,1673,1519
948.0,952.0,1587,1551
842.0,899.0,1381,1640
910.0,983.0,1369,1462
