X_1,X_2,Y_1,Y_2
859,919,1181,1293
923,883,1292,1230
1095,1040,1595,1385
924,892,1182,1384
1238,947,1694,1390
986,1263,1333,1735
1035,1001,1341,1661
1063,985,1591,1345
1069,1033,1567,1472
883,948,1142,1350
1259,976,1837,1263
867,1128,1311,1781
1041,996,1494,1463
975,1139,1472,1771
1106,989,1557,1759
1089,1049,1414,1218
865,1212,1264,1834
960,1111,1460,1594
939,948,1468,1619
1051,952,1329,1652
995,910,1582,1369
909,960,1429,1676
940,937,1388,1367
1119,1133,1640,1602
870,1095,1381,1767
924,1010,1514,1302
961,1012,1556,1558
1014,1028,1668,1340
1017,1023,1375,1604
931,951,1559,1437
946,972,1431,1581
876,1013,1172,1555
1003,991,1851,1577
1231,971,1652,1533
1252,986,1667,1487
987,1277,1523,1723
917,949,1281,1451
1253,991,1768,1470
1090,981,1318,1516
1118,1134,1429,1558
960,1125,1398,1598
1046,977,1578,1589
1052,1012,1575,1583
933,877,1312,1269
979,930,1260,1338
993,1126,1290,2093
1234,933,1678,1479
944,1077,1367,1627
1022,1061,1409,1581
981,945,1420,1435
1025,931,1505,1392
1069,1017,1519,1635
1074,1104,1603,1642
1055,983,1640,1343
936,1161,1291,1712
1134,1002,1977,1642
964,933,1365,1425
867,1015,1409,1643
986,1029,1258,1411
1065,986,1215,1505
1087,1042,1314,1328
971,973,1611,1348
943,986,1360,1278
951,1085,1370,1641
964,1012,1555,1844
1027,963,1606,1432
933,995,1329,1356
1087,835,1413,1511
960,1037,1292,1512
1107,944,1481,1502
1025,1078,1282,1452
1002,914,1631,1429
1106,876,1578,1310
990,1025,1606,1198
1028,1137,1349,1472
1083,1021,1235,1607
1015,1123,1617,1506
991,976,1566,1441
1069,1034,1606,1409
1032,1027,1800,1569
961,974,1385,1367
1013,1201,1544,1696
959,1080,1420,1633
1050,889,1465,1197
1046,1102,1506,1600
1077,930,1818,1346
1093,1094,1769,1387
859,1089,1288,1515
951,993,1589,1422
1081,1182,1553,1370
1107,1087,1859,1565
978,912,1379,1427
1038,1130,1675,1973
971,1004,1476,1535
975,1056,1382,1705
1005,1040,1191,1484
958,1039,1405,1672
868,1083,1323,1622
1007,1043,1390,1432
1126,1119,1507,1656
905,1028,1340,1472
1026,996,1456,1491
1067,1152,1591,1521
954,946,1323,1373
1118,1017,1653,1488
965,966,1643,1453
1021,971,1740,1671
1011,994,1750,1698
940,881,1588,1215
1015,1032,1391,1507
968,994,1328,1475
1112,983,1289,1377
1059,1158,1776,1509
981,970,1450,1543
972,1013,1448,1368
927,1021,1271,1511
1004,1061,1372,1504
979,888,1552,1307
868,992,1368,1662
890,918,1347,1300
975,958,1697,1357
1057,998,1805,1491
1018,959,1483,1320
944,1034,1442,1526
911,1234,1444,1690
1032,1070,1505,1270
1077,966,1473,1450
967,995,1360,1415
960,930,1402,1604
930,1088,1316,1533
1019,1028,1357,1296
1040,944,1770,1597
970,979,1408,1181
1067,990,1566,1729
1021,1077,1234,1538
1049,1104,1548,1632
929,1014,1441,1657
1044,977,1570,1458
1050,974,1551,1337
1153,979,1685,1365
999,937,1627,1277
997,1086,1431,1478
928,947,1461,1269
1014,1011,1396,1364
1064,1003,1678,1540
1090,1053,1387,1503
950,985,1546,1410
1051,944,1528,1341
1003,1044,1545,1747
965,951,1272,1630
933,888,1357,1326
1083,999,1494,1436
1098,975,1591,1606
948,1063,1361,1652
988,947,1442,1583
996,1157,1480,1506
884,996,1521,1613
1026,875,1641,1357
942,949,1668,1499
972,868,1531,1370
960,944,1552,1535
1087,948,1644,1579
1056,1033,1589,1347
1061,1044,1644,1659
995,1065,1753,1437
939,1041,1277,1579
1191,1064,2196,1261
988,1021,1566,1527
912,1017,1522,1769
951,1001,1327,1853
1016,1019,1517,1312
977,1027,1636,1511
935,990,1428,1667
1107,986,1617,1431
994,997,1548,1381
1013,871,1401,1358
1017,1081,1378,1329
1068,1034,1531,1505
889,960,1264,1462
1058,1063,1790,1586
963,1051,1541,1683
1106,1019,1398,1606
935,937,1624,1469
991,916,1692,1280
969,950,1338,1425
1023,1249,1786,1840
1027,898,1568,1583
1031,952,1600,1572
965,1108,1633,1691
1071,990,1560,1450
990,985,1616,1512
937,1049,1573,1479
1043,1071,1369,1493
970,1255,1342,1659
903,1007,1191,1538
1007,1000,1543,1645
1033,945,1636,1423
1205,1061,1766,1540
1121,1107,1406,1514
1039,1234,1296,1688
1046,1140,1549,2139
1061,1019,1466,1598
1022,918,1732,1230
975,992,1611,1371
1057,958,1292,1482
998,864,1370,1304
1205,1027,1667,1235
931,1008,1173,1627
873,941,1367,1461
1031,929,1459,1594
987,970,1419,1604
