X_1,X_2,Y_1,Y_2
1089,973,1478,1328
1079,999,1601,1794
1031,957,1316,1325
1014,957,1379,1200
995,1042,1711,1710
1047,1028,1556,1528
1105,949,1722,1205
1182,968,1703,1336
969,975,1210,1582
883,983,1221,1616
1061,1130,1780,1528
1004,1065,1457,1646
894,848,1107,1366
1032,998,1746,1339
968,993,1299,1738
989,874,1358,1373
1174,980,1799,1355
937,975,1342,1847
1043,1103,1588,1395
894,1101,1437,1729
847,1035,1286,1529
1030,1008,1503,1748
1023,1052,1810,1492
966,1085,1205,1480
1054,947,1495,1365
980,963,1287,1314
943,955,1587,1293
953,957,1340,1330
1114,986,1709,1796
884,872,1385,1367
1047,980,1538,1632
1058,950,1654,1634
1034,991,1555,1345
903,891,1415,1304
1036,951,1576,1358
940,979,1327,1357
926,968,1223,1551
905,975,1193,1460
987,1105,1342,1922
1025,995,1571,1450
1017,979,1703,1447
1094,1025,1584,1299
903,972,1281,1559
1109,909,1521,1424
1038,1028,1590,1616
982,1009,1667,1337
920,989,1651,1348
894,1013,1299,1519
1086,1046,1648,1615
1034,844,1730,1379
1022,1044,1548,1691
998,1092,1453,1324
1069,954,1223,1528
1033,918,1310,1325
1001,939,1475,1349
1010,1029,1834,1449
1056,888,1624,1411
895,1079,1423,1485
1006,1043,1127,1514
875,1037,1497,1685
951,1036,1241,1537
1021,926,1523,1370
820,1065,1270,1637
1040,1032,1505,1465
968,884,1603,1319
1064,984,1556,1466
951,959,1302,1351
1009,1076,1431,1520
1057,885,1614,1237
1077,970,1801,1355
1027,921,1328,1331
1054,1101,1581,1579
1099,995,1661,1739
1118,1018,1505,1590
1057,1054,1603,1575
1049,1025,1523,1472
993,1012,1422,1604
1062,1087,1841,1829
991,949,1284,1597
1126,1013,1963,1673
910,919,1341,1505
1049,1013,1526,1521
1002,1082,1328,1346
890,1048,1283,1522
1040,973,1574,1465
927,1019,1431,1737
996,937,1493,1466
988,1141,1307,1605
888,1062,1280,1440
963,1031,1646,1593
955,1040,1592,1597
990,860,1585,1638
1121,1070,1590,1686
1033,977,1605,1454
1011,1025,1675,1367
963,958,1628,1388
1031,1097,1577,1731
1002,1030,1737,1750
895,1084,1282,1876
1035,1055,1570,1263
1009,928,1303,1290
1047,996,1540,1729
962,1061,1191,1613
1034,1009,1883,1711
1044,913,1673,1464
831,913,1325,1257
1013,969,1315,1416
990,990,1470,1845
998,1062,1644,1304
1197,1001,1686,1632
1140,856,1633,1276
983,1007,1637,1478
879,971,1407,1648
990,960,1625,1446
1019,977,1725,1446
1104,1014,1542,1685
940,1069,1463,1733
961,948,1605,1320
911,925,1518,1426
1047,1089,1664,1507
1029,1024,1343,1217
921,1121,1486,1352
941,964,1285,1325
984,977,1337,1529
1102,1072,1508,1840
1012,1035,1697,1847
983,1042,1427,1562
986,1021,1564,1536
934,1101,1531,1629
971,1034,1427,1589
951,1004,1317,1503
990,1077,1532,1814
1075,1028,1506,1388
1078,942,1713,1455
990,996,1715,1505
918,912,1497,1311
979,1059,1515,1535
1062,972,1856,1477
1018,1112,1691,1423
988,996,1774,1356
1004,1024,1458,1554
874,1174,1451,1665
971,1072,1195,1578
997,1073,1598,1661
1137,1030,1387,1553
972,1015,1315,1716
1060,914,1733,1513
1058,988,1620,1433
981,936,1127,1336
1061,988,1527,1654
979,1037,1314,1531
1029,1055,1750,1707
1074,934,1597,1206
1026,1041,1281,1775
925,954,1351,1359
901,991,1344,1633
1050,1062,1824,1616
956,890,1334,1183
1048,985,1310,1328
1007,890,1393,1395
1104,961,1599,1459
1035,947,1582,1598
900,871,1424,1415
1076,985,1622,1583
999,1036,1603,1613
1067,1000,1870,1600
999,1007,1507,1277
911,964,1459,1202
1017,1120,1518,1783
1095,1140,1646,1672
918,1074,1179,1705
900,915,1389,1434
1021,986,1320,1625
903,1050,1381,1577
1046,1125,1553,1515
1000,999,1544,1809
1099,1089,1336,1638
925,906,1603,1461
921,907,1414,1291
981,1057,1663,1808
859,1055,1337,1897
1032,984,1493,1302
952,1129,1350,1533
1037,1064,1676,1547
905,1006,1410,1695
1048,960,1326,1598
1001,1070,1378,1909
