X_1,X_2,Y_1,Y_2
962,1034,1468.0,1317.0
1026,867,1462.0,1359.0
1026,1030,1430.0,1492.0
974,1077,1515.0,1656.0
1048,1051,1540.0,1468.0
928,913,1441.0,1313.0
1066,849,1468.0,1357.0
945,962,1622.0,1288.0
900,1047,1245.0,1466.0
938,882,1240.0,1583.0
946,1017,1618.0,1323.0
973,1001,1364.0,1657.0
940,1024,1421.0,1561.0
980,1012,1563.0,1471.0
1055,851,1388.0,1539.0
966,1001,1371.0,1337.0
1031,1015,1496.0,1301.0
1000,1001,1400.0,1367.0
1072,1009,1586.0,1414.0
1080,909,1867.0,1272.0
983,854,1254.0,1333.0
1142,1061,1391.0,1487.0
1053,1003,1406.0,1462.0
912,930,1361.0,1322.0
942,1001,1709.0,1313.0
990,903,1312.0,1530.0
945,1058,1633.0,1787.0
1049,1113,1507.0,1741.0
966,1065,1464.0,1568.0
1007,986,1327.0,1255.0
950,1012,1291.0,1510.0
1010,940,1630.0,1342.0
977,952,1439.0,1319.0
1035,1032,1588.0,1524.0
1040,1022,1757.0,1462.0
1135,999,1749.0,1502.0
1038,965,1616.0,1456.0
1040,979,1413.0,1745.0
940,931,1176.0,1372.0
1069,1038,1728.0,1799.0
1092,1021,1758.0,1312.0
1043,1089,1558.0,1490.0
977,910,1679.0,1284.0
938,960,1470.0,1518.0
1002,934,1652.0,1303.0
972,1019,1523.0,1543.0
832,1015,1320.0,1545.0
946,943,1315.0,1620.0
1080,1033,1792.0,1338.0
1011,1023,1282.0,1510.0
849,1004,1291.0,1280.0
994,1081,1610.0,1674.0
979,970,1669.0,1531.0
1086,998,1463.0,1323.0
1024,984,1479.0,1493.0
1032,1039,1412.0,1454.0
1056,910,1519.0,1308.0
986,982,1362.0,1481.0
1020,1047,1436.0,1422.0
991,970,1277.0,1299.0
930,994,1285.0,1422.0
1082,921,1349.0,1412.0
919,1001,1274.0,1422.0
968,1080,1328.0,1462.0
928,921,1299.0,1643.0
989,1039,1677.0,1401.0
1035,955,1302.0,1657.0
930,1009,1636.0,1369.0
1036,1020,1512.0,1681.0
975,982,1288.0,1410.0
921,867,1463.0,1597.0
1027,1065,1503.0,1683.0
1045,964,1587.0,1433.0
1046,1085,1425.0,1224.0
1041,990,1436.0,1410.0
1067,949,1655.0,1362.0
1021,974,1371.0,1337.0
994,1006,1528.0,1704.0
1044,1047,1824.0,1542.0
1015,968,1385.0,1472.0
974,1070,1576.0,1296.0
925,1003,1589.0,1530.0
1079,1048,1340.0,1384.0
940,1015,1281.0,1593.0
1006,877,1434.0,1481.0
979,979,1421.0,1381.0
988,894,1446.0,1272.0
1039,1038,1607.0,1352.0
955,1147,1306.0,1757.0
965,1046,1296.0,1422.0
965,842,1241.0,1593.0
963,1038,1452.0,1409.0
994,980,1278.0,1631.0
1094,1089,1455.0,1588.0
1053,985,1339.0,1463.0
898,923,1255.0,1406.0
1032,973,1506.0,1255.0
1053,979,1609.0,1320.0
940,981,1365.0,1358.0
1032,951,1621.0,1322.0
964,832,1249.0,1510.0
1048,949,1437.0,1298.0
1029,1000,1486.0,1493.0
1054,1049,1367.0,1351.0
962,938,1434.0,1497.0
1011,1018,1249.0,1422.0
1057,902,1709.0,1315.0
1025,1068,1426.0,1806.0
965,965,1265.0,1483.0
1052,1068,1670.0,1655.0
928,1005,1398.0,1485.0
929,1001,1387.0,1555.0
936,962,1345.0,1443.0
923,952,1420.0,1306.0
1048,910,1727.0,1639.0
973,888,1466.0,1418.0
985,991,1555.0,1730.0
1009,1076,1443.0,1760.0
1056,938,1462.0,1709.0
1068,1007,1625.0,1742.0
922,1009,1347.0,1458.0
993,839,1483.0,1231.0
1040,1001,1577.0,1543.0
1109,814,1545.0,1520.0
1011,963,1722.0,1292.0
999,972,1440.0,1548.0
1090,1022,1310.0,1638.0
1007,846,1491.0,1423.0
991,1013,1256.0,1338.0
1084,965,1513.0,1458.0
1037,1018,1349.0,1652.0
914,1063,1568.0,1402.0
984,942,1537.0,1479.0
964,952,1353.0,1508.0
940,931,1693.0,1293.0
1015,876,1390.0,1509.0
1057,1026,1511.0,1500.0
1071,1020,1542.0,1277.0
894,978,1570.0,1348.0
1034,958,1485.0,1262.0
1043,983,1662.0,1757.0
1015,856,1593.0,1283.0
934,986,1625.0,1700.0
1014,1027,1531.0,1280.0
1040,1066,1688.0,1426.0
1059,992,1488.0,1695.0
950,979,1361.0,1490.0
1037,911,1420.0,1639.0
1006,1031,1420.0,1418.0
969,1034,1641.0,1354.0
964,1081,1293.0,1684.0
1081,998,1782.0,1434.0
797,1026,1527.0,1240.0
980,1015,1384.0,1514.0
1003,1064,1409.0,1769.0
1044,966,1566.0,1544.0
1025,971,1362.0,1238.0
993,866,1664.0,1297.0
1031,1066,1605.0,1501.0
1043,934,1572.0,1739.0
965,1032,1325.0,1581.0
1066,1032,1620.0,1625.0
1049,1054,1376.0,1612.0
980,1076,1264.0,1653.0
1069,975,1404.0,1740.0
976,998,1342.0,1291.0
863,974,1557.0,1313.0
989,1070,1541.0,1600.0
1001,1010,1617.0,1351.0
1101,995,1591.0,1338.0
915,1054,1459.0,1555.0
1035,902,1515.0,1355.0
937,1033,1740.0,1453.0
1050,1024,1328.0,1281.0
967,981,1364.0,1462.0
992,990,1460.0,1454.0
1014,1028,1614.0,1314.0
1052,954,1356.0,1316.0
922,977,1290.0,1509.0
1022,1089,1705.0,1821.0
963,991,1409.0,1606.0
953,946,1306.0,1457.0
1015,1004,1371.0,1534.0
1014,1118,1449.0,1762.0
1048,989,1624.0,1638.0
1007,948,1453.0,1610.0
1055,917,1501.0,1517.0
911,1014,1266.0,1616.0
961,1099,1268.0,1831.0
1028,981,1422.0,1485.0
930,1128,1334.0,1485.0
1021,1026,1439.0,1576.0
891,1046,1558.0,1486.0
1059,1031,1613.0,1447.0
1071,993,1503.0,1412.0
1056,859,1353.0,1203.0
1065,924,1525.0,1258.0
903,951,1365.0,1700.0
963,947,1287.0,1426.0
977,925,1491.0,1421.0
1048,927,1321.0,1458.0
1067,1061,1355.0,1509.0
1010,979,1319.0,1489.0
940,926,1469.0,1289.0
995,1050,1568.0,1481.0
984,948,1340.0,1277.0
1030,969,1665.0,1449.0
1020,1014,1466.0,1523.0
1024,936,1637.0,1282.0
948,964,1582.0,1248.0
920,1041,1461.0,1405.0
985,1078,1271.0,1402.0
1012,1043,1312.0,1394.0
986,1053,1301.0,1480.0
928,937,1414.0,1387.0
996,995,1565.0,1592.0
1064,1055,1362.0,1388.0
1055,964,1560.0,1488.0
1001,944,1535.0,1464.0
1048,1027,1609.0,1539.0
914,997,1618.0,1305.0
928,1069,1293.0,1552.0
987,978,1488.0,1287.0
1082,1020,1514.0,1673.0
1021,906,1531.0,1536.0
950,948,1233.0,1433.0
835,1099,1548.0,1581.0
960,1038,1329.0,1495.0
1084,1031,1398.0,1452.0
1139,1016,1476.0,1624.0
940,998,1427.0,1674.0
854,1020,1540.0,1426.0
984,1090,1328.0,1472.0
1088,967,1450.0,1612.0
997,1004,1574.0,1669.0
1035,953,1484.0,1275.0
1060,1050,1451.0,1547.0
931,1001,1560.0,1378.0
893,1004,1255.0,1681.0
997,1029,1341.0,1657.0
943,1008,1508.0,1564.0
1037,973,1262.0,1423.0
962,1028,1261.0,1626.0
987,932,1446.0,1468.0
1107,958,1399.0,1252.0
947,1030,1364.0,1607.0
1015,976,1454.0,1560.0
978,1035,1525.0,1345.0
959,1009,1447.0,1651.0
1050,957,1397.0,1271.0
1151,1024,1746.0,1595.0
954,996,1428.0,1302.0
1066,1004,1856.0,1479.0
981,1032,1683.0,1529.0
1017,1032,1523.0,1432.0
1038,898,1402.0,1513.0
988,1049,1306.0,1210.0
984,1016,1322.0,1610.0
1020,989,1620.0,1458.0
907,903,1372.0,1304.0
969,984,1325.0,1500.0
1077,916,1583.0,1283.0
958,1094,1491.0,1448.0
1006,1012,1770.0,1502.0
1074,991,1510.0,1426.0
969,987,1423.0,1315.0
1064,967,1516.0,1341.0
867,1068,1399.0,1404.0
933,972,1554.0,1300.0
907,1043,1474.0,1399.0
1097,998,1616.0,1470.0
923,935,1358.0,1518.0
1052,955,1442.0,1610.0
953,1024,1378.0,1469.0
1058,990,1468.0,1502.0
1048,1004,1335.0,1376.0
969,980,1322.0,1308.0
930,1002,1318.0,1500.0
1065,986,1348.0,1479.0
974,998,1718.0,1284.0
874,950,1416.0,1402.0
1097,1054,1449.0,1384.0
910,945,1268.0,1407.0
1031,1055,1581.0,1425.0
909,997,1306.0,1489.0
981,955,1494.0,1301.0
929,983,1593.0,1440.0
988,985,1421.0,1440.0
1054,1094,1362.0,1386.0
991,1031,1475.0,1454.0
906,963,1559.0,1467.0
1003,1016,1412.0,1403.0
913,932,1260.0,1420.0
895,938,1416.0,1297.0
929,991,1432.0,1674.0
1026,1024,1818.0,1399.0
1016,989,1525.0,1418.0
1004,984,1515.0,1431.0
904,1004,1247.0,1412.0
1110,1009,1441.0,1343.0
944,1052,1382.0,1464.0
886,1009,1553.0,1537.0
1021,971,1603.0,1620.0
971,847,1325.0,1192.0
1007,1044,1443.0,1488.0
1052,1058,1235.0,1617.0
957,932,1663.0,1370.0
1068,988,1448.0,1491.0
1019,1132,1467.0,1719.0
1002,931,1350.0,1274.0
956,938,1579.0,1343.0
904,1103,1189.0,1440.0
938,1055,1707.0,1321.0
917,944,1304.0,1639.0
1026,1006,1709.0,1592.0
1019,1053,1497.0,1480.0
1031,943,1404.0,1321.0
1003,922,1389.0,1698.0
1021,927,1482.0,1747.0
1103,1045,1356.0,1478.0
1051,1064,1431.0,1408.0
909,971,1447.0,1471.0
1019,1046,1384.0,1610.0
1026,964,1482.0,1493.0
1021,937,1421.0,1431.0
952,1002,1472.0,1647.0
1109,921,1290.0,1461.0
1055,974,1505.0,1301.0
1032,965,1649.0,1258.0
859,884,1269.0,1293.0
1063,954,1572.0,1431.0
941,1045,1637.0,1745.0
1054,973,1610.0,1462.0
911,1011,1240.0,1714.0
1021,1004,1358.0,1576.0
961,1150,1692.0,1606.0
937,1035,1486.0,1480.0
898,966,1278.0,1473.0
912,1023,1552.0,1367.0
1055,901,1406.0,1291.0
1028,878,1453.0,1352.0
948,963,1311.0,1364.0
1000,1001,1415.0,1473.0
996,1011,1717.0,1293.0
829,988,1206.0,1657.0
1094,1075,1371.0,1790.0
1067,922,1470.0,1497.0
928,945,1229.0,1442.0
997,945,1589.0,1490.0
999,1079,1478.0,1463.0
948,1030,1458.0,1440.0
967,1016,1489.0,1238.0
1035,905,1498.0,1431.0
954,1027,1251.0,1608.0
1012,945,1371.0,1418.0
877,1002,1630.0,1407.0
1048,966,1449.0,1348.0
1046,1010,1563.0,1493.0
1040,1016,1875.0,1721.0
953,953,1253.0,1676.0
1056,998,1533.0,1435.0
988,1057,1480.0,1860.0
884,1085,1150.0,1718.0
1065,1102,1769.0,1523.0
968,1002,1254.0,1563.0
906,882,1453.0,1541.0
963,906,1451.0,1420.0
1026,981,1398.0,1373.0
997,1042,1331.0,1385.0
955,1047,1264.0,1642.0
970,940,1496.0,1494.0
972,937,1638.0,1489.0
877,1094,1212.0,1485.0
1025,1040,1284.0,1434.0
1064,958,1798.0,1366.0
1038,1037,1535.0,1490.0
1062,1080,1406.0,1664.0
947,912,1326.0,1619.0
969,1005,1352.0,1627.0
947,1028,1271.0,1457.0
