X_1,X_2,Y_1,Y_2
1034,1103,1709.0,1650.0
952,1071,1236.0,1636.0
918,979,1483.0,1400.0
1024,955,1647.0,1692.0
986,1002,1320.0,1326.0
1010,1030,1645.0,1428.0
978,1029,1309.0,1636.0
1026,1001,1471.0,1625.0
963,968,1676.0,1321.0
944,1022,1447.0,1687.0
960,1039,1379.0,1549.0
994,1059,1366.0,1673.0
1006,988,1408.0,1352.0
904,869,1449.0,1176.0
918,959,1464.0,1532.0
1005,987,1442.0,1345.0
865,1109,1241.0,1471.0
1051,1000,1532.0,1379.0
785,960,1258.0,1552.0
848,885,1294.0,1317.0
1014,1032,1712.0,1666.0
835,1018,1305.0,1615.0
982,1000,1481.0,1406.0
878,973,1418.0,1369.0
1045,1069,1624.0,1653.0
979,1013,1485.0,1712.0
938,1112,1401.0,1618.0
919,936,1428.0,1284.0
1034,1055,1574.0,1487.0
1006,866,1559.0,1347.0
975,1172,1658.0,1718.0
937,961,1657.0,1317.0
944,1033,1427.0,1609.0
1012,1069,1567.0,1664.0
1086,1026,1664.0,1612.0
1073,1055,1545.0,1729.0
980,901,1526.0,1472.0
1113,943,1450.0,1701.0
1033,1067,1637.0,1638.0
988,1007,1342.0,1747.0
990,1095,1443.0,1430.0
904,967,1327.0,1578.0
1056,843,1641.0,1295.0
948,966,1604.0,1666.0
1104,1033,1661.0,1593.0
937,945,1515.0,1485.0
1086,968,1679.0,1359.0
1026,984,1326.0,1466.0
1027,1118,1636.0,1593.0
936,875,1584.0,1325.0
1191,1081,1728.0,1697.0
997,1019,1519.0,1586.0
811,954,1365.0,1551.0
1040,988,1593.0,1387.0
958,957,1522.0,1467.0
1045,948,1654.0,1532.0
1012,992,1490.0,1424.0
977,1046,1518.0,1617.0
909,998,1476.0,1506.0
943,1056,1604.0,1661.0
1073,830,1749.0,1297.0
1054,1011,1634.0,1593.0
937,1018,1598.0,1537.0
995,844,1605.0,1326.0
1061,1067,1636.0,1684.0
1033,1035,1654.0,1632.0
952,877,1451.0,1261.0
923,1067,1416.0,1684.0
966,1034,1349.0,1680.0
942,1017,1459.0,1497.0
1017,834,1637.0,1277.0
865,1048,1172.0,1524.0
928,947,1625.0,1434.0
935,914,1393.0,1506.0
1014,893,1519.0,1450.0
998,1071,1629.0,1494.0
958,1039,1651.0,1549.0
941,1004,1524.0,1583.0
1028,947,1643.0,1437.0
1000,949,1486.0,1371.0
1029,1022,1581.0,1541.0
1034,834,1617.0,1277.0
979,962,1508.0,1534.0
989,1000,1665.0,1503.0
1027,1089,1750.0,1451.0
1103,943,1349.0,1604.0
885,909,1446.0,1340.0
938,876,1518.0,1268.0
997,898,1241.0,1509.0
933,1092,1522.0,1343.0
1101,973,1652.0,1326.0
1089,1007,1497.0,1567.0
863,963,1321.0,1509.0
1006,1083,1453.0,1714.0
911,931,1291.0,1425.0
843,949,1295.0,1654.0
988,1086,1538.0,1721.0
908,1057,1487.0,1596.0
