X_1,X_2,Y_1,Y_2
1012,917,1462,1356
956,999,1742,1534
966,1177,1391,1610
996,954,1542,1266
1032,1002,1754,1362
1068,1088,1801,1507
976,1096,1474,1501
887,1018,1292,1407
996,992,1528,1600
960,947,1554,1383
1025,922,1714,1368
961,953,1241,1471
1046,953,1796,1491
910,947,1433,1358
988,1052,1548,1544
1100,925,1515,1465
929,1037,1359,1597
980,1029,1509,1302
1018,994,1446,1594
1053,987,1472,1563
949,934,1393,1674
981,954,1524,1388
959,992,1439,1738
1099,1057,1833,1790
865,893,1200,1203
1067,961,1573,1494
984,1020,1523,1554
960,938,1155,1254
945,1062,1538,1621
1056,989,1789,1632
1036,945,1388,1501
961,976,1500,1491
976,1030,1425,1592
905,963,1184,1473
955,975,1219,1608
917,1036,1283,1599
860,882,1375,1357
977,1004,1381,1629
924,1047,1384,1303
1059,965,1502,1427
1141,1025,1624,1564
1041,949,1357,1510
1017,1077,1690,1805
1032,977,1429,1245
905,972,1205,1468
1050,923,1628,1416
877,1091,1100,1841
997,978,1836,1435
952,1160,1359,1576
1045,978,1801,1421
950,954,1592,1525
912,1030,1282,1652
1038,1035,1655,1489
1005,1090,1512,1475
1042,1049,1813,1757
1043,941,1559,1378
980,922,1571,1498
1202,952,1633,1429
859,1097,1362,1390
1125,888,1494,1120
1099,1042,1404,1741
1069,933,1513,1107
1043,921,1790,1467
1035,928,1658,1348
908,1020,1406,1346
1056,1010,1357,1607
962,963,1447,1565
960,905,1237,1338
946,1070,1383,1551
933,1026,1306,1863
1068,996,1406,1488
908,1035,1411,1362
850,1068,1645,1424
1047,989,1356,1551
900,995,1360,1630
1031,1004,1792,1516
975,1064,1461,1646
934,874,1384,1125
900,1043,1357,1316
1022,922,1508,1236
864,1064,1401,1511
955,918,1519,1395
1072,907,1518,1267
1052,1053,1549,1434
1114,951,1787,1361
1014,957,1635,1332
1049,1074,1348,1551
934,968,1419,1397
980,995,1315,1768
982,968,1632,1611
1035,997,1693,1394
876,909,1394,1351
1076,927,1743,1441
994,1004,1616,1616
1024,973,1472,1166
912,964,1400,1409
875,1027,1367,1560
972,1014,1592,1378
929,1035,1355,1634
1109,1150,1391,1618
922,986,1444,1389
1038,928,1309,1559
1032,923,1617,1378
959,1071,1475,1672
991,951,1522,1442
1038,1089,1531,1807
918,1095,1401,1554
1120,945,1616,1568
915,1035,1428,1558
995,1126,1577,1628
972,1100,1517,1350
997,939,1633,1364
1174,1007,1578,1375
1049,1004,1395,1735
895,1059,1334,1695
941,1108,1425,1827
1037,928,1389,1291
1074,1016,1560,1493
948,1050,1220,1414
962,1104,1302,1848
954,946,1398,1412
967,1021,1347,1614
1012,982,1284,1579
1110,1089,1456,1558
969,967,1151,1557
912,854,1479,1200
1064,892,1711,1400
945,968,1319,1431
1027,1027,1401,1531
1007,1082,1404,1385
921,1132,1131,1401
973,981,1329,1645
977,1041,1499,1722
1079,950,1526,1207
1040,953,1358,1445
1028,1022,1509,1666
871,1088,1341,1595
946,1093,1271,1517
965,969,1560,1603
1036,1072,1431,1546
1064,1020,1453,1797
907,1039,1416,1852
1102,1080,1435,1828
934,891,1316,1172
981,1080,1616,1749
1099,890,1527,1273
1042,994,1301,1559
952,1020,1432,1707
1075,1071,1510,1556
1030,947,1369,1357
991,1000,1647,1312
1116,1093,1385,1510
1060,919,1314,1216
1057,891,1352,1316
954,988,1338,1632
946,904,1415,1229
965,1017,1373,1380
1058,1033,1401,1419
1017,984,1373,1509
1017,937,1305,1295
933,1034,1458,1484
983,1028,1515,1810
986,1109,1624,1509
976,1006,1170,1718
1097,894,1459,1522
1019,1029,1580,1534
1097,979,1462,1318
996,908,1738,1362
1011,977,1639,1120
896,990,1203,1565
1059,989,1829,1640
933,937,1502,1297
910,1053,1255,1565
1031,947,1597,1125
861,1018,1369,1546
976,1058,1428,1775
1051,1034,1395,1491
926,1021,1342,1469
981,985,1535,1606
934,1048,1364,1573
972,1024,1430,1441
1032,995,1556,1503
972,1005,1411,1278
1009,1014,1342,1582
1014,1169,1347,1638
1027,1022,1801,1351
956,1076,1459,1488
1025,914,1558,1415
935,969,1381,1548
925,1022,1119,1533
975,870,1358,1406
937,1085,1333,1475
996,1089,1486,1465
980,927,1502,1453
974,1001,1185,1759
1004,851,1320,1211
1157,1011,1349,1465
969,1135,1402,1762
1095,899,1681,1385
