X_1,X_2,Y_1,Y_2
1144,889,1764,1423
949,930,1471,1601
1053,874,1607,1447
1017,931,1572,1349
899,1036,1516,1734
949,1032,1423,1438
962,965,1522,1240
912,1039,1239,1540
985,942,1378,1456
1033,1002,1678,1539
920,1041,1426,1409
1014,1050,1358,1516
1017,971,1619,1528
1029,958,1606,1445
1001,928,1359,1481
1078,956,1497,1401
984,1105,1645,1458
974,1070,1339,1547
886,1041,1279,1736
1168,919,1589,1371
963,1030,1461,1501
986,1030,1668,1472
1098,1009,1435,1442
1059,1064,1450,1481
1097,998,1458,1421
933,981,1312,1499
1050,1062,1440,1605
889,1025,1390,1342
1025,1048,1562,1698
976,942,1636,1424
976,1054,1301,1521
938,1025,1456,1482
925,1082,1542,1443
999,992,1531,1439
961,949,1375,1526
973,911,1438,1649
995,895,1466,1602
1118,1011,1509,1551
1016,966,1366,1495
1021,988,1404,1658
867,954,1414,1363
1041,996,1510,1487
944,881,1416,1327
935,978,1625,1391
891,1029,1382,1475
1050,1058,1543,1500
913,1015,1537,1428
1027,963,1460,1436
1183,952,1574,1639
1082,892,1523,1431
965,944,1437,1554
951,907,1211,1664
1093,942,1574,1275
934,926,1340,1645
1046,1063,1480,1305
1040,1100,1346,1399
1034,1008,1589,1446
971,971,1327,1359
983,1071,1350,1757
1000,960,1561,1593
1110,1077,1574,1532
955,965,1434,1166
1099,959,1463,1196
1064,1032,1774,1560
946,1010,1401,1464
915,1060,1451,1855
1091,1040,1480,1818
1031,905,1684,1488
1065,942,1480,1386
976,908,1608,1335
1053,985,1453,1500
935,980,1443,1487
1046,1063,1615,1552
937,974,1448,1358
1021,1059,1501,1305
1000,991,1170,1579
968,1056,1486,1552
1000,948,1491,1398
993,1065,1429,1459
870,1037,1564,1674
1043,1056,1606,1562
925,946,1305,1560
952,987,1553,1483
1010,980,1410,1305
1015,980,1400,1518
1003,977,1550,1490
1023,1055,1349,1714
1068,1017,1463,1328
987,1000,1338,1632
954,903,1517,1651
936,919,1626,1466
1049,1053,1357,1489
1073,1069,1492,1613
983,999,1586,1312
985,1090,1532,1552
1180,941,1618,1263
982,1089,1394,1498
1031,1115,1450,1600
982,930,1612,1539
1031,1058,1384,1600
920,951,1483,1425
943,998,1546,1310
1007,1066,1512,1599
1018,1048,1676,1499
1138,928,1608,1172
949,1067,1385,1424
1088,941,1451,1549
1044,1038,1555,1622
926,1070,1375,1535
946,938,1540,1497
980,1073,1470,1494
1103,990,1806,1730
1018,845,1446,1439
997,1028,1567,1608
884,951,1396,1288
919,1063,1657,1594
872,1093,1450,1661
1041,918,1387,1410
1025,980,1448,1349
1006,959,1468,1607
1036,1024,1412,1692
972,903,1391,1696
1006,909,1571,1517
1074,976,1436,1749
856,1038,1334,1349
938,1004,1460,1463
1002,1202,1498,2009
934,972,1393,1323
1031,1024,1631,1505
1050,930,1578,1397
1027,915,1317,1534
957,871,1607,1417
1072,981,1438,1692
948,924,1636,1312
894,990,1414,1186
913,963,1518,1258
914,1011,1365,1422
1040,956,1618,1433
1002,977,1411,1386
915,967,1329,1356
814,847,1471,1351
