X_1,X_2,Y_1,Y_2
1107,1039,1536,1702
1049,958,1498,1599
1069,1023,1604,1657
988,1007,1520,1313
1034,850,1477,1416
992,1045,1338,1606
913,1023,1702,1689
1102,1006,1564,1610
886,1055,1260,1635
977,1079,1505,1452
1075,1024,1589,1582
1013,970,1426,1421
921,986,1296,1369
1047,1077,1540,1492
892,967,1209,1374
1113,1082,1763,1526
1082,1020,1698,1430
952,1011,1672,1409
1058,1004,1454,1342
859,977,1466,1517
973,1069,1468,1657
1078,1010,1503,1495
1020,980,1639,1721
905,1116,1250,1556
935,1109,1335,1587
1019,1072,1694,1449
960,1100,1466,1633
1038,965,1406,1588
1074,880,1528,1446
1061,1013,1527,1585
1112,1031,1472,1620
1081,1008,1699,1523
960,1053,1598,1587
865,1065,1462,1544
900,924,1586,1544
1010,1021,1374,1629
1073,1048,1639,1476
917,861,1486,1393
1026,1014,1433,1462
872,976,1330,1448
1073,998,1419,1326
1039,980,1544,1447
996,947,1389,1355
1016,979,1443,1695
1011,886,1405,1640
1018,1016,1590,1390
1013,1082,1643,1619
945,896,1342,1298
953,988,1386,1632
842,964,1394,1600
907,1115,1425,1669
1042,992,1523,1427
1051,1008,1649,1367
971,984,1424,1532
1091,1046,1497,1444
1046,981,1543,1430
1064,1135,1601,1769
1077,1038,1524,1525
1009,1074,1661,1736
1047,925,1440,1232
878,1069,1313,1687
1045,962,1714,1257
957,1027,1431,1500
1059,1139,1716,1776
1016,1123,1295,1732
1018,1025,1397,1690
967,940,1468,1589
909,1023,1301,1365
966,1050,1445,1662
1027,1053,1613,1497
1038,1081,1358,1798
881,922,1436,1282
1111,863,1556,1384
1027,1020,1463,1530
1111,1079,1495,1721
886,1051,1296,1495
970,948,1328,1262
961,987,1476,1587
974,1011,1692,1533
1034,995,1545,1590
904,990,1218,1368
1018,1035,1558,1525
867,1034,1393,1538
976,1155,1476,1811
1009,1001,1585,1449
1070,1129,1650,1732
1073,1047,1652,1579
956,1035,1552,1630
1036,1011,1648,1275
1116,979,1388,1535
1013,1093,1553,1360
923,1011,1446,1407
926,1033,1358,1553
1045,999,1610,1647
965,894,1600,1494
953,1032,1494,1657
966,997,1426,1531
1010,951,1465,1708
1055,1029,1435,1313
955,971,1361,1431
1086,989,1705,1366
982,961,1417,1538
1035,998,1573,1598
952,1000,1382,1630
1117,900,1624,1478
974,898,1673,1242
999,1097,1789,1825
974,900,1364,1496
984,920,1451,1471
1039,1012,1552,1317
1044,998,1471,1622
971,921,1415,1425
979,997,1408,1438
1018,950,1451,1521
943,979,1517,1357
925,1111,1498,1504
931,1055,1349,1438
901,1020,1300,1432
1011,1031,1675,1599
986,1020,1562,1498
960,1006,1411,1387
1010,973,1625,1546
1042,1071,1681,1611
1087,1022,1774,1618
1007,1047,1464,1392
1046,939,1299,1338
1085,1051,1550,1618
973,992,1537,1556
1019,1018,1401,1646
1005,1014,1676,1376
1073,1122,1688,1339
1058,898,1542,1465
1107,1033,1752,1810
993,1059,1427,1708
1015,898,1626,1529
949,988,1446,1688
955,1047,1261,1707
1005,872,1764,1482
993,881,1287,1452
996,889,1547,1565
1097,909,1566,1288
1042,988,1765,1481
956,938,1475,1547
905,1065,1583,1569
969,1022,1350,1660
919,1120,1366,1534
1024,909,1461,1319
889,1150,1486,1791
941,934,1336,1698
1045,937,1585,1307
949,978,1673,1340
1003,1060,1600,1343
863,994,1485,1433
1023,931,1658,1607
1090,1016,1760,1798
976,1085,1502,1739
1011,1132,1517,1401
948,948,1427,1583
972,968,1470,1496
946,956,1602,1432
1025,1030,1689,1675
901,1047,1294,1592
1021,1082,1484,1715
1037,974,1501,1347
954,926,1386,1524
975,1016,1377,1518
