X_1,X_2,Y_1,Y_2
937,946,1511,1460
1079,846,1802,1190
963,1124,1521,1502
904,956,1340,1550
947,950,1470,1419
994,911,1423,1351
887,928,1629,1333
1013,1028,1563,1535
996,1002,1279,1573
915,975,1531,1393
985,939,1621,1390
1047,1008,1667,1436
905,1019,1373,1676
976,892,1685,1637
1012,1027,1619,1568
1090,1050,1706,1746
1098,1021,1656,1732
933,1025,1422,1528
919,1082,1428,1822
935,908,1264,1372
873,1089,1519,1668
1013,856,1450,1367
1009,939,1443,1474
960,1014,1529,1621
918,1090,1354,1478
1098,947,1585,1275
955,899,1255,1401
933,940,1457,1498
1095,919,1498,1348
932,997,1467,1665
1204,920,1893,1517
1060,1139,1733,1860
879,998,1306,1537
1019,922,1545,1519
894,996,1268,1471
955,950,1438,1301
872,999,1516,1862
949,941,1628,1654
1023,914,1325,1401
1008,970,1340,1618
989,918,1841,1296
1053,934,1475,1490
875,967,1159,1397
894,986,1503,1440
960,1030,1335,1545
946,986,1377,1503
1052,1069,1385,1646
930,991,1357,1623
982,1028,1727,1596
1005,1089,1423,1601
857,1055,1378,1616
893,1059,1392,1364
1007,956,1549,1502
957,1001,1392,1433
977,913,1849,1320
880,1037,1392,1516
916,1007,1768,1453
935,937,1362,1419
925,1035,1395,1767
1103,1054,1564,1603
896,949,1331,1349
1021,856,1606,1257
935,988,1465,1431
944,890,1622,1389
1001,920,1709,1302
1001,889,1431,1373
1090,1077,1630,1586
1004,1033,1366,1370
990,1030,1343,1405
1039,981,1447,1617
968,1034,1328,1672
1001,892,1664,1369
923,958,1434,1907
935,962,1602,1575
899,941,1631,1360
1104,975,1597,1584
1089,914,1509,1533
896,920,1337,1382
1025,926,1588,1588
945,1004,1385,1731
803,963,1274,1344
985,977,1553,1502
976,927,1926,1517
902,1027,1524,1615
1018,877,1330,1227
1004,1203,1462,1834
941,963,1483,1415
976,888,1332,1481
978,928,1406,1421
1026,990,1479,1508
921,986,1397,1886
995,961,1335,1574
1057,957,1454,1500
867,1047,1256,1497
1019,1006,1546,1380
1091,962,1689,1508
982,1032,1506,1628
907,1086,1417,1345
924,1019,1488,1622
1016,1004,1614,1518
1046,946,1432,1278
1031,1026,1461,1623
1047,926,1489,1407
898,1006,1508,1361
940,880,1487,1207
1030,1021,1661,1532
992,943,1445,1445
1051,939,1715,1458
1014,875,1411,1475
956,888,1430,1467
977,885,1480,1365
870,905,1378,1558
1015,1034,1500,1511
1039,978,1489,1372
931,1094,1373,1624
888,1120,1294,1433
1050,960,1704,1402
937,1024,1412,1602
999,945,1415,1470
946,1023,1285,1521
1074,1039,1567,1632
1049,1008,1658,1431
947,1114,1306,1628
954,954,1634,1453
911,931,1427,1397
950,999,1435,1535
1011,905,1330,1563
1015,948,1357,1479
923,1096,1515,1459
973,1038,1492,1637
952,914,1454,1450
964,966,1491,1340
919,946,1323,1426
1026,851,1570,1378
934,1071,1514,1566
973,1034,1601,1499
936,971,1493,1324
1038,964,1568,1488
924,1044,1405,1663
1142,1002,1873,1551
971,1033,1451,1610
1093,967,1652,1295
1141,989,1544,1622
1127,1044,1622,1785
1041,1043,1334,1753
1138,1049,1893,1567
949,967,1803,1854
1039,1098,1480,1638
985,937,1845,1397
935,1075,1466,1692
878,945,1587,1265
1077,876,1609,1332
916,857,1314,1166
939,956,1442,1400
1003,994,1314,1352
1025,1085,1577,1766
1063,1098,1417,1738
1050,966,1699,1887
949,1032,1376,1537
1040,999,1508,1572
993,951,1619,1361
1042,996,1633,1598
1022,992,1332,1731
1035,991,1334,1563
919,967,1569,1597
1101,1054,1667,1520
1048,870,1511,1526
964,949,1390,1831
938,933,1434,1479
972,1030,1464,1557
1048,947,1623,1487
999,919,1559,1507
845,889,1291,1402
1024,925,1731,1507
992,1072,1589,1281
949,951,1519,1630
999,1157,1442,1891
1050,979,1669,1601
1010,1023,1690,1474
932,1067,1472,1489
909,1123,1385,1489
1079,966,1780,1523
948,1188,1469,1556
929,1014,1402,1870
887,945,1474,1390
997,859,1586,1313
933,1086,1597,1643
992,1052,1447,1846
925,915,1359,1264
1086,947,1675,1373
1024,972,1353,1447
893,922,1419,1370
1018,1148,1540,1836
1079,1021,1755,1612
1046,933,1367,1409
1076,1019,1711,1383
922,1077,1544,1678
816,1085,1232,1642
1032,955,1538,1567
975,977,1507,1329
1005,977,1446,1369
982,1006,1413,1677
890,862,1400,1352
893,909,1418,1723
1031,897,1407,1529
970,966,1448,1599
940,1027,1617,1519
1116,1083,1489,1749
984,1006,1456,1604
956,1060,1526,1600
1036,884,1645,1537
1080,1146,1559,1861
1096,929,1469,1515
970,1156,1500,1515
888,1010,1840,1488
1002,873,1429,1466
944,904,1447,1415
1030,975,1487,1422
934,1004,1550,1587
948,1037,1376,1642
964,1094,1487,1602
1035,1078,1641,1726
965,998,1256,1570
966,883,1871,1481
1022,1029,1592,1508
1004,963,1307,1594
1001,1037,1587,1515
1061,818,1438,1370
1007,1076,1457,1674
1005,891,1497,1403
1070,1037,1833,1757
946,984,1531,1469
1095,933,1507,1363
1007,965,1600,1481
1021,954,1477,1615
1088,949,1808,1533
929,1052,1417,1292
903,1139,1485,1569
1146,888,1620,1740
1158,943,1528,1435
967,1086,1869,1695
962,1071,1611,1621
973,964,1292,1805
896,960,1491,1409
885,1014,1548,1396
1039,983,1570,1363
953,996,1590,1542
1124,1028,1617,1529
965,874,1413,1537
1014,987,1260,1433
906,879,1371,1391
1024,944,1584,1809
919,963,1399,1468
959,978,1484,1574
925,981,1425,1616
988,885,1347,1405
965,980,1504,1484
1014,1099,1412,1604
996,942,1423,1519
934,1103,1725,1539
997,982,1599,1822
962,1088,1438,1630
983,1070,1285,1815
1040,1119,1420,1741
1047,967,1660,1503
1070,880,1502,1475
997,957,1337,1369
946,1016,1335,1440
959,1034,1490,1608
912,1114,1493,1718
1040,916,1546,1439
990,929,1644,1412
949,1067,1854,1700
1025,925,1482,1393
900,917,1335,1566
898,1151,1176,1565
1007,863,1544,1345
890,963,1364,1517
908,1115,1379,1703
966,958,1592,1261
1024,1114,1505,1854
916,996,1334,1313
916,974,1424,1533
1020,981,1535,1646
946,1051,1438,1497
1096,889,1370,1310
1049,1058,1657,1398
1084,1097,1610,1739
890,934,1473,1508
881,958,1480,1513
945,972,1475,1538
922,1008,1528,1444
1096,940,1405,1478
920,971,1506,1370
1009,985,1569,1646
1134,865,1641,1424
991,958,1606,1561
945,945,1413,1429
959,1106,1502,1544
999,977,1514,1578
946,986,1392,1444
859,857,1390,1288
1070,854,1605,1383
957,1057,1830,1488
1165,911,1609,1395
863,817,1321,1351
1126,901,1891,1498
947,997,1432,1322
918,944,1425,1359
897,949,1289,1445
955,1079,1479,1623
980,1044,1346,1563
904,1029,1327,1497
1047,1001,1510,1534
958,939,1179,1404
1148,951,1810,1520
1027,1025,1510,1648
1134,1076,1554,1850
1011,937,1523,1478
840,917,1267,1411
1044,932,1445,1446
900,917,1303,1381
1003,885,1799,1454
800,936,1394,1397
959,936,1597,1280
917,906,1530,1379
992,876,1695,1396
986,931,1442,1513
956,966,1423,1441
986,1000,1488,1320
954,955,1424,1482
1008,1009,1427,1551
941,911,1407,1379
946,994,1447,1533
952,1077,1609,1628
996,978,1558,1920
916,987,1334,1834
1113,994,1649,1524
908,981,1391,1537
957,976,1410,1588
1036,919,1812,1438
1118,997,1674,1598
948,916,1403,1339
901,1010,1312,1355
921,1031,1183,1463
1062,1000,1553,1445
987,916,1277,1523
985,989,1632,1495
1054,1084,1553,1657
902,995,1388,1707
948,960,1515,1320
904,1011,1350,1498
971,1162,1431,1667
901,983,1354,1520
1065,954,1489,1295
1163,978,1872,1246
999,989,1648,1497
901,1043,1512,1616
1007,958,1462,1396
947,937,1385,1287
1116,965,1741,1469
994,1051,1432,1713
1085,869,1369,1462
1003,966,1607,1409
940,1096,1397,1596
918,1109,1455,1817
1005,904,1486,1478
989,992,1411,1654
843,958,1338,1270
1013,937,1520,1322
863,915,1303,1348
915,861,1552,1275
962,948,1507,1528
852,1033,1308,1446
1031,1039,1601,1563
996,1057,1579,1685
959,967,1412,1424
897,882,1478,1693
1089,982,1660,1574
1112,998,1749,1428
923,903,1462,1818
1008,930,1438,1485
957,904,1439,1480
1031,1081,1426,1719
912,1054,1431,1418
940,944,1383,1431
914,973,1525,1488
1006,936,1406,1567
825,956,1380,1209
1047,912,1412,1545
1004,1129,1797,1584
988,868,1455,1378
1081,1079,1782,1428
888,994,1194,1422
866,946,1678,1841
999,924,1732,1496
1017,1021,1691,1511
899,909,1466,1371
1105,920,1370,1393
896,982,1460,1536
915,950,1461,1534
1035,1104,1276,1664
980,877,1320,1472
942,970,1427,1443
1032,945,1598,1591
956,992,1624,1769
1021,1067,1522,1475
1021,950,1560,1518
1001,923,1279,1347
1103,1001,1663,1610
895,1073,1828,1554
995,896,1436,1854
