X_1,X_2,Y_1,Y_2
1007.0,949.0,1453,1424
978.0,985.0,1455,1485
999.0,987.0,1496,1355
1024.0,979.0,1466,1451
977.0,1042.0,1352,1664
1085.0,1075.0,1442,1578
1035.0,1042.0,1467,1422
1097.0,1005.0,1422,1565
996.0,1107.0,1556,1795
1013.0,974.0,1215,1447
1046.0,991.0,1377,1430
1083.0,934.0,1728,1287
1118.0,971.0,1730,1398
873.0,1154.0,1672,1701
1045.0,970.0,1466,1467
972.0,888.0,1490,1224
1021.0,963.0,1541,1639
921.0,1078.0,1473,1387
997.0,1014.0,1418,1517
1136.0,979.0,1695,1583
988.0,1022.0,1448,1564
992.0,1011.0,1591,1516
1000.0,966.0,1464,1387
987.0,987.0,1284,1573
1022.0,1024.0,1454,1479
1111.0,875.0,1464,1399
976.0,1040.0,1401,1483
841.0,967.0,1259,1197
931.0,1009.0,1415,1425
902.0,1064.0,1345,1739
950.0,1113.0,1436,1643
1068.0,1007.0,1535,1498
1108.0,1049.0,1769,1376
1033.0,1000.0,1401,1572
977.0,1011.0,1575,1482
1004.0,1115.0,1555,1444
949.0,1014.0,1365,1635
1013.0,976.0,1679,1355
1001.0,982.0,1337,1540
1023.0,1048.0,1684,1524
905.0,1061.0,1390,1511
1086.0,1030.0,1700,1562
1023.0,1001.0,1192,1344
1047.0,952.0,1602,1479
1055.0,987.0,1482,1489
918.0,975.0,1387,1328
1007.0,987.0,1674,1534
982.0,997.0,1618,1530
985.0,1089.0,1576,1637
1008.0,956.0,1619,1494
1018.0,917.0,1370,1322
1022.0,1039.0,1526,1360
992.0,941.0,1336,1453
997.0,985.0,1421,1353
1078.0,1000.0,1465,1521
1002.0,905.0,1433,1187
1007.0,1083.0,1249,1484
999.0,1024.0,1613,1517
927.0,1001.0,1423,1537
1084.0,1094.0,1556,1847
984.0,1032.0,1389,1421
916.0,1069.0,1418,1739
941.0,1013.0,1428,1416
958.0,931.0,1601,1410
948.0,928.0,1498,1232
961.0,909.0,1542,1268
1060.0,1086.0,1559,1619
1107.0,1002.0,1522,1570
1015.0,1069.0,1378,1533
1001.0,1019.0,1489,1388
1041.0,968.0,1693,1428
1000.0,971.0,1445,1399
993.0,988.0,1508,1465
930.0,1044.0,1523,1722
976.0,924.0,1380,1230
1052.0,1000.0,1393,1719
1047.0,1154.0,1741,1698
1095.0,1054.0,1678,1689
980.0,1042.0,1606,1335
997.0,988.0,1194,1401
1138.0,921.0,1472,1289
977.0,964.0,1563,1420
887.0,1164.0,1707,1734
957.0,1182.0,1439,1709
1024.0,998.0,1190,1440
1041.0,1122.0,1483,1583
863.0,987.0,1228,1553
1039.0,989.0,1580,1562
961.0,1004.0,1481,1577
978.0,963.0,1523,1514
929.0,1099.0,1451,1553
1019.0,1088.0,1411,1726
1101.0,1024.0,1506,1640
1025.0,986.0,1821,1573
1001.0,975.0,1461,1570
1057.0,915.0,1503,1457
1043.0,939.0,1530,1451
988.0,976.0,1334,1468
937.0,969.0,1573,1495
1071.0,1027.0,1575,1565
1032.0,916.0,1510,1639
975.0,1013.0,1335,1555
1144.0,1106.0,1703,1760
957.0,1021.0,1207,1604
977.0,1030.0,1483,1419
986.0,1054.0,1449,1471
1068.0,913.0,1588,1513
926.0,1017.0,1323,1548
902.0,924.0,1581,1420
923.0,964.0,1410,1578
1005.0,1012.0,1642,1398
1035.0,1038.0,1550,1447
918.0,990.0,1560,1506
1070.0,1025.0,1763,1614
1026.0,959.0,1696,1472
1005.0,919.0,1554,1235
976.0,1128.0,1568,1497
952.0,1037.0,1351,1416
906.0,981.0,1653,1561
1048.0,1033.0,1488,1475
1044.0,1025.0,1468,1527
1027.0,995.0,1618,1438
1057.0,931.0,1749,1460
1035.0,1032.0,1481,1451
991.0,1077.0,1464,1616
1021.0,949.0,1448,1406
1035.0,999.0,1664,1572
1015.0,924.0,1532,1382
1030.0,845.0,1445,1247
845.0,992.0,1227,1448
975.0,1045.0,1292,1661
954.0,907.0,1344,1152
1031.0,1029.0,1817,1521
1026.0,1021.0,1558,1475
994.0,1098.0,1335,1707
1089.0,922.0,1482,1174
1112.0,1044.0,1776,1411
992.0,982.0,1557,1503
1011.0,1084.0,1516,1493
1150.0,955.0,1728,1587
1083.0,1033.0,1566,1532
968.0,1029.0,1433,1484
1101.0,1058.0,1784,1399
1034.0,1073.0,1476,1494
1074.0,942.0,1420,1420
1107.0,968.0,1690,1302
1074.0,1105.0,1718,1431
1061.0,1107.0,1751,1423
1006.0,1099.0,1493,1477
1014.0,995.0,1553,1625
939.0,908.0,1359,1250
977.0,982.0,1508,1307
1020.0,958.0,1528,1255
1004.0,950.0,1454,1253
953.0,951.0,1506,1583
1042.0,1042.0,1333,1458
1119.0,1162.0,1769,1465
927.0,1071.0,1584,1803
930.0,1084.0,1287,1788
1057.0,1096.0,1748,1671
928.0,996.0,1438,1428
1037.0,967.0,1480,1554
1065.0,946.0,1496,1628
1066.0,1110.0,1499,1469
1045.0,1030.0,1477,1654
908.0,917.0,1267,1429
1020.0,950.0,1231,1559
1023.0,928.0,1194,1446
1050.0,965.0,1478,1313
978.0,941.0,1594,1445
1082.0,968.0,1567,1154
1013.0,1017.0,1562,1607
914.0,1006.0,1518,1445
932.0,1090.0,1541,1439
976.0,939.0,1561,1422
1043.0,974.0,1811,1496
978.0,1018.0,1584,1504
1009.0,980.0,1600,1560
996.0,1062.0,1320,1475
1147.0,917.0,1853,1464
1119.0,937.0,1773,1463
1011.0,966.0,1236,1472
918.0,971.0,1211,1259
1072.0,975.0,1528,1554
1080.0,989.0,1674,1495
1009.0,1062.0,1543,1570
927.0,973.0,1421,1393
928.0,1044.0,1532,1526
950.0,1060.0,1620,1458
988.0,1038.0,1479,1603
940.0,981.0,1141,1507
988.0,899.0,1335,1354
979.0,1066.0,1434,1531
965.0,986.0,1172,1364
972.0,933.0,1307,1566
1014.0,983.0,1541,1451
1028.0,962.0,1545,1437
919.0,1018.0,1368,1764
993.0,1088.0,1514,1631
950.0,939.0,1525,1534
995.0,984.0,1740,1371
1003.0,995.0,1259,1383
982.0,1073.0,1417,1426
987.0,1019.0,1592,1510
960.0,913.0,1314,1665
1019.0,993.0,1649,1497
914.0,1051.0,1250,1749
1063.0,1046.0,1502,1783
976.0,1010.0,1653,1559
1088.0,1056.0,1610,1514
1045.0,1053.0,1543,1503
980.0,976.0,1377,1454
999.0,981.0,1371,1515
1078.0,1049.0,1259,1578
1010.0,1138.0,1446,1699
936.0,930.0,1206,1368
933.0,1008.0,1474,1435
1031.0,995.0,1371,1257
1002.0,1064.0,1489,1459
992.0,1099.0,1532,1649
980.0,959.0,1491,1457
1158.0,1049.0,1760,1453
885.0,950.0,1696,1278
911.0,988.0,1321,1645
1070.0,970.0,1502,1366
902.0,1214.0,1245,1774
1171.0,1023.0,1700,1850
934.0,998.0,1361,1514
1045.0,1078.0,1558,1509
1214.0,1116.0,1714,1800
888.0,825.0,1365,1207
1012.0,944.0,1349,1610
1003.0,977.0,1406,1254
956.0,991.0,1404,1348
913.0,933.0,1248,1454
946.0,997.0,1414,1476
1116.0,1070.0,1575,1427
895.0,1093.0,1270,1508
926.0,1008.0,1461,1564
975.0,1089.0,1132,1403
851.0,1057.0,1240,1666
983.0,1002.0,1562,1518
963.0,974.0,1413,1525
993.0,997.0,1357,1215
1088.0,1152.0,1494,1679
1014.0,987.0,1403,1253
1157.0,937.0,1723,1292
1012.0,919.0,1425,1380
910.0,1031.0,1486,1507
1009.0,1019.0,1429,1492
939.0,934.0,1274,1378
911.0,1064.0,1381,1451
977.0,1026.0,1594,1545
968.0,1093.0,1361,1650
1068.0,952.0,1448,1343
987.0,965.0,1421,1557
1004.0,1011.0,1463,1346
1003.0,1060.0,1523,1612
931.0,983.0,1379,1389
943.0,1022.0,1564,1532
895.0,1075.0,1283,1578
1031.0,998.0,1520,1319
963.0,991.0,1317,1388
977.0,1028.0,1375,1593
937.0,963.0,1447,1408
1024.0,1014.0,1584,1231
993.0,952.0,1520,1462
914.0,1056.0,1247,1487
991.0,899.0,1552,1238
1079.0,1049.0,1558,1311
1043.0,1105.0,1538,1628
1057.0,956.0,1478,1569
921.0,1066.0,1522,1595
1053.0,966.0,1645,1568
937.0,1098.0,1571,1640
1149.0,963.0,1477,1404
1075.0,933.0,1248,1493
922.0,1009.0,1324,1483
972.0,1047.0,1545,1395
949.0,981.0,1389,1310
1022.0,972.0,1817,1378
999.0,876.0,1505,1711
999.0,1001.0,1201,1466
1040.0,999.0,1502,1613
985.0,972.0,1545,1265
1022.0,984.0,1650,1538
993.0,1084.0,1383,1425
984.0,1023.0,1440,1332
941.0,974.0,1257,1376
871.0,1105.0,1211,1463
963.0,905.0,1554,1278
1003.0,1033.0,1548,1468
1017.0,921.0,1440,1391
950.0,1076.0,1367,1566
943.0,993.0,1429,1533
1123.0,965.0,1576,1378
1005.0,993.0,1421,1223
922.0,1007.0,1484,1430
1148.0,964.0,1830,1270
972.0,895.0,1354,1493
1047.0,938.0,1493,1280
903.0,1036.0,1588,1455
948.0,1048.0,1530,1469
988.0,944.0,1212,1541
977.0,1006.0,1314,1508
962.0,901.0,1350,1348
1002.0,1039.0,1484,1576
926.0,1163.0,1429,1452
984.0,881.0,1445,1226
1001.0,1092.0,1477,1409
924.0,936.0,1546,1278
1090.0,1037.0,1446,1445
1009.0,985.0,1167,1426
1041.0,1011.0,1667,1515
1038.0,943.0,1397,1220
1086.0,925.0,1671,1484
1139.0,905.0,1666,1648
983.0,992.0,1511,1603
1053.0,1107.0,1427,1650
1035.0,983.0,1378,1758
989.0,1103.0,1450,1756
928.0,1064.0,1431,1419
1031.0,982.0,1527,1485
1023.0,981.0,1532,1362
1161.0,1035.0,1472,1229
