X_1,X_2,Y_1,Y_2
897,1038,1365,1420
934,1018,1422,1534
985,902,1444,1241
973,1052,1387,1538
1038,1045,1547,1490
1036,887,1414,1488
955,1004,1599,1498
887,916,1521,1532
1032,949,1782,1464
946,975,1362,1699
919,960,1370,1490
1003,1061,1454,1490
1015,1002,1593,1594
932,1050,1461,1518
960,954,1530,1436
1092,1009,1682,1437
939,916,1472,1366
1004,993,1638,1612
976,899,1459,1583
1063,984,1746,1532
1052,1005,1568,1660
999,1003,1735,1564
1050,1036,1653,1578
986,1003,1400,1440
1009,1034,1510,1429
1002,947,1360,1753
972,911,1476,1334
995,1072,1488,1591
929,955,1594,1331
1075,990,1499,1460
1063,954,1455,1328
1042,1015,1785,1646
1090,1040,1550,1357
992,897,1596,1397
994,998,1599,1530
1006,977,1511,1402
1015,995,1652,1697
1084,1029,1373,1447
1039,1082,1807,1512
978,1170,1452,1784
996,1104,1471,1521
991,1026,1462,1533
973,991,1565,1363
1079,1073,1680,1461
1049,967,1514,1467
1090,947,1369,1394
1059,971,1571,1385
1046,932,1458,1394
1063,942,1703,1733
979,1003,1648,1294
1017,891,1393,1229
953,1055,1407,1623
953,948,1657,1375
993,1048,1497,1559
1047,1078,1365,1615
1042,976,1684,1676
1094,1087,1806,1519
1066,1018,1605,1520
974,953,1507,1408
999,1046,1367,1613
1062,995,1456,1492
971,1026,1663,1645
1027,993,1485,1428
1047,982,1674,1390
1115,951,1779,1355
892,1020,1360,1506
1033,1032,1597,1321
1039,967,1673,1561
1005,1032,1900,1362
997,1002,1498,1460
968,1058,1344,1645
1012,1024,1595,1603
1115,991,1628,1541
1064,913,1557,1433
1016,1027,1621,1354
1150,968,1953,1490
955,1042,1416,1538
908,990,1396,1486
939,911,1384,1287
1024,985,1383,1615
955,1032,1323,1549
1066,986,1415,1708
962,951,1498,1398
959,892,1556,1248
1067,954,1598,1674
915,1081,1324,1700
968,1038,1417,1777
1108,944,1533,1501
923,956,1445,1424
1051,1072,1576,1317
929,947,1410,1560
1145,1125,1670,1748
905,978,1569,1678
1001,976,1368,1338
1029,1008,1545,1700
1026,949,1510,1517
1021,1028,1589,1759
1014,964,1695,1629
998,1035,1492,1461
1013,1025,1342,1509
975,996,1541,1677
957,899,1626,1209
1074,985,1645,1528
969,948,1380,1694
952,992,1639,1528
954,970,1615,1682
1134,958,1474,1553
996,977,1598,1443
1115,992,1617,1538
1040,981,1582,1530
999,1041,1340,1511
1027,1001,1651,1405
1026,987,1500,1429
1049,944,1752,1478
971,1137,1672,1682
1016,1015,1621,1350
946,1065,1429,1537
987,986,1514,1474
983,985,1433,1416
1045,1055,1488,1611
967,999,1601,1712
968,1031,1511,1518
962,899,1372,1330
967,1095,1446,1505
1136,1081,1589,1560
941,951,1494,1406
1022,1042,1497,1576
882,936,1374,1500
1054,1060,1537,1904
1009,988,1314,1632
1155,1026,1818,1561
1128,1011,1687,1770
986,948,1557,1367
1039,1085,1533,1602
1031,1060,1476,1674
905,1034,1442,1551
989,1022,1472,1367
900,1074,1374,1669
1113,1079,1471,1603
905,1009,1289,1526
968,1027,1543,1612
1001,953,1501,1624
1085,1059,1778,1473
920,985,1469,1396
919,965,1452,1669
893,972,1256,1392
948,1027,1564,1722
921,974,1447,1596
984,1032,1484,1528
1088,943,1459,1359
1093,980,1586,1370
1033,925,1605,1288
1008,918,1463,1411
