X_1,X_2,Y_1,Y_2
1008,938,1948,1337
1069,1062,1480,1522
1054,1043,1650,1499
988,985,1441,1547
1028,1042,1506,1502
969,1153,1210,1556
1060,1046,1545,1965
1035,1051,1417,1441
973,979,1711,1295
968,1037,1578,1595
985,1034,1640,1431
1027,929,1491,1311
999,996,1560,1575
1035,1028,1465,1536
1094,938,1464,1344
944,1103,1309,1425
1106,1111,1869,1726
986,1009,1650,1885
1079,934,1774,1359
1046,1018,1651,1642
1067,973,1479,1586
941,974,1453,1431
928,1030,1507,1417
952,1057,1329,1594
1107,1005,1651,1475
979,1090,1409,1654
1012,1009,1519,1418
991,1035,1505,1448
1015,983,1388,1481
1076,988,1587,1381
950,1007,1624,1654
1012,911,1605,1364
955,988,1424,1435
1010,1031,1628,1502
1012,896,1289,1276
1063,1048,1605,1449
988,1063,1568,1651
1018,967,1429,1272
1001,901,1490,1382
1109,1088,1515,1767
1004,1043,1429,1628
1012,993,1508,1499
909,1018,1358,1587
1058,1068,1494,1508
1056,916,1521,1289
1074,1002,1678,1396
1037,933,1461,1427
1009,1056,1358,1503
1050,1045,1603,1517
1099,1036,1660,1286
921,1061,1356,1473
911,1006,1267,1929
999,1056,1610,1447
1030,943,1333,1413
1077,1102,1466,1428
872,1004,1168,1433
992,896,1593,1358
1001,1071,1673,1510
1001,1002,1335,1564
1058,1013,1431,1152
1067,986,1505,1680
1017,1065,1566,1561
979,1055,1403,1558
1021,1078,1413,1592
1106,1036,1732,1513
1073,992,1388,1878
1023,1064,1430,1842
933,1053,1312,1530
1058,966,1745,1450
1047,1002,1763,1243
975,946,1505,1322
1070,997,1515,1218
989,1002,1321,1481
955,1039,1319,1675
1129,1120,1860,1551
1003,994,1594,1677
913,1107,1209,1469
982,1083,1656,1412
1002,920,1466,1403
923,1064,1340,1389
1141,1064,1324,1522
1062,1002,1558,1521
1032,1011,1480,1676
925,951,1281,1355
971,982,1548,1699
948,905,1260,1324
1044,1060,1494,1501
985,1070,1382,1486
941,1062,1354,1686
925,989,1223,1280
1057,1024,1642,1577
971,983,1219,1245
903,1054,1547,1534
1035,988,1893,1579
1002,1068,1595,1718
1031,975,1513,1577
1055,1088,1527,1511
999,1041,1407,1656
1049,1155,1668,1608
949,1006,1348,1293
928,1071,1426,1778
1035,1068,1586,1765
1025,1050,1534,1502
896,1076,1339,1596
1035,1098,1665,1306
956,1034,1629,1535
1063,1098,1611,1822
1030,1017,1827,1716
1011,1034,1526,1496
1002,952,1372,1303
1038,1010,1514,1941
962,928,1434,1449
1030,1066,1626,1554
1073,914,1546,1277
900,981,1282,1456
1000,1051,1359,1532
1015,1049,1201,1464
1020,1055,1527,1482
915,1069,1277,1480
1024,1021,1545,1426
1098,1052,1509,1704
996,937,1388,1456
994,949,1544,1256
1194,971,1470,1333
1013,874,1481,1381
1055,1016,1505,1366
1087,992,1483,1591
1092,991,1789,1412
969,980,1204,1560
896,983,1329,1483
1007,1019,1199,1636
997,960,1663,1551
986,980,1650,1494
927,1083,1363,1349
1038,1065,1656,1454
982,975,1484,1656
1110,1011,1678,1425
1014,1119,1680,1596
979,1026,1407,1494
1008,1001,1624,1658
978,1007,1303,1634
1083,1130,1514,1557
997,1021,1395,1544
1007,1033,1573,1542
1054,1145,1490,1894
1016,975,1487,1920
1010,1022,1560,1353
1048,1169,1753,1538
924,1023,1452,1899
1002,1062,1458,1560
1055,1026,1488,1492
957,955,1472,1469
1041,993,1459,1465
1053,1063,1474,1483
954,883,1494,1324
