X_1,X_2,Y_1,Y_2
1065,899,1574,1338
1146,1124,1456,1567
994,1032,1510,1483
1079,929,1416,1422
1001,1115,1459,1529
1117,1024,1627,1567
1103,1060,1789,1772
1009,958,1655,1424
895,1060,1168,1591
1080,941,1711,1647
1033,1064,1555,1636
1004,1022,1377,1555
1067,1031,1485,1466
1041,1101,1494,1562
1103,1006,1737,1313
1048,1073,1780,1491
1064,979,1565,1521
1019,995,1326,1649
1117,983,1496,1574
1034,990,1593,1613
982,1035,1398,1635
973,941,1493,1474
949,1120,1633,1500
1127,1037,1459,1590
1028,986,1495,1529
1016,1005,1492,1455
856,967,1395,1322
986,1041,1668,1610
1134,978,1464,1526
1128,1097,1653,1495
955,1097,1652,1568
1203,1059,1613,1693
1149,1023,1629,1387
1096,921,1490,1414
886,1003,1432,1208
1055,905,1598,1397
1133,1005,1662,1740
1002,1110,1771,1510
1087,1012,1578,1452
938,1016,1549,1254
1149,1082,1640,1690
961,1053,1372,1535
991,1053,1537,1435
1048,1049,1533,1375
1107,1084,1480,1525
985,1122,1505,1501
1032,1062,1364,1624
929,918,1597,1566
935,951,1439,1425
1068,988,1358,1416
1017,956,1212,1365
1034,1079,1461,1546
1094,1152,1421,1408
992,1018,1339,1370
1031,886,1311,1347
1007,976,1381,1487
922,987,1379,1235
1053,993,1500,1502
1011,915,1516,1314
1122,1067,1407,1558
939,1049,1445,1607
928,976,1447,1215
1079,940,1663,1429
985,1040,1658,1786
969,1119,1570,1567
975,1087,1239,1577
1027,969,1357,1188
916,1114,1436,1839
1020,1141,1604,1395
953,973,1515,1691
976,1011,1452,1620
968,990,1329,1665
1098,1086,1469,1330
1009,1016,1473,1353
1039,1064,1679,1528
1045,925,1553,1529
955,1047,1490,1406
1081,974,1762,1428
936,967,1333,1214
1005,986,1556,1459
943,1144,1500,1381
1016,897,1676,1409
1126,880,1636,1317
932,1081,1528,1451
1070,968,1698,1365
847,1033,1430,1701
1049,1009,1515,1559
1045,1022,1721,1462
989,1028,1591,1521
917,1077,1518,1337
1020,1064,1380,1551
1014,954,1591,1630
844,1025,1243,1478
1097,950,1410,1419
957,906,1376,1459
1046,1048,1587,1549
1088,885,1634,1431
843,956,1384,1533
967,1163,1475,1398
978,1051,1391,1600
1012,956,1533,1556
1136,882,1635,1384
1047,1109,1599,1550
821,1005,1340,1383
995,1043,1626,1482
1069,1025,1414,1473
1104,1115,1500,1615
1013,1027,1603,1556
992,1127,1773,1634
1064,959,1562,1324
981,1015,1713,1377
1019,1070,1362,1476
1053,1007,1661,1533
1057,1059,1271,1651
1048,1074,1493,1514
1045,1102,1320,1512
1148,884,1483,1390
876,820,1431,1261
1025,968,1481,1702
1071,940,1492,1582
900,1077,1180,1545
962,951,1591,1358
978,1120,1693,1493
1116,1055,1572,1825
975,996,1629,1214
967,984,1479,1481
1110,965,1782,1443
902,1012,1666,1590
1048,992,1435,1427
828,1033,1203,1668
839,933,1239,1222
946,1025,1377,1356
989,982,1614,1651
1048,984,1511,1500
1043,1035,1477,1454
1022,990,1617,1509
1001,1111,1367,1702
1017,1103,1441,1558
930,982,1538,1496
909,1092,1488,1654
1012,1058,1243,1475
1049,1061,1544,1580
1158,978,1527,1485
991,1035,1730,1409
927,953,1473,1299
1056,1051,1454,1513
997,1089,1315,1515
1082,1011,1587,1501
987,899,1554,1421
1151,983,1556,1338
1146,1129,1475,1649
1111,1012,1523,1380
811,890,1299,1414
1094,988,1497,1300
913,1095,1721,1351
1095,862,1660,1195
970,927,1323,1843
1054,1049,1452,1437
1009,1023,1512,1502
926,1014,1599,1249
1076,1030,1403,1461
1056,1056,1475,1619
1009,964,1537,1243
1030,1042,1513,1500
1025,979,1514,1675
1056,1078,1607,1619
1109,952,1594,1515
873,965,1672,1550
1130,1050,1630,1535
1044,1143,1354,1548
1108,993,1641,1406
1046,1039,1509,1491
1035,1030,1741,1425
1010,1035,1552,1489
979,967,1629,1366
1008,997,1381,1439
1047,947,1607,1599
1098,991,1498,1470
902,1042,1242,1494
950,908,1545,1599
966,957,1154,1437
916,1069,1630,1650
973,1029,1397,1565
959,961,1541,1319
1007,1101,1650,1387
1005,954,1301,1339
1086,1158,1620,1711
927,926,1535,1218
893,1020,1392,1508
1189,1128,1668,1672
1024,1020,1581,1360
969,1023,1466,1338
1023,1030,1505,1337
1170,1153,1646,1747
967,1037,1454,1632
969,1023,1562,1687
1003,1092,1519,1549
1116,992,1528,1254
1108,1000,1625,1633
954,942,1378,1393
1038,977,1551,1546
924,1011,1594,1584
1013,1135,1360,1407
1036,972,1511,1281
933,1013,1425,1738
948,948,1626,1532
992,1110,1520,1565
979,1136,1502,1619
931,906,1344,1447
1032,1112,1505,1574
1061,1116,1540,1420
1076,1015,1645,1529
985,1033,1499,1515
1062,1081,1473,1631
833,1030,1405,1238
915,1019,1305,1471
933,1101,1386,1579
1127,985,1627,1436
978,1072,1471,1707
1116,1076,1501,1450
1005,1154,1484,1684
1007,1129,1346,1515
982,1001,1359,1616
1006,1040,1685,1460
894,954,1355,1381
1008,1077,1365,1807
1087,952,1547,1386
966,1005,1615,1532
1075,1015,1495,1559
1012,952,1381,1455
1053,932,1582,1622
1002,911,1491,1577
967,1034,1328,1546
997,1001,1695,1556
1115,978,1648,1453
1090,933,1370,1479
975,983,1217,1599
987,1074,1301,1525
1129,1044,1534,1416
941,951,1631,1266
947,1115,1473,1647
991,1047,1645,1710
1115,871,1587,1322
999,1064,1393,1334
942,1114,1131,1496
1133,994,1736,1628
955,1080,1385,1564
1110,980,1362,1660
1136,1025,1610,1693
1141,1068,1614,1389
944,1095,1509,1493
1111,1006,1631,1601
941,985,1397,1448
1039,967,1695,1517
994,953,1396,1432
956,1121,1357,1657
1125,977,1485,1446
915,1167,1423,1654
1070,1023,1508,1521
1059,1150,1467,1625
1121,1066,1616,1499
992,1100,1480,1613
1012,983,1430,1501
1003,1162,1533,1540
1043,945,1271,1416
937,1161,1190,1419
959,1069,1587,1611
941,1158,1557,1813
1135,1143,1464,1504
1070,1044,1488,1741
1044,1025,1509,1554
1011,985,1536,1571
950,1078,1326,1630
996,1003,1217,1443
1057,1192,1330,1641
1097,1038,1774,1608
1024,1057,1537,1309
914,1107,1512,1726
1045,1092,1540,1390
1061,1092,1610,1678
944,852,1602,1372
1070,1140,1758,1613
1039,1148,1577,1426
1100,945,1739,1489
976,1028,1581,1727
972,1057,1555,1488
1005,1111,1319,1646
999,982,1322,1451
1074,887,1517,1510
910,1039,1615,1661
956,1179,1479,1612
1133,1019,1625,1632
1036,1025,1711,1542
1013,1020,1641,1363
1161,1055,1481,1400
1142,1024,1687,1606
1014,914,1454,1503
987,1125,1249,1635
984,1070,1297,1398
867,1057,1333,1643
1089,971,1539,1304
1031,992,1597,1599
937,983,1410,1327
1048,1045,1655,1525
906,1163,1361,1621
957,968,1386,1555
996,944,1612,1265
1018,1166,1453,1614
1139,997,1636,1423
1061,986,1583,1380
1042,935,1763,1473
1045,951,1498,1435
1092,1052,1550,1426
912,1052,1291,1552
1114,1111,1385,1703
975,1082,1571,1548
950,946,1586,1349
898,1070,1448,1500
1044,967,1495,1618
960,1073,1416,1637
1028,1023,1490,1583
994,1094,1757,1394
1029,1044,1638,1413
1022,990,1639,1533
1083,1042,1343,1383
993,1011,1587,1358
942,1120,1456,1752
913,1038,1410,1379
972,996,1634,1298
1149,1127,1406,1414
1028,1033,1259,1549
1079,1013,1316,1328
1092,888,1517,1577
1064,940,1382,1390
1059,934,1657,1362
991,890,1399,1344
1007,1050,1600,1526
948,1018,1744,1280
929,1148,1561,1501
981,977,1557,1369
1130,973,1556,1596
1005,1068,1624,1465
1029,1066,1508,1776
1034,965,1597,1490
936,949,1839,1504
1055,1059,1571,1487
1093,951,1544,1619
943,1116,1351,1565
1071,1073,1529,1473
871,923,1374,1402
1048,960,1513,1699
1040,1131,1647,1484
1044,1036,1531,1695
891,930,1471,1540
1045,1010,1616,1657
926,890,1348,1264
934,980,1188,1458
1017,931,1456,1415
1046,1153,1585,1556
918,954,1476,1197
1092,1135,1316,1447
1151,1139,1632,1469
878,866,1117,1690
1086,914,1667,1483
1029,926,1523,1398
995,1104,1333,1445
1132,1173,1789,1488
1036,926,1326,1540
1040,945,1352,1490
1007,1049,1431,1602
975,910,1478,1569
1102,1128,1508,1375
958,1016,1344,1495
1098,882,1554,1709
1156,1067,1639,1495
889,1006,1359,1542
876,1105,1118,1512
902,970,1543,1420
890,1150,1429,1601
1105,1087,1562,1621
1134,907,1624,1686
917,1005,1246,1452
1161,1065,1678,1653
1090,1083,1546,1541
981,1027,1757,1495
985,988,1709,1509
913,937,1226,1565
1033,908,1556,1391
1047,1010,1620,1505
1008,1204,1343,1726
960,994,1522,1543
981,976,1570,1773
1074,914,1561,1621
1028,1089,1627,1527
1103,1106,1393,1560
1099,956,1526,1383
1004,956,1670,1477
1028,1146,1360,1456
1025,1117,1343,1482
955,988,1377,1662
1051,1040,1625,1640
936,1083,1680,1598
1025,1005,1379,1475
1189,1025,1782,1546
1108,999,1563,1351
1097,1069,1788,1685
