X_1,X_2,Y_1,Y_2
1009,903,1218,1449
957,943,1362,1246
957,887,1656,1476
872,977,1354,1505
938,878,1580,1457
954,1052,1395,1710
942,922,1296,1381
966,1023,1286,1462
936,1059,1431,1723
949,882,1551,1289
934,1070,1382,1516
947,991,1362,1636
984,877,1232,1310
885,990,1277,1227
972,962,1483,1385
1065,1055,1624,1602
1010,911,1387,1435
907,1014,1172,1401
971,882,1612,1289
1055,1063,1715,1808
1077,913,1645,1407
1064,1009,1581,1616
876,954,1351,1743
979,1118,1287,1568
1047,1025,1597,1509
974,901,1616,1427
1092,1027,1606,1598
886,979,1439,1364
1137,997,1549,1654
1134,906,1512,1341
940,930,1331,1474
923,1013,1411,1667
919,988,1409,1511
1015,915,1752,1589
972,1048,1456,1310
925,998,1376,1691
975,936,1393,1431
982,928,1672,1450
1057,1036,1584,1499
943,982,1244,1334
975,911,1265,1358
963,944,1584,1532
997,983,1659,1208
1034,964,1516,1499
912,1037,1504,1674
941,934,1587,1509
1020,1004,1286,1468
896,986,1215,1676
999,1020,1572,1437
1051,1030,1571,1523
1029,1028,1629,1480
1042,1021,1708,1646
999,1040,1589,1259
963,966,1271,1255
901,889,1416,1422
990,1048,1351,1672
884,998,1219,1470
948,1035,1212,1391
977,958,1320,1365
981,1012,1720,1761
1001,938,1471,1542
952,876,1085,1429
976,902,1549,1455
1038,971,1612,1348
938,1009,1328,1496
984,989,1554,1564
949,977,1386,1316
942,1099,1304,1630
922,919,1484,1459
904,976,1197,1245
1041,1043,1566,1280
913,985,1274,1661
967,1035,1552,1682
903,967,1367,1495
984,1016,1668,1512
990,938,1207,1395
921,918,1224,1453
996,952,1521,1370
980,1086,1336,1602
939,974,1527,1383
917,1117,1399,1499
955,986,1502,1309
896,1053,1419,1606
1045,904,1390,1460
1045,929,1257,1512
927,933,1589,1448
924,981,1430,1577
1042,1085,1697,1604
987,1010,1656,1378
929,1038,1297,1400
982,1054,1545,1696
996,932,1498,1419
892,1000,1324,1540
973,1007,1623,1534
982,1083,1717,1710
901,982,1286,1300
1042,932,1449,1272
996,978,1528,1316
943,958,1617,1454
1063,1121,1408,1680
