X_1,X_2,Y_1,Y_2
953,953,1734.0,1734.0
1133,1133,1415.0,1415.0
953,1133,1734.0,1415.0
1133,1133,1415.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
1133,953,1415.0,1734.0
1133,953,1415.0,1734.0
1133,1133,1415.0,1415.0
953,1133,1734.0,1415.0
1133,1133,1415.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
1133,1133,1415.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
1133,1133,1415.0,1415.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
1133,953,1415.0,1734.0
1133,1133,1415.0,1415.0
1133,1133,1415.0,1415.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
1133,1133,1415.0,1415.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
1133,1133,1415.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
1133,953,1415.0,1734.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
1133,953,1415.0,1734.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
1133,1133,1415.0,1415.0
953,1133,1734.0,1415.0
1133,1133,1415.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
1133,1133,1415.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
1133,953,1415.0,1734.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
1133,1133,1415.0,1415.0
953,953,1734.0,1734.0
1133,1133,1415.0,1415.0
1133,953,1415.0,1734.0
1133,953,1415.0,1734.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
1133,1133,1415.0,1415.0
953,1133,1734.0,1415.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
1133,953,1415.0,1734.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
1133,953,1415.0,1734.0
953,1133,1734.0,1415.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
1133,953,1415.0,1734.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
1133,953,1415.0,1734.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
1133,1133,1415.0,1415.0
1133,953,1415.0,1734.0
1133,1133,1415.0,1415.0
1133,953,1415.0,1734.0
1133,1133,1415.0,1415.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
1133,953,1415.0,1734.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
1133,1133,1415.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
1133,1133,1415.0,1415.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
1133,953,1415.0,1734.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
953,953,1734.0,1734.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
1133,953,1415.0,1734.0
1133,953,1415.0,1734.0
953,1133,1734.0,1415.0
953,953,1734.0,1734.0
1133,953,1415.0,1734.0
