X_1,X_2,Y_1,Y_2
1028,1063,1741.0,1462.0
947,983,1557.0,1250.0
1013,1004,1506.0,1312.0
957,936,1332.0,1327.0
950,970,1500.0,1589.0
1036,941,1528.0,1298.0
912,991,1501.0,1618.0
1090,978,1476.0,1441.0
975,1001,1592.0,1869.0
987,1094,1438.0,1454.0
1073,1027,1472.0,1410.0
1139,1037,1487.0,1391.0
851,949,1369.0,1298.0
866,1015,1200.0,1485.0
972,942,1450.0,1369.0
1042,945,1774.0,1513.0
973,970,1361.0,1474.0
940,989,1358.0,1568.0
998,1019,1570.0,1354.0
909,1081,1273.0,1596.0
1019.0,1062,1409.0,1750.0
894,994,1345.0,1457.0
981,988,1443.0,1533.0
970,948,1476.0,1371.0
1029,931,1402.0,1421.0
971,951.0,1351.0,1348.0
779,971,1250.0,1318.0
1101,987,1853.0,1539.0
1045,895,1276.0,1346.0
990,1051.0,1485.0,1474.0
1025,1024,1555.0,1425.0
1018,1084,1682.0,1458.0
1064,1060,1481.0,1545.0
1027,1009,1586.0,1745.0
969,903,1538.0,1381.0
1028,1177,1411.0,1452.0
1044,960,1637.0,1555.0
957,1095,1476.0,1581.0
967,957,1580.0,1534.0
990,1027,1459.0,1341.0
930,1021,1526.0,1666.0
990,1001,1337.0,1574.0
974,1110,1474.0,1596.0
1020,832,1482.0,1357.0
1080,901,1703.0,1225.0
964,1057,1525.0,1408.0
959,1042,1450.0,1345.0
1008,957,1520.0,1321.0
961,925,1423.0,1271.0
1065,975,1750.0,1514.0
967,909,1567.0,1565.0
1002,911,1551.0,1333.0
966,1156,1462.0,1488.0
1059,897,1565.0,1286.0
1001,1128,1575.0,1714.0
1020.0,1023,1424.0,1787.0
1007,902,1419.0,1387.0
1022,1062,1575.0,1366.0
982,970,1351.0,1431.0
968,910,1612.0,1470.0
967,1001,1537.0,1389.0
973.0,866,1315.0,1350.0
1124,1150,1570.0,1451.0
1034,995,1771.0,1189.0
890,1033,1337.0,1346.0
987,1015,1452.0,1322.0
923,991,1337.0,1385.0
936,1088,1475.0,1551.0
969,940,1504.0,1228.0
1063.0,922,1459.0,1369.0
1042,923,1327.0,1566.0
967,898,1151.0,1156.0
958,896,1565.0,1197.0
915,936,1347.0,1322.0
1049,1046,1378.0,1532.0
1005,904,1462.0,1506.0
1051,944,1537.0,1692.0
950,935,1387.0,1674.0
975,1106,1443.0,1473.0
858,1068,1246.0,1698.0
980,954.0,1468.0,1358.0
965.0,1035,1349.0,1460.0
1048,1086,1703.0,1743.0
999,963,1548.0,1478.0
976,1046,1471.0,1661.0
955,1150,1354.0,1425.0
1016,1027,1508.0,1329.0
1134,964,1410.0,1575.0
928,1000,1291.0,1566.0
939,1016,1592.0,1560.0
1055,1056,1637.0,1550.0
1024,1047,1798.0,1527.0
1007,1013,1210.0,1866.0
1049,988,1621.0,1591.0
918,891,1731.0,1223.0
834,977,1374.0,1316.0
911,1113,1546.0,1805.0
1073,1075,1766.0,1646.0
927,1145,1343.0,1420.0
974,981,1261.0,1479.0
984,956,1362.0,1489.0
1023,931,1532.0,1378.0
1051,931,1445.0,1302.0
1024,1006,1588.0,1297.0
1015,832,1408.0,1273.0
1059,1010,1561.0,1871.0
1055,1030,1641.0,1548.0
918,800,1383.0,1254.0
894,1115,1183.0,1608.0
1002,967,1329.0,1527.0
1024,1134,1601.0,1486.0
964,907,1200.0,1537.0
1085,972,1388.0,1318.0
973,963,1421.0,1269.0
975,1041,1447.0,1312.0
1038,1017,1505.0,1480.0
998,1040,1669.0,1385.0
977,929,1525.0,1391.0
958,1050,1472.0,1492.0
963,990,1396.0,1558.0
871,953,1317.0,1303.0
907,1041,1365.0,1457.0
1025,993,1483.0,1593.0
1054.0,1032,1399.0,1511.0
838,1029,1265.0,1324.0
1116,923,1688.0,1544.0
911,922,1261.0,1278.0
939,1044,1436.0,1678.0
968,899,1645.0,1290.0
1078,1010,1424.0,1469.0
919,981,1210.0,1602.0
1064,1033,1457.0,1641.0
1034,1060,1650.0,1620.0
940,1056,1271.0,1794.0
944,1041,1392.0,1635.0
1011,888,1770.0,1333.0
1063,1001,1492.0,1520.0
1011,870,1587.0,1359.0
1052,1046,1553.0,1426.0
933,898,1308.0,1407.0
872,958,1240.0,1660.0
913,1054,1406.0,1440.0
1199,869,1684.0,1421.0
1045,966,1721.0,1399.0
1086,1004,1590.0,1487.0
971,1015,1204.0,1394.0
933,924,1291.0,1355.0
943,979,1280.0,1428.0
1027,855,1490.0,1222.0
1009,940,1532.0,1210.0
936,1023,1481.0,1571.0
976,979,1596.0,1492.0
933,1037,1689.0,1323.0
1011,905,1585.0,1264.0
973,1041,1486.0,1489.0
937.0,1043,1269.0,1408.0
965,969,1486.0,1547.0
917,1062,1556.0,1555.0
1027,1039.0,1499.0,1427.0
921,1060,1213.0,1707.0
1057,1024.0,1405.0,1486.0
894,959,1234.0,1305.0
958,1072,1583.0,1410.0
1108,975,1618.0,1610.0
1054,989,1653.0,1518.0
1019,1004,1546.0,1601.0
1031,999,1553.0,1330.0
975,976,1558.0,1378.0
1005,975,1381.0,1440.0
925,898,1233.0,1489.0
939,957,1598.0,1343.0
1040,1062,1646.0,1716.0
950,1019,1560.0,1620.0
885,1014,1572.0,1583.0
1157,1063.0,1713.0,1396.0
973,922,1289.0,1690.0
994,1024,1510.0,1638.0
965,1003,1255.0,1390.0
913,1061,1262.0,1609.0
925,996,1195.0,1599.0
979,1004,1491.0,1660.0
851,1023,1408.0,1525.0
1097,895,1676.0,1270.0
918.0,965,1434.0,1322.0
956,1051,1500.0,1433.0
1002,946,1523.0,1317.0
1024,913,1480.0,1157.0
1010,1092,1583.0,1532.0
967,1070,1217.0,1581.0
979,1048,1571.0,1480.0
898,909,1319.0,1274.0
979,1079,1481.0,1496.0
1030,998,1656.0,1426.0
1031.0,993,1446.0,1629.0
1072,873,1548.0,1236.0
957,1046,1584.0,1331.0
979,991,1444.0,1383.0
866,954,1382.0,1605.0
991,933,1510.0,1415.0
934,967,1300.0,1365.0
1079,1040,1469.0,1764.0
986,966,1449.0,1255.0
955,1058,1339.0,1730.0
979,967,1578.0,1289.0
1009,966,1790.0,1589.0
1011,925,1628.0,1400.0
994,961,1575.0,1460.0
977,965,1374.0,1260.0
979,1026,1548.0,1478.0
1065,1045,1720.0,1512.0
1009,939,1490.0,1397.0
1024,1060,1460.0,1781.0
1058,1037,1509.0,1655.0
1011,1000,1318.0,1250.0
1108,1040.0,1450.0,1426.0
999.0,1014,1315.0,1563.0
1084,1061,1623.0,1407.0
1007,992,1548.0,1639.0
1031,875,1705.0,1252.0
1002.0,1050,1399.0,1442.0
1056,1109,1521.0,1720.0
972,880,1392.0,1389.0
998.0,957,1422.0,1416.0
1033,1106,1473.0,1407.0
1036,973,1504.0,1224.0
990,914,1366.0,1488.0
980,938,1423.0,1619.0
932,986,1299.0,1415.0
995,1035,1497.0,1434.0
1002.0,996,1355.0,1494.0
1050,930,1619.0,1577.0
1010,985,1356.0,1426.0
1010,983,1530.0,1469.0
1011,1013.0,1402.0,1430.0
1029,1023,1497.0,1501.0
967,974,1293.0,1233.0
1005,963,1508.0,1379.0
1041,901,1430.0,1409.0
979,1039,1489.0,1724.0
1051,953,1482.0,1470.0
966,1034,1379.0,1543.0
1165,1013,1751.0,1599.0
955,1039,1578.0,1506.0
980,1069,1213.0,1337.0
944,1048,1316.0,1481.0
