X_1,X_2,Y_1,Y_2
1003,967,1482,1354
981,1044,1539,1503
1006,1081,1478,1409
1058,979,1654,1236
1001,1006,1514,1433
997,956,1331,1354
940,1049,1707,1523
929,1053,1391,1446
1008,1020,1324,1346
884,976,1502,1419
1016,1083,1603,1536
884,930,1351,1156
948,1040,1268,1589
1069,1077,1465,1403
915,980,1394,1798
941,1018,1462,1494
1008,968,1521,1438
987,928,1648,1358
1031,1084,1553,1518
996,1001,1865,1327
977,918,1225,1470
1026,1060,1479,1649
958,972,1278,1658
1000,992,1414,1695
1032,897,1707,1477
999,1038,1524,1562
1087,918,1471,1562
976,1104,1543,1782
998,1024,1490,1382
1096,878,1576,1392
1069,980,1383,1490
1035,995,1632,1331
1056,939,1561,1492
907,987,1185,1529
979,1031,1480,1562
1093,967,1587,1488
1135,1134,1552,1634
923,885,1542,1271
900,1177,1587,1549
1101,1006,1468,1360
942,947,1253,1305
921,1004,1516,1425
1087,1041,1456,1683
1081,1086,1565,1640
906,889,1319,1546
1048,986,1480,1550
1028,1154,1416,1446
1045,1009,1590,1521
1027,971,1361,1347
967,946,1524,1634
971,1039,1506,1415
1039,974,1632,1548
1027,1006,1393,1559
925,1021,1647,1526
1080,944,1451,1481
924,873,1458,1277
887,967,1282,1634
979,928,1375,1323
1017,1009,1505,1323
1050,952,1762,1427
1074,1001,1464,1388
1007,987,1344,1498
1014,1012,1508,1332
936,1056,1552,1394
967,925,1409,1460
1075,913,1587,1387
985,1059,1358,1451
886,942,1334,1389
971,1041,1369,1548
1032,840,1346,1299
1033,921,1266,1504
984,958,1933,1361
960,1017,1540,1613
1128,928,1625,1359
1032,1114,1518,1649
1069,1038,1389,1542
962,979,1385,1323
949,973,1433,1457
919,1007,1395,1371
866,980,1279,1593
987,954,1554,1335
1032,1115,1544,1786
939,986,1430,1324
966,1024,1516,1785
915,1000,1367,1516
1045,949,1492,1304
1151,1046,1481,1534
1038,996,1891,1562
1019,979,1351,1370
1009,992,1737,1502
929,1007,1355,1586
973,1023,1287,1290
1024,1025,1329,1380
883,966,1423,1542
989,988,1453,1232
983,868,1438,1554
970,949,1339,1519
974,978,1360,1525
1022,997,1342,1447
1011,1035,1371,1386
894,1091,1346,1527
920,1068,1331,1491
1088,1015,1602,1374
860,1122,1421,1547
922,1004,1371,1546
1021,1004,1386,1549
1045,971,1394,1444
895,1083,1310,1400
947,1005,1518,1581
872,998,1447,1368
911,996,1545,1349
1040,1061,1575,1637
988,1039,1301,1361
1017,997,1278,1565
1159,1064,1677,1813
952,1020,1691,1454
1010,977,1524,1460
929,1058,1667,1528
944,946,1351,1315
980,985,1482,1463
990,978,1606,1512
927,934,1362,1322
872,888,1402,1470
954,895,1535,1386
979,1003,1390,1909
1018,896,1559,1429
960,967,1549,1923
976,977,1494,1376
969,901,1399,1373
876,954,1595,1350
1071,1027,1689,1361
905,986,1566,1559
1061,1102,1603,1440
953,1011,1463,1369
1008,982,1518,1563
881,990,1389,1509
1050,961,1379,1617
1025,971,1408,1596
982,1040,1717,1347
938,991,1550,1710
980,1009,1289,1352
1003,1057,1493,1441
1147,1008,1648,1311
942,955,1232,1535
1031,1006,1456,1533
1015,1031,1570,1498
1024,1058,1522,1514
1029,959,1422,1296
991,1065,1584,1396
1051,917,1541,1284
974,975,1415,1264
1001,961,1378,1362
1076,883,1562,1555
1041,915,1429,1407
1013,991,1397,1565
1034,934,1537,1344
867,960,1450,1552
945,1073,1369,1417
1111,997,1543,1506
1079,1005,1601,1550
1105,1017,1682,1669
1034,900,1450,1618
996,922,1368,1435
962,957,1359,1289
1014,959,1385,1524
1024,979,1631,1643
931,970,1430,1400
959,920,1462,1706
995,949,1529,1531
1068,867,1607,1456
936,1018,1266,1440
921,890,1416,1208
1046,991,1598,1314
894,970,1204,1190
956,956,1241,1618
1022,916,1432,1195
1109,899,1594,1369
930,896,1512,1506
997,916,1332,1204
1054,1030,1562,1499
1045,1111,1545,1554
1001,915,1374,1475
1032,917,1618,1325
974,1049,1555,1832
1069,964,1483,1465
1075,974,1507,1326
987,981.0,1307,1371
1006,949,1823,1404
1020,973,1525,1574
1032,1023,1345,1554
1048,924,1621,1460
986,1005,1508,1360
1027,1069,1438,1387
1036,991,1521,1606
1073,920,1891,1324
1037,1058,1558,1390
981,1011,1601,1494
1018,1023,1288,1483
996,1052,1493,1603
1007,997,1239,1747
1075,1119,1586,1415
982,948,1297,1238
903,989,1270,1309
1073,1019,1650,1564
912,899,1553,1225
1106,1065,1532,1408
935,949,1655,1593
1064,896,1519,1180
978,1101,1586,1641
1045,1055,1874,1536
928,962,1272,1470
932,1015,1459,1372
993,903,1411,1286
906,1033,1364,1504
1015,1017,1345,1486
1020,1025,1525,1488
1018,886,1614,1189
916,993,1349,1407
985,1001,1310,1643
1033,951,1480,1311
899,929,1430,1204
949,953,1495,1299
1006,997,1476,1751
1077,1041,1594,1750
1025,931,1459,1525
880,944,1499,1551
1012,1051,1347,1425
884,1009,1594,1333
897,1023,1380,1483
982,956,1391,1456
1092,978,1436,1452
953,1040,1589,1324
983,1102,1553,1567
970,1031,1386,1429
952,955,1406,1266
923,981,1282,1338
953,955,1379,1448
1051,993,1451,1413
929,986,1504,1296
972,917,1264,1381
997,1012,1574,1327
947,999,1253,1419
989,1020,1430,1397
989,999,1284,1475
949,957,1390,1426
999,982,1331,1513
1012,1018,1774,1603
1011,929,1339,1590
1041,1053,1757,1385
979,872,1756,1396
1035,936,1544,1424
967,1008,1530,1369
950,912,1510,1182
1047,1028,1347,1502
1034,990,1379,1356
970,1059,1516,1518
964,996,1375,1491
976,898,1548,1239
1054,952,1400,1697
1002,1005,1523,1643
883,1002,1560,1446
1007,939,1297,1733
948,1041,1239,1899
1056,1009,1639,1529
1040,884,1633,1406
1011,999,1555,1466
928,1128,1798,1649
994,983,1327,1417
957,1119,1395,1606
931,1029,1382,1481
1085,1016,1619,1648
1041,959,1495,1424
919,975,1479,1271
1018,1007,1534,1510
1124,973,1578,1309
1108,893,1701,1200
1021,1071,1602,1459
1010,962,1467,1377
1000,927,1477,1167
963,996,1416,1357
1006,1077,1349,1621
1101,963,1626,1503
1019,900,1343,1187
992,1134,1540,1646
898,1163,1421,1681
1006,1023,1406,1554
981,955,1393,1496
992,1062,1716,1504
908,1067,1412,1532
1067,1014,1572,1325
1086,937,1441,1386
1123,1035,1674,1396
935,963,1419,1429
1033,1091,1476,1494
991,970,1517,1542
1058,1047,1572,1592
1081,1005,1476,1560
983,1003,1503,1475
1032,939,1372,1395
934,947,1692,1427
1018,918,1372,1372
1008,931,1636,1696
1044,1035,1430,1579
1048,949,1641,1359
1024,1015,1290,1494
1002,982,1295,1472
1049,1002,1374,1445
985,965,1510,1607
963,1073,1769,1623
1001,1079,1488,1420
986,1064,1368,1939
1028,985,1587,1311
1020,939,1555,1189
924,1027,1316,1373
1039,954,1584,1381
1034,985,1356,1938
987,952,1549,1313
1014,963,1395,1237
900,1042,1414,1587
878,1015,1337,1680
990,932,1702,1354
990,892,1381,1468
951,935,1672,1409
912,984,1369,1246
980,997,1546,1674
1052,1103,1562,1524
975,1076,1616,1603
989,1093,1513,1454
929,942,1232,1410
949,884,1605,1414
952,1025,1272,1349
998,940,1393,1392
920,923,1490,1404
1012,1037,1320,1585
1037,1007,1491,1640
1005,964,1631,1356
957,1020,1344,1635
1024,1079,1639,1917
1019,929,1496,1366
920,903,1372,1381
999,1054,1513,1616
942,944,1344,1270
985,1056,1607,1510
993,1063,1357,1398
960,1020,1410,1571
969,910,1422,1196
1009,967,1803,1386
1038,1000,1517,1427
1017,1006,1566,1349
