X_1,X_2,Y_1,Y_2
814,1048,1314,1284
980,1072,1331,1578
955,985,1694,1337
985,1022,1322,1561
1076,1088,1293,1617
1026,910,1511,1311
1075,995,1419,1336
995,1036,1518,1590
896,959,1397,1391
952,1208,1404,1567
922,999,1343,1353
1052,1026,1518,1480
1068,1038,1340,1513
942,920,1314,1439
997,968,1534,1269
978,963,1551,1332
969,949,1637,1397
1044,1034,1654,1738
903,923,1436,1548
974,1013,1342,1541
1016,974,1383,1619
1080,1025,1653,1221
964,1113,1350,1727
998,1041,1656,1633
999,888,1304,1489
981,984,1422,1514
1088,916,1662,1373
1051,963,1366,1687
1021,1002,1285,1673
925,995,1336,1562
965,876,1467,1293
968,929,1352,1407
1094,978,1564,1413
1080,931,1677,1447
1047,987,1642,1344
975,906,1324,1495
989,918,1546,1397
980,1035,1448,1323
985,1049,1516,1615
976,984,1319,1539
1179,951,1582,1611
1006,969,1518,1469
1007,971,1399,1624
950,962,1680,1522
956,962,1520,1524
969,963,1347,1572
962,979,1444,1513
1068,1056,1415,1523
918,1008,1479,1704
1011,1031,1721,1515
1008,1027,1500,1583
1018,913,1515,1334
995,1020,1548,1257
1038,997,1641,1692
1043,1007,1398,1536
941,1102,1501,1529
994,1046,1418,1666
1158,1033,1735,1518
955,1081,1385,1433
1074,980,1349,1449
979,991,1353,1389
942,937,1395,1517
1010,919,1631,1130
900,920,1661,1445
976,1055,1339,1585
931,1039,1491,1583
952,941,1503,1282
954,1065,1261,1763
1040,1034,1575,1598
911,1003,1374,1453
1073,1026,1483,1328
1070,1062,1411,1438
958,1059,1481,1637
1184,1111,1708,1348
1012,1106,1466,1715
914,991,1391,1588
966,858,1597,1255
966,954,1374,1302
949,969,1631,1390
1022,1052,1471,1283
1066,954,1639,1278
960,1124,1560,1630
877,1042,1651,1544
979,1037,1600,1224
1109,1011,1638,1444
1108,1126,1697,1600
1034,1042,1535,1623
982,987,1367,1422
1005,972,1455,1307
1015,999,1409,1506
925,948,1349,1679
1003,997,1454,1500
1034,1025,1491,1274
1010,942,1547,1335
968,1039,1410,1216
995,1076,1604,1571
995,939,1361,1568
1004,1009,1486,1575
998,967,1418,1380
1076,955,1221,1435
972,941,1499,1418
895,1000,1395,1357
948,977,1540,1550
963,1112,1470,1567
997,950,1342,1369
1034,1081,1379,1638
993,880,1228,1401
1040,1027,1575,1446
1007,956,1582,1711
1060,1058,1631,1614
980,1075,1346,1283
944,1106,1532,1612
904,1082,1328,1621
1000,1084,1364,1378
1025,1041,1464,1509
962,929,1301,1309
1072,1017,1360,1469
889,1186,1345,1600
971,1014,1093,1606
934,1041,1502,1544
999,993,1547,1522
1058,1032,1320,1477
1013,975,1683,1488
1112,923,1700,1333
999,960,1405,1615
997,940,1534,1399
1062,1044,1632,1428
943,1064,1370,1592
1085,949,1661,1273
997,936,1584,1540
1094,948,1329,1563
892,1118,1408,1687
984,1000,1475,1547
1088,967,1616,1419
1011,950,1637,1454
1043,1012,1690,1406
1089,1028,1418,1329
1189,1077,1633,1353
1034,1058,1663,1668
958,1074,1633,1600
937,993,1336,1420
1002,1109,1435,1724
1009,1019,1299,1404
965,1017,1393,1469
1046,925,1489,1629
928,1034,1336,1329
911,1052,1488,1237
1090,1073,1576,1695
908,914,1641,1301
1078,958,1572,1300
1016,927,1460,1383
1026,956,1492,1602
943,898,1471,1334
899,1000,1296,1595
1037,988,1277,1546
938,1020,1410,1516
997,938,1509,1441
1033,979,1501,1269
1000,973,1463,1594
903,932,1362,1399
1131,990,1789,1558
1007,1110,1502,1629
1097,1114,1718,1666
999,1019,1530,1525
985,974,1735,1340
1049,992,1558,1378
952,1074,1427,1547
1071,1046,1547,1317
983,1036,1254,1454
1030,956,1418,1519
1064,997,1369,1553
1068,1041,1540,1371
1083,973,1378,1546
963,917,1642,1450
1005,961,1542,1090
1013,951,1589,1515
970,917,1572,1641
914,1014,1310,1301
1050,941,1489,1443
1038,978,1272,1278
994,1000,1494,1259
972,900,1393,1339
1006,1002,1493,1519
919,1019,1283,1714
997,992,1336,1604
966,898,1284,1343
999,936,1541,1301
974,1064,1645,1578
958,940,1284,1446
1181,1126,1662,1605
1010,1064,1426,1405
1022,1072,1514,1284
1000,1001,1389,1386
1003,1075,1697,1214
980,1031,1416,1615
1054,1084,1552,1688
1138,1046,1733,1483
1086,1100,1684,1626
960,1027,1735,1456
989,1038,1343,1509
942,929,1341,1280
951,1007,1449,1652
947,1072,1390,1425
931,996,1494,1513
1011,942,1555,1422
944,869,1421,1318
934,987,1297,1255
932,951,1294,1519
1005,985,1344,1525
965,925,1362,1438
1149,1021,1706,1287
1011,1005,1185,1503
1015,1036,1673,1514
970,1016,1379,1471
976,1004,1567,1575
951,1047,1465,1683
948,992,1244,1623
1021,1047,1458,1663
930,1024,1422,1501
924,921,1441,1307
1018,986,1563,1387
1007,1016,1527,1649
923,885,1374,1308
1068,967,1347,1515
1019,1190,1523,1694
1094,1078,1649,1670
1011,947,1328,1056
1110,1005,1678,1551
1011,1011,1536,1362
969,860,1570,1317
1066,989,1651,1631
1025,1015,1567,1503
1093,971,1694,1498
988,1070,1411,1615
872,927,1360,1521
892,1024,1653,1453
954,1057,1320,1644
1041,990,1566,1391
1002,1029,1356,1264
952,952,1544,1192
971,1009,1722,1347
1030,1088,1484,1259
1068,1005,1654,1570
971,1018,1375,1312
991,964,1632,1524
1005,1009,1579,1559
937,1021,1458,1377
