X_1,X_2,Y_1,Y_2
944,943,1453.0,1324.0
1006,936,1489.0,1494.0
980,894,1473.0,1276.0
1007,1076,1374.0,1524.0
1063,1060,1569.0,1574.0
917,967,1284.0,1631.0
897,1005,1541.0,1477.0
1067,1044,1551.0,1665.0
894,1162,1461.0,1756.0
965,953,1411.0,1369.0
997,1045,1741.0,1393.0
872,1005,1376.0,1404.0
943,877,1595.0,1464.0
966,963,1399.0,1480.0
962,929,1275.0,1307.0
1015,1035,1719.0,1484.0
1118,913,1508.0,1431.0
1069,909,1664.0,1701.0
1045,1048,1510.0,1511.0
951,1102,1562.0,1666.0
952,860,1493.0,1600.0
911,991,1295.0,1543.0
950,1009,1529.0,1527.0
1017,996,1510.0,1287.0
968,992,1555.0,1346.0
942,992,1545.0,1563.0
985,1033,1594.0,1657.0
924,1031,1681.0,1474.0
919,1019,1273.0,1422.0
967,993,1390.0,1386.0
948,991,1402.0,1564.0
982,1043,1345.0,1525.0
933,947,1482.0,1547.0
952,964,1430.0,1222.0
1029,1061,1522.0,1641.0
1069,1011,1475.0,1510.0
868,1025,1180.0,1394.0
930,1021,1494.0,1538.0
1036,882,1569.0,1498.0
950,1003,1348.0,1561.0
1000,981,1337.0,1515.0
980,920,1611.0,1301.0
1002,864,1704.0,1508.0
900,999,1486.0,1567.0
1015,1108,1488.0,1646.0
1007,1016,1432.0,1630.0
929,945,1556.0,1265.0
949,1200,1392.0,1721.0
1063,933,1695.0,1372.0
1086,930,1428.0,1491.0
1010,1142,1574.0,1563.0
1003,1056,1432.0,1633.0
1034,964,1671.0,1474.0
1027,915,1376.0,1510.0
1073,980,1415.0,1413.0
968,1032,1598.0,1484.0
1179,866,1569.0,1364.0
906,874,1592.0,1483.0
913,925,1282.0,1522.0
1091,1061,1675.0,1688.0
993,1099,1444.0,1673.0
939,1017,1567.0,1675.0
1074,949,1653.0,1405.0
979,916,1480.0,1403.0
1086,1003,1519.0,1563.0
954,1026,1586.0,1431.0
1042,971,1527.0,1569.0
985,934,1405.0,1383.0
958,1212,1529.0,1598.0
1009,1023,1400.0,1641.0
908,972,1369.0,1527.0
949,912,1252.0,1512.0
1009,1045,1647.0,1422.0
953,947,1535.0,1270.0
966,993,1595.0,1346.0
1141,1123,1491.0,1592.0
933,1203,1506.0,1450.0
1061,1030,1326.0,1519.0
1091,952,1718.0,1489.0
1081,917,1608.0,1206.0
1144,932,1560.0,1358.0
995,1098,1607.0,1624.0
1076,947,1601.0,1471.0
1031,840,1401.0,1150.0
1015,922,1554.0,1332.0
911,965,1426.0,1474.0
995,889,1616.0,1195.0
1195,1113,1720.0,1567.0
1038,1138,1497.0,1393.0
998,923,1521.0,1437.0
984,883,1203.0,1444.0
984,1067,1585.0,1664.0
1031,941,1602.0,1383.0
948,963,1581.0,1420.0
1097,900,1648.0,1562.0
986,896,1423.0,1596.0
879,1109,1456.0,1569.0
1017,835,1525.0,1169.0
907,977,1454.0,1569.0
967,900,1626.0,1320.0
986,856,1587.0,1345.0
1043,881,1386.0,1392.0
984,916,1240.0,1551.0
980,923,1504.0,1409.0
919,866,1453.0,1478.0
992,922,1248.0,1572.0
1013,1022,1381.0,1483.0
942,1213,1618.0,1578.0
1037,1146,1454.0,1447.0
939,1171,1366.0,1752.0
1027,1007,1484.0,1506.0
998,881,1441.0,1289.0
964,978,1561.0,1508.0
1040,1160,1525.0,1624.0
969,913,1581.0,1452.0
968,1056,1574.0,1538.0
970,1062,1671.0,1602.0
981,995,1509.0,1424.0
997,1202,1619.0,1433.0
965,1017,1215.0,1554.0
986,1007,1372.0,1379.0
1051,939,1853.0,1303.0
995,1016,1488.0,1656.0
1182,876,1618.0,1354.0
881,985,1384.0,1542.0
