X_1,X_2,Y_1,Y_2
1043,979,1621,1407
964,1123,1420,1702
1082,1172,1808,1530
1001,1102,1732,1621
907,1088,1420,1828
957,842,1624,1231
983,992,1437,1593
1044,1094,1769,1752
1103,1076,1612,1364
1031,933,1505,1521
874,1040,1332,1519
1027,1019,1791,1259
928,1078,1462,1592
974,1090,1443,1692
936,1006,1583,1522
1073,1095,1263,1739
1024,930,1655,1592
1068,1087,1839,1480
920,992,1276,1584
962,1032,1664,1369
1043,933,1583,1336
929,1095,1535,1603
1033,998,1747,1592
1026,1086,1644,1827
920,1071,1438,1722
982,1115,1313,1476
903,998,1483,1704
901,1069,1363,1675
1087,992,1795,1790
965,1039,1472,1486
935,1046,1387,1734
961,990,1495,1442
972,1104,1615,1723
927,1017,1536,1606
1002,1107,1587,1702
994,988,1583,1608
909,1004,1426,1438
1069,1029,1588,1651
1084,859,1905,1434
955,1085,1362,1368
983,947,1601,1569
984,1075,1609,1739
1009,1011,1716,1505
1016,1005,1276,1797
1060,847,1842,1358
987,932,1583,1470
962,1098,1589,1479
858,1050,1251,1469
1040,1077,1654,1693
983,930,1572,1478
1064,943,1649,1295
891,954,1626,1449
990,998,1585,1328
993,1091,1663,1799
1088,979,1648,1593
979,925,1564,1437
1100,993,1779,1668
1065,968,1520,1433
921,885,1468,1386
947,1109,1374,1406
1042,1021,1576,1616
1090,1018,1741,1380
1083,994,1810,1758
1014,938,1414,1457
1028,1043,1545,1693
982,1118,1225,1477
913,1089,1624,1661
965,989,1532,1353
1078,1048,1431,1586
945,937,1593,1422
1150,979,1662,1758
