X_1,X_2,Y_1,Y_2
1180,852,1651,1363
957,963,1664,1337
911,1005,1315,1623
989,1009,1451,1430
1029,1006,1502,1438
956,981,1314,1635
825,1067,1366,1431
997,963,1625,1298
981,1070,1537,1338
984,944,1490,1412
974,934,1525,1361
1032,987,1686,1559
888,1001,1337,1377
996,1052,1486,1553
1133,925,1688,1463
898,1095,1479,1582
1044,993,1472,1490
1036,981,1579,1587
1027,1125,1615,1853
890,897,1397,1389
1064,906,1693,1575
917,970,1456,1345
915,961,1506,1399
892,1139,1445,1605
1056,1043,1470,1565
1079,974,1811,1326
902,948,1488,1496
999,1009,1541,1648
995,962,1582,1408
977,988,1403,1404
943,1003,1513,1421
1038,974,1644,1516
949,967,1467,1533
975,1124,1345,1731
1000,1091,1510,1473
1004,979,1536,1487
1068,944,1741,1542
845,870,1470,1210
952,1045,1419,1523
1039,1009,1506,1598
955,979,1532,1305
1023,1084,1350,1819
922,1058,1578,1708
1065,964,1429,1618
951,970,1336,1682
924,936,1327,1477
1009,927,1612,1408
874,1108,1512,1592
962,1058,1503,1524
1127,978,1833,1404
1019,1116,1514,1827
875,1017,1394,1371
932,934,1551,1537
1130,998,1620,1530
1010,929,1608,1526
888,1067,1446,1690
966,996,1424,1327
966,1047,1548,1548
984,998,1476,1463
940,975,1395,1521
867,1115,1331,1664
1054,966,1215,1279
971,846,1459,1321
1110,967,1651,1658
1040,960,1571,1505
892,967,1363,1656
975,1084,1547,1630
1096,1088,1857,1549
1008,1063,1437,1664
1086,826,1599,1419
981,986,1343,1445
824,945,1419,1589
988,1026,1422,1581
951,1120,1444,1584
1080,986,1616,1753
997,988,1614,1415
959,990,1403,1603
851,872,1333,1526
931,1092,1410,1846
1055,937,1478,1461
958,858,1505,1480
924,1017,1490,1592
979,983,1371,1623
1024,918,1415,1438
937,1035,1462,1585
1004,1023,1421,1252
1026,966,1516,1449
1032,957,1419,1453
1007,979,1654,1518
960,934,1454,1389
912,1001,1425,1562
946,970,1521,1523
992,1105,1489,1815
1031,923,1449,1403
897,1135,1604,1437
992,948,1501,1446
999,850,1511,1452
1033,952,1661,1483
947,992,1409,1412
924,1027,1448,1274
1010,888,1393,1382
964,1011,1480,1548
990,1133,1565,1740
946,1009,1466,1487
990,842,1449,1253
912,1120,1367,1847
1111,1040,1611,1459
1077,954,1417,1402
1035,1020,1655,1405
996,952,1354,1338
971,951,1402,1478
990,960,1594,1348
1085,972,1798,1528
990,968,1493,1487
989,814,1490,1366
1012,1031,1445,1637
1049,1066,1519,1785
1046,1036,1455,1237
998,1034,1505,1618
958,1037,1393,1581
1035,1046,1620,1462
944,961,1475,1470
963,885,1590,1356
944,935,1509,1430
1066,1030,1692,1619
946,964,1405,1460
964,1038,1590,1470
1072,938,1574,1661
1020,879,1453,1311
1146,1143,1702,1413
1086,1031,1663,1698
956,1028,1403,1300
1029,1009,1584,1474
931,982,1336,1472
1064,1035,1632,1460
1005,1004,1558,1681
966,988,1313,1481
964,925,1456,1294
1119,1035,1593,1521
1052,1108,1457,1438
907,835,1499,1384
939,976,1410,1517
872,978,1355,1466
1007,924,1429,1526
931,941,1589,1418
969,888,1501,1500
908,945,1574,1581
957,964,1583,1570
1109,960,1633,1635
1091,990,1442,1766
1032,980,1456,1504
1075,946,1567,1544
973,1049,1381,1484
955,992,1488,1428
820,1009,1300,1298
933,990,1406,1573
1009,992,1425,1490
976,1005,1512,1658
923,906,1515,1381
1006,958,1307,1574
937,857,1379,1479
1128,933,1835,1373
1001,1052,1588,1521
949,978,1517,1426
1021,1103,1532,1571
917,1021,1486,1398
1032,1028,1698,1538
984,1020,1500,1522
846,968,1360,1488
