X_1,X_2,Y_1,Y_2
1032,901,1326,1514
959,981,1368,1765
966,1018,1557,1797
898,839,1528,1239
1046,932,1755,1683
991,1032,1610,1608
1046,948,1492,1290
920,864,1641,1246
973,986,1444,1518
912,972,1375,1482
974,1018,1574,1581
1005,1093,1407,1843
906,1037,1597,1637
938,1077,1485,1666
899,1091,1517,1480
933,1067,1360,1620
930,1011,1494,1317
1014,983,1458,1615
1005,1010,1608,1735
968,1014,1522,1536
953,1055,1325,1513
965,1025,1483,1581
953,1042,1558,1644
956,1030,1416,1544
949,1007,1473,1618
1058,961,1698,1406
1004,1070,1601,1907
1122,996,1767,1687
1138,963,1780,1630
1064,944,1507,1530
987,1049,1750,1696
923,884,1465,1177
937,988,1421,1590
1026,1051,1599,1523
999,923,1401,1293
1093,923,1669,1478
902,979,1404,1468
1127,928,1759,1337
1029,917,1573,1654
999,1043,1519,1790
1008,846,1322,1227
1000,887,1497,1593
1017,995,1304,1613
995,960,1424,1564
936,1003,1595,1552
1067,1029,1530,1567
893,975,1381,1726
1062,1083,1663,1564
919,937,1434,1420
886,1086,1538,1411
992,1105,1335,1862
925,963,1596,1519
1035,952,1708,1566
1026,1120,1867,1903
989,878,1556,1184
1047,998,1662,1366
977,925,1695,1593
941,1026,1600,1446
932,978,1385,1400
1040,949,1464,1548
1005,1120,1371,1717
1096,966,1575,1357
1056,922,1742,1448
884,989,1326,1558
933,905,1411,1446
1102,940,1558,1261
848,1067,1179,1521
1086,989,1443,1617
1103,1011,1750,1580
936,949,1367,1492
1016,952,1584,1473
924,979,1304,1648
915,900,1659,1712
956,894,1493,1532
1047,950,1589,1644
1022,898,1622,1490
915,899,1620,1643
892,1031,1591,1542
1022,1001,1573,1665
1011,911,1476,1666
906,982,1555,1364
1027,943,1580,1299
955,1037,1451,1863
906,1023,1407,1852
957,931,1437,1438
927,972,1441,1557
997,1067,1368,1639
913,854,1646,1454
971,1033,1388,1466
1094,928,1954,1516
921,1012,1526,1559
934,1008,1291,1582
969,903,1610,1598
969,947,1783,1502
1031,1041,1664,1608
1044,942,1631,1445
1086,973,1656,1325
930,1007,1478,1569
940,949,1439,1373
1047,940,1635,1468
1022,948,1550,1408
1011,875,1524,1185
968,914,1378,1438
918,1011,1662,1588
977,1001,1354,1413
1044,937,1398,1359
937,842,1424,1564
1075,1052,1511,1672
914,941,1529,1552
908,936,1555,1478
963,815,1364,1552
1104,969,1743,1627
998,1046,1516,1587
1020,986,1496,1464
935,1066,1442,1544
1021,1116,1622,1798
921,970,1478,1517
1000,983,1633,1655
1027,1114,1686,1764
1067,985,1845,1434
955,1059,1607,1717
989,995,1524,1350
1018,1024,1663,1774
915,1092,1364,1709
998,984,1487,1405
1015,1120,1343,1755
934,891,1444,1371
1077,850,1475,1178
1006,1039,1627,1476
1042,891,1748,1303
913,1031,1377,1629
982,899,1405,1412
1045,1067,1592,1695
989,932,1648,1449
922,956,1606,1572
978,1084,1498,1743
979,881,1441,1521
1000,1045,1639,1764
861,956,1426,1589
955,1141,1333,1766
957,953,1565,1435
1083,1091,1639,1818
990,941,1590,1393
1070,1007,1839,1772
950,959,1357,1487
1035,1103,1481,1959
1081,806,1833,1581
1023,932,1543,1604
991,913,1404,1605
925,938,1499,1421
943,1020,1506,1796
965,979,1437,1369
875,898,1375,1575
969,919,1585,1617
1014,980,1736,1687
956,915,1547,1445
1095,877,1711,1655
956,1055,1327,1664
981,920,1328,1664
987,996,1649,1620
946,992,1458,1527
997,900,1330,1257
969,937,1597,1675
943,943,1572,1394
886,935,1295,1480
941,1153,1464,1763
922,1072,1376,1685
911,1001,1505,1655
917,926,1439,1666
1162,983,1780,1491
1005,1083,1720,1689
1134,1096,1886,1754
984,1001,1558,1519
857,1096,1190,1479
1068,922,1630,1442
1159,964,1896,1622
879,1035,1524,1618
913,1070,1413,1796
907,967,1422,1387
1144,920,1882,1484
919,969,1370,1281
990,1036,1611,1606
1015,1148,1562,1837
886,974,1454,1583
1036,1006,1829,1573
973,854,1575,1180
879,990,1526,1372
1050,881,1614,1351
891,1087,1477,1799
1011,1027,1607,1664
972,957,1309,1486
1044,1021,1516,1600
945,1072,1610,1665
969,960,1567,1302
1022,998,1537,1647
969,978,1472,1628
1041,936,1533,1538
1043,956,1540,1532
987,1027,1369,1599
971,914,1469,1398
986,963,1691,1475
913,951,1579,1599
1105,1050,1723,1632
1095,820,1425,1579
887,930,1175,1478
