X_1,X_2,Y_1,Y_2
961,1052,1440,1649
869,901,1442,1336
1055,965,1456,1330
1013,961,1649,1464
996,958,1561,1222
1022,995,1514,1599
1040,965,1653,1510
1028,965,1638,1610
926,971,1613,1568
1056,941,1508,1407
1057,908,1554,1381
989,977,1645,1697
1012,1000,1402,1722
896,1018,1472,1356
973,885,1370,1453
891,1017,1382,1465
1054,883,1677,1395
1062,947,1517,1413
1019,983,1510,1450
905,916,1441,1289
1001,931,1645,1512
922,1042,1411,1478
908,898,1375,1332
1003,1046,1312,1603
987,1019,1464,1482
929,1065,1743,1595
925,998,1496,1408
1040,912,1344,1467
988,986,1460,1381
1090,1029,1469,1466
949,811,1205,1313
1091,1108,1542,1566
1027,986,1350,1526
1047,1018,1506,1390
1026,1075,1697,1473
951,1035,1467,1435
945,932,1491,1336
1005,1031,1633,1406
1052,980,1504,1502
1051,1018,1486,1767
997,1107,1632,1850
969,998,1699,1690
1047,1046,1516,1650
1018,1155,1505,1472
938,1045,1499,1726
1015,980,1460,1401
979,904,1631,1535
921,1029,1350,1529
978,1115,1669,1646
964,1016,1472,1518
985,1047,1371,1580
930,1038,1279,1541
1018,925,1528,1392
908,900,1528,1341
1077,956,1333,1573
931,1012,1452,1636
915,1000,1374,1671
966,1000,1392,1566
987,1030,1412,1671
989,872,1617,1343
1059,990,1442,1686
981,959,1436,1476
1050,908,1376,1404
941,1100,1375,1583
976,1059,1512,1514
1026,922,1515,1472
1003,1003,1459,1678
1049,983,1408,1519
1060,917,1660,1466
911,927,1459,1489
1068,951,1633,1473
936,973,1445,1740
867,1017,1321,1785
886,952,1429,1380
1029,1033,1646,1467
1022,1014,1440,1487
1047,1072,1468,1510
1034,1030,1852,1587
1091,976,1551,1591
1017,874,1358,1346
1046,998,1390,1468
1115,935,1843,1204
1015,1001,1465,1685
929,1094,1581,1560
945,1086,1422,1520
989,1066,1750,1769
1019,939,1433,1472
1054,954,1515,1416
1042,1041,1820,1742
1038,916,1564,1363
1074,980,1448,1411
991,1034,1511,1752
938,1072,1649,1528
1038,1007,1565,1416
912,1022,1411,1594
1065,1023,1549,1832
903,1057,1375,1616
1024,1009,1542,1805
956,1064,1576,1676
1086,1033,1402,1509
