X_1,X_2,Y_1,Y_2
961,1008,1657,1324
999,1086,1654,1585
940,944,1421,1374
1082,1041,1514,1587
985,1040,1540,1364
1013,1001,1586,1496
927,1040,1421,1541
957,1011,1208,1671
892,1003,1352,1409
1008,987,1545,1475
1167,1021,1628,1710
984,1082,1693,1753
1078,1061,1625,1895
943,1043,1366,1470
977,938,1591,1677
1039,950,1264,1440
1117,1052,1597,1588
949,985,1422,1439
1110,974,1684,1447
995,1052,1791,1501
993,997,1442,1433
1027,1049,1776,1460
1073,951,1325,1508
1040,993,1588,1457
1005,968,1602,1334
1006,1130,1507,1460
1077,1012,1404,1411
973,1016,1250,1537
982,1189,1418,1592
1050,1031,1341,1398
1113,1098,1478,1548
1022,949,1441,1474
1010,1008,1696,1430
1074,1046,1612,1362
1065,1023,1574,1496
828,946,1275,1734
854,990,1265,1388
907,1044,1289,1711
996,938,1731,1440
861,833,1370,1255
1080,939,1711,1366
1056,987,1302,1668
939,1183,1373,1588
985,973,1362,1435
989,982,1682,1516
945,1013,1653,1503
1071,988,1468,1635
1036,1055,1301,1318
931,1088,1484,1749
1024,1015,1404,1873
1046,1021,1473,1661
988,884,1478,1255
1028,843,1438,1331
904,1163,1537,1659
1055,953,1320,1464
1098,1011,1609,1864
1018,1026,1502,1426
1044,956,1564,1440
1017,1020,1375,1842
1019,1100,1423,1616
926,1006,1562,1773
1124,1021,1649,1632
1017,1164,1420,1543
1054,1102,1470,1713
1132,938,1643,1459
1046,1063,1532,1441
937,1043,1480,1428
1142,980,1642,1669
969,1008,1654,1822
948,1026,1611,1359
1083,1019,1874,1347
1095,1030,1700,1724
961,1020,1329,1670
1062,924,1480,1510
1037,964,1602,1466
1034,1107,1538,1444
1109,964,1513,1505
962,1038,1414,1540
978,840,1459,1311
975,1050,1543,1766
984,944,1536,1477
1046,1052,1463,1522
904,975,1375,1391
1078,1029,1747,1487
941,1042,1480,1556
977,974,1491,1590
1036,962,1683,1585
1088,1044,1748,1340
979,1034,1575,1517
977,993,1704,1484
1120,1006,1489,1471
929,939,1427,1431
1027,859,1468,1424
977,1004,1510,1571
968,1035,1683,1528
964,893,1434,1283
1103,991,1584,1627
1152,1047,1612,1538
1072,933,1663,1408
927,1051,1335,1537
1056,947,1651,1372
1011,977,1594,1556
1079,1030,1589,1395
984,1003,1532,1340
1057,1007,1548,1377
943,994,1386,1555
843,1039,1300,1514
1003,946,1460,1599
913,1033,1259,1756
1077,1025,1685,1662
1054,997,1328,1657
1064,964,1626,1418
973,1014,1677,1479
896,973,1578,1432
1040,970,1485,1607
1085,986,1450,1533
969,1088,1463,1768
990,931,1424,1649
946,1012,1514,1495
1085,1007,1508,1832
943,973,1637,1535
1000,992,1579,1705
988,970,1421,1326
1042,956,1437,1425
1036,1003,1522,1549
957,1163,1453,1720
843,1020,1251,1292
961,979,1651,1669
941,964,1453,1232
951,983,1418,1712
980,1059,1678,1491
962,999,1402,1411
996,989,1756,1850
1085,1054,1578,1543
960,1070,1449,1409
1063,1078,1709,1477
985,1157,1582,1614
1105,915,1468,1459
1000,1040,1421,1694
1002,1026,1639,1760
1013,880,1482,1249
1081,889,1446,1427
988,1025,1725,1529
975,1093,1710,1485
1005,991,1458,1523
1082,1034,1499,1335
1056,1088,1706,1494
1136,1016,1447,1628
953,1157,1671,1649
1068,1021,1485,1662
1173,1026,1612,1889
1038,975,1810,1451
959,910,1352,1502
997,999,1546,1839
1017,958,1469,1464
989,991,1608,1357
985,951,1488,1538
1029,965,1451,1691
841,1133,1271,1513
1036,982,1525,1505
1047,996,1466,1438
949,954,1542,1526
1007,1029,1822,1862
1023,982,1478,1358
989,976,1626,1845
1061,1085,1655,1409
993,1050,1806,1571
1109,1061,1644,1582
1034,1041,1494,1516
1087,1042,1496,1524
1079,1011,1421,1490
1076,861,1633,1380
1128,995,1446,1394
869,1020,1285,1430
1036,1061,1478,1628
960,969,1500,1735
1003,1022,1293,1385
1003,1073,1517,1619
1054,932,1738,1545
1104,978,1867,1392
1009,1032,1358,1843
1030,1086,1273,1703
1080,1062,1655,1742
1013,943,1713,1757
1039,993,1596,1571
984,1034,1469,1501
1050,1048,1542,1547
1100,945,1868,1745
989,907,1400,1508
1054,987,1481,1511
1159,1020,1629,1659
1080,979,1725,1417
972,1077,1685,1453
952,1081,1498,1701
971,1010,1515,1350
1097,981,1611,1510
1000,996,1614,1842
1037,1034,1501,1843
963,1165,1426,1436
981,1000,1415,1619
987,1016,1870,1631
1082,1003,1463,1625
1030,1072,1622,1548
1069,1061,1648,1580
947,983,1428,1683
997,1007,1351,1625
967,957,1606,1599
1095,936,1417,1465
797,990,1248,1785
1017,840,1611,1280
969,1125,1321,1457
1135,1077,1635,1924
958,954,1583,1425
1037,991,1667,1425
1153,998,1551,1586
945,1051,1417,1414
1167,1079,1648,1613
977,1008,1530,1871
985,1109,1491,1458
1022,974,1775,1569
966,1062,1557,1710
1041,1050,1423,1343
1114,1042,1633,1422
968,942,1405,1471
954,1036,1351,1332
994,1005,1610,1469
1067,1039,1416,1518
1049,1102,1722,1660
1078,1031,1870,1891
931,958,1384,1229
1123,1168,1544,1644
1009,936,1452,1431
969,1073,1446,1692
1018,1070,1511,1400
1107,981,1407,1295
1092,890,1518,1302
997,1099,1585,1683
977,1067,1574,1716
1072,1017,1599,1793
898,1051,1608,1368
1003,1030,1499,1386
1049,966,1447,1372
932,1007,1386,1386
1019,963,1857,1400
1198,1122,1666,1500
1007,1035,1837,1547
944,1036,1857,1594
1087,960,1636,1585
986,1042,1440,1336
939,995,1536,1342
952,910,1685,1548
1095,1041,1572,1496
1015,1080,1491,1507
1055,1148,1683,1627
1044,1067,1670,1388
1012,997,1630,1732
1007,1084,1455,1575
949,1084,1462,1458
1066,1030,1642,1534
1094,1034,1510,1720
