X_1,X_2,Y_1,Y_2
873,973,1289,1795
989,1130,1644,1765
900,1022,1522,1705
1098,893,1641,1321
927,986,1591,1419
1035,1061,1427,1548
1017,905,1439,1531
1087,836,1921,1422
967,1111,1755,1510
1069,1020,1549,1631
1077,914,1554,1722
957,1168,1688,1723
960,1069,1490,1606
1115,1084,1800,1604
982,1067,1721,1446
908,934,1478,1287
1034,995,1312,1690
980,913,1645,1484
1048,952,1413,1622
1046,955,1545,1466
963,914,1301,1387
818,1163,1499,1719
964,857,1408,1426
1028,955,1492,1477
1028,962,1824,1481
1020,912,1510,1449
1124,1250,1654,1635
965,1165,1612,1587
950,1022,1583,1796
995,1000,1265,1252
1057,1047,1536,1881
1060,992,1868,1619
1008,882,1669,1524
1082,989,1548,1571
910,922,1575,1356
1000,1051,1483,1560
1035,1055,1205,1544
960,1055,1391,1395
971,815,1402,1467
1050,941,1307,1318
1000,1049,1526,1414
968,1000,1663,1793
1201,851,1514,1447
975,1072,1705,1469
960,1016,1728,1297
967,967,1592,1750
1092,1042,1823,1525
959,877,1725,1422
966,1005,1404,1702
1037,1022,1301,1275
934,914,1450,1172
1000,1026,1474,1814
898,994,1337,1578
892,912,1247,1560
1039,993,1702,1498
1051,1096,1573,1562
994,948,1440,1288
907,1016,1329,1553
954,1060,1402,1550
938,1093,1297,1510
1007,1081,1647,1542
995,1010,1373,1258
893,899,1316,1398
890,1122,1401,1608
975,1026,1562,1337
1028,1216,1530,1509
1029,997,1348,1790
934,971,1518,1398
973,983,1179,1462
1025,1044,1778,1471
874,1058,1361,1672
1057,1224,1458,1483
977,979,1377,1405
1190,955,1498,1538
924,996,1556,1700
998,1013,1508,1358
988,1118,1659,1417
1103,854,1652,1557
1006,918,1693,1599
996,1033,1429,1517
869,1031,1440,1578
821,1129,1276,2105
1148,1069,1665,1399
919,1030,1416,1334
885,1093,1519,1839
978,1006,1480,1625
882,1010,1332,1279
1040,974,1577,1646
1066,923,1717,1457
970,968,1585,1371
1083,1063,1871,1479
1060,977,1431,1372
1021,910,1343,1488
926,1039,1284,1540
1067,976,1699,1362
902,988,1445,1378
943,952,1746,1517
952,1025,1663,1513
1033,980,1294,1485
970,956,1649,1754
978,960,1579,1868
1006,973,1276,1704
1087,1120,1360,1777
1147,1045,1550,1570
917,957,1580,1321
946,1019,1497,1796
1055,1237,1557,1635
947,1049,1652,1497
870,1016,1412,1488
998,938,1556,1420
1082,970,1568,1319
993,1045,1482,1723
1071,833,1398,1409
950,1028,1624,1605
995,999,1500,1437
892,980,1474,1320
1119,987,1408,1064
1195,1133,1604,1753
883,922,1424,1446
888,1033,1425,1524
970,1002,1397,1735
987,1023,1667,1488
975,1043,1462,1691
909,1015,1465,1608
916,984,1395,1630
1157,993,1516,1414
953,925,1335,1407
1032,913,1569,1478
1198,918,1684,1460
1093,1009,1933,1472
1116,1092,1591,1810
1005,1048,1597,1646
995,1061,1685,1481
861,1105,1295,1692
1004,1020,1595,1759
1110,1073,1544,1747
979,945,1522,1754
980,1056,1417,1813
933,1008,1396,1925
959,967,1351,1333
1007,876,1237,1457
943,918,1642,1468
1027,1022,1481,1534
1005,847,1567,1507
953,996,1518,1430
928,1013,1386,1411
1062,884,1728,1337
912,1078,1406,1498
925,970,1592,1633
960,1015,1509,1255
863,1090,1497,1499
1080,943,1497,1384
945,1054,1417,1531
1019,1089,1453,1464
957,1062,1681,1575
977,947,1423,1415
1109,1088,1799,1694
1009,999,1600,1434
1061,1013,1551,1651
881,975,1425,1379
953,976,1465,1443
990,1079,1535,1738
1104,921,1499,1225
963,1204,1872,1676
910,956,1484,1462
1060,994,1454,1569
1121,861,1592,1548
854,952,1298,1589
1046,898,1493,1499
1006,939,1522,1695
970,985,1386,1440
950,1012,1574,1697
1022,1173,1288,1542
1052,961,1720,1670
1176,1005,1695,1616
1059,926,1535,1652
1110,999,1848,1553
1036,1034,1570,1920
948,906,1426,1428
963,1025,1687,1546
962,1046,1348,1527
876,1026,1455,1831
1051,1011,1715,1462
987,1041,1689,1380
949,1074,1438,1745
910,974,1446,1649
1041,929,1441,1670
1033,947,1754,1482
1008,1147,1846,1525
1039,837,1495,1295
1017,1074,1507,1598
956,1152,1496,1439
961,990,1403,1374
919,996,1587,1498
1060,856,1853,1550
968,1086,1306,1417
954,1003,1436,1779
1077,1062,1821,1420
863,1045,1469,1414
979,956,1480,1319
958,906,1433,1445
1021,936,1559,1530
887,1024,1419,1718
1009,1048,1243,1524
1067,982,1722,1561
1050,959,1783,1385
1061,974,1718,1605
848,1059,1286,1486
1074,841,1506,1406
1004,917,1882,1463
956,900,1657,1590
1029,1080,1511,1566
986,1051,1295,1286
1036,939,1809,1714
975,1036,1329,1532
995,953,1799,1385
871,1108,1442,1625
1063,1014,1690,1438
1181,977,1663,1381
1031,1009,1755,1699
986,989,1445,1485
1034,965,1358,1636
934,1054,1608,1527
955,968,1584,1556
1023,940,1505,1437
1025,899,1460,1442
996,1049,1590,1534
999,960,1398,1494
1058,979,1539,1447
1074,965,1289,1433
919,1037,1603,1514
883,1098,1203,1618
1101,975,1653,1642
994,1019,1384,1602
1075,899,1476,1410
998,1021,1335,1515
1066,1118,1785,1793
906,978,1729,1471
1085,985,1874,1613
1148,1076,1637,2098
1016,1003,1641,1477
968,1035,1506,1469
1043,1004,1769,1582
1042,890,1729,1475
952,950,1609,1469
998,911,1763,1451
1027,884,1455,1429
854,877,1482,1468
1058,997,1489,1665
1056,956,1563,1435
1168,963,1493,1411
1182,905,1502,1295
1065,996,1290,1502
949,1030,1415,1407
1082,1072,1888,1744
924,1175,1360,1538
1028,979,1673,1435
1152,989,1598,1684
986,1013,1721,1572
1073,999,1260,1334
963,1078,1651,1828
900,937,1455,1240
932,1049,1457,1723
1184,902,1485,1428
1140,1185,1525,1704
918,1049,1485,1480
933,1047,1499,1495
1040,1006,1449,1652
1038,882,1554,1465
1025,992,1762,1852
1099,998,1627,1815
948,1012,1416,1249
991,1046,1552,1534
1054,858,1496,1434
1016,945,1288,1439
1005,904,1543,1471
981,1131,1400,2089
1036,993,1292,1411
983,893,1455,1344
927,943,1726,1405
991,998,1497,1445
1087,1017,1504,1254
1027,947,1284,1366
1034,1002,1408,1781
1114,1062,1894,1582
1024,1037,1345,1350
952,1034,1437,1587
897,949,1266,1255
1033,1042,1349,1264
903,926,1455,1401
994,997,1542,1414
1021,980,1506,1601
959,955,1588,1415
946,1059,1376,1524
954,1029,1446,1532
1037,1088,1509,1846
924,1025,1409,1591
1055,1072,1710,1449
1090,991,1418,1524
888,1031,1417,1669
1010,872,1530,1489
972,1028,1750,1605
1070,1005,1549,1612
1020,1027,1544,1757
1049,1013,1536,1644
1003,1073,1370,1572
980,1042,1657,1696
1042,1008,1263,1380
1080,1047,1545,1320
1073,868,1792,1420
1215,1015,1487,1423
1049,890,1623,1443
890,1198,1529,1602
950,1103,1390,1596
932,1102,1491,1961
977,1101,1650,1511
1012,978,1678,1483
935,966,1472,1503
922,911,1252,1455
1136,840,1869,1396
972,887,1464,1583
1037,944,1514,1412
1102,1035,1718,1582
1011,846,1869,1559
979,943,1260,1449
1001,1090,1484,1692
959,989,1670,1585
961,976,1485,1439
995,1155,1523,1424
950,1099,1587,1687
928,1048,1583,1274
1052,1071,1548,1548
1057,1004,1335,1492
965,911,1556,1356
902,918,1443,1487
953,1046,1310,1875
928,1070,1397,1462
1031,920,1522,1384
900,986,1430,1421
980,893,1622,1470
1139,982,1580,1324
932,971,1464,1379
993,1022,1666,1505
878,984,1449,1533
995,916,1486,1499
939,1145,1329,1605
972,947,1673,1612
946,1056,1166,1612
1123,990,1624,1492
981,993,1649,1588
1201,1033,1484,1512
980,924,1382,1579
1090,1084,1530,1823
1016,897,1471,1435
1080,876,1723,1402
1094,994,1637,1578
1092,1007,1499,1516
925,1006,1632,1493
1194,1068,1724,1388
1090,953,1913,1724
971,893,1637,1341
1052,913,1749,1450
1114,1027,1385,1544
1063,1195,1519,1770
1049,1026,1604,1561
1137,1051,1860,1580
963,854,1333,1408
1068,1035,2125,1915
1085,1021,1641,1528
1183,992,1696,1456
968,984,1610,1455
1034,984,1742,1666
1075,1096,1863,1598
1219,966,1509,1632
984,1047,1659,1739
866,1162,1459,1698
922,1125,1480,1619
995,929,1772,1582
1063,1038,1961,1300
910,1100,1499,1786
1051,990,1522,1556
1067,1000,1484,1755
988,1039,1480,1259
1042,923,1892,1609
998,1013,1481,1853
952,925,1640,1461
1004,1043,1921,1483
981,1053,1476,1233
1017,860,1323,1448
1035,982,1311,1401
1061,1027,2071,1631
1001,972,1530,1430
994,1004,1591,1357
1058,1088,1479,1645
984,957,1425,1387
1166,1006,1462,1695
998,997,1853,1674
948,1046,1335,1497
924,1056,1239,1460
1055,935,1500,1518
1119,1061,1660,1441
1038,1040,1797,1594
985,1061,1726,1488
933,997,1246,1499
1037,1020,1573,1783
1053,1140,1348,1419
1060,973,1458,1405
944,1180,1500,1615
943,1005,1541,1492
1004,1067,1304,1440
927,1018,1263,1749
937,1063,1528,1426
1021,1069,1528,1824
1048,1065,1488,1728
949,1008,1386,1345
1065,1001,1610,1496
1042,982,1375,1436
1045,1012,1342,1496
1019,1074,1769,1796
967,1062,1676,1981
1021,914,1972,1239
1105,952,1610,1398
1207,1187,1632,1636
1093,1003,1512,1426
994,928,1659,1290
924,1001,1383,1442
1061,987,1395,1876
1081,1041,1712,1217
1080,989,1455,1361
993,1066,1568,1506
961,1074,1659,1512
1054,981,1237,1277
977,1024,1595,1921
931,995,1568,1718
1003,978,1314,1410
1049,1123,1623,1530
993,1065,1499,1987
1026,1016,1674,1661
941,1019,1613,1228
924,975,1512,1494
1035,1149,1621,1852
986,979,1657,1341
1213,1058,1639,1472
982,954,1366,1567
1052,990,1512,1709
1021,1036,1727,1454
1149,984,1458,1556
981,1029,1344,1420
1003,989,1454,1334
