X_1,X_2,Y_1,Y_2
1111,983,1551,1592
922,1017,1432,1563
897,1021,1411,1320
968,1021,1449,1640
1073,1045,1630,1512
1085,975,1558,1424
903,919,1136,1486
1010,1053,1530,1652
1092,986,1539,1566
987,1024,1718,1501
1105,1013,1386,1433
996,1110,1834,1584
1141,985,1687,1316
1105,1067,1594,1580
988,1076,1624,1548
974,1013,1207,1689
1046,1071,1692,1614
932,966,1427,1415
1098,969,1688,1429
1095,1004,1430,1449
1052,1062,1658,1674
1114,1107,1536,1570
997,1014,1439,1541
995,991,1319,1594
1007,1176,1570,1717
1004,957,1420,1687
1072,924,1490,1461
956,1012,1382,1857
989,1078,1536,1724
965,993,1619,1589
1024,987,1551,1486
1102,932,1709,1548
1011,1094,1524,1544
978,989,1871,1487
994,1076,1454,1604
1060,1025,1425,1645
923,960,1578,1729
1060,948,1544,1785
1128,886,1517,1579
980,1006,1456,1867
926,1097,1541,1580
1007,995,1741,1681
974,1076,1450,1670
963,1014,1565,1371
1022,972,1410,1604
974,1049,1581,1521
967,1001,1446,1695
993,982,1719,1385
1016,954,1528,1561
992,1011,1853,1355
1007,996,1217,1357
945,1022,1696,1421
860,989,1527,1642
1020,936,1419,1458
981,1023,1673,1482
1010,1000,1616,1616
971,944,1502,1712
1131,1066,1775,1581
992,960,1764,1522
974,963,1729,1618
1004,1074,1560,1578
978,1022,1425,1476
1059,970,1807,1709
909,945,1269,1507
1003,958,1861,1471
1104,966,1709,1509
915,1018,1292,1486
833,1095,1097,1831
989,1067,1423,1682
999,992,1448,1381
971,1082,1475,1482
944,1078,1410,1533
1081,1137,1368,1379
969,1043,1511,1327
988,962,1232,1513
973,1134,1584,1585
928,997,1571,1318
931,969,1466,1729
912,950,1534,1422
1058,945,1669,1503
1009,1059,1305,1415
1087,925,1640,1693
1058,1064,1517,1808
896,938,1332,1485
1030,1042,1332,1789
1083,1056,1657,1636
1064,1048,1617,1447
915,1061,1360,1562
1010,855,1750,1307
959,1064,1580,1445
1021,1108,1672,1633
1045,1135,1479,1480
908,996,1571,1619
940,1108,1657,1634
994,1031,1646,1702
978,1026,1705,1466
892,993,1394,1615
1027,974,1385,1553
1037,909,1522,1400
979,963,1572,1554
970,907,1435,1439
1035,991,1521,1415
1044,1047,1514,1642
1062,976,1383,1530
879,983,1360,1586
1010,937,1389,1383
983,1094,1368,1544
979,1001,1547,1333
1106,1134,1515,1778
965,989,1557,1538
920,948,1327,1340
861,973,1517,1479
973,1024,1609,1443
1035,970,1493,1216
1063,957,1631,1317
1024,1021,1473,1467
986,1038,1340,1586
991,875,1304,1460
1080,1060,1678,1586
921,873,1222,1590
999,1015,1521,1740
1018,918,1596,1797
1014,901,1572,1364
