X_1,X_2,Y_1,Y_2
957,944,1514,1453
1018,1115,1735,1435
1061,1075,1424,1543
928,1054,1375,1744
947,1078,1451,1581
1063,955,1723,1479
992,996,1460,1287
951,985,1499,1298
1139,917,1634,1570
930,1052,1754,1535
933,1061,1242,1504
929,1003,1358,1449
1031,846,1323,1296
1151,949,1723.0,1409
1098,911,1668.0,1360
1103,1018,1723,1283
1075,1071,1429,1680
1089,1044,1584,1727
890,1085,1408,1799
1059,1082,1585,1590
996,988,1559,1268
1068,1063,1554,1697
1006,1068,1626,1729
1012,1119,1719,1577
968,1093,1279,1705
950,1087,1447,1715
965,986,1348,1367
935,916,1437,1399
1012,1101,1669,1591
1153,1089,1504,1687
1016,890,1635,1318
1002,1121,1393,1642
1023,971,1472,1554
1109,953,1435,1495
990,1111,1363,1520
931,955,1524,1573
1027,1003,1434,1465
943,902,1460,1369
983,914,1305,1287
1061,1112,1832,1424
962,909,1464,1389
1023,925,1410,1475
1103,931,1627,1328
1015,1045,1522,1682.0
1030,1067,1623,1594
975,930,1483,1616
948,971,1370,1494
1158,1057,1537,1547
843,1105,1281,1665
1035,1094,1649,1554
921,1155,1333,1384
1126,909,1579,1449
1021,891,1718,1378
1033,983,1592,1453
933,1061,1346,1664
1073,954,1364,1517
976,1086,1334,1596
1065,1053,1495,1475
893,1003,1394,1429
1024,991,1655.0,1464
1112,1102,1700,1538
973,1020,1554,1411
1022,1045,1474,1827
1143,996,1538,1409
1105,987,1610,1760
930,984,1310,1404
929,937,1427,1401
1083,1046,1681,1420
990,1000,1422,1513
1040,1017,1356,1390
990,1065,1477,1449
965,979,1414,1397
1006,1168,1634,1686
1007,1083,1490,1574
1103,993,1481,1407
991,934,1469,1426
948,1076,1406,1737
863,1039,1308,1698.0
991,937,1318,1399
1018,1001,1340,1554
1116,1033,1626,1258
1026,1084,1635,1384
964,1036,1291,1678
961,883,1300,1421
1111,1192,1825,1730
1026,1121,1418,1580
984,990,1514,1443
880,952,1554,1311
1022,924,1312,1290
930,988,1603,1406
955,1079,1371,1655.0
979,980,1318,1784
1094,976,1726,1478
1114,948,1458,1350
1007,1041,1517,1609
989,971,1534,1566
976,931,1416,1343
1005,996,1338,1386
926,893,1402,1272
871,1039,1310,1415
1026,998,1685,1631
930,1013,1376,1767
944,971,1407,1520
959,982,1427,1425
1036,876,1467,1291
1046,1142,1675,1671
1046,885,1704,1382
1051,812,1374,1408
1080,1050,1757,1550
1084,1065,1481,1470
934,912,1776,1524
1088,1093,1709,1787
1091,942,1499,1423
1093,1058,1472,1664
1039,936,1625,1385
935,1084,1275,1582
1063,1095,1565,1450
953,917,1386,1343
991,960,1572,1445
1057,918,1476,1357
917,845,1482,1303
1004,964,1434,1438
1054,1020,1258,1315
1016,997,1367,1385
1037,1035,1357,1628
924,986,1340,1254
1041,1052,1680,1417
888,1085,1538,1651
978,1061,1426,1516
1074,975,1500,1468
919,1052,1361,1624.0
1113,956,1772,1558
1002,1093,1410,1694.0
887,940,1321,1350
1048,1017,1568,1293
1073,927,1284,1353
1005,991,1513,1751
957,1057,1261,1455
971,996,1521,1245
991,1044,1691,1331
1030,1058,1546,1590
1068,988,1710,1349
1140,948,1604,1482
931,1093,1525,1748
1212,1074,1680,1517
940,973,1382,1469
1019,955,1482,1375
1072,1063,1418,1603
1030,1023,1493,1394
1083,1028,1712,1546
1015,925,1480,1322
894,897,1246,1411
1065,968,1717.0,1494
923,1070,1423,1453
993,1107,1387,1449
934,858,1337,1247
939,890,1430,1582
1053,964,1641,1413
896,1066,1327,1392
974,1005,1228,1447
991,1152,1325,1659
1051,1041,1681,1489
1118,1085,1477,1717
942,1046,1577,1507
931,875,1334,1373
1087,983,1701,1577
1039,947,1363,1481
972,952,1554,1406
1042,1052,1677,1385
1196,910,1790,1389
1125,932,1512,1417
1011,1009,1234,1585
1021,1090,1297,1540
950,1052,1497,1640
987,814,1548,1410
1067,1087,1576,1640
952,1072,1325,1696
1027,1041,1557,1480
944,1025,1460,1560
1007,1071,1676,1593
953,966,1466,1287
1078,969,1634,1514
1028,1022,1561,1458
